10113,15:42:30.271667,474.174678,396.164628,0.056860,19,1442,44,n/a,n/a,42.008290483,-93.585547777,5432.710261,0.694955,n/a,5143.198544
10114,15:42:30.316787,474.219771,396.209721,0.045093,18,1444,43,1.893208,0.0,0,0,5433.255135,0.544874,6.435978000000432,5143.743418
10115,15:42:30.357225,474.264795,396.254745,0.045024,18,1443,43,n/a,n/a,0,0,5433.792921,0.537786,n/a,5144.281204
10116,15:42:30.390312,474.285274,396.275224,0.020479,18,1442,43,n/a,n/a,0,0,5434.037531,0.244610,n/a,5144.525814
10117,15:42:30.424897,474.322167,396.312117,0.036893,19,1441,43,n/a,n/a,0,0,5434.478199,0.440668,n/a,5144.966482
10118,15:42:30.451407,474.354906,396.344856,0.032739,18,1438,43,n/a,n/a,0,0,5434.869247,0.391048,n/a,5145.357530
10119,15:42:30.488372,474.379734,396.369684,0.024828,18,1436,43,n/a,n/a,0,0,5435.165803,0.296556,n/a,5145.654086
10120,15:42:30.521933,474.424733,396.414683,0.044999,18,1433,43,n/a,n/a,0,0,5435.703293,0.537490,n/a,5146.191576
10121,15:42:30.553257,474.453489,396.443439,0.028756,19,1433,43,n/a,n/a,0,0,5436.046766,0.343473,n/a,5146.535049
10122,15:42:30.600164,474.503381,396.493331,0.049892,19,1430,43,n/a,n/a,0,0,5436.642698,0.595932,n/a,5147.130981
10123,15:42:30.643763,474.543346,396.533296,0.039965,19,1422,43,n/a,n/a,0,0,5437.120059,0.477362,n/a,5147.608342
10124,15:42:30.683285,474.584304,396.574254,0.040958,19,1417,43,n/a,n/a,0,0,5437.609279,0.489220,n/a,5148.097562
10125,15:42:30.713019,474.612975,396.602925,0.028671,19,1414,43,n/a,n/a,0,0,5437.951739,0.342459,n/a,5148.440021
10126,15:42:30.746652,474.654045,396.643995,0.041070,19,1412,42,n/a,n/a,0,0,5438.436592,0.484854,n/a,5148.924875
10127,15:42:30.782480,474.686844,396.676794,0.032799,19,1411,42,n/a,n/a,0,0,5438.819248,0.382655,n/a,5149.307531
10128,15:42:30.832864,474.720237,396.710187,0.033393,19,1414,42,-1.998138,0.0,0,0,5439.208831,0.389584,5.9536959999995815,5149.697114
10129,15:42:30.858902,474.764538,396.754488,0.044301,19,1412,42,n/a,n/a,0,0,5439.725677,0.516845,n/a,5150.213960
10130,15:42:30.887521,474.785021,396.774971,0.020483,19,1412,42,n/a,n/a,0,0,5439.964645,0.238969,n/a,5150.452928
10131,15:42:30.922516,474.822128,396.812078,0.037107,19,1408,42,n/a,n/a,0,0,5440.397560,0.432915,n/a,5150.885843
10132,15:42:30.959611,474.863091,396.853041,0.040963,19,1401,42,n/a,n/a,0,0,5440.875461,0.477901,n/a,5151.363744
10133,15:42:31.001635,474.899724,396.889674,0.036633,19,1394,42,n/a,n/a,0,0,5441.302846,0.427385,n/a,5151.791129
10134,15:42:31.027834,474.928400,396.918350,0.028676,19,1386,42,n/a,n/a,0,0,5441.637400,0.334554,n/a,5152.125683
10135,15:42:31.051860,474.957307,396.947257,0.028907,19,1380,42,n/a,n/a,0,0,5441.974649,0.337249,n/a,5152.462932
10136,15:42:31.102766,474.998026,396.987976,0.040719,19,1384,42,n/a,n/a,0,0,5442.449704,0.475055,n/a,5152.937987
10137,15:42:31.174374,475.043089,397.033039,0.045063,19,1393,42,n/a,n/a,0,0,5442.975440,0.525735,n/a,5153.463723
10138,15:42:31.205143,475.105549,397.095499,0.062460,19,1388,42,n/a,n/a,0,0,5443.704139,0.728699,n/a,5154.192422
10139,15:42:31.247307,475.149598,397.139548,0.044049,19,1378,42,n/a,n/a,42.00829139,-93.585690457,5444.218044,0.513905,n/a,5154.706327
10140,15:42:31.283703,475.182360,397.172310,0.032762,19,1366,42,n/a,n/a,0,0,5444.600268,0.382224,n/a,5155.088551
10141,15:42:31.315741,475.211035,397.200985,0.028675,19,1362,42,n/a,n/a,0,0,5444.934808,0.334540,n/a,5155.423091
10142,15:42:31.386286,475.288867,397.278817,0.077832,19,1371,42,0.0,0.0,0,0,5445.842848,0.908040,6.634017000000313,5156.331131
10143,15:42:31.420890,475.322436,397.312386,0.033569,18,1361,42,n/a,n/a,0,0,5446.234487,0.391639,n/a,5156.722770
10144,15:42:31.478624,475.383327,397.373277,0.060891,19,1345,42,n/a,n/a,0,0,5446.944881,0.710394,n/a,5157.433164
10145,15:42:31.507202,475.411753,397.401703,0.028426,18,1348,42,n/a,n/a,0,0,5447.276520,0.331639,n/a,5157.764803
10146,15:42:31.546570,475.452715,397.442665,0.040962,18,1354,42,n/a,n/a,0,0,5447.754410,0.477890,n/a,5158.242693
10147,15:42:31.575907,475.481565,397.471515,0.028850,19,1340,42,n/a,n/a,0,0,5448.090991,0.336581,n/a,5158.579274
10148,15:42:31.599818,475.505968,397.495918,0.024403,19,1333,42,n/a,n/a,0,0,5448.375694,0.284703,n/a,5158.863977
10149,15:42:31.633271,475.539008,397.528958,0.033040,18,1334,42,n/a,n/a,0,0,5448.761161,0.385467,n/a,5159.249444
10150,15:42:31.665277,475.571508,397.561458,0.032500,18,1330,42,n/a,n/a,0,0,5449.140328,0.379167,n/a,5159.628611
10151,15:42:31.690019,475.596336,397.586286,0.024828,18,1335,41,n/a,n/a,0,0,5449.426539,0.286211,n/a,5159.914822
10152,15:42:31.713398,475.617463,397.607413,0.021127,19,1339,41,n/a,n/a,0,0,5449.667152,0.240613,n/a,5160.155435
10153,15:42:31.739148,475.645240,397.635190,0.027777,19,1330,41,n/a,n/a,0,0,5449.983501,0.316349,n/a,5160.471784
10154,15:42:31.762294,475.665742,397.655692,0.020502,18,1322,41,n/a,n/a,0,0,5450.216997,0.233496,n/a,5160.705280
10155,15:42:31.807505,475.694400,397.684350,0.028658,19,1312,41,n/a,n/a,0,0,5450.543379,0.326382,n/a,5161.031662
10156,15:42:31.844001,475.747647,397.737597,0.053247,18,1312,41,n/a,n/a,0,0,5451.149803,0.606424,n/a,5161.638086
10157,15:42:31.903920,475.809093,397.799043,0.061446,18,1322,41,-1.922241,0.0,0,0,5451.849604,0.699801,6.006755999999768,5162.337887
10158,15:42:31.947265,475.854152,397.844102,0.045059,18,1285,41,n/a,n/a,0,0,5452.362778,0.513174,n/a,5162.851061
10159,15:42:31.984272,475.886923,397.876873,0.032771,19,1251,41,n/a,n/a,0,0,5452.736002,0.373224,n/a,5163.224285
10160,15:42:32.021563,475.923789,397.913739,0.036866,19,1244,41,n/a,n/a,0,0,5453.155864,0.419862,n/a,5163.644147
10161,15:42:32.044892,475.948746,397.938696,0.024957,19,1240,41,n/a,n/a,0,0,5453.440096,0.284232,n/a,5163.928379
10162,15:42:32.106026,476.005856,397.995806,0.057110,19,1238,41,n/a,n/a,0,0,5454.090516,0.650420,n/a,5164.578799
10163,15:42:32.153397,476.034388,398.024338,0.028532,19,1242,41,n/a,n/a,0,0,5454.415464,0.324948,n/a,5164.903747
10164,15:42:32.214977,476.100065,398.090015,0.065677,19,1245,40,n/a,n/a,42.008292173,-93.5858238,5455.154330,0.738865,n/a,5165.642613
10165,15:42:32.244674,476.149090,398.139040,0.049025,19,1246,40,n/a,n/a,0,0,5455.699053,0.544723,n/a,5166.187336
10166,15:42:32.291565,476.194279,398.184229,0.045189,19,1241,40,n/a,n/a,42.008292167,-93.585823833,5456.201154,0.502102,n/a,5166.689437
10167,15:42:32.317253,476.218720,398.208670,0.024441,19,1231,40,n/a,n/a,0,0,5456.472721,0.271567,n/a,5166.961004
10168,15:42:32.355900,476.255747,398.245697,0.037027,19,1225,40,n/a,n/a,0,0,5456.884131,0.411410,n/a,5167.372414
10169,15:42:32.378279,476.284513,398.274463,0.028766,19,1218,40,n/a,n/a,0,0,5457.203752,0.319621,n/a,5167.692035
10170,15:42:32.407602,476.312940,398.302890,0.028427,19,1212,40,-1.984729,-0.06248799999999988,0,0,5457.519609,0.315857,5.6700049999999464,5168.007892
10171,15:42:32.443519,476.341610,398.331560,0.028670,19,1204,40,n/a,n/a,0,0,5457.838165,0.318556,n/a,5168.326448
10172,15:42:32.479144,476.382843,398.372793,0.041233,19,1195,40,n/a,n/a,0,0,5458.296308,0.458142,n/a,5168.784591
10173,15:42:32.546672,476.435827,398.425777,0.052984,19,1182,40,n/a,n/a,0,0,5458.885019,0.588711,n/a,5169.373302
10174,15:42:32.587051,476.493173,398.483123,0.057346,19,1173,40,n/a,n/a,0,0,5459.522198,0.637179,n/a,5170.010481
10175,15:42:32.624156,476.521855,398.511805,0.028682,18,1167,40,n/a,n/a,0,0,5459.840887,0.318689,n/a,5170.329170
10176,15:42:32.648556,476.551459,398.541409,0.029604,18,1160,38,n/a,n/a,0,0,5460.161596,0.320710,n/a,5170.649879
10177,15:42:32.677148,476.583293,398.573243,0.031834,18,1147,38,n/a,n/a,0,0,5460.497623,0.336027,n/a,5170.985906
10178,15:42:32.708646,476.612219,398.602169,0.028926,18,1093,38,n/a,n/a,0,0,5460.802952,0.305329,n/a,5171.291235
10179,15:42:32.746867,476.636542,398.626492,0.024323,18,1044,38,n/a,n/a,0,0,5461.059695,0.256743,n/a,5171.547978
10180,15:42:32.790267,476.693891,398.683841,0.057349,20,936,38,n/a,n/a,0,0,5461.665045,0.605350,n/a,5172.153328
10181,15:42:32.813706,476.718470,398.708420,0.024579,21,897,38,n/a,n/a,0,0,5461.924490,0.259446,n/a,5172.412773
10182,15:42:32.835784,476.739369,398.729319,0.020899,21,916,38,n/a,n/a,0,0,5462.145091,0.220601,n/a,5172.633374
10183,15:42:32.860976,476.767934,398.757884,0.028565,21,948,38,n/a,n/a,0,0,5462.446610,0.301519,n/a,5172.934893
10184,15:42:32.929138,476.824972,398.814922,0.057038,19,1000,38,-3.906006,-1.9212770000000001,0,0,5463.048679,0.602069,5.529070000000502,5173.536962
10185,15:42:32.953147,476.853779,398.843729,0.028807,18,1081,38,n/a,n/a,0,0,5463.352752,0.304073,n/a,5173.841035
10186,15:42:33.020889,476.898707,398.888657,0.044928,19,1128,38,n/a,n/a,0,0,5463.826993,0.474241,n/a,5174.315276
10187,15:42:33.068146,476.956055,398.946005,0.057348,19,1192,38,n/a,n/a,0,0,5464.432333,0.605340,n/a,5174.920616
10188,15:42:33.100145,477.001116,398.991066,0.045061,18,1233,38,n/a,n/a,0,0,5464.907975,0.475643,n/a,5175.396258
10189,15:42:33.145889,477.050706,399.040656,0.049590,18,1244,36,n/a,n/a,0,0,5465.417651,0.509676,n/a,5175.905934
10190,15:42:33.176230,477.083037,399.072987,0.032331,18,1256,36,n/a,n/a,0,0,5465.740961,0.323310,n/a,5176.229244
10191,15:42:33.225787,477.128107,399.118057,0.045070,18,1242,36,n/a,n/a,42.008292462,-93.585943552,5466.191661,0.450699,n/a,5176.679944
10192,15:42:33.255110,477.153289,399.143239,0.025182,18,1232,36,n/a,n/a,0,0,5466.443481,0.251820,n/a,5176.931764
10193,15:42:33.288950,477.189541,399.179491,0.036252,18,1212,36,n/a,n/a,0,0,5466.806001,0.362520,n/a,5177.294284
10194,15:42:33.320894,477.218467,399.208417,0.028926,18,1198,36,n/a,n/a,0,0,5467.095260,0.289259,n/a,5177.583543
10195,15:42:33.357947,477.255703,399.245653,0.037236,19,1180,36,n/a,n/a,0,0,5467.467620,0.372360,n/a,5177.955903
10196,15:42:33.380889,477.283758,399.273708,0.028055,19,1170,36,n/a,n/a,0,0,5467.748172,0.280552,n/a,5178.236454
10197,15:42:33.415923,477.320624,399.310574,0.036866,19,1157,36,n/a,n/a,0,0,5468.116831,0.368659,n/a,5178.605114
10198,15:42:33.447267,477.341106,399.331056,0.020482,19,1149,36,-3.874963,0.031042999999999932,0,0,5468.321652,0.204821,5.272973000000093,5178.809935
10199,15:42:33.491431,477.394365,399.384315,0.053259,19,1141,36,n/a,n/a,0,0,5468.854241,0.532589,n/a,5179.342524
10200,15:42:33.558676,477.427366,399.417316,0.033001,19,1128,36,n/a,n/a,0,0,5469.184250,0.330009,n/a,5179.672533
10201,15:42:33.603403,477.488585,399.478535,0.061219,19,1117,34,n/a,n/a,0,0,5469.779435,0.595184,n/a,5180.267718
10202,15:42:33.633261,477.537730,399.527680,0.049145,18,1111,34,n/a,n/a,0,0,5470.243582,0.464147,n/a,5180.731865
10203,15:42:33.673593,477.574823,399.564773,0.037093,18,1106,34,n/a,n/a,0,0,5470.593906,0.350324,n/a,5181.082189
10204,15:42:33.713275,477.615566,399.605516,0.040743,18,1097,34,n/a,n/a,0,0,5470.978700,0.384794,n/a,5181.466983
10205,15:42:33.740260,477.644231,399.634181,0.028665,18,1091,34,n/a,n/a,0,0,5471.249425,0.270726,n/a,5181.737708
10206,15:42:33.766374,477.672903,399.662853,0.028672,18,1088,34,n/a,n/a,0,0,5471.520216,0.270791,n/a,5182.008499
10207,15:42:33.819411,477.701886,399.691836,0.028983,18,1080,34,n/a,n/a,0,0,5471.793946,0.273729,n/a,5182.282229
10208,15:42:33.856046,477.758926,399.748876,0.057040,18,1071,34,n/a,n/a,0,0,5472.332657,0.538711,n/a,5182.820940
10209,15:42:33.893621,477.799888,399.789838,0.040962,18,1060,34,n/a,n/a,0,0,5472.719520,0.386863,n/a,5183.207803
10210,15:42:33.937500,477.832664,399.822614,0.032776,18,1058,34,n/a,n/a,0,0,5473.029070,0.309550,n/a,5183.517353
10211,15:42:33.969789,477.873621,399.863571,0.040957,18,1050,34,-3.755764,0.11919900000000005,0,0,5473.415886,0.386816,5.094234000000142,5183.904169
10212,15:42:34.006271,477.910494,399.900444,0.036873,18,1041,34,n/a,n/a,0,0,5473.764132,0.348246,n/a,5184.252415
10213,15:42:34.035901,477.935314,399.925264,0.024820,18,1036,34,n/a,n/a,0,0,5473.998544,0.234412,n/a,5184.486826
10214,15:42:34.079913,477.963753,399.953703,0.028439,18,1031,32,n/a,n/a,0,0,5474.259233,0.260689,n/a,5184.747516
10215,15:42:34.105791,478.004706,399.994656,0.040953,18,1023,32,n/a,n/a,0,0,5474.623261,0.364028,n/a,5185.111544
10216,15:42:34.139652,478.033382,400.023332,0.028676,18,1017,32,n/a,n/a,0,0,5474.878159,0.254898,n/a,5185.366442
10217,15:42:34.175973,478.070247,400.060197,0.036865,18,1012,32,n/a,n/a,0,0,5475.205848,0.327689,n/a,5185.694131
10218,15:42:34.229427,478.119417,400.109367,0.049170,18,1005,32,n/a,n/a,42.008292691,-93.586047235,5475.642914,0.437067,n/a,5186.131197
10219,15:42:34.274004,478.177507,400.167457,0.058090,18,993,32,n/a,n/a,0,0,5476.159270,0.516355,n/a,5186.647553
10220,15:42:34.307022,478.209527,400.199477,0.032020,18,988,32,n/a,n/a,0,0,5476.443891,0.284621,n/a,5186.932174
10221,15:42:34.329052,478.230003,400.219953,0.020476,18,985,32,n/a,n/a,0,0,5476.625900,0.182010,n/a,5187.114183
10222,15:42:34.366966,478.267003,400.256953,0.037000,18,979,32,n/a,n/a,0,0,5476.954789,0.328888,n/a,5187.443072
10223,15:42:34.388230,478.292117,400.282067,0.025114,18,976,32,n/a,n/a,0,0,5477.178025,0.223236,n/a,5187.666308
10224,15:42:34.418152,478.324224,400.314174,0.032107,18,973,32,n/a,n/a,0,0,5477.463419,0.285394,n/a,5187.951702
10225,15:42:34.459657,478.361217,400.351167,0.036993,18,969,32,n/a,n/a,0,0,5477.792246,0.328827,n/a,5188.280529
10226,15:42:34.505877,478.397953,400.387903,0.036736,18,960,32,-3.814377,-0.058612999999999804,0,0,5478.118789,0.326542,4.702902999999424,5188.607072
10227,15:42:34.546430,478.447108,400.437058,0.049155,18,954,30,n/a,n/a,0,0,5478.542068,0.423279,n/a,5189.030351
10228,15:42:34.581900,478.488066,400.478016,0.040958,18,951,30,n/a,n/a,0,0,5478.883386,0.341318,n/a,5189.371669
10229,15:42:34.617377,478.516993,400.506943,0.028927,18,943,30,n/a,n/a,0,0,5479.124443,0.241057,n/a,5189.612726
10230,15:42:34.677865,478.574094,400.564044,0.057101,18,938,30,n/a,n/a,0,0,5479.600285,0.475842,n/a,5190.088568
10231,15:42:34.745611,478.644114,400.634064,0.070020,18,930,30,n/a,n/a,0,0,5480.183784,0.583500,n/a,5190.672067
10232,15:42:34.780097,478.684934,400.674884,0.040820,18,918,30,n/a,n/a,0,0,5480.523952,0.340168,n/a,5191.012235
10233,15:42:34.810153,478.709268,400.699218,0.024334,18,914,30,n/a,n/a,0,0,5480.726735,0.202783,n/a,5191.215018
10234,15:42:34.860778,478.738077,400.728027,0.028809,18,910,30,n/a,n/a,0,0,5480.966810,0.240076,n/a,5191.455093
10235,15:42:34.904276,478.795288,400.785238,0.057211,18,898,30,n/a,n/a,0,0,5481.443568,0.476758,n/a,5191.931851
10236,15:42:34.947464,478.828151,400.818101,0.032863,18,894,30,n/a,n/a,0,0,5481.717426,0.273858,n/a,5192.205709
10237,15:42:35.015374,478.906059,400.896009,0.077908,18,880,27,-9.840466,-6.026088999999999,0,0,5482.334198,0.616772,4.2154090000003634,5192.822481
10238,15:42:35.047595,478.951184,400.941134,0.045125,18,874,27,n/a,n/a,0,0,5482.672635,0.338438,n/a,5193.160918
10239,15:42:35.074987,478.975540,400.965490,0.024356,18,870,27,n/a,n/a,0,0,5482.855306,0.182671,n/a,5193.343589
10240,15:42:35.113411,479.012389,401.002339,0.036849,18,867,27,n/a,n/a,0,0,5483.131674,0.276368,n/a,5193.619957
10241,15:42:35.168234,479.073836,401.063786,0.061447,18,855,27,n/a,n/a,0,0,5483.592526,0.460852,n/a,5194.080809
10242,15:42:35.204474,479.102753,401.092703,0.028917,18,853,27,n/a,n/a,0,0,5483.809404,0.216878,n/a,5194.297687
10243,15:42:35.255547,479.139373,401.129323,0.036620,18,849,27,n/a,n/a,42.008293073,-93.586132976,5484.084053,0.274649,n/a,5194.572336
10244,15:42:35.285518,479.189103,401.179053,0.049730,18,842,27,n/a,n/a,0,0,5484.457028,0.372975,n/a,5194.945311
10245,15:42:35.314144,479.213382,401.203332,0.024279,18,839,27,n/a,n/a,0,0,5484.639120,0.182092,n/a,5195.127403
10246,15:42:35.344264,479.250128,401.240078,0.036746,18,838,27,n/a,n/a,0,0,5484.914715,0.275595,n/a,5195.402998
10247,15:42:35.411899,479.307325,401.297275,0.057197,18,831,27,n/a,n/a,0,0,5485.343693,0.428978,n/a,5195.831976
10248,15:42:35.459149,479.348285,401.338235,0.040960,18,826,27,n/a,n/a,0,0,5485.650894,0.307201,n/a,5196.139177
10249,15:42:35.510790,479.401537,401.391487,0.053252,18,824,24,n/a,n/a,0,0,5486.028095,0.377202,n/a,5196.516378
10250,15:42:35.542382,479.446841,401.436791,0.045304,18,822,24,-5.547522,4.292943999999999,0,0,5486.330121,0.302025,3.995922999999493,5196.818404
10251,15:42:35.573286,479.471174,401.461124,0.024333,18,819,24,n/a,n/a,0,0,5486.492341,0.162220,n/a,5196.980624
10252,15:42:35.610929,479.512139,401.502089,0.040965,18,819,24,n/a,n/a,0,0,5486.765441,0.273101,n/a,5197.253724
10253,15:42:35.641290,479.540822,401.530772,0.028683,18,820,24,n/a,n/a,0,0,5486.956661,0.191220,n/a,5197.444944
10254,15:42:35.694699,479.598674,401.588624,0.057852,18,820,24,n/a,n/a,0,0,5487.342341,0.385680,n/a,5197.830624
10255,15:42:35.715786,479.618645,401.608595,0.019971,18,818,24,n/a,n/a,0,0,5487.475482,0.133141,n/a,5197.963765
10256,15:42:35.774856,479.671897,401.661847,0.053252,18,816,24,n/a,n/a,0,0,5487.830495,0.355013,n/a,5198.318778
10257,15:42:35.809922,479.708762,401.698712,0.036865,18,817,24,n/a,n/a,0,0,5488.076262,0.245767,n/a,5198.564545
10258,15:42:35.836279,479.737453,401.727403,0.028691,18,819,24,n/a,n/a,0,0,5488.267534,0.191272,n/a,5198.755817
10259,15:42:35.869529,479.766115,401.756065,0.028662,18,818,24,n/a,n/a,0,0,5488.458616,0.191081,n/a,5198.946899
10260,15:42:35.897667,479.798879,401.788829,0.032764,18,819,24,n/a,n/a,0,0,5488.677042,0.218426,n/a,5199.165325
10261,15:42:35.949770,479.852347,401.842297,0.053468,18,822,22,n/a,n/a,0,0,5489.018643,0.341601,n/a,5199.506926
10262,15:42:35.975652,479.876714,401.866664,0.024367,18,822,22,n/a,n/a,0,0,5489.167552,0.148909,n/a,5199.655835
10263,15:42:36.000319,479.906029,401.895979,0.029315,18,821,22,n/a,n/a,0,0,5489.346699,0.179147,n/a,5199.834982
10264,15:42:36.044147,479.930287,401.920237,0.024258,18,820,22,n/a,n/a,0,0,5489.494943,0.148244,n/a,5199.983226
10265,15:42:36.086254,479.991412,401.981362,0.061125,18,821,22,-3.672615,1.8749069999999999,0,0,5489.868485,0.373542,3.5383640000000014,5200.356768
10266,15:42:36.126608,480.020711,402.010661,0.029299,18,820,22,n/a,n/a,0,0,5490.047534,0.179050,n/a,5200.535817
10267,15:42:36.165089,480.061039,402.050989,0.040328,18,818,22,n/a,n/a,0,0,5490.293982,0.246448,n/a,5200.782265
10268,15:42:36.197075,480.102003,402.091953,0.040964,18,818,22,n/a,n/a,0,0,5490.544318,0.250336,n/a,5201.032601
10269,15:42:36.242668,480.139111,402.129061,0.037108,18,816,22,n/a,n/a,42.008293025,-93.58619944,5490.771089,0.226771,n/a,5201.259372
10270,15:42:36.275903,480.179841,402.169791,0.040730,18,817,22,n/a,n/a,0,0,5491.019995,0.248906,n/a,5201.508278
10271,15:42:36.311912,480.212607,402.202557,0.032766,18,812,22,n/a,n/a,0,0,5491.220232,0.200237,n/a,5201.708515
10272,15:42:36.351394,480.253570,402.243520,0.040963,18,811,22,n/a,n/a,0,0,5491.470561,0.250329,n/a,5201.958844
10273,15:42:36.419207,480.298623,402.288573,0.045053,18,808,22,n/a,n/a,0,0,5491.745885,0.275324,n/a,5202.234168
10274,15:42:36.453267,480.355974,402.345924,0.057351,18,809,19,n/a,n/a,0,0,5492.072468,0.326583,n/a,5202.560751
10275,15:42:36.522032,480.418299,402.408249,0.062325,18,816,19,n/a,n/a,0,0,5492.401405,0.328938,n/a,5202.889688
10276,15:42:36.553724,480.458381,402.448331,0.040082,18,838,19,n/a,n/a,0,0,5492.612949,0.211544,n/a,5203.101232
10277,15:42:36.606730,480.487054,402.477004,0.028673,18,852,19,n/a,n/a,0,0,5492.764278,0.151329,n/a,5203.252561
10278,15:42:36.644895,480.552598,402.542548,0.065544,18,890,19,-5.345823,-1.6732080000000003,0,0,5493.110204,0.345926,3.2417190000005576,5203.598487
10279,15:42:36.682504,480.581278,402.571228,0.028680,18,906,19,n/a,n/a,0,0,5493.261571,0.151367,n/a,5203.749854
10280,15:42:36.711643,480.614040,402.603990,0.032762,18,924,19,n/a,n/a,0,0,5493.434482,0.172911,n/a,5203.922765
10281,15:42:36.761204,480.667290,402.657240,0.053250,18,955,19,n/a,n/a,0,0,5493.715523,0.281041,n/a,5204.203806
10282,15:42:36.797220,480.700080,402.690030,0.032790,18,980,19,n/a,n/a,0,0,5493.888582,0.173059,n/a,5204.376865
10283,15:42:36.827898,480.724641,402.714591,0.024561,18,995,19,n/a,n/a,0,0,5494.018210,0.129627,n/a,5204.506492
10284,15:42:36.861662,480.769708,402.759658,0.045067,18,1011,19,n/a,n/a,0,0,5494.256064,0.237854,n/a,5204.744346
10285,15:42:36.888105,480.790183,402.780133,0.020475,18,1030,17,n/a,n/a,0,0,5494.358438,0.102375,n/a,5204.846721
10286,15:42:36.924432,480.831141,402.821091,0.040958,18,1051,17,n/a,n/a,0,0,5494.551850,0.193412,n/a,5205.040133
10287,15:42:36.950618,480.851654,402.841604,0.020513,18,1066,17,n/a,n/a,0,0,5494.648718,0.096867,n/a,5205.137001
10288,15:42:36.972905,480.880300,402.870250,0.028646,18,1079,17,n/a,n/a,0,0,5494.783990,0.135273,n/a,5205.272273
10289,15:42:36.994265,480.896682,402.886632,0.016382,18,1093,17,n/a,n/a,0,0,5494.861350,0.077359,n/a,5205.349633
10290,15:42:37.030766,480.930288,402.920238,0.033606,18,1104,17,n/a,n/a,0,0,5495.020045,0.158695,n/a,5205.508328
10291,15:42:37.068666,480.970663,402.960613,0.040375,18,1122,17,n/a,n/a,0,0,5495.210705,0.190660,n/a,5205.698988
10292,15:42:37.091180,480.994995,402.984945,0.024332,18,1139,17,n/a,n/a,0,0,5495.325606,0.114901,n/a,5205.813889
10293,15:42:37.130930,481.023667,403.013617,0.028672,18,1152,17,n/a,n/a,0,0,5495.461002,0.135395,n/a,5205.949285
10294,15:42:37.174176,481.068727,403.058677,0.045060,18,1175,17,-3.875,1.4708230000000002,0,0,5495.673784,0.212783,2.5635800000000017,5206.162067
10295,15:42:37.213247,481.113809,403.103759,0.045082,18,1190,17,n/a,n/a,0,0,5495.886672,0.212888,n/a,5206.374955
10296,15:42:37.238631,481.142476,403.132426,0.028667,18,1205,17,n/a,n/a,42.008292889,-93.586249211,5496.022044,0.135372,n/a,5206.510327
10297,15:42:37.275711,481.179329,403.169279,0.036853,18,1216,17,n/a,n/a,0,0,5496.196072,0.174028,n/a,5206.684355
10298,15:42:37.301142,481.199814,403.189764,0.020485,18,1225,17,n/a,n/a,0,0,5496.292807,0.096734,n/a,5206.781090
10299,15:42:37.339152,481.244867,403.234817,0.045053,18,1226,15,n/a,n/a,0,0,5496.493042,0.200236,n/a,5206.981325
10300,15:42:37.381521,481.285831,403.275781,0.040964,18,1222,15,n/a,n/a,0,0,5496.663725,0.170683,n/a,5207.152008
10301,15:42:37.412770,481.310663,403.300613,0.024832,18,1207,15,n/a,n/a,0,0,5496.767192,0.103467,n/a,5207.255475
10302,15:42:37.467421,481.371853,403.361803,0.061190,18,1194,15,n/a,n/a,0,0,5497.022151,0.254959,n/a,5207.510434
10303,15:42:37.522909,481.417916,403.407866,0.046063,18,1170,15,n/a,n/a,0,0,5497.214080,0.191929,n/a,5207.702363
10304,15:42:37.556523,481.461971,403.451921,0.044055,18,1144,15,n/a,n/a,0,0,5497.397642,0.183562,n/a,5207.885925
10305,15:42:37.583144,481.486550,403.476500,0.024579,18,1129,15,n/a,n/a,0,0,5497.500055,0.102413,n/a,5207.988338
10306,15:42:37.640022,481.515228,403.505178,0.028678,18,1117,15,n/a,n/a,0,0,5497.619546,0.119491,n/a,5208.107829
10307,15:42:37.695135,481.601244,403.591194,0.086016,18,1083,15,-3.755749,0.11925100000000022,0,0,5497.977946,0.358400,2.304161999999451,5208.466229
10308,15:42:37.722170,481.625824,403.615774,0.024580,18,1073,15,n/a,n/a,0,0,5498.080363,0.102417,n/a,5208.568646
10309,15:42:37.761439,481.662760,403.652710,0.036936,18,1058,15,n/a,n/a,0,0,5498.234263,0.153900,n/a,5208.722546
10310,15:42:37.797333,481.699568,403.689518,0.036808,18,1044,15,n/a,n/a,0,0,5498.387630,0.153367,n/a,5208.875913
10311,15:42:37.844269,481.740762,403.730712,0.041194,18,1021,13,n/a,n/a,0,0,5498.547828,0.160199,n/a,5209.036111
10312,15:42:37.890148,481.781481,403.771431,0.040719,18,1004,13,n/a,n/a,0,0,5498.694869,0.147041,n/a,5209.183152
10313,15:42:37.936840,481.842931,403.832881,0.061450,18,976,13,n/a,n/a,0,0,5498.916772,0.221903,n/a,5209.405055
10314,15:42:37.982077,481.883894,403.873844,0.040963,18,965,13,n/a,n/a,0,0,5499.064694,0.147922,n/a,5209.552977
10315,15:42:38.004148,481.908473,403.898423,0.024579,18,943,13,n/a,n/a,0,0,5499.153451,0.088758,n/a,5209.641734
10316,15:42:38.076663,481.982211,403.972161,0.073738,18,920,13,n/a,n/a,0,0,5499.419728,0.266276,n/a,5209.908011
10317,15:42:38.118277,482.010876,404.000826,0.028665,18,903,13,n/a,n/a,0,0,5499.523241,0.103513,n/a,5210.011524
10318,15:42:38.161270,482.060029,404.049979,0.049153,18,885,13,n/a,n/a,0,0,5499.700737,0.177496,n/a,5210.189020
