18:45:47.090318, 18:45:47.171905, 867, 18:45:47.172513, 18:45:47.193534, 1555976747.175565, 1555976747.193524, 25, 18:45:47.194018, 18:45:47.199193, 17, 0, 0, 2019-04-22T23:45:47.000Z, 18:45:47.200674, 100, 226.497293, 226.497293
18:45:47.201480, 18:45:47.205955, 851, 18:45:47.206462, 18:45:47.208621, 1555976747.208326, 1555976747.208612, 25, 18:45:47.209047, 18:45:47.212696, 17, 42.0006255, -93.633499667, 2019-04-22T23:45:48.000Z, 18:45:48.091244, 101, 226.642645, 226.642645
18:45:48.092519, 18:45:48.175479, 772, 18:45:48.176167, 18:45:48.195606, 1555976748.179139, 1555976748.195595, 19, 18:45:48.196082, 18:45:48.202837, 17, 0, 0, 2019-04-22T23:45:48.000Z, 18:45:48.204414, 102, 230.140867, 230.140867
18:45:48.205506, 18:45:48.208430, 809, 18:45:48.208934, 18:45:48.212213, 1555976748.211926, 1555976748.212202, 19, 18:45:48.212777, 18:45:48.216286, 17, 42.000648167, -93.6335165, 2019-04-22T23:45:49.000Z, 18:45:49.086452, 103, 230.251422, 230.251422
18:45:49.087551, 18:45:49.169778, 843, 18:45:49.170525, 18:45:49.190643, 1555976749.175102, 1555976749.190633, 13, 18:45:49.191127, 18:45:49.196307, 17, 0, 0, 2019-04-22T23:45:49.000Z, 18:45:49.197830, 104, 232.696522, 232.696522
18:45:49.199329, 18:45:49.203643, 803, 18:45:49.204147, 18:45:49.207837, 1555976749.207465, 1555976749.207827, 13, 18:45:49.208378, 18:45:49.212415, 17, 42.000655167, -93.6335215, 2019-04-22T23:45:50.000Z, 18:45:50.089452, 105, 232.771187, 232.771187
18:45:50.090840, 18:45:50.174328, 688, 18:45:50.175125, 18:45:50.194756, 1555976750.178111, 1555976750.194745, 7, 18:45:50.195243, 18:45:50.202110, 17, 0, 0, 2019-04-22T23:45:50.000Z, 18:45:50.203531, 106, 234.201691, 234.201691
18:45:50.204475, 18:45:50.207058, 712, 18:45:50.207549, 18:45:50.211631, 1555976750.211054, 1555976750.211623, 7, 18:45:50.212166, 18:45:50.215266, 17, 42.000657, -93.633523333, 2019-04-22T23:45:51.000Z, 18:45:51.086467, 107, 234.242616, 234.242616
18:45:51.087403, 18:45:51.170297, 735, 18:45:51.171008, 18:45:51.191121, 1555976751.173519, 1555976751.191111, 3, 18:45:51.191606, 18:45:51.198078, 17, 0, 0, 2019-04-22T23:45:51.000Z, 18:45:51.199693, 108, 234.903568, 234.903568
18:45:51.200544, 18:45:51.202883, 733, 18:45:51.203383, 18:45:51.206575, 1555976751.206291, 1555976751.206566, 3, 18:45:51.207020, 18:45:51.211465, 17, 42.000659667, -93.6335255, 2019-04-22T23:45:52.000Z, 18:45:52.085885, 109, 234.921016, 234.921016
18:45:52.086862, 18:45:52.169448, 971, 18:45:52.170100, 18:45:52.189984, 1555976752.172999, 1555976752.189973, 3, 18:45:52.190573, 18:45:52.197070, 20, 0, 0, 2019-04-22T23:45:52.000Z, 18:45:52.198890, 110, 235.435698, 235.435698
18:45:52.199693, 18:45:52.202410, 1104, 18:45:52.203017, 18:45:52.206045, 1555976752.205761, 1555976752.206036, 3, 18:45:52.206491, 18:45:52.210198, 20, 42.000669167, -93.6335325, 2019-04-22T23:45:53.000Z, 18:45:53.088933, 111, 235.453141, 235.453141
18:45:53.090470, 18:45:53.162394, 1284, 18:45:53.162993, 18:45:53.179745, 1555976753.168654, 1555976753.179735, 3, 18:45:53.180238, 18:45:53.185012, 22, 0, 0, 2019-04-22T23:45:53.000Z, 18:45:53.186416, 112, 235.965792, 235.965792
18:45:53.187752, 18:45:53.193293, 1323, 18:45:53.193789, 18:45:53.197326, 1555976753.197064, 1555976753.197317, 3, 18:45:53.197740, 18:45:53.201402, 22, 42.000688167, -93.633547167, 2019-04-22T23:45:54.000Z, 18:45:54.089505, 113, 235.980918, 235.980918
18:45:54.091094, 18:45:54.162886, 1597, 18:45:54.163484, 18:45:54.180514, 1555976754.168453, 1555976754.180503, 9, 18:45:54.180994, 18:45:54.184499, 22, 0, 0, 2019-04-22T23:45:54.000Z, 18:45:54.185887, 114, 237.307584, 237.307584
18:45:54.187229, 18:45:54.193250, 1607, 18:45:54.193741, 18:45:54.196802, 1555976754.196543, 1555976754.196793, 9, 18:45:54.197219, 18:45:54.200887, 22, 42.000716167, -93.633570333, 2019-04-22T23:45:55.000Z, 18:45:55.091407, 115, 237.352450, 237.352450
18:45:55.092939, 18:45:55.165884, 1638, 18:45:55.166486, 18:45:55.182412, 1555976755.171442, 1555976755.182401, 13, 18:45:55.182896, 18:45:55.188093, 22, 0, 0, 2019-04-22T23:45:55.000Z, 18:45:55.189478, 116, 239.451191, 239.451191
18:45:55.190397, 18:45:55.196412, 1638, 18:45:55.196906, 18:45:55.200380, 1555976755.200117, 1555976755.200371, 13, 18:45:55.200810, 18:45:55.205131, 22, 42.000749833, -93.633613, 2019-04-22T23:45:56.000Z, 18:45:56.089465, 117, 239.517347, 239.517347
18:45:56.090605, 18:45:56.162439, 1525, 18:45:56.163048, 18:45:56.179156, 1555976756.166834, 1555976756.179146, 15, 18:45:56.179619, 18:45:56.183795, 22, 0, 0, 2019-04-22T23:45:56.000Z, 18:45:56.185183, 118, 242.016191, 242.016191
18:45:56.186029, 18:45:56.191673, 1541, 18:45:56.192206, 18:45:56.195998, 1555976756.195755, 1555976756.195988, 15, 18:45:56.196431, 18:45:56.199863, 22, 42.000768667, -93.633664833, 2019-04-22T23:45:57.000Z, 18:45:57.090254, 119, 242.093180, 242.093180
18:45:57.091250, 18:45:57.164546, 1612, 18:45:57.165149, 18:45:57.180832, 1555976757.170671, 1555976757.180822, 16, 18:45:57.181294, 18:45:57.187065, 22, 0, 0, 2019-04-22T23:45:57.000Z, 18:45:57.188453, 120, 244.823847, 244.823847
18:45:57.189290, 18:45:57.191174, 1614, 18:45:57.191650, 18:45:57.195254, 1555976757.194995, 1555976757.195245, 16, 18:45:57.195681, 18:45:57.199182, 22, 42.000774, -93.633734, 2019-04-22T23:45:58.000Z, 18:45:58.089407, 121, 244.892915, 244.892915
18:45:58.090490, 18:45:58.162475, 1686, 18:45:58.163077, 18:45:58.179417, 1555976758.165806, 1555976758.179406, 18, 18:45:58.179962, 18:45:58.183672, 22, 0, 0, 2019-04-22T23:45:58.000Z, 18:45:58.185063, 122, 247.919209, 247.919209
18:45:58.185837, 18:45:58.190654, 1694, 18:45:58.191146, 18:45:58.194742, 1555976758.194482, 1555976758.194733, 18, 18:45:58.195165, 18:45:58.198849, 22, 42.000761833, -93.6338105, 2019-04-22T23:45:59.000Z, 18:45:59.090102, 123, 248.010813, 248.010813
18:45:59.091031, 18:45:59.163162, 1848, 18:45:59.163765, 18:45:59.179858, 1555976759.169387, 1555976759.179848, 21, 18:45:59.180383, 18:45:59.186250, 25, 0, 0, 2019-04-22T23:45:59.000Z, 18:45:59.187642, 124, 251.531303, 251.531303
18:45:59.188414, 18:45:59.194224, 1894, 18:45:59.194722, 18:45:59.198435, 1555976759.198195, 1555976759.198426, 21, 18:45:59.198921, 18:45:59.202912, 26, 42.0007295, -93.6338875, 2019-04-22T23:46:00.000Z, 18:46:00.093355, 125, 251.638666, 251.638666
18:46:00.094338, 18:46:00.166952, 2128, 18:46:00.167555, 18:46:00.183002, 1555976760.172978, 1555976760.182992, 25, 18:46:00.183460, 18:46:00.186492, 29, 0, 0, 2019-04-22T23:46:00.000Z, 18:46:00.187886, 126, 255.813084, 255.813084
18:46:00.188728, 18:46:00.193710, 2150, 18:46:00.194206, 18:46:00.197820, 1555976760.197558, 1555976760.197811, 25, 18:46:00.198244, 18:46:00.201904, 29, 42.0006885, -93.633974, 2019-04-22T23:46:01.000Z, 18:46:01.091394, 127, 255.922138, 255.922138
18:46:01.092505, 18:46:01.164350, 2264, 18:46:01.164959, 18:46:01.181731, 1555976761.169126, 1555976761.181720, 29, 18:46:01.182210, 18:46:01.185682, 28, 0, 0, 2019-04-22T23:46:01.000Z, 18:46:01.187069, 128, 260.772482, 260.772482
18:46:01.187927, 18:46:01.193398, 2267, 18:46:01.193892, 18:46:01.197349, 1555976761.197110, 1555976761.197340, 29, 18:46:01.197775, 18:46:01.201390, 28, 42.000636833, -93.6340685, 2019-04-22T23:46:02.000Z, 18:46:02.095829, 129, 260.916504, 260.916504
18:46:02.096925, 18:46:02.169392, 2349, 18:46:02.170029, 18:46:02.185043, 1555976762.171948, 1555976762.185033, 33, 18:46:02.185508, 18:46:02.189420, 28, 0, 0, 2019-04-22T23:46:02.000Z, 18:46:02.190847, 130, 266.475187, 266.475187
18:46:02.191621, 18:46:02.196772, 2359, 18:46:02.197267, 18:46:02.201105, 1555976762.200858, 1555976762.201096, 35, 18:46:02.201533, 18:46:02.205439, 28, 42.0005745, -93.634166667, 2019-04-22T23:46:03.000Z, 18:46:03.090042, 131, 266.652530, 266.652530
18:46:03.090995, 18:46:03.162800, 2080, 18:46:03.163407, 18:46:03.179700, 1555976763.167338, 1555976763.179689, 39, 18:46:03.180192, 18:46:03.184329, 27, 0, 0, 2019-04-22T23:46:03.000Z, 18:46:03.185715, 132, 273.192674, 273.192674
18:46:03.186485, 18:46:03.192385, 2088, 18:46:03.192941, 18:46:03.196281, 1555976763.196023, 1555976763.196273, 39, 18:46:03.196708, 18:46:03.200368, 27, 42.0005015, -93.634267667, 2019-04-22T23:46:04.000Z, 18:46:04.088344, 133, 273.391212, 273.391212
18:46:04.089282, 18:46:04.164837, 2068, 18:46:04.165443, 18:46:04.182244, 1555976764.170924, 1555976764.182234, 41, 18:46:04.182735, 18:46:04.187563, 26, 0, 0, 2019-04-22T23:46:04.000Z, 18:46:04.188977, 134, 280.409597, 280.409597
18:46:04.189820, 18:46:04.191782, 2071, 18:46:04.192272, 18:46:04.195984, 1555976764.195746, 1555976764.195975, 41, 18:46:04.196409, 18:46:04.199850, 27, 42.000422667, -93.6343725, 2019-04-22T23:46:05.000Z, 18:46:05.087716, 135, 280.590207, 280.590207
18:46:05.088762, 18:46:05.121782, 2070, 18:46:05.122143, 18:46:05.125443, 1555976765.125325, 1555976765.125438, 45, 18:46:05.125665, 18:46:05.129527, 26, 0, 0, 2019-04-22T23:46:05.000Z, 18:46:05.130330, 136, 287.870475, 287.870475
18:46:05.130780, 18:46:05.133760, 2071, 18:46:05.134020, 18:46:05.137732, 1555976765.137616, 1555976765.137727, 45, 18:46:05.137932, 18:46:05.141817, 26, 42.000336167, -93.634479167, 2019-04-22T23:46:06.000Z, 18:46:06.090614, 137, 287.968632, 287.968632
18:46:06.091241, 18:46:06.147983, 2065, 18:46:06.148585, 18:46:06.160771, 1555976766.153507, 1555976766.160761, 47, 18:46:06.161229, 18:46:06.166050, 26, 0, 0, 2019-04-22T23:46:06.000Z, 18:46:06.167433, 138, 296.363843, 296.363843
18:46:06.168472, 18:46:06.174240, 2068, 18:46:06.174759, 18:46:06.178343, 1555976766.178085, 1555976766.178334, 47, 18:46:06.178767, 18:46:06.182432, 25, 42.000240667, -93.6345845, 2019-04-22T23:46:07.000Z, 18:46:07.095359, 139, 296.568850, 296.568850
18:46:07.096321, 18:46:07.168289, 2133, 18:46:07.168903, 18:46:07.184384, 1555976767.173489, 1555976767.184374, 47, 18:46:07.184845, 18:46:07.190159, 25, 0, 0, 2019-04-22T23:46:07.000Z, 18:46:07.191566, 140, 304.871564, 304.871564
18:46:07.192367, 18:46:07.198300, 2126, 18:46:07.198803, 18:46:07.202648, 1555976767.202405, 1555976767.202638, 47, 18:46:07.203076, 18:46:07.206613, 25, 42.000136333, -93.634687667, 2019-04-22T23:46:08.000Z, 18:46:08.088439, 141, 305.112753, 305.112753
18:46:08.089381, 18:46:08.162111, 2111, 18:46:08.162716, 18:46:08.178182, 1555976768.164769, 1555976768.178173, 51, 18:46:08.178663, 18:46:08.182611, 25, 0, 0, 2019-04-22T23:46:08.000Z, 18:46:08.184010, 142, 313.674525, 313.674525
18:46:08.184783, 18:46:08.189605, 2112, 18:46:08.190161, 18:46:08.193707, 1555976768.193451, 1555976768.193698, 51, 18:46:08.194138, 18:46:08.197797, 25, 42.000026, -93.634788333, 2019-04-22T23:46:09.000Z, 18:46:09.091469, 143, 313.934123, 313.934123
18:46:09.092403, 18:46:09.164703, 2039, 18:46:09.165297, 18:46:09.182125, 1555976769.169055, 1555976769.182114, 53, 18:46:09.182603, 18:46:09.186306, 25, 0, 0, 2019-04-22T23:46:09.000Z, 18:46:09.187696, 144, 323.035245, 323.035245
18:46:09.188460, 18:46:09.193182, 2039, 18:46:09.193684, 18:46:09.197285, 1555976769.197027, 1555976769.197276, 53, 18:46:09.197710, 18:46:09.201386, 25, 41.999911333, -93.634887, 2019-04-22T23:46:10.000Z, 18:46:10.089681, 145, 323.298345, 323.298345
18:46:10.090687, 18:46:10.163291, 1984, 18:46:10.163893, 18:46:10.180245, 1555976770.167842, 1555976770.180235, 53, 18:46:10.180707, 18:46:10.184630, 25, 0, 0, 2019-04-22T23:46:10.000Z, 18:46:10.186012, 146, 332.429699, 332.429699
18:46:10.186788, 18:46:10.194145, 1980, 18:46:10.194664, 18:46:10.196774, 1555976770.196514, 1555976770.196765, 53, 18:46:10.197199, 18:46:10.201305, 25, 41.999793, -93.634986333, 2019-04-22T23:46:11.000Z, 18:46:11.086776, 147, 332.699384, 332.699384
18:46:11.087710, 18:46:11.159242, 2148, 18:46:11.159848, 18:46:11.176843, 1555976771.163360, 1555976771.176833, 55, 18:46:11.177310, 18:46:11.180383, 25, 0, 0, 2019-04-22T23:46:11.000Z, 18:46:11.181788, 148, 342.061976, 342.061976
18:46:11.182570, 18:46:11.188067, 2203, 18:46:11.188557, 18:46:11.192421, 1555976771.192146, 1555976771.192412, 55, 18:46:11.192863, 18:46:11.196255, 25, 41.999672167, -93.635088333, 2019-04-22T23:46:12.000Z, 18:46:12.091123, 149, 342.342950, 342.342950
18:46:12.092048, 18:46:12.165747, 1970, 18:46:12.166351, 18:46:12.182025, 1555976772.170926, 1555976772.182014, 57, 18:46:12.182488, 18:46:12.187762, 24, 0, 0, 2019-04-22T23:46:12.000Z, 18:46:12.189152, 150, 352.168512, 352.168512
18:46:12.189975, 18:46:12.195957, 1966, 18:46:12.196453, 18:46:12.200015, 1555976772.199717, 1555976772.200006, 57, 18:46:12.200450, 18:46:12.203954, 24, 41.999549333, -93.635193, 2019-04-22T23:46:13.000Z, 18:46:13.090126, 151, 352.459754, 352.459754
18:46:13.090721, 18:46:13.121584, 1896, 18:46:13.121953, 18:46:13.125677, 1555976773.125562, 1555976773.125671, 57, 18:46:13.125908, 18:46:13.129756, 23, 0, 0, 2019-04-22T23:46:13.000Z, 18:46:13.130557, 152, 361.825361, 361.825361
18:46:13.131015, 18:46:13.133623, 1894, 18:46:13.133892, 18:46:13.137735, 1555976773.137603, 1555976773.137730, 57, 18:46:13.137939, 18:46:13.141935, 23, 41.9994245, -93.635298167, 2019-04-22T23:46:14.000Z, 18:46:14.086179, 153, 361.947165, 361.947165
18:46:14.087088, 18:46:14.159907, 1790, 18:46:14.160513, 18:46:14.177035, 1555976774.166025, 1555976774.177025, 58, 18:46:14.177496, 18:46:14.182424, 22, 0, 0, 2019-04-22T23:46:14.000Z, 18:46:14.183818, 154, 372.493251, 372.493251
18:46:14.184585, 18:46:14.186971, 1781, 18:46:14.187457, 18:46:14.190626, 1555976774.190366, 1555976774.190618, 58, 18:46:14.191049, 18:46:14.194719, 22, 41.999298833, -93.635403667, 2019-04-22T23:46:15.000Z, 18:46:15.086942, 155, 372.743799, 372.743799
18:46:15.087853, 18:46:15.160072, 1627, 18:46:15.160682, 18:46:15.177203, 1555976775.165272, 1555976775.177193, 58, 18:46:15.177664, 18:46:15.182052, 20, 0, 0, 2019-04-22T23:46:15.000Z, 18:46:15.183447, 156, 382.778711, 382.778711
18:46:15.184212, 18:46:15.190116, 1620, 18:46:15.190622, 18:46:15.194218, 1555976775.193962, 1555976775.194208, 58, 18:46:15.194649, 18:46:15.198832, 20, 41.999171333, -93.6355065, 2019-04-22T23:46:16.000Z, 18:46:16.090071, 157, 383.074024, 383.074024
18:46:16.091005, 18:46:16.163137, 1517, 18:46:16.163745, 18:46:16.180578, 1555976776.168897, 1555976776.180568, 58, 18:46:16.181048, 18:46:16.185497, 18, 0, 0, 2019-04-22T23:46:16.000Z, 18:46:16.186896, 158, 393.109233, 393.109233
18:46:16.187668, 18:46:16.189603, 1504, 18:46:16.190152, 18:46:16.194200, 1555976776.193934, 1555976776.194190, 58, 18:46:16.194633, 18:46:16.198906, 18, 41.999047333, -93.635610667, 2019-04-22T23:46:17.000Z, 18:46:17.088150, 159, 393.366944, 393.366944
18:46:17.089084, 18:46:17.161356, 1409, 18:46:17.161985, 18:46:17.177239, 1555976777.164255, 1555976777.177229, 58, 18:46:17.177702, 18:46:17.182096, 18, 0, 0, 2019-04-22T23:46:17.000Z, 18:46:17.183490, 160, 403.354661, 403.354661
18:46:17.184257, 18:46:17.189069, 1398, 18:46:17.189563, 18:46:17.193439, 1555976777.193109, 1555976777.193429, 58, 18:46:17.193874, 18:46:17.197275, 18, 41.998925333, -93.635713667, 2019-04-22T23:46:18.000Z, 18:46:18.090209, 161, 403.651663, 403.651663
18:46:18.091222, 18:46:18.163388, 1360, 18:46:18.163989, 18:46:18.180326, 1555976778.168592, 1555976778.180316, 57, 18:46:18.180792, 18:46:18.184467, 17, 0, 0, 2019-04-22T23:46:18.000Z, 18:46:18.185852, 162, 413.557030, 413.557030
18:46:18.186643, 18:46:18.188570, 1361, 18:46:18.189059, 18:46:18.193217, 1555976778.192918, 1555976778.193208, 57, 18:46:18.193652, 18:46:18.196756, 17, 41.998804833, -93.635811, 2019-04-22T23:46:19.000Z, 18:46:19.087039, 163, 413.803106, 413.803106
18:46:19.087956, 18:46:19.160604, 1316, 18:46:19.161202, 18:46:19.177081, 1555976779.163238, 1555976779.177070, 56, 18:46:19.177540, 18:46:19.181726, 17, 0, 0, 2019-04-22T23:46:19.000Z, 18:46:19.183119, 164, 423.483845, 423.483845
18:46:19.183890, 18:46:19.188050, 1310, 18:46:19.188545, 18:46:19.192947, 1555976779.192702, 1555976779.192938, 56, 18:46:19.193439, 18:46:19.196239, 17, 41.998686333, -93.635904, 2019-04-22T23:46:20.000Z, 18:46:20.087643, 165, 423.776666, 423.776666
18:46:20.088585, 18:46:20.161458, 1264, 18:46:20.162075, 18:46:20.177746, 1555976780.166808, 1555976780.177736, 54, 18:46:20.178227, 18:46:20.183442, 17, 0, 0, 2019-04-22T23:46:20.000Z, 18:46:20.184838, 166, 433.187010, 433.187010
18:46:20.185609, 18:46:20.187550, 1258, 18:46:20.188034, 18:46:20.191668, 1555976780.191386, 1555976780.191659, 54, 18:46:20.192081, 18:46:20.196449, 17, 41.998574333, -93.636001, 2019-04-22T23:46:21.000Z, 18:46:21.083090, 167, 433.422550, 433.422550
18:46:21.083699, 18:46:21.115129, 1382, 18:46:21.115497, 18:46:21.118530, 1555976781.117108, 1555976781.118524, 52, 18:46:21.118749, 18:46:21.121313, 20, 0, 0, 2019-04-22T23:46:21.000Z, 18:46:21.122089, 168, 442.036908, 442.036908
18:46:21.122543, 18:46:21.125509, 1388, 18:46:21.125757, 18:46:21.129519, 1555976781.129405, 1555976781.129514, 52, 18:46:21.129733, 18:46:21.133611, 20, 41.9984655, -93.636097667, 2019-04-22T23:46:22.000Z, 18:46:22.088862, 169, 442.150389, 442.150389
18:46:22.089794, 18:46:22.162025, 1398, 18:46:22.162637, 18:46:22.179412, 1555976782.165776, 1555976782.179402, 52, 18:46:22.179906, 18:46:22.187655, 20, 0, 0, 2019-04-22T23:46:22.000Z, 18:46:22.189047, 170, 451.714430, 451.714430
18:46:22.189812, 18:46:22.194714, 1405, 18:46:22.195205, 18:46:22.199051, 1555976782.198814, 1555976782.199042, 52, 18:46:22.199478, 18:46:22.202917, 20, 41.998360333, -93.6361985, 2019-04-22T23:46:23.000Z, 18:46:23.087305, 171, 452.019317, 452.019317
18:46:23.088249, 18:46:23.160593, 1316, 18:46:23.161201, 18:46:23.177289, 1555976783.165262, 1555976783.177279, 51, 18:46:23.177752, 18:46:23.182132, 20, 0, 0, 2019-04-22T23:46:23.000Z, 18:46:23.183527, 172, 460.803853, 460.803853
18:46:23.184566, 18:46:23.190130, 1304, 18:46:23.190638, 18:46:23.194208, 1555976783.193950, 1555976783.194199, 51, 18:46:23.194639, 18:46:23.198305, 20, 41.998258833, -93.636303833, 2019-04-22T23:46:24.000Z, 18:46:24.089104, 173, 461.063505, 461.063505
18:46:24.090086, 18:46:24.162566, 1321, 18:46:24.163170, 18:46:24.180204, 1555976784.169164, 1555976784.180194, 51, 18:46:24.180673, 18:46:24.185478, 19, 0, 0, 2019-04-22T23:46:24.000Z, 18:46:24.186874, 174, 469.890095, 469.890095
18:46:24.187656, 18:46:24.189578, 1336, 18:46:24.190116, 18:46:24.193945, 1555976784.193712, 1555976784.193936, 51, 18:46:24.194371, 18:46:24.197783, 19, 41.998161333, -93.636415, 2019-04-22T23:46:25.000Z, 18:46:25.088579, 175, 470.112278, 470.112278
18:46:25.089517, 18:46:25.162798, 1409, 18:46:25.163398, 18:46:25.180396, 1555976785.169687, 1555976785.180386, 50, 18:46:25.180918, 18:46:25.184969, 20, 0, 0, 2019-04-22T23:46:25.000Z, 18:46:25.186360, 176, 478.810203, 478.810203
18:46:25.187141, 18:46:25.189460, 1412, 18:46:25.190055, 18:46:25.194070, 1555976785.193249, 1555976785.194059, 50, 18:46:25.194535, 18:46:25.197291, 20, 41.998069167, -93.6365315, 2019-04-22T23:46:26.000Z, 18:46:26.089139, 177, 479.019279, 479.019279
18:46:26.090375, 18:46:26.172711, 1380, 18:46:26.173318, 18:46:26.194090, 1555976786.176254, 1555976786.194080, 50, 18:46:26.194582, 18:46:26.199923, 20, 0, 0, 2019-04-22T23:46:26.000Z, 18:46:26.201460, 178, 487.741932, 487.741932
18:46:26.202362, 18:46:26.206006, 1370, 18:46:26.206526, 18:46:26.209071, 1555976786.208787, 1555976786.209062, 49, 18:46:26.209505, 18:46:26.213158, 20, 41.997983167, -93.6366545, 2019-04-22T23:46:27.000Z, 18:46:27.088616, 179, 488.026093, 488.026093
18:46:27.089566, 18:46:27.172028, 1280, 18:46:27.172637, 18:46:27.192742, 1555976787.175509, 1555976787.192730, 49, 18:46:27.193424, 18:46:27.198946, 21, 0, 0, 2019-04-22T23:46:27.000Z, 18:46:27.200621, 180, 496.432696, 496.432696
18:46:27.201428, 18:46:27.204466, 1269, 18:46:27.205249, 18:46:27.208560, 1555976787.208273, 1555976787.208551, 49, 18:46:27.208994, 18:46:27.212687, 21, 41.997904667, -93.636786167, 2019-04-22T23:46:28.000Z, 18:46:28.090550, 181, 496.717611, 496.717611
18:46:28.092061, 18:46:28.165039, 1276, 18:46:28.165640, 18:46:28.181749, 1555976788.170890, 1555976788.181739, 51, 18:46:28.182213, 18:46:28.187664, 22, 0, 0, 2019-04-22T23:46:28.000Z, 18:46:28.189058, 182, 505.355911, 505.355911
18:46:28.190489, 18:46:28.195935, 1276, 18:46:28.196425, 18:46:28.199830, 1555976788.199572, 1555976788.199821, 51, 18:46:28.200308, 18:46:28.204140, 22, 41.9978305, -93.636924, 2019-04-22T23:46:29.000Z, 18:46:29.090115, 183, 505.615510, 505.615510
18:46:29.091152, 18:46:29.164230, 1296, 18:46:29.164838, 18:46:29.180496, 1555976789.170629, 1555976789.180486, 50, 18:46:29.181020, 18:46:29.187017, 21, 0, 0, 2019-04-22T23:46:29.000Z, 18:46:29.188418, 184, 514.269605, 514.269605
18:46:29.189259, 18:46:29.191124, 1304, 18:46:29.191615, 18:46:29.199706, 1555976789.199469, 1555976789.199697, 50, 18:46:29.200191, 18:46:29.203401, 21, 41.997763, -93.637069667, 2019-04-22T23:46:30.000Z, 18:46:30.092274, 185, 514.525516, 514.525516
18:46:30.093274, 18:46:30.164785, 1296, 18:46:30.165386, 18:46:30.182161, 1555976790.169903, 1555976790.182151, 50, 18:46:30.182627, 18:46:30.186737, 19, 0, 0, 2019-04-22T23:46:30.000Z, 18:46:30.188140, 186, 523.136620, 523.136620
18:46:30.188980, 18:46:30.194801, 1292, 18:46:30.195314, 18:46:30.198800, 1555976790.198536, 1555976790.198791, 50, 18:46:30.199273, 18:46:30.202888, 19, 41.997701167, -93.637219333, 2019-04-22T23:46:31.000Z, 18:46:31.091608, 187, 523.390693, 523.390693
18:46:31.092533, 18:46:31.164196, 1290, 18:46:31.164796, 18:46:31.181113, 1555976791.169348, 1555976791.181101, 49, 18:46:31.181581, 18:46:31.185983, 19, 0, 0, 2019-04-22T23:46:31.000Z, 18:46:31.187387, 188, 531.870317, 531.870317
18:46:31.188159, 18:46:31.190135, 1304, 18:46:31.190638, 18:46:31.194180, 1555976791.193923, 1555976791.194171, 49, 18:46:31.194613, 18:46:31.198273, 19, 41.997646667, -93.6373735, 2019-04-22T23:46:32.000Z, 18:46:32.088539, 189, 532.084021, 532.084021
18:46:32.089418, 18:46:32.161998, 1296, 18:46:32.162599, 18:46:32.178441, 1555976792.164761, 1555976792.178431, 50, 18:46:32.178898, 18:46:32.182845, 20, 0, 0, 2019-04-22T23:46:32.000Z, 18:46:32.184234, 190, 540.661255, 540.661255
18:46:32.185004, 18:46:32.189564, 1280, 18:46:32.190111, 18:46:32.193893, 1555976792.193633, 1555976792.193884, 50, 18:46:32.194328, 18:46:32.197761, 20, 41.9975965, -93.637527667, 2019-04-22T23:46:33.000Z, 18:46:33.090604, 191, 540.917450, 540.917450
18:46:33.091557, 18:46:33.163461, 1320, 18:46:33.164067, 18:46:33.179692, 1555976793.168322, 1555976793.179682, 50, 18:46:33.180183, 18:46:33.184959, 20, 0, 0, 2019-04-22T23:46:33.000Z, 18:46:33.186355, 192, 549.566311, 549.566311
18:46:33.187133, 18:46:33.189062, 1317, 18:46:33.189556, 18:46:33.193981, 1555976793.193743, 1555976793.193972, 50, 18:46:33.194418, 18:46:33.197472, 20, 41.9975525, -93.6376815, 2019-04-22T23:46:34.000Z, 18:46:34.090576, 193, 549.791882, 549.791882
18:46:34.091526, 18:46:34.163532, 1383, 18:46:34.164138, 18:46:34.179591, 1555976794.167810, 1555976794.179581, 48, 18:46:34.180078, 18:46:34.184444, 21, 0, 0, 2019-04-22T23:46:34.000Z, 18:46:34.185830, 194, 558.164649, 558.164649
18:46:34.186595, 18:46:34.188567, 1385, 18:46:34.189070, 18:46:34.192678, 1555976794.192403, 1555976794.192668, 48, 18:46:34.193208, 18:46:34.196744, 21, 41.997516833, -93.637836333, 2019-04-22T23:46:35.000Z, 18:46:35.088553, 195, 558.374146, 558.374146
18:46:35.089451, 18:46:35.167005, 1294, 18:46:35.167611, 18:46:35.185822, 1555976795.171398, 1555976795.185812, 48, 18:46:35.186301, 18:46:35.192414, 21, 0, 0, 2019-04-22T23:46:35.000Z, 18:46:35.194069, 196, 566.713731, 566.713731
18:46:35.194855, 18:46:35.200470, 1288, 18:46:35.200990, 18:46:35.204435, 1555976795.204160, 1555976795.204426, 48, 18:46:35.204865, 18:46:35.208520, 21, 41.997488833, -93.637992167, 2019-04-22T23:46:36.000Z, 18:46:36.088872, 197, 566.992816, 566.992816
18:46:36.089801, 18:46:36.167670, 1248, 18:46:36.168275, 18:46:36.185915, 1555976796.170891, 1555976796.185905, 48, 18:46:36.186464, 18:46:36.191639, 19, 0, 0, 2019-04-22T23:46:36.000Z, 18:46:36.193182, 198, 575.227932, 575.227932
18:46:36.194180, 18:46:36.200111, 1259, 18:46:36.200681, 18:46:36.203928, 1555976796.203652, 1555976796.203919, 48, 18:46:36.204354, 18:46:36.208556, 19, 41.997465833, -93.6381485, 2019-04-22T23:46:37.000Z, 18:46:37.088536, 199, 575.507006, 575.507006
