4324,19:25:11.416512,2343.818496,241.968121,0.084284,21,2504,102,0,0,18412.061559,0.667376,1995.694323
4325,19:25:11.496703,2343.898687,242.048312,0.080191,21,2500,102,0,0,18413.915479,1.853920,1997.548243
4326,19:25:11.528995,2343.930979,242.080604,0.032292,21,2498,102,0,0,18415.027583,1.112104,1998.660348
4327,19:25:11.613811,2344.015795,242.165420,0.084816,21,2500,102,0,0,18416.436599,1.409015,2000.069363
4328,19:25:11.787830,2344.189814,242.339439,0.174019,21,2502,102,0,0,18417.252051,0.815452,2000.884815
4329,19:25:11.860165,2344.262149,242.411774,0.072335,21,2496,102,0,0,18420.888188,3.636137,2004.520952
4330,19:25:11.989534,2344.391518,242.541143,0.129369,21,2494,102,0,0,18422.813517,1.925329,2006.446281
4331,19:25:12.067543,2344.469527,242.619152,0.078009,21,2493,102,0,0,18424.667075,1.853557,2008.299839
4332,19:25:12.177684,2344.579668,242.729293,0.110141,21,2490,102,0,0,18426.521029,1.853954,2010.153793
4333,19:25:12.316350,2344.718334,242.867959,0.138666,21,2488,102,42.005541598,-93.600008498,18428.377504,1.856475,2012.010268
4334,19:25:12.380067,2344.782051,242.931676,0.063717,21,2483,102,0,0,18430.079982,1.702478,2013.712746
4335,19:25:12.427992,2344.829976,242.979601,0.047925,21,2480,102,0,0,18431.118229,1.038248,2014.750994
4336,19:25:12.517573,2344.919557,243.069182,0.089581,21,2478,102,0,0,18432.452862,1.334632,2016.085626
4337,19:25:12.633544,2345.035528,243.185153,0.115971,21,2478,102,0,0,18434.233361,1.780499,2017.866125
4338,19:25:12.691682,2345.093666,243.243291,0.058138,21,2480,102,0,0,18435.868046,1.634685,2019.500810
4339,19:25:12.722019,2345.124003,243.273628,0.030337,21,2480,102,0,0,18436.605356,0.737310,2020.238120
4340,19:25:12.777088,2345.179072,243.328697,0.055069,21,2475,102,0,0,18437.425659,0.820303,2021.058423
4341,19:25:12.841418,2345.243402,243.393027,0.064330,21,2480,102,0,0,18438.097744,0.672085,2021.730508
4342,19:25:12.897418,2345.299402,243.449027,0.056000,21,2472,102,0,0,18439.423071,1.325327,2023.055836
4343,19:25:13.052698,2345.454682,243.604307,0.155280,21,2472,102,0,0,18441.573207,2.150136,2025.205972
4344,19:25:13.097850,2345.499834,243.649459,0.045152,21,2466,101,0,0,18443.340371,1.767164,2026.973135
4345,19:25:13.141170,2345.543154,243.692779,0.043320,21,2472,101,0,0,18444.077401,0.737030,2027.710166
4346,19:25:13.241548,2345.643532,243.793157,0.100378,21,2470,101,42.00556494,-93.599666695,18445.615312,1.537911,2029.248076
4347,19:25:13.281209,2345.683193,243.832818,0.039661,21,2468,101,42.005564833,-93.599666667,18446.500958,0.885646,2030.133722
4348,19:25:13.319922,2345.721906,243.871531,0.038713,21,2468,101,0,0,18447.232954,0.731996,2030.865718
4349,19:25:13.363050,2345.765034,243.914659,0.043128,21,2468,101,0,0,18448.038548,0.805594,2031.671312
4350,19:25:13.396797,2345.798781,243.948406,0.033747,21,2463,101,0,0,18448.772677,0.734128,2032.405441
4351,19:25:13.443111,2345.845095,243.994720,0.046314,21,2462,101,0,0,18449.587143,0.814466,2033.219907
4352,19:25:13.491176,2345.893160,244.042785,0.048065,21,2465,101,0,0,18450.392305,0.805163,2034.025070
4353,19:25:13.559876,2345.961860,244.111485,0.068700,21,2460,101,0,0,18451.639913,1.247607,2035.272677
4354,19:25:13.624796,2346.026780,244.176405,0.064920,21,2463,101,0,0,18452.517422,0.877509,2036.150186
4355,19:25:13.671188,2346.073172,244.222797,0.046392,21,2457,101,0,0,18453.324751,0.807329,2036.957515
4356,19:25:13.737441,2346.139425,244.289050,0.066253,21,2455,101,0,0,18454.205824,0.881073,2037.838588
4357,19:25:13.774673,2346.176657,244.326282,0.037232,21,2460,101,0,0,18455.380679,1.174855,2039.013443
4358,19:25:13.823548,2346.225532,244.375157,0.048875,21,2458,101,0,0,18455.968278,0.587599,2039.601042
4359,19:25:13.857566,2346.259550,244.409175,0.034018,21,2455,101,0,0,18456.849171,0.880893,2040.481935
4360,19:25:13.909580,2346.311564,244.461189,0.052014,21,2458,101,0,0,18457.803894,0.954723,2041.436658
4361,19:25:13.957588,2346.359572,244.509197,0.048008,21,2460,101,0,0,18458.547774,0.743881,2042.180538
4362,19:25:14.004418,2346.406402,244.556027,0.046830,21,2455,101,0,0,18459.345407,0.797633,2042.978171
4363,19:25:14.041070,2346.443054,244.592679,0.036652,21,2452,100,0,0,18460.224190,0.878783,2043.856954
4364,19:25:14.083567,2346.485551,244.635176,0.042497,21,2454,100,0,0,18460.873941,0.649751,2044.506705
4365,19:25:14.213161,2346.615145,244.764770,0.129594,21,2452,100,0,0,18463.055037,2.181096,2046.687801
4366,19:25:14.275321,2346.677305,244.826930,0.062160,21,2451,100,42.005588679,-93.599326949,18464.145246,1.090209,2047.778010
4367,19:25:14.346262,2346.748246,244.897871,0.070941,21,2448,100,0,0,18465.458109,1.312863,2049.090874
4368,19:25:14.384539,2346.786523,244.936148,0.038277,21,2449,100,0,0,18466.260961,0.802852,2049.893726
4369,19:25:14.443093,2346.845077,244.994702,0.058554,21,2448,100,0,0,18467.271134,1.010172,2050.903898
4370,19:25:14.496692,2346.898676,245.048301,0.053599,21,2444,100,0,0,18468.362092,1.090958,2051.994856
4371,19:25:14.539545,2346.941529,245.091154,0.042853,21,2443,100,0,0,18469.095214,0.733122,2052.727978
4372,19:25:14.582145,2346.984129,245.133754,0.042600,21,2446,100,0,0,18469.890738,0.795524,2053.523502
4373,19:25:14.682905,2347.084889,245.234514,0.100760,21,2444,100,0,0,18471.705789,1.815051,2055.338553
4374,19:25:14.740744,2347.142728,245.292353,0.057839,22,2443,100,0,0,18472.222967,0.517179,2055.855732
4375,19:25:14.812631,2347.214615,245.364240,0.071887,22,2441,100,0,0,18473.527847,1.304879,2057.160611
