19:02:27.100022, 19:02:27.184330, 1822, 19:02:27.184936, 19:02:27.207494, 1555977747.190314, 1555977747.207484, 34, 19:02:27.207969, 19:02:27.213416, 24, 0, 0, 2019-04-23T00:02:27.000Z, 19:02:27.214839, 100, 357.198833, 357.198833
19:02:27.215619, 19:02:27.219416, 1824, 19:02:27.219964, 19:02:27.223131, 1555977747.222841, 1555977747.223122, 34, 19:02:27.223848, 19:02:27.227216, 24, 42.000350333, -93.633346667, 2019-04-23T00:02:28.000Z, 19:02:28.101955, 101, 357.395099, 357.395099
19:02:28.103358, 19:02:28.185674, 1816, 19:02:28.186274, 19:02:28.208011, 1555977748.189565, 1555977748.208001, 36, 19:02:28.208487, 19:02:28.215595, 23, 0, 0, 2019-04-23T00:02:28.000Z, 19:02:28.217126, 102, 363.496798, 363.496798
19:02:28.218217, 19:02:28.222606, 1804, 19:02:28.223118, 19:02:28.226710, 1555977748.226422, 1555977748.226700, 36, 19:02:28.227145, 19:02:28.230896, 23, 42.000267833, -93.6332845, 2019-04-23T00:02:29.000Z, 19:02:29.099065, 103, 363.732274, 363.732274
19:02:29.100052, 19:02:29.182780, 1770, 19:02:29.183378, 19:02:29.205170, 1555977749.185184, 1555977749.205160, 38, 19:02:29.205734, 19:02:29.212597, 23, 0, 0, 2019-04-23T00:02:29.000Z, 19:02:29.214020, 104, 370.124020, 370.124020
19:02:29.215116, 19:02:29.218206, 1770, 19:02:29.218912, 19:02:29.222421, 1555977749.222047, 1555977749.222412, 38, 19:02:29.222864, 19:02:29.226183, 23, 42.0001815, -93.633219167, 2019-04-23T00:02:30.000Z, 19:02:30.103863, 105, 370.372618, 370.372618
19:02:30.104855, 19:02:30.186928, 1789, 19:02:30.187706, 19:02:30.209551, 1555977750.192623, 1555977750.209540, 38, 19:02:30.210167, 19:02:30.217031, 23, 0, 0, 2019-04-23T00:02:30.000Z, 19:02:30.218781, 106, 376.918014, 376.918014
19:02:30.219593, 19:02:30.221934, 1800, 19:02:30.222441, 19:02:30.226007, 1555977750.225640, 1555977750.225999, 38, 19:02:30.226437, 19:02:30.230007, 23, 42.000090333, -93.6331525, 2019-04-23T00:02:31.000Z, 19:02:31.096529, 107, 377.140676, 377.140676
19:02:31.097338, 19:02:31.163601, 1818, 19:02:31.164503, 19:02:31.182233, 1555977751.167532, 1555977751.182223, 42, 19:02:31.182713, 19:02:31.188983, 23, 0, 0, 2019-04-23T00:02:31.000Z, 19:02:31.190571, 108, 384.015905, 384.015905
19:02:31.191386, 19:02:31.196484, 1816, 19:02:31.196989, 19:02:31.201558, 1555977751.200796, 1555977751.201549, 42, 19:02:31.202007, 19:02:31.204677, 23, 41.999993333, -93.633090167, 2019-04-23T00:02:32.000Z, 19:02:32.101290, 109, 384.263845, 384.263845
19:02:32.102341, 19:02:32.185135, 1792, 19:02:32.185736, 19:02:32.207004, 1555977752.188174, 1555977752.206992, 42, 19:02:32.207482, 19:02:32.214485, 23, 0, 0, 2019-04-23T00:02:32.000Z, 19:02:32.215906, 110, 391.623469, 391.623469
19:02:32.216826, 19:02:32.220544, 1774, 19:02:32.221051, 19:02:32.225460, 1555977752.224375, 1555977752.225450, 42, 19:02:32.225893, 19:02:32.228738, 23, 41.999890167, -93.6330325, 2019-04-23T00:02:33.000Z, 19:02:33.102012, 111, 391.893300, 391.893300
19:02:33.103374, 19:02:33.186785, 1702, 19:02:33.187662, 19:02:33.208810, 1555977753.191080, 1555977753.208800, 44, 19:02:33.209293, 19:02:33.215626, 23, 0, 0, 2019-04-23T00:02:33.000Z, 19:02:33.217036, 112, 399.367363, 399.367363
19:02:33.218163, 19:02:33.220342, 1701, 19:02:33.220851, 19:02:33.224634, 1555977753.224023, 1555977753.224624, 44, 19:02:33.225179, 19:02:33.228311, 23, 41.999781167, -93.632980833, 2019-04-23T00:02:34.000Z, 19:02:34.101487, 113, 399.624603, 399.624603
19:02:34.102738, 19:02:34.185579, 1688, 19:02:34.186186, 19:02:34.207942, 1555977754.190697, 1555977754.207932, 44, 19:02:34.208414, 19:02:34.214090, 24, 0, 0, 2019-04-23T00:02:34.000Z, 19:02:34.215510, 114, 407.173013, 407.173013
19:02:34.216444, 19:02:34.220418, 1686, 19:02:34.220924, 19:02:34.223836, 1555977754.223330, 1555977754.223735, 44, 19:02:34.224536, 19:02:34.227699, 24, 41.999667333, -93.632937333, 2019-04-23T00:02:35.000Z, 19:02:35.101090, 115, 407.427833, 407.427833
19:02:35.102015, 19:02:35.185449, 1716, 19:02:35.186060, 19:02:35.208771, 1555977755.190282, 1555977755.208760, 48, 19:02:35.209356, 19:02:35.216580, 24, 0, 0, 2019-04-23T00:02:35.000Z, 19:02:35.218438, 116, 415.515611, 415.515611
19:02:35.219232, 19:02:35.223102, 1723, 19:02:35.223700, 19:02:35.227417, 1555977755.227046, 1555977755.227408, 48, 19:02:35.227843, 19:02:35.231291, 24, 41.999547333, -93.632901667, 2019-04-23T00:02:36.000Z, 19:02:36.102996, 117, 415.828785, 415.828785
19:02:36.104467, 19:02:36.186856, 1773, 19:02:36.187558, 19:02:36.209144, 1555977756.189529, 1555977756.209134, 50, 19:02:36.209627, 19:02:36.216763, 25, 0, 0, 2019-04-23T00:02:36.000Z, 19:02:36.218504, 118, 424.295070, 424.295070
19:02:36.219300, 19:02:36.222583, 1780, 19:02:36.223093, 19:02:36.226680, 1555977756.226396, 1555977756.226671, 50, 19:02:36.227137, 19:02:36.231058, 25, 41.999419833, -93.6328705, 2019-04-23T00:02:37.000Z, 19:02:37.101292, 119, 424.622209, 424.622209
19:02:37.102186, 19:02:37.185857, 1845, 19:02:37.186450, 19:02:37.207477, 1555977757.189186, 1555977757.207467, 49, 19:02:37.207949, 19:02:37.215293, 24, 0, 0, 2019-04-23T00:02:37.000Z, 19:02:37.216857, 120, 433.031764, 433.031764
19:02:37.217647, 19:02:37.222500, 1866, 19:02:37.223004, 19:02:37.226447, 1555977757.226074, 1555977757.226437, 49, 19:02:37.226878, 19:02:37.230459, 23, 41.999290167, -93.6328475, 2019-04-23T00:02:38.000Z, 19:02:38.095821, 121, 433.352540, 433.352540
19:02:38.096732, 19:02:38.179409, 1830, 19:02:38.180040, 19:02:38.202313, 1555977758.184654, 1555977758.202303, 52, 19:02:38.202786, 19:02:38.207632, 22, 0, 0, 2019-04-23T00:02:38.000Z, 19:02:38.209042, 122, 442.087749, 442.087749
19:02:38.209838, 19:02:38.213354, 1815, 19:02:38.213857, 19:02:38.217465, 1555977758.217181, 1555977758.217455, 52, 19:02:38.218273, 19:02:38.221656, 22, 41.999156167, -93.632835167, 2019-04-23T00:02:39.000Z, 19:02:39.099947, 123, 442.387920, 442.387920
19:02:39.100569, 19:02:39.135035, 1466, 19:02:39.135399, 19:02:39.138934, 1555977759.138806, 1555977759.138929, 53, 19:02:39.139160, 19:02:39.143022, 22, 0, 0, 2019-04-23T00:02:39.000Z, 19:02:39.143808, 124, 451.021045, 451.021045
19:02:39.144270, 19:02:39.147138, 1458, 19:02:39.147417, 19:02:39.151224, 1555977759.151096, 1555977759.151219, 53, 19:02:39.151481, 19:02:39.155309, 22, 41.9990225, -93.6328365, 2019-04-23T00:02:40.000Z, 19:02:40.099495, 125, 451.136643, 451.136643
19:02:40.100136, 19:02:40.165119, 1426, 19:02:40.165726, 19:02:40.181179, 1555977760.171095, 1555977760.181170, 52, 19:02:40.181849, 19:02:40.187944, 22, 0, 0, 2019-04-23T00:02:40.000Z, 19:02:40.189583, 126, 460.588947, 460.588947
19:02:40.190429, 19:02:40.195950, 1422, 19:02:40.196450, 19:02:40.201502, 1555977760.200662, 1555977760.201493, 52, 19:02:40.201952, 19:02:40.204134, 22, 41.998888833, -93.632851333, 2019-04-23T00:02:41.000Z, 19:02:41.099277, 127, 460.861802, 460.861802
19:02:41.100226, 19:02:41.184736, 1417, 19:02:41.185343, 19:02:41.205626, 1555977761.186953, 1555977761.205616, 52, 19:02:41.206399, 19:02:41.213743, 22, 0, 0, 2019-04-23T00:02:41.000Z, 19:02:41.215162, 128, 469.963687, 469.963687
19:02:41.215962, 19:02:41.220051, 1402, 19:02:41.220565, 19:02:41.224296, 1555977761.223821, 1555977761.224287, 52, 19:02:41.224916, 19:02:41.228199, 22, 41.998755667, -93.632877333, 2019-04-23T00:02:42.000Z, 19:02:42.099218, 129, 470.303918, 470.303918
19:02:42.100212, 19:02:42.184759, 1416, 19:02:42.185358, 19:02:42.207728, 1555977762.190540, 1555977762.207718, 54, 19:02:42.208217, 19:02:42.213695, 20, 0, 0, 2019-04-23T00:02:42.000Z, 19:02:42.215101, 130, 479.493718, 479.493718
19:02:42.215888, 19:02:42.219603, 1399, 19:02:42.220243, 19:02:42.223599, 1555977762.223315, 1555977762.223591, 54, 19:02:42.224031, 19:02:42.227676, 20, 41.998624167, -93.632913833, 2019-04-23T00:02:43.000Z, 19:02:43.102023, 131, 479.807811, 479.807811
19:02:43.103120, 19:02:43.186678, 1351, 19:02:43.187282, 19:02:43.209543, 1555977763.190335, 1555977763.209531, 54, 19:02:43.210166, 19:02:43.216492, 17, 0, 0, 2019-04-23T00:02:43.000Z, 19:02:43.217908, 132, 489.075086, 489.075086
19:02:43.219029, 19:02:43.223394, 1423, 19:02:43.223900, 19:02:43.227170, 1555977763.226887, 1555977763.227161, 53, 19:02:43.227603, 19:02:43.232303, 17, 41.9984955, -93.6329605, 2019-04-23T00:02:44.000Z, 19:02:44.103807, 133, 489.420299, 489.420299
19:02:44.105503, 19:02:44.187101, 1290, 19:02:44.187705, 19:02:44.209307, 1555977764.189775, 1555977764.209296, 53, 19:02:44.209788, 19:02:44.216823, 17, 0, 0, 2019-04-23T00:02:44.000Z, 19:02:44.218237, 134, 498.477093, 498.477093
19:02:44.219363, 19:02:44.222559, 1283, 19:02:44.223081, 19:02:44.227139, 1555977764.226380, 1555977764.227130, 53, 19:02:44.227573, 19:02:44.230966, 17, 41.998372333, -93.633017, 2019-04-23T00:02:45.000Z, 19:02:45.101164, 135, 498.821395, 498.821395
19:02:45.102262, 19:02:45.186057, 1195, 19:02:45.186763, 19:02:45.208037, 1555977765.189664, 1555977765.208027, 51, 19:02:45.208512, 19:02:45.216815, 17, 0, 0, 2019-04-23T00:02:45.000Z, 19:02:45.218232, 136, 507.614333, 507.614333
19:02:45.219372, 19:02:45.222388, 1211, 19:02:45.222887, 19:02:45.226910, 1555977765.226067, 1555977765.226901, 51, 19:02:45.227337, 19:02:45.230263, 17, 41.998258333, -93.633078833, 2019-04-23T00:02:46.000Z, 19:02:46.099612, 137, 507.943815, 507.943815
19:02:46.100603, 19:02:46.183088, 1150, 19:02:46.183787, 19:02:46.205660, 1555977766.188475, 1555977766.205649, 50, 19:02:46.206243, 19:02:46.212251, 17, 0, 0, 2019-04-23T00:02:46.000Z, 19:02:46.213998, 138, 516.520830, 516.520830
19:02:46.215379, 19:02:46.217979, 1139, 19:02:46.218476, 19:02:46.221532, 1555977766.221246, 1555977766.221523, 50, 19:02:46.221969, 19:02:46.227259, 17, 41.998157, -93.633144, 2019-04-23T00:02:47.000Z, 19:02:47.104435, 139, 516.811623, 516.811623
19:02:47.105202, 19:02:47.138840, 1051, 19:02:47.139200, 19:02:47.143019, 1555977767.142874, 1555977767.143014, 46, 19:02:47.143250, 19:02:47.147514, 17, 0, 0, 2019-04-23T00:02:47.000Z, 19:02:47.148292, 140, 524.477633, 524.477633
19:02:47.148764, 19:02:47.151287, 1047, 19:02:47.151548, 19:02:47.155286, 1555977767.155162, 1555977767.155282, 46, 19:02:47.155505, 19:02:47.159569, 17, 41.998071667, -93.6332085, 2019-04-23T00:02:48.000Z, 19:02:48.103076, 141, 524.577948, 524.577948
19:02:48.104017, 19:02:48.187253, 930, 19:02:48.187861, 19:02:48.209675, 1555977768.191543, 1555977768.209665, 41, 19:02:48.210197, 19:02:48.215536, 17, 0, 0, 2019-04-23T00:02:48.000Z, 19:02:48.217169, 142, 532.318819, 532.318819
19:02:48.217979, 19:02:48.221482, 913, 19:02:48.221991, 19:02:48.224612, 1555977768.224330, 1555977768.224604, 41, 19:02:48.225036, 19:02:48.228903, 17, 41.9979975, -93.633259333, 2019-04-23T00:02:49.000Z, 19:02:49.099487, 143, 532.557383, 532.557383
19:02:49.100576, 19:02:49.184994, 801, 19:02:49.185589, 19:02:49.207158, 1555977769.191034, 1555977769.207147, 36, 19:02:49.207831, 19:02:49.212881, 17, 0, 0, 2019-04-23T00:02:49.000Z, 19:02:49.214917, 144, 538.920027, 538.920027
19:02:49.215714, 19:02:49.220770, 794, 19:02:49.221286, 19:02:49.224084, 1555977769.223796, 1555977769.224076, 36, 19:02:49.224508, 19:02:49.228177, 17, 41.997935, -93.633280333, 2019-04-23T00:02:50.000Z, 19:02:50.101964, 145, 539.129339, 539.129339
19:02:50.103047, 19:02:50.187217, 853, 19:02:50.187820, 19:02:50.209621, 1555977770.190509, 1555977770.209611, 28, 19:02:50.210230, 19:02:50.217447, 17, 0, 0, 2019-04-23T00:02:50.000Z, 19:02:50.218983, 146, 544.231436, 544.231436
19:02:50.220122, 19:02:50.223570, 852, 19:02:50.224085, 19:02:50.227741, 1555977770.227388, 1555977770.227732, 28, 19:02:50.228175, 19:02:50.232462, 17, 41.997880833, -93.633271, 2019-04-23T00:02:51.000Z, 19:02:51.102880, 147, 544.414692, 544.414692
19:02:51.103821, 19:02:51.187041, 828, 19:02:51.187648, 19:02:51.209652, 1555977771.190365, 1555977771.209642, 23, 19:02:51.210179, 19:02:51.216616, 17, 0, 0, 2019-04-23T00:02:51.000Z, 19:02:51.218022, 148, 548.531122, 548.531122
19:02:51.218815, 19:02:51.223046, 840, 19:02:51.223566, 19:02:51.227141, 1555977771.226859, 1555977771.227132, 21, 19:02:51.227582, 19:02:51.231787, 17, 41.997839167, -93.633237333, 2019-04-23T00:02:52.000Z, 19:02:52.102322, 149, 548.669946, 548.669946
19:02:52.103479, 19:02:52.187143, 844, 19:02:52.187747, 19:02:52.208663, 1555977772.189739, 1555977772.208653, 19, 19:02:52.209247, 19:02:52.216175, 17, 0, 0, 2019-04-23T00:02:52.000Z, 19:02:52.217593, 150, 551.990990, 551.990990
19:02:52.218397, 19:02:52.222526, 830, 19:02:52.223038, 19:02:52.227524, 1555977772.226497, 1555977772.227515, 19, 19:02:52.227961, 19:02:52.230738, 17, 41.9978095, -93.633189333, 2019-04-23T00:02:53.000Z, 19:02:53.102977, 151, 552.114935, 552.114935
19:02:53.104123, 19:02:53.186677, 952, 19:02:53.187276, 19:02:53.208342, 1555977773.189691, 1555977773.208331, 18, 19:02:53.208824, 19:02:53.215825, 17, 0, 0, 2019-04-23T00:02:53.000Z, 19:02:53.217238, 152, 555.228965, 555.228965
19:02:53.218168, 19:02:53.222768, 996, 19:02:53.223271, 19:02:53.226699, 1555977773.226046, 1555977773.226690, 18, 19:02:53.227128, 19:02:53.230244, 17, 41.997788667, -93.633139667, 2019-04-23T00:02:54.000Z, 19:02:54.107211, 153, 555.345099, 555.345099
19:02:54.107834, 19:02:54.141952, 1230, 19:02:54.142367, 19:02:54.147718, 1555977774.147592, 1555977774.147712, 17, 19:02:54.147954, 19:02:54.151927, 17, 0, 0, 2019-04-23T00:02:54.000Z, 19:02:54.152846, 154, 558.160934, 558.160934
19:02:54.153477, 19:02:54.155781, 1235, 19:02:54.156057, 19:02:54.159921, 1555977774.159760, 1555977774.159915, 17, 19:02:54.160140, 19:02:54.164099, 17, 41.997771167, -93.633093333, 2019-04-23T00:02:55.000Z, 19:02:55.104184, 155, 558.197644, 558.197644
19:02:55.105013, 19:02:55.138685, 1130, 19:02:55.139042, 19:02:55.143019, 1555977775.142850, 1555977775.143014, 14, 19:02:55.143306, 19:02:55.147442, 17, 0, 0, 2019-04-23T00:02:55.000Z, 19:02:55.148232, 156, 560.753982, 560.753982
19:02:55.148700, 19:02:55.151266, 1125, 19:02:55.151530, 19:02:55.155263, 1555977775.155137, 1555977775.155258, 14, 19:02:55.155482, 19:02:55.159499, 17, 41.9977535, -93.633048167, 2019-04-23T00:02:56.000Z, 19:02:56.102790, 157, 560.784510, 560.784510
