1555982627.112818,1555982627.116893,834,9,17,0,0,2019-04-23T01:23:47.000Z,81,108.225333,108.225333
1555982627.637128,1555982627.647752,804,9,17,41.998988833,-93.633008667,2019-04-23T01:23:48.000Z,82,109.062773,109.062773
1555982628.165803,1555982628.179346,801,8,17,0,0,2019-04-23T01:23:48.000Z,83,109.833757,109.833757
1555982628.693991,1555982628.709074,792,7,17,41.998991833,-93.6330325,2019-04-23T01:23:49.000Z,84,110.510294,110.510294
1555982629.222379,1555982629.233065,766,7,17,0,0,2019-04-23T01:23:49.000Z,85,111.166702,111.166702
1555982629.754891,1555982629.768956,755,7,17,41.998994333,-93.6330515,2019-04-23T01:23:50.000Z,86,111.828233,111.828233
1555982630.279460,1555982630.294464,754,5,17,0,0,2019-04-23T01:23:50.000Z,87,112.334183,112.334183
1555982630.811721,1555982630.823201,869,5,20,41.998997667,-93.633070333,2019-04-23T01:23:51.000Z,88,112.806483,112.806483
1555982631.336047,1555982631.351578,1191,5,19,0,0,2019-04-23T01:23:51.000Z,89,113.271741,113.271741
1555982631.873020,1555982631.887286,1154,5,18,41.9990005,-93.633094833,2019-04-23T01:23:52.000Z,90,113.748222,113.748222
1555982632.401066,1555982632.413079,978,7,18,0,0,2019-04-23T01:23:52.000Z,91,114.363461,114.363461
1555982632.933572,1555982632.943515,1082,9,19,41.999005167,-93.633124167,2019-04-23T01:23:53.000Z,92,115.172903,115.172903
1555982633.552106,1555982633.556093,1194,9,18,0,0,2019-04-23T01:23:53.000Z,93,116.160839,116.160839
1555982634.256636,1555982634.261044,1090,9,17,41.999014,-93.633155333,2019-04-23T01:23:54.000Z,94,117.286130,117.286130
1555982634.846499,1555982634.847489,1078,11,18,41.999027,-93.633187333,2019-04-23T01:23:55.000Z,95,118.392123,118.392123
1555982635.370846,1555982635.385341,1225,11,19,0,0,2019-04-23T01:23:55.000Z,96,119.415733,119.415733
1555982635.895160,1555982635.906543,1320,11,19,41.999045167,-93.633217667,2019-04-23T01:23:56.000Z,97,120.439278,120.439278
1555982636.431768,1555982636.445605,1394,11,19,0,0,2019-04-23T01:23:56.000Z,98,121.486822,121.486822
1555982636.956394,1555982636.965041,1428,13,19,41.9990705,-93.633244,2019-04-23T01:23:57.000Z,99,122.656706,122.656706
1555982637.472220,1555982637.483750,1139,15,19,0,0,2019-04-23T01:23:57.000Z,100,123.990053,123.990053
1555982638.000635,1555982638.012019,1188,14,19,41.999103667,-93.633263,2019-04-23T01:23:58.000Z,101,125.323322,125.323322
1555982638.529068,1555982638.531919,1229,16,20,0,0,2019-04-23T01:23:58.000Z,102,126.783037,126.783037
1555982639.061799,1555982639.076871,1311,16,20,41.999141833,-93.633273167,2019-04-23T01:23:59.000Z,103,128.295730,128.295730
1555982639.585876,1555982639.598427,1371,15,20,41.9991845,-93.633279667,2019-04-23T01:24:00.000Z,104,129.711061,129.711061
1555982640.118387,1555982640.133029,1358,17,20,0,0,2019-04-23T01:24:00.000Z,105,131.276545,131.276545
1555982640.646804,1555982640.650287,1364,17,20,41.999231,-93.633284,2019-04-23T01:24:01.000Z,106,132.870766,132.870766
1555982641.167097,1555982641.179682,1380,17,21,0,0,2019-04-23T01:24:01.000Z,107,134.440477,134.440477
1555982641.695443,1555982641.706206,1426,19,20,41.999281333,-93.633286833,2019-04-23T01:24:02.000Z,108,136.181246,136.181246
1555982642.223858,1555982642.234496,1370,21,19,0,0,2019-04-23T01:24:02.000Z,109,138.109799,138.109799
1555982642.748179,1555982642.753058,1307,21,20,41.999334333,-93.633289833,2019-04-23T01:24:03.000Z,110,140.063865,140.063865
