19:04:56.096632, 19:04:56.178203, 742, 19:04:56.178796, 19:04:56.200992, 1555977896.182909, 1555977896.200981, 3, 19:04:56.201474, 19:04:56.206998, 17, 0, 0, 2019-04-23T00:04:56.000Z, 19:04:56.208378, 100, 235.763084, 235.763084
19:04:56.209150, 19:04:56.212812, 740, 19:04:56.213318, 19:04:56.217498, 1555977896.216583, 1555977896.217488, 3, 19:04:56.218065, 19:04:56.220101, 17, 42.000663, -93.6335325, 2019-04-23T00:04:57.000Z, 19:04:57.098916, 101, 235.781013, 235.781013
19:04:57.100217, 19:04:57.175138, 729, 19:04:57.175750, 19:04:57.193133, 1555977897.178301, 1555977897.193122, 3, 19:04:57.193610, 19:04:57.199044, 17, 0, 0, 2019-04-23T00:04:57.000Z, 19:04:57.200516, 102, 236.293038, 236.293038
19:04:57.201319, 19:04:57.207335, 731, 19:04:57.207836, 19:04:57.211331, 1555977897.211071, 1555977897.211322, 3, 19:04:57.211777, 19:04:57.215411, 17, 42.000662167, -93.633533167, 2019-04-23T00:04:58.000Z, 19:04:58.099331, 103, 236.310485, 236.310485
19:04:58.100657, 19:04:58.175303, 736, 19:04:58.175933, 19:04:58.192437, 1555977898.177776, 1555977898.192427, 3, 19:04:58.192926, 19:04:58.198510, 17, 0, 0, 2019-04-23T00:04:58.000Z, 19:04:58.199962, 104, 236.825166, 236.825166
19:04:58.201039, 19:04:58.206702, 731, 19:04:58.207208, 19:04:58.210812, 1555977898.210550, 1555977898.210802, 3, 19:04:58.211259, 19:04:58.214915, 17, 42.000661667, -93.633533667, 2019-04-23T00:04:59.000Z, 19:04:59.097529, 105, 236.842615, 236.842615
19:04:59.098139, 19:04:59.143774, 723, 19:04:59.144381, 19:04:59.154767, 1555977899.148587, 1555977899.154757, 0, 19:04:59.155235, 19:04:59.161134, 16, 0, 0, 2019-04-23T00:04:59.000Z, 19:04:59.162554, 106, 236.951184, 236.951184
19:04:59.163341, 19:04:59.165250, 712, 19:04:59.165747, 19:04:59.169328, 1555977899.169066, 1555977899.169319, 0, 19:04:59.169770, 19:04:59.174321, 16, 42.0006635, -93.633534333, 2019-04-23T00:05:00.000Z, 19:05:00.100002, 107, 236.951184, 236.951184
19:05:00.100967, 19:05:00.176430, 696, 19:05:00.177041, 19:05:00.193784, 1555977900.180853, 1555977900.193774, 0, 19:05:00.194260, 19:05:00.197591, 18, 0, 0, 2019-04-23T00:05:00.000Z, 19:05:00.199000, 108, 236.951184, 236.951184
19:05:00.199786, 19:05:00.205898, 705, 19:05:00.206453, 19:05:00.210774, 1555977900.210533, 1555977900.210765, 0, 19:05:00.211214, 19:05:00.213864, 18, 42.000668, -93.633535833, 2019-04-23T00:05:01.000Z, 19:05:01.100146, 109, 236.951184, 236.951184
19:05:01.101420, 19:05:01.175826, 1574, 19:05:01.176447, 19:05:01.194051, 1555977901.180332, 1555977901.194041, 0, 19:05:01.194537, 19:05:01.197655, 22, 0, 0, 2019-04-23T00:05:01.000Z, 19:05:01.199057, 110, 236.951184, 236.951184
19:05:01.199956, 19:05:01.205170, 1606, 19:05:01.205679, 19:05:01.209515, 1555977901.209245, 1555977901.209506, 0, 19:05:01.210011, 19:05:01.213358, 22, 42.000685, -93.633536167, 2019-04-23T00:05:02.000Z, 19:05:02.100541, 111, 236.951184, 236.951184
19:05:02.101857, 19:05:02.175936, 1576, 19:05:02.176544, 19:05:02.193472, 1555977902.180117, 1555977902.193460, 7, 19:05:02.193948, 19:05:02.197511, 22, 0, 0, 2019-04-23T00:05:02.000Z, 19:05:02.198918, 112, 237.895088, 237.895088
19:05:02.199706, 19:05:02.204743, 1596, 19:05:02.205256, 19:05:02.208760, 1555977902.208483, 1555977902.208751, 7, 19:05:02.209188, 19:05:02.212856, 22, 42.0007145, -93.633526833, 2019-04-23T00:05:03.000Z, 19:05:03.098894, 113, 237.930326, 237.930326
19:05:03.100002, 19:05:03.182082, 1750, 19:05:03.182679, 19:05:03.203683, 1555977903.187488, 1555977903.203672, 12, 19:05:03.204350, 19:05:03.209047, 22, 0, 0, 2019-04-23T00:05:03.000Z, 19:05:03.210960, 114, 239.826393, 239.826393
19:05:03.211749, 19:05:03.216822, 1757, 19:05:03.217329, 19:05:03.220548, 1555977903.220269, 1555977903.220539, 12, 19:05:03.220990, 19:05:03.224945, 22, 42.0007465, -93.633496833, 2019-04-23T00:05:04.000Z, 19:05:04.099984, 115, 239.896205, 239.896205
19:05:04.100934, 19:05:04.175935, 1711, 19:05:04.176564, 19:05:04.193543, 1555977904.178908, 1555977904.193532, 15, 19:05:04.194030, 19:05:04.199517, 27, 0, 0, 2019-04-23T00:05:04.000Z, 19:05:04.200962, 116, 242.337184, 242.337184
19:05:04.201763, 19:05:04.203618, 1767, 19:05:04.204115, 19:05:04.207708, 1555977904.207447, 1555977904.207699, 15, 19:05:04.208142, 19:05:04.211802, 27, 42.000775333, -93.633442667, 2019-04-23T00:05:05.000Z, 19:05:05.102453, 117, 242.413156, 242.413156
19:05:05.103790, 19:05:05.178547, 2077, 19:05:05.179152, 19:05:05.195915, 1555977905.182354, 1555977905.195904, 19, 19:05:05.196390, 19:05:05.200215, 28, 0, 0, 2019-04-23T00:05:05.000Z, 19:05:05.201613, 118, 245.550009, 245.550009
19:05:05.202472, 19:05:05.207206, 2082, 19:05:05.207722, 19:05:05.211435, 1555977905.211044, 1555977905.211425, 19, 19:05:05.211889, 19:05:05.216007, 28, 42.000805667, -93.633365833, 2019-04-23T00:05:06.000Z, 19:05:06.100513, 119, 245.646749, 245.646749
19:05:06.102045, 19:05:06.176048, 2293, 19:05:06.176659, 19:05:06.194493, 1555977906.181843, 1555977906.194483, 25, 19:05:06.194970, 19:05:06.199217, 31, 0, 0, 2019-04-23T00:05:06.000Z, 19:05:06.200666, 120, 249.729199, 249.729199
19:05:06.201529, 19:05:06.206685, 2308, 19:05:06.207175, 19:05:06.210777, 1555977906.210514, 1555977906.210768, 25, 19:05:06.211212, 19:05:06.214867, 31, 42.000839167, -93.633268333, 2019-04-23T00:05:07.000Z, 19:05:07.096292, 121, 249.856404, 249.856404
19:05:07.096935, 19:05:07.148627, 2463, 19:05:07.149227, 19:05:07.161801, 1555977907.152653, 1555977907.161787, 31, 19:05:07.162449, 19:05:07.166147, 31, 0, 0, 2019-04-23T00:05:07.000Z, 19:05:07.167575, 122, 254.821535, 254.821535
19:05:07.168462, 19:05:07.173385, 2486, 19:05:07.173909, 19:05:07.177718, 1555977907.177475, 1555977907.177707, 31, 19:05:07.178166, 19:05:07.182154, 31, 42.000873333, -93.6331515, 2019-04-23T00:05:08.000Z, 19:05:08.100561, 123, 254.958094, 254.958094
19:05:08.102044, 19:05:08.176500, 2598, 19:05:08.177109, 19:05:08.193842, 1555977908.180820, 1555977908.193831, 36, 19:05:08.194317, 19:05:08.198109, 32, 0, 0, 2019-04-23T00:05:08.000Z, 19:05:08.199514, 124, 261.174807, 261.174807
19:05:08.200433, 19:05:08.205866, 2622, 19:05:08.206384, 19:05:08.209746, 1555977908.209482, 1555977908.209736, 36, 19:05:08.210283, 19:05:08.213828, 32, 42.000905667, -93.633014833, 2019-04-23T00:05:09.000Z, 19:05:09.100378, 125, 261.357925, 261.357925
19:05:09.101389, 19:05:09.176085, 2761, 19:05:09.176692, 19:05:09.194093, 1555977909.180681, 1555977909.194083, 41, 19:05:09.194570, 19:05:09.197909, 32, 0, 0, 2019-04-23T00:05:09.000Z, 19:05:09.199312, 126, 268.237252, 268.237252
19:05:09.200209, 19:05:09.205125, 2773, 19:05:09.205626, 19:05:09.209464, 1555977909.209212, 1555977909.209455, 41, 19:05:09.209956, 19:05:09.213318, 32, 42.000935667, -93.632859667, 2019-04-23T00:05:10.000Z, 19:05:10.104428, 127, 268.444851, 268.444851
19:05:10.105774, 19:05:10.180496, 2549, 19:05:10.181101, 19:05:10.197792, 1555977910.184121, 1555977910.197781, 47, 19:05:10.198313, 19:05:10.203255, 31, 0, 0, 2019-04-23T00:05:10.000Z, 19:05:10.204664, 128, 276.350940, 276.350940
19:05:10.205533, 19:05:10.209064, 2472, 19:05:10.209509, 19:05:10.212830, 1555977910.212549, 1555977910.212820, 47, 19:05:10.213288, 19:05:10.217376, 31, 42.00096, -93.632688333, 2019-04-23T00:05:11.000Z, 19:05:11.101653, 129, 276.588060, 276.588060
19:05:11.102689, 19:05:11.176983, 2500, 19:05:11.177600, 19:05:11.194552, 1555977911.179301, 1555977911.194542, 52, 19:05:11.195028, 19:05:11.200637, 32, 0, 0, 2019-04-23T00:05:11.000Z, 19:05:11.202030, 130, 285.323142, 285.323142
19:05:11.202888, 19:05:11.208186, 2498, 19:05:11.208683, 19:05:11.212304, 1555977911.212038, 1555977911.212294, 52, 19:05:11.212742, 19:05:11.216405, 32, 42.000980167, -93.632501333, 2019-04-23T00:05:12.000Z, 19:05:12.100544, 131, 285.625252, 285.625252
19:05:12.101937, 19:05:12.176280, 2520, 19:05:12.176892, 19:05:12.194076, 1555977912.178752, 1555977912.194064, 57, 19:05:12.194559, 19:05:12.200167, 33, 0, 0, 2019-04-23T00:05:12.000Z, 19:05:12.201572, 132, 295.217799, 295.217799
19:05:12.202356, 19:05:12.207670, 2526, 19:05:12.208170, 19:05:12.211782, 1555977912.211518, 1555977912.211773, 57, 19:05:12.212211, 19:05:12.216098, 33, 42.000996667, -93.6323015, 2019-04-23T00:05:13.000Z, 19:05:13.102453, 133, 295.549253, 295.549253
19:05:13.103723, 19:05:13.178961, 2615, 19:05:13.179574, 19:05:13.196306, 1555977913.182323, 1555977913.196296, 59, 19:05:13.196807, 19:05:13.201077, 31, 0, 0, 2019-04-23T00:05:13.000Z, 19:05:13.202476, 134, 305.639332, 305.639332
19:05:13.203270, 19:05:13.207313, 2615, 19:05:13.207836, 19:05:13.211719, 1555977913.211483, 1555977913.211709, 59, 19:05:13.212168, 19:05:13.215372, 32, 42.001008167, -93.6320885, 2019-04-23T00:05:14.000Z, 19:05:14.100319, 135, 305.944657, 305.944657
19:05:14.100872, 19:05:14.133323, 2655, 19:05:14.133696, 19:05:14.136878, 1555977914.136729, 1555977914.136873, 64, 19:05:14.137099, 19:05:14.140936, 33, 0, 0, 2019-04-23T00:05:14.000Z, 19:05:14.141706, 136, 316.275143, 316.275143
19:05:14.142169, 19:05:14.145047, 2655, 19:05:14.145351, 19:05:14.149146, 1555977914.149017, 1555977914.149142, 64, 19:05:14.149318, 19:05:14.153481, 33, 42.001014667, -93.631863833, 2019-04-23T00:05:15.000Z, 19:05:15.102809, 137, 316.414711, 316.414711
19:05:15.103736, 19:05:15.185313, 2503, 19:05:15.186003, 19:05:15.207024, 1555977915.189966, 1555977915.207013, 66, 19:05:15.207606, 19:05:15.212173, 31, 0, 0, 2019-04-23T00:05:15.000Z, 19:05:15.213687, 138, 328.526987, 328.526987
19:05:15.214741, 19:05:15.218434, 2451, 19:05:15.218945, 19:05:15.223995, 1555977915.223293, 1555977915.223985, 66, 19:05:15.224432, 19:05:15.226631, 31, 42.001017, -93.6316285, 2019-04-23T00:05:16.000Z, 19:05:16.099188, 139, 328.917346, 328.917346
19:05:16.100121, 19:05:16.181813, 2288, 19:05:16.182493, 19:05:16.202551, 1555977916.184878, 1555977916.202540, 69, 19:05:16.203041, 19:05:16.209164, 30, 0, 0, 2019-04-23T00:05:16.000Z, 19:05:16.210921, 140, 340.581016, 340.581016
19:05:16.211810, 19:05:16.213829, 2211, 19:05:16.214330, 19:05:16.217936, 1555977916.217658, 1555977916.217927, 69, 19:05:16.218470, 19:05:16.222126, 30, 42.001016833, -93.631384667, 2019-04-23T00:05:17.000Z, 19:05:17.098845, 141, 340.982418, 340.982418
19:05:17.099752, 19:05:17.181542, 1813, 19:05:17.182138, 19:05:17.202165, 1555977917.184391, 1555977917.202154, 71, 19:05:17.202640, 19:05:17.209288, 29, 0, 0, 2019-04-23T00:05:17.000Z, 19:05:17.211244, 142, 353.088959, 353.088959
19:05:17.212031, 19:05:17.217666, 1811, 19:05:17.218170, 19:05:17.221883, 1555977917.221488, 1555977917.221874, 71, 19:05:17.222502, 19:05:17.225597, 29, 42.001017833, -93.631134167, 2019-04-23T00:05:18.000Z, 19:05:18.094097, 143, 353.556392, 353.556392
19:05:18.094688, 19:05:18.128276, 1842, 19:05:18.128633, 19:05:18.132441, 1555977918.130569, 1555977918.132435, 73, 19:05:18.132728, 19:05:18.134793, 28, 0, 0, 2019-04-23T00:05:18.000Z, 19:05:18.135564, 144, 365.263616, 365.263616
19:05:18.136015, 19:05:18.139364, 1845, 19:05:18.139638, 19:05:18.142989, 1555977918.142861, 1555977918.142984, 73, 19:05:18.143214, 19:05:18.147250, 28, 42.001018, -93.630876833, 2019-04-23T00:05:19.000Z, 19:05:19.102720, 145, 365.422860, 365.422860
19:05:19.103674, 19:05:19.184592, 1889, 19:05:19.185292, 19:05:19.206848, 1555977919.187619, 1555977919.206837, 77, 19:05:19.207339, 19:05:19.213930, 27, 0, 0, 2019-04-23T00:05:19.000Z, 19:05:19.215406, 146, 379.538380, 379.538380
19:05:19.216484, 19:05:19.220485, 1898, 19:05:19.220995, 19:05:19.224575, 1555977919.224296, 1555977919.224566, 77, 19:05:19.225015, 19:05:19.228854, 27, 42.001019667, -93.630614833, 2019-04-23T00:05:20.000Z, 19:05:20.104373, 147, 380.039578, 380.039578
19:05:20.105285, 19:05:20.186120, 1903, 19:05:20.187106, 19:05:20.207188, 1555977920.191018, 1555977920.207177, 77, 19:05:20.207665, 19:05:20.213405, 18, 0, 0, 2019-04-23T00:05:20.000Z, 19:05:20.214786, 148, 393.249953, 393.249953
19:05:20.215689, 19:05:20.220008, 1907, 19:05:20.220521, 19:05:20.224260, 1555977920.223787, 1555977920.224251, 77, 19:05:20.224696, 19:05:20.228162, 18, 42.0010195, -93.630352167, 2019-04-23T00:05:21.000Z, 19:05:21.102808, 149, 393.697745, 393.697745
19:05:21.103738, 19:05:21.185266, 1903, 19:05:21.186035, 19:05:21.207279, 1555977921.190524, 1555977921.207266, 76, 19:05:21.207947, 19:05:21.214384, 19, 0, 0, 2019-04-23T00:05:21.000Z, 19:05:21.215925, 150, 406.774057, 406.774057
19:05:21.216904, 19:05:21.219773, 1895, 19:05:21.220322, 19:05:21.223825, 1555977921.223261, 1555977921.223816, 76, 19:05:21.224266, 19:05:21.227644, 19, 42.0010185, -93.630090833, 2019-04-23T00:05:22.000Z, 19:05:22.099084, 151, 407.215603, 407.215603
19:05:22.099686, 19:05:22.133700, 1878, 19:05:22.134056, 19:05:22.137453, 1555977922.136904, 1555977922.137448, 78, 19:05:22.137677, 19:05:22.140918, 19, 0, 0, 2019-04-23T00:05:22.000Z, 19:05:22.141692, 152, 419.792292, 419.792292
19:05:22.142284, 19:05:22.145024, 1876, 19:05:22.145308, 19:05:22.149130, 1555977922.148984, 1555977922.149125, 78, 19:05:22.149337, 19:05:22.153207, 19, 42.001016833, -93.6298325, 2019-04-23T00:05:23.000Z, 19:05:23.099690, 153, 419.959510, 419.959510
19:05:23.100652, 19:05:23.182525, 1854, 19:05:23.183116, 19:05:23.203318, 1555977923.185564, 1555977923.203306, 77, 19:05:23.203803, 19:05:23.209608, 18, 0, 0, 2019-04-23T00:05:23.000Z, 19:05:23.211623, 154, 434.164496, 434.164496
19:05:23.212411, 19:05:23.215297, 1847, 19:05:23.215895, 19:05:23.218661, 1555977923.218304, 1555977923.218652, 77, 19:05:23.219092, 19:05:23.222511, 18, 42.001016333, -93.629578167, 2019-04-23T00:05:24.000Z, 19:05:24.103366, 155, 434.611891, 434.611891
19:05:24.104478, 19:05:24.184846, 1807, 19:05:24.185636, 19:05:24.207100, 1555977924.188944, 1555977924.207089, 75, 19:05:24.207586, 19:05:24.212301, 18, 0, 0, 2019-04-23T00:05:24.000Z, 19:05:24.213692, 156, 447.606186, 447.606186
19:05:24.214469, 19:05:24.218449, 1801, 19:05:24.218953, 19:05:24.222002, 1555977924.221718, 1555977924.221993, 75, 19:05:24.222425, 19:05:24.226081, 18, 42.001014667, -93.629328, 2019-04-23T00:05:25.000Z, 19:05:25.097568, 157, 448.042414, 448.042414
19:05:25.098500, 19:05:25.179130, 1760, 19:05:25.179725, 19:05:25.201255, 1555977925.184337, 1555977925.201243, 74, 19:05:25.201749, 19:05:25.207096, 17, 0, 0, 2019-04-23T00:05:25.000Z, 19:05:25.208474, 158, 460.721352, 460.721352
19:05:25.209397, 19:05:25.213336, 1761, 19:05:25.213844, 19:05:25.217580, 1555977925.217111, 1555977925.217570, 74, 19:05:25.218113, 19:05:25.221811, 17, 42.0010125, -93.629082, 2019-04-23T00:05:26.000Z, 19:05:26.097975, 159, 461.151766, 461.151766
19:05:26.098569, 19:05:26.131854, 1769, 19:05:26.132214, 19:05:26.136137, 1555977926.134638, 1555977926.136132, 73, 19:05:26.136363, 19:05:26.139245, 19, 0, 0, 2019-04-23T00:05:26.000Z, 19:05:26.140959, 160, 473.073953, 473.073953
19:05:26.141754, 19:05:26.147225, 1765, 19:05:26.147724, 19:05:26.152618, 1555977926.151721, 1555977926.152608, 73, 19:05:26.153047, 19:05:26.155541, 19, 42.0010085, -93.628837167, 2019-04-23T00:05:27.000Z, 19:05:27.099686, 161, 473.295266, 473.295266
19:05:27.100650, 19:05:27.182555, 1808, 19:05:27.183148, 19:05:27.203845, 1555977927.188128, 1555977927.203834, 72, 19:05:27.204316, 19:05:27.209322, 19, 0, 0, 2019-04-23T00:05:27.000Z, 19:05:27.210745, 162, 486.578229, 486.578229
19:05:27.211939, 19:05:27.216443, 1755, 19:05:27.216941, 19:05:27.220460, 1555977927.220179, 1555977927.220450, 72, 19:05:27.220893, 19:05:27.224738, 19, 42.001004333, -93.6285925, 2019-04-23T00:05:28.000Z, 19:05:28.099519, 163, 486.987771, 486.987771
19:05:28.100489, 19:05:28.183258, 1770, 19:05:28.183942, 19:05:28.204632, 1555977928.186885, 1555977928.204620, 71, 19:05:28.205119, 19:05:28.212882, 20, 0, 0, 2019-04-23T00:05:28.000Z, 19:05:28.214278, 164, 499.205861, 499.205861
19:05:28.215277, 19:05:28.219966, 1765, 19:05:28.220491, 19:05:28.225693, 1555977928.224680, 1555977928.225684, 71, 19:05:28.226136, 19:05:28.228116, 20, 42.001000833, -93.628346333, 2019-04-23T00:05:29.000Z, 19:05:29.099039, 165, 499.682088, 499.682088
19:05:29.100009, 19:05:29.181538, 1777, 19:05:29.182428, 19:05:29.202371, 1555977929.186536, 1555977929.202360, 73, 19:05:29.202851, 19:05:29.208531, 20, 0, 0, 2019-04-23T00:05:29.000Z, 19:05:29.210061, 166, 512.068954, 512.068954
19:05:29.210845, 19:05:29.215313, 1783, 19:05:29.216017, 19:05:29.219436, 1555977929.219158, 1555977929.219427, 73, 19:05:29.219921, 19:05:29.223511, 20, 42.000998, -93.628099, 2019-04-23T00:05:30.000Z, 19:05:30.100265, 167, 512.491578, 512.491578
19:05:30.100936, 19:05:30.135063, 1790, 19:05:30.135426, 19:05:30.140892, 1555977930.140767, 1555977930.140887, 72, 19:05:30.141130, 19:05:30.144983, 20, 0, 0, 2019-04-23T00:05:30.000Z, 19:05:30.145884, 168, 524.303251, 524.303251
19:05:30.146452, 19:05:30.149251, 1793, 19:05:30.149534, 19:05:30.153377, 1555977930.153253, 1555977930.153372, 72, 19:05:30.153601, 19:05:30.157276, 20, 42.000994833, -93.627851, 2019-04-23T00:05:31.000Z, 19:05:31.099993, 169, 524.462794, 524.462794
19:05:31.101062, 19:05:31.182675, 1798, 19:05:31.183273, 19:05:31.205815, 1555977931.185349, 1555977931.205802, 74, 19:05:31.206581, 19:05:31.213020, 20, 0, 0, 2019-04-23T00:05:31.000Z, 19:05:31.214640, 170, 537.937380, 537.937380
19:05:31.215431, 19:05:31.219439, 1798, 19:05:31.219982, 19:05:31.222486, 1555977931.222202, 1555977931.222476, 74, 19:05:31.222925, 19:05:31.226569, 20, 42.000991167, -93.627602833, 2019-04-23T00:05:32.000Z, 19:05:32.099508, 171, 538.421361, 538.421361
19:05:32.100480, 19:05:32.181167, 1796, 19:05:32.181967, 19:05:32.204326, 1555977932.184841, 1555977932.204315, 72, 19:05:32.204909, 19:05:32.211033, 20, 0, 0, 2019-04-23T00:05:32.000Z, 19:05:32.212825, 172, 550.796024, 550.796024
19:05:32.213878, 19:05:32.218063, 1796, 19:05:32.218863, 19:05:32.221974, 1555977932.221692, 1555977932.221965, 72, 19:05:32.222413, 19:05:32.226298, 20, 42.000987333, -93.627355, 2019-04-23T00:05:33.000Z, 19:05:33.099018, 173, 551.266900, 551.266900
19:05:33.100120, 19:05:33.180943, 1790, 19:05:33.181640, 19:05:33.203858, 1555977933.184588, 1555977933.203847, 73, 19:05:33.204335, 19:05:33.210392, 20, 0, 0, 2019-04-23T00:05:33.000Z, 19:05:33.211780, 174, 563.704305, 563.704305
19:05:33.213094, 19:05:33.217351, 1786, 19:05:33.217848, 19:05:33.221775, 1555977933.221415, 1555977933.221765, 73, 19:05:33.222222, 19:05:33.225620, 20, 42.000983833, -93.627108, 2019-04-23T00:05:34.000Z, 19:05:34.100404, 175, 564.181409, 564.181409
19:05:34.101303, 19:05:34.184398, 1786, 19:05:34.184994, 19:05:34.205847, 1555977934.187884, 1555977934.205837, 74, 19:05:34.206717, 19:05:34.213083, 20, 0, 0, 2019-04-23T00:05:34.000Z, 19:05:34.214601, 176, 576.836486, 576.836486
19:05:34.215389, 19:05:34.221250, 1777, 19:05:34.221765, 19:05:34.226144, 1555977934.225284, 1555977934.226135, 73, 19:05:34.226669, 19:05:34.229127, 20, 42.000981, -93.626861667, 2019-04-23T00:05:35.000Z, 19:05:35.099962, 177, 577.322455, 577.322455
19:05:35.101008, 19:05:35.183033, 1776, 19:05:35.183631, 19:05:35.203423, 1555977935.187371, 1555977935.203413, 72, 19:05:35.203898, 19:05:35.210026, 20, 0, 0, 2019-04-23T00:05:35.000Z, 19:05:35.211471, 178, 589.652906, 589.652906
19:05:35.212583, 19:05:35.216340, 1781, 19:05:35.216884, 19:05:35.220423, 1555977935.220144, 1555977935.220413, 72, 19:05:35.220867, 19:05:35.225688, 20, 42.0009785, -93.626616, 2019-04-23T00:05:36.000Z, 19:05:36.096487, 179, 590.071672, 590.071672
19:05:36.097526, 19:05:36.178432, 1773, 19:05:36.179028, 19:05:36.199648, 1555977936.183053, 1555977936.199636, 72, 19:05:36.200148, 19:05:36.205574, 20, 0, 0, 2019-04-23T00:05:36.000Z, 19:05:36.207266, 180, 602.375509, 602.375509
19:05:36.208155, 19:05:36.211930, 1771, 19:05:36.212521, 19:05:36.216140, 1555977936.215779, 1555977936.216130, 72, 19:05:36.216577, 19:05:36.219951, 20, 42.0009765, -93.626371, 2019-04-23T00:05:37.000Z, 19:05:37.100021, 181, 602.793675, 602.793675
19:05:37.100929, 19:05:37.183335, 1767, 19:05:37.184032, 19:05:37.204060, 1555977937.186341, 1555977937.204049, 74, 19:05:37.204546, 19:05:37.210691, 20, 0, 0, 2019-04-23T00:05:37.000Z, 19:05:37.212248, 182, 615.464901, 615.464901
19:05:37.213513, 19:05:37.220120, 1770, 19:05:37.220628, 19:05:37.223490, 1555977937.223205, 1555977937.223481, 74, 19:05:37.224020, 19:05:37.227575, 20, 42.000974167, -93.626126667, 2019-04-23T00:05:38.000Z, 19:05:38.099118, 183, 615.949026, 615.949026
19:05:38.099717, 19:05:38.132879, 1765, 19:05:38.133242, 19:05:38.137402, 1555977938.136643, 1555977938.137398, 71, 19:05:38.137629, 19:05:38.140965, 20, 0, 0, 2019-04-23T00:05:38.000Z, 19:05:38.141867, 184, 627.564347, 627.564347
19:05:38.142330, 19:05:38.144963, 1764, 19:05:38.145243, 19:05:38.149066, 1555977938.148941, 1555977938.149061, 71, 19:05:38.149288, 19:05:38.153184, 20, 42.000973167, -93.625883, 2019-04-23T00:05:39.000Z, 19:05:39.099259, 185, 627.719307, 627.719307
19:05:39.100228, 19:05:39.180834, 1759, 19:05:39.181432, 19:05:39.202931, 1555977939.185310, 1555977939.202920, 71, 19:05:39.203408, 19:05:39.208644, 20, 0, 0, 2019-04-23T00:05:39.000Z, 19:05:39.210175, 186, 640.777874, 640.777874
19:05:39.210956, 19:05:39.215191, 1759, 19:05:39.215693, 19:05:39.218381, 1555977939.218076, 1555977939.218372, 71, 19:05:39.219098, 19:05:39.222443, 20, 42.000972833, -93.62564, 2019-04-23T00:05:40.000Z, 19:05:40.097990, 187, 641.190737, 641.190737
19:05:40.099185, 19:05:40.179545, 1757, 19:05:40.180285, 19:05:40.202868, 1555977940.184812, 1555977940.202855, 71, 19:05:40.203546, 19:05:40.208666, 20, 0, 0, 2019-04-23T00:05:40.000Z, 19:05:40.210108, 188, 653.371910, 653.371910
19:05:40.211026, 19:05:40.214633, 1760, 19:05:40.215130, 19:05:40.217852, 1555977940.217571, 1555977940.217842, 71, 19:05:40.218282, 19:05:40.221933, 20, 42.0009735, -93.625397167, 2019-04-23T00:05:41.000Z, 19:05:41.097216, 189, 653.784683, 653.784683
19:05:41.098106, 19:05:41.179280, 1757, 19:05:41.179906, 19:05:41.201646, 1555977941.184289, 1555977941.201635, 71, 19:05:41.202125, 19:05:41.207454, 20, 0, 0, 2019-04-23T00:05:41.000Z, 19:05:41.208968, 190, 665.965628, 665.965628
19:05:41.209747, 19:05:41.214750, 1762, 19:05:41.215261, 19:05:41.217331, 1555977941.217048, 1555977941.217321, 71, 19:05:41.217759, 19:05:41.221835, 20, 42.000974667, -93.6251545, 2019-04-23T00:05:42.000Z, 19:05:42.106643, 191, 666.378400, 666.378400
19:05:42.107636, 19:05:42.188038, 1756, 19:05:42.188732, 19:05:42.209403, 1555977942.191970, 1555977942.209392, 71, 19:05:42.209906, 19:05:42.215133, 20, 0, 0, 2019-04-23T00:05:42.000Z, 19:05:42.216628, 192, 678.662721, 678.662721
19:05:42.217632, 19:05:42.221176, 1757, 19:05:42.221674, 19:05:42.227269, 1555977942.226140, 1555977942.227260, 70, 19:05:42.227705, 19:05:42.233194, 20, 42.000976333, -93.624911667, 2019-04-23T00:05:43.000Z, 19:05:43.100051, 193, 679.088526, 679.088526
19:05:43.101116, 19:05:43.183123, 1753, 19:05:43.184044, 19:05:43.204614, 1555977943.187594, 1555977943.204601, 72, 19:05:43.205193, 19:05:43.211791, 20, 0, 0, 2019-04-23T00:05:43.000Z, 19:05:43.213631, 194, 691.299585, 691.299585
19:05:43.214604, 19:05:43.220400, 1757, 19:05:43.221006, 19:05:43.224501, 1555977943.224219, 1555977943.224491, 72, 19:05:43.225117, 19:05:43.228763, 20, 42.000978, -93.624669, 2019-04-23T00:05:44.000Z, 19:05:44.101548, 195, 691.767573, 691.767573
19:05:44.102598, 19:05:44.184882, 1759, 19:05:44.185479, 19:05:44.206199, 1555977944.190923, 1555977944.206189, 72, 19:05:44.206771, 19:05:44.211696, 20, 0, 0, 2019-04-23T00:05:44.000Z, 19:05:44.213501, 196, 704.119900, 704.119900
19:05:44.214472, 19:05:44.220523, 1756, 19:05:44.221039, 19:05:44.223994, 1555977944.223691, 1555977944.223985, 72, 19:05:44.224415, 19:05:44.228062, 20, 42.000979333, -93.624426833, 2019-04-23T00:05:45.000Z, 19:05:45.100072, 197, 704.538603, 704.538603
19:05:45.101350, 19:05:45.176705, 1756, 19:05:45.177365, 19:05:45.193866, 1555977945.182215, 1555977945.193854, 72, 19:05:45.194343, 19:05:45.198850, 20, 0, 0, 2019-04-23T00:05:45.000Z, 19:05:45.200314, 198, 716.786409, 716.786409
19:05:45.201114, 19:05:45.207595, 1756, 19:05:45.208102, 19:05:45.211152, 1555977945.210889, 1555977945.211143, 72, 19:05:45.211580, 19:05:45.215233, 20, 42.000980167, -93.624184833, 2019-04-23T00:05:46.000Z, 19:05:46.098059, 199, 717.152801, 717.152801
