2075,19:30:22.129500,1588,65,18,42.001084833,-93.6154845,1159.741161,110.482287,0.048669,9303.304901,1007.669817
2076,19:30:22.165441,1584,65,18,0,0,1159.777102,110.518228,0.035941,9303.777407,1008.142322
2077,19:30:22.222914,1584,65,18,0,0,1159.834575,110.575701,0.057473,9304.250061,1008.614977
2078,19:30:22.248883,1583,65,18,0,0,1159.860544,110.601670,0.025969,9304.724285,1009.089201
2079,19:30:22.280507,1581,65,18,0,0,1159.892168,110.633294,0.031624,9305.100468,1009.465384
2080,19:30:22.332166,1580,65,18,0,0,1159.943827,110.684953,0.051659,9305.717330,1010.082246
2081,19:30:22.367067,1576,65,18,0,0,1159.978728,110.719854,0.034901,9306.092787,1010.457703
2082,19:30:22.397534,1580,65,18,0,0,1160.009195,110.750321,0.030467,9306.423854,1010.788770
2083,19:30:22.446784,1577,65,18,0,0,1160.058445,110.799571,0.049250,9306.990617,1011.355533
2084,19:30:22.476571,1589,65,17,0,0,1160.088232,110.829358,0.029787,9307.274055,1011.638971
2085,19:30:22.538062,1586,65,17,0,0,1160.149723,110.890849,0.061491,9307.793915,1012.158831
2086,19:30:22.585392,1582,65,17,0,0,1160.197053,110.938179,0.047330,9308.644507,1013.009423
2087,19:30:22.615266,1576,65,17,0,0,1160.226927,110.968053,0.029874,9308.977882,1013.342797
2088,19:30:22.648597,1576,65,17,0,0,1160.260258,111.001384,0.033331,9309.306597,1013.671513
2089,19:30:22.690982,1579,65,17,0,0,1160.302643,111.043769,0.042385,9309.731243,1014.096159
2090,19:30:22.740022,1579,65,17,0,0,1160.351683,111.092809,0.049040,9310.347481,1014.712396
2091,19:30:22.771138,1570,65,17,0,0,1160.382799,111.123925,0.031116,9310.770811,1015.135727
2092,19:30:22.804494,1573,64,17,0,0,1160.416155,111.157281,0.033356,9311.097574,1015.462490
2093,19:30:22.839783,1580,64,17,0,0,1160.451444,111.192570,0.035289,9311.521636,1015.886552
2094,19:30:22.866600,1580,64,17,0,0,1160.478261,111.219387,0.026817,9311.795707,1016.160622
2095,19:30:22.899582,1573,64,17,0,0,1160.511243,111.252369,0.032982,9312.120762,1016.485678
2096,19:30:22.929007,1576,64,17,0,0,1160.540668,111.281794,0.029425,9312.586010,1016.950926
2097,19:30:22.962791,1572,64,17,0,0,1160.574452,111.315578,0.033784,9312.914391,1017.279307
2098,19:30:22.998943,1572,64,17,0,0,1160.610604,111.351730,0.036152,9313.284312,1017.649228
2099,19:30:23.037071,1574,64,17,0,0,1160.648732,111.389858,0.038128,9313.658139,1018.023055
2100,19:30:23.078982,1570,64,17,0,0,1160.690643,111.431769,0.041911,9314.126032,1018.490947
2101,19:30:23.126015,1566,64,17,42.001087833,-93.615266,1160.737676,111.478802,0.047033,9314.775642,1019.140558
2102,19:30:23.164610,1570,64,17,0,0,1160.776271,111.517397,0.038595,9315.191675,1019.556591
2103,19:30:23.209767,1562,64,17,0,0,1160.821428,111.562554,0.045157,9315.656979,1020.021895
2104,19:30:23.266191,1567,63,17,0,0,1160.877852,111.618978,0.056424,9316.392226,1020.757142
2105,19:30:23.289810,1562,63,17,0,0,1160.901471,111.642597,0.023619,9316.667044,1021.031960
2106,19:30:23.360029,1567,63,17,0,0,1160.971690,111.712816,0.070219,9317.216635,1021.581551
2107,19:30:23.405442,1564,63,17,0,0,1161.017103,111.758229,0.045413,9317.903848,1022.268764
2108,19:30:23.437595,1560,63,17,0,0,1161.049256,111.790382,0.032153,9318.269999,1022.634915
2109,19:30:23.486351,1562,63,17,0,0,1161.098012,111.839138,0.048756,9318.731757,1023.096673
2110,19:30:23.540142,1554,63,17,0,0,1161.151803,111.892929,0.053791,9319.369138,1023.734054
2111,19:30:23.581372,1562,63,17,0,0,1161.193033,111.934159,0.041230,9319.875695,1024.240611
2112,19:30:23.619148,1558,63,17,0,0,1161.230809,111.971935,0.037776,9320.345223,1024.710139
2113,19:30:23.675844,1552,63,17,0,0,1161.287505,112.028631,0.056696,9320.746259,1025.111175
2114,19:30:23.733062,1553,63,17,0,0,1161.344723,112.085849,0.057218,9321.430263,1025.795179
2115,19:30:23.771634,1536,65,17,0,0,1161.383295,112.124421,0.038572,9322.041805,1026.406721
2116,19:30:23.818439,1534,65,17,0,0,1161.430100,112.171226,0.046805,9322.465562,1026.830478
2117,19:30:23.871877,1529,65,17,0,0,1161.483538,112.224664,0.053438,9323.128541,1027.493457
2118,19:30:23.913676,1532,65,17,0,0,1161.525337,112.266463,0.041799,9323.599501,1027.964417
2119,19:30:23.959454,1530,65,17,0,0,1161.571115,112.312241,0.045778,9324.166550,1028.531466
2120,19:30:23.994966,1529,65,17,0,0,1161.606627,112.347753,0.035512,9324.591795,1028.956711
2121,19:30:24.035219,1526,65,17,0,0,1161.646880,112.388006,0.040253,9324.969917,1029.334833
2122,19:30:24.074476,1524,65,17,0,0,1161.686137,112.427263,0.039257,9325.489741,1029.854657
2123,19:30:24.116583,1523,65,17,42.001089167,-93.6150505,1161.728244,112.469370,0.042107,9325.962200,1030.327116
2124,19:30:24.160878,1522,65,17,0,0,1161.772539,112.513665,0.044295,9326.486444,1030.851360
2125,19:30:24.199865,1522,65,17,0,0,1161.811526,112.552652,0.038987,9326.907327,1031.272243
2126,19:30:24.239620,1520,64,17,0,0,1161.851281,112.592407,0.039755,9327.330060,1031.694976
2127,19:30:24.273437,1521,64,17,0,0,1161.885098,112.626224,0.033817,9327.797501,1032.162417
2128,19:30:24.314066,1518,64,17,0,0,1161.925727,112.666853,0.040629,9328.257831,1032.622746
2129,19:30:24.382074,1516,64,17,0,0,1161.993735,112.734861,0.068008,9328.683428,1033.048344
2130,19:30:24.435579,1515,64,17,0,0,1162.047240,112.788366,0.053505,9329.470254,1033.835170
2131,19:30:24.485033,1510,64,17,0,0,1162.096694,112.837820,0.049454,9330.072275,1034.437191
2132,19:30:24.520943,1510,64,17,0,0,1162.132604,112.873730,0.035910,9330.584159,1034.949074
2133,19:30:24.585828,1508,64,17,0,0,1162.197489,112.938615,0.064885,9331.328689,1035.693605
2134,19:30:24.625133,1502,64,17,0,0,1162.236794,112.977920,0.039305,9331.793673,1036.158589
2135,19:30:24.659838,1504,64,17,0,0,1162.271499,113.012625,0.034705,9332.173882,1036.538798
2136,19:30:24.687470,1502,62,17,0,0,1162.299131,113.040257,0.027632,9332.529162,1036.894078
2137,19:30:24.719864,1502,62,17,0,0,1162.331525,113.072651,0.032394,9332.848228,1037.213144
2138,19:30:24.762038,1496,62,17,0,0,1162.373699,113.114825,0.042174,9333.301302,1037.666218
2139,19:30:24.799728,1496,62,17,0,0,1162.411389,113.152515,0.037690,9333.703686,1038.068602
2140,19:30:24.839122,1494,62,17,0,0,1162.450783,113.191909,0.039394,9334.151863,1038.516779
2141,19:30:24.888694,1490,62,17,0,0,1162.500355,113.241481,0.049572,9334.698090,1039.063005
2142,19:30:24.931977,1492,62,17,0,0,1162.543638,113.284764,0.043283,9335.188463,1039.553379
2143,19:30:24.975062,1492,62,17,0,0,1162.586723,113.327849,0.043085,9335.594115,1039.959031
2144,19:30:25.038280,1490,62,17,0,0,1162.649941,113.391067,0.063218,9335.910959,1040.275875
2145,19:30:25.085820,1483,62,17,0,0,1162.697481,113.438607,0.047540,9336.818528,1041.183443
2146,19:30:25.117608,1482,62,17,42.001089833,-93.6148395,1162.729269,113.470395,0.031788,9337.261633,1041.626549
2147,19:30:25.164749,1480,62,17,0,0,1162.776410,113.517536,0.047141,9337.622269,1041.987185
2148,19:30:25.206316,1480,62,17,0,0,1162.817977,113.559103,0.041567,9338.209373,1042.574289
2149,19:30:25.240852,1477,62,17,0,0,1162.852513,113.593639,0.034536,9338.568723,1042.933639
2150,19:30:25.281316,1476,62,17,0,0,1162.892977,113.634103,0.040464,9339.020893,1043.385808
2151,19:30:25.318783,1476,62,17,0,0,1162.930444,113.671570,0.037467,9339.472668,1043.837584
2152,19:30:25.362432,1472,62,17,0,0,1162.974093,113.715219,0.043649,9339.830775,1044.195691
2153,19:30:25.438484,1470,62,17,0,0,1163.050145,113.791271,0.076052,9340.732236,1045.097152
2154,19:30:25.487262,1466,62,17,0,0,1163.098923,113.840049,0.048778,9341.095393,1045.460309
2155,19:30:25.537359,1466,62,17,0,0,1163.149020,113.890146,0.050097,9341.678622,1046.043538
2156,19:30:25.594005,1462,62,17,0,0,1163.205666,113.946792,0.056646,9342.450411,1046.815327
2157,19:30:25.625576,1464,61,17,0,0,1163.237237,113.978363,0.031571,9342.845607,1047.210523
2158,19:30:25.670040,1464,61,17,0,0,1163.281701,114.022827,0.044464,9343.247141,1047.612056
2159,19:30:25.713075,1460,61,17,0,0,1163.324736,114.065862,0.043035,9343.776633,1048.141549
2160,19:30:25.735214,1462,61,17,0,0,1163.346875,114.088001,0.022139,9343.998395,1048.363311
2161,19:30:25.776469,1458,61,17,0,0,1163.388130,114.129256,0.041255,9344.353271,1048.718187
2162,19:30:25.814116,1456,61,17,0,0,1163.425777,114.166903,0.037647,9344.841019,1049.205934
2163,19:30:25.851893,1454,61,17,0,0,1163.463554,114.204680,0.037777,9345.284501,1049.649417
2164,19:30:25.885232,1452,61,17,0,0,1163.496893,114.238019,0.033339,9345.594764,1049.959680
2165,19:30:25.912570,1451,61,17,0,0,1163.524231,114.265357,0.027338,9345.949573,1050.314489
2166,19:30:25.971065,1448,61,17,0,0,1163.582726,114.323852,0.058495,9346.526177,1050.891093
2167,19:30:26.025309,1448,61,17,0,0,1163.636970,114.378096,0.054244,9346.884669,1051.249585
2168,19:30:26.068950,1445,61,17,0,0,1163.680611,114.421737,0.043641,9347.634656,1051.999572
2169,19:30:26.116288,1443,61,17,42.001089167,-93.614632667,1163.727949,114.469075,0.047338,9348.078062,1052.442977
2170,19:30:26.159677,1446,61,17,0,0,1163.771338,114.512464,0.043389,9348.432829,1052.797745
2171,19:30:26.207124,1442,61,17,0,0,1163.818785,114.559911,0.047447,9349.053613,1053.418529
2172,19:30:26.242113,1444,61,17,0,0,1163.853774,114.594900,0.034989,9349.497150,1053.862066
2173,19:30:26.285406,1440,61,17,0,0,1163.897067,114.638193,0.043293,9349.896138,1054.261054
2174,19:30:26.319394,1436,61,17,0,0,1163.931055,114.672181,0.033988,9350.296675,1054.661591
2175,19:30:26.354959,1434,61,17,0,0,1163.966620,114.707746,0.035565,9350.694442,1055.059358
2176,19:30:26.414698,1432,61,17,0,0,1164.026359,114.767485,0.059739,9351.270830,1055.635746
2177,19:30:26.457072,1428,61,17,0,0,1164.068733,114.809859,0.042374,9351.849881,1056.214797
2178,19:30:26.567556,1426,61,17,0,0,1164.179217,114.920343,0.110484,9352.778524,1057.143440
2179,19:30:26.628714,1424,61,17,0,0,1164.240375,114.981501,0.061158,9353.621070,1057.985986
2180,19:30:26.674253,1426,61,17,0,0,1164.285914,115.027040,0.045539,9354.153227,1058.518142
2181,19:30:26.714697,1423,61,17,0,0,1164.326358,115.067484,0.040444,9354.507971,1058.872887
2182,19:30:26.748755,1422,61,17,0,0,1164.360416,115.101542,0.034058,9354.911280,1059.276196
2183,19:30:26.775468,1418,61,17,0,0,1164.387129,115.128255,0.026713,9355.264455,1059.629371
2184,19:30:26.802050,1415,61,17,0,0,1164.413711,115.154837,0.026582,9355.572322,1059.937238
2185,19:30:26.824807,1415,61,17,0,0,1164.436468,115.177594,0.022757,9355.793935,1060.158851
2186,19:30:26.858649,1412,61,17,0,0,1164.470310,115.211436,0.033842,9356.148787,1060.513703
2187,19:30:26.911351,1408,61,17,0,0,1164.523012,115.264138,0.052702,9356.680802,1061.045718
2188,19:30:26.952592,1407,61,17,0,0,1164.564253,115.305379,0.041241,9357.130670,1061.495586
2189,19:30:27.010565,1407,61,17,0,0,1164.622226,115.363352,0.057973,9357.656482,1062.021398
2190,19:30:27.047076,1407,59,17,0,0,1164.658737,115.399863,0.036511,9358.131661,1062.496577
2191,19:30:27.124318,1405,59,17,42.001087833,-93.614430167,1164.735979,115.477105,0.077242,9358.648255,1063.013171
2192,19:30:27.142901,1401,59,17,0,0,1164.754562,115.495688,0.018583,9359.246853,1063.611768
2193,19:30:27.193734,1399,59,17,0,0,1164.805395,115.546521,0.050833,9359.718608,1064.083524
2194,19:30:27.233801,1396,59,17,0,0,1164.845462,115.586588,0.040067,9360.147540,1064.512456
2195,19:30:27.291980,1398,59,17,0,0,1164.903641,115.644767,0.058179,9360.748180,1065.113096
2196,19:30:27.318212,1397,59,17,0,0,1164.929873,115.670999,0.026232,9361.054312,1065.419228
2197,19:30:27.348737,1398,59,17,0,0,1164.960398,115.701524,0.030525,9361.311094,1065.676010
2198,19:30:27.374611,1398,59,17,0,0,1164.986272,115.727398,0.025874,9361.648406,1066.013322
2199,19:30:27.417202,1396,59,17,0,0,1165.028863,115.769989,0.042591,9362.077673,1066.442589
2200,19:30:27.461808,1394,59,17,0,0,1165.073469,115.814595,0.044606,9362.382684,1066.747599
2201,19:30:27.506515,1390,59,17,0,0,1165.118176,115.859302,0.044707,9362.935400,1067.300316
2202,19:30:27.541394,1386,59,17,0,0,1165.153055,115.894181,0.034879,9363.407303,1067.772219
2203,19:30:27.579479,1384,59,17,0,0,1165.191140,115.932266,0.038085,9363.750311,1068.115227
2204,19:30:27.613406,1384,59,17,0,0,1165.225067,115.966193,0.033927,9364.093395,1068.458310
2205,19:30:27.667827,1385,59,17,0,0,1165.279488,116.020614,0.054421,9364.529938,1068.894854
2206,19:30:27.736133,1384,59,17,0,0,1165.347794,116.088920,0.068306,9365.225966,1069.590882
2207,19:30:27.771189,1383,59,17,0,0,1165.382850,116.123976,0.035056,9365.809036,1070.173952
2208,19:30:27.826427,1380,59,17,0,0,1165.438088,116.179214,0.055238,9366.327701,1070.692617
2209,19:30:27.889383,1380,59,17,0,0,1165.501044,116.242170,0.062956,9366.881329,1071.246245
2210,19:30:27.951419,1373,59,17,0,0,1165.563080,116.304206,0.062036,9367.655876,1072.020792
2211,19:30:27.980192,1371,58,17,0,0,1165.591853,116.332979,0.028773,9367.949567,1072.314483
2212,19:30:28.015061,1371,58,17,0,0,1165.626722,116.367848,0.034869,9368.244797,1072.609712
2213,19:30:28.077634,1370,58,17,0,0,1165.689295,116.430421,0.062573,9368.799971,1073.164887
2214,19:30:28.178902,1370,58,17,42.001085833,-93.614232,1165.790563,116.531689,0.101268,9369.804794,1074.169710
2215,19:30:28.257276,1364,58,17,0,0,1165.868937,116.610063,0.078374,9370.605842,1074.970758
2216,19:30:28.356956,1362,58,17,0,0,1165.968617,116.709743,0.099680,9371.703646,1076.068562
2217,19:30:28.393151,1358,58,17,0,0,1166.004812,116.745938,0.036195,9372.250430,1076.615346
2218,19:30:28.437220,1356,58,17,0,0,1166.048881,116.790007,0.044069,9372.587522,1076.952438
2219,19:30:28.503199,1354,57,17,0,0,1166.114860,116.855986,0.065979,9373.253221,1077.618137
2220,19:30:28.555863,1352,57,17,0,0,1166.167524,116.908650,0.052664,9373.874640,1078.239556
2221,19:30:28.613664,1351,57,17,0,0,1166.225325,116.966451,0.057801,9374.371870,1078.736786
2222,19:30:28.668143,1354,57,17,0,0,1166.279804,117.020930,0.054479,9374.993451,1079.358367
2223,19:30:28.732193,1349,57,17,0,0,1166.343854,117.084980,0.064050,9375.656365,1080.021281
2224,19:30:28.775425,1347,57,17,0,0,1166.387086,117.128212,0.043232,9375.948144,1080.313060
2225,19:30:28.816420,1341,57,17,0,0,1166.428081,117.169207,0.040995,9376.485077,1080.849992
2226,19:30:28.871824,1340,57,17,0,0,1166.483485,117.224611,0.055404,9376.899488,1081.264404
2227,19:30:28.907826,1338,57,17,0,0,1166.519487,117.260613,0.036002,9377.355305,1081.720221
2228,19:30:28.981874,1336,57,17,0,0,1166.593535,117.334661,0.074048,9378.020718,1082.385633
2229,19:30:29.039472,1336,57,17,0,0,1166.651133,117.392259,0.057598,9378.766662,1083.131578
2230,19:30:29.110574,1334,57,17,42.001083,-93.614038,1166.722235,117.463361,0.071102,9379.180953,1083.545869
2231,19:30:29.168840,1334,57,17,0,0,1166.780501,117.521627,0.058266,9380.090225,1084.455141
2232,19:30:29.211467,1333,57,17,0,0,1166.823128,117.564254,0.042627,9380.421546,1084.786462
2233,19:30:29.279954,1333,57,17,0,0,1166.891615,117.632741,0.068487,9381.209058,1085.573974
2234,19:30:29.363187,1333,57,17,0,0,1166.974848,117.715974,0.083233,9381.913396,1086.278312
2235,19:30:29.404272,1326,57,17,0,0,1167.015933,117.757059,0.041085,9382.286171,1086.651087
2236,19:30:29.478497,1323,57,17,0,0,1167.090158,117.831284,0.074225,9383.158797,1087.523712
2237,19:30:29.514062,1321,57,17,0,0,1167.125723,117.866849,0.035565,9383.570700,1087.935616
2238,19:30:29.551955,1322,57,18,0,0,1167.163616,117.904742,0.037893,9383.860849,1088.225765
2239,19:30:29.616042,1321,57,18,0,0,1167.227703,117.968829,0.064087,9384.606723,1088.971639
2240,19:30:29.665086,1320,57,18,0,0,1167.276747,118.017873,0.049044,9384.896752,1089.261668
2241,19:30:29.734969,1316,57,18,0,0,1167.346630,118.087756,0.069883,9385.686912,1090.051828
2242,19:30:29.780024,1296,57,18,0,0,1167.391685,118.132811,0.045055,9386.057007,1090.421923
2243,19:30:29.827393,1338,57,18,0,0,1167.439054,118.180180,0.047369,9386.678457,1091.043373
2244,19:30:29.945000,1372,57,18,0,0,1167.556661,118.297787,0.117607,9387.672914,1092.037830
2245,19:30:29.987222,1384,57,18,0,0,1167.598883,118.340009,0.042222,9388.296936,1092.661852
2246,19:30:30.175696,1380,57,18,42.001078833,-93.613848333,1167.787357,118.528483,0.188474,9390.242001,1094.606916
2247,19:30:30.362041,1384,57,18,0,0,1167.973702,118.714828,0.186345,9391.070710,1095.435626
2248,19:30:30.554213,1382,56,18,0,0,1168.165874,118.907000,0.192172,9393.604552,1097.969468
2249,19:30:30.608961,1368,56,18,0,0,1168.220622,118.961748,0.054748,9394.459472,1098.824388
2250,19:30:30.676665,1358,56,18,0,0,1168.288326,119.029452,0.067704,9395.110579,1099.475495
2251,19:30:30.737875,1360,56,18,0,0,1168.349536,119.090662,0.061210,9395.680607,1100.045522
2252,19:30:30.760285,1368,56,19,0,0,1168.371946,119.113072,0.022410,9396.128526,1100.493442
2253,19:30:30.803042,1372,56,19,0,0,1168.414703,119.155829,0.042757,9396.495019,1100.859935
2254,19:30:30.834766,1384,56,19,0,0,1168.446427,119.187553,0.031724,9396.820707,1101.185623
2255,19:30:30.860067,1394,56,19,0,0,1168.471728,119.212854,0.025301,9397.106908,1101.471824
2256,19:30:30.895303,1404,56,19,0,0,1168.506964,119.248090,0.035236,9397.472050,1101.836966
2257,19:30:30.921010,1417,56,19,0,0,1168.532671,119.273797,0.025707,9397.677912,1102.042828
2258,19:30:30.993932,1430,56,19,0,0,1168.605593,119.346719,0.072922,9398.367747,1102.732663
2259,19:30:31.030212,1440,56,19,0,0,1168.641873,119.382999,0.036280,9398.735235,1103.100151
2260,19:30:31.063715,1446,56,19,0,0,1168.675376,119.416502,0.033503,9399.100366,1103.465282
2261,19:30:31.120463,1448,56,19,42.001073167,-93.613661333,1168.732124,119.473250,0.056748,9399.591277,1103.956193
2262,19:30:31.196820,1448,56,19,0,0,1168.808481,119.549607,0.076357,9400.200811,1104.565727
2263,19:30:31.290812,1453,55,20,0,0,1168.902473,119.643599,0.093992,9401.285377,1105.650293
2264,19:30:31.452158,1472,55,20,0,0,1169.063819,119.804945,0.161346,9402.762635,1107.127551
2265,19:30:31.516157,1502,55,21,0,0,1169.127818,119.868944,0.063999,9403.324702,1107.689618
2266,19:30:31.584115,1510,55,20,0,0,1169.195776,119.936902,0.067958,9404.046914,1108.411830
2267,19:30:31.697388,1503,55,20,0,0,1169.309049,120.050175,0.113273,9405.121530,1109.486446
2268,19:30:31.770847,1500,54,20,0,0,1169.382508,120.123634,0.073459,9405.912153,1110.277069
2269,19:30:31.839789,1497,54,20,0,0,1169.451450,120.192576,0.068942,9406.655733,1111.020649
2270,19:30:31.917024,1497,54,20,0,0,1169.528685,120.269811,0.077235,9407.362484,1111.727400
2271,19:30:32.068646,1500,54,20,0,0,1169.680307,120.421433,0.151622,9408.541637,1112.906553
2272,19:30:32.168313,1494,54,19,42.001067833,-93.613474833,1169.779974,120.521100,0.099667,9409.562924,1113.927840
2273,19:30:32.217945,1488,56,19,0,0,1169.829606,120.570732,0.049632,9410.290151,1114.655066
2274,19:30:32.279295,1484,56,19,0,0,1169.890956,120.632082,0.061350,9410.655333,1115.020249
2275,19:30:32.344102,1476,56,19,0,0,1169.955763,120.696889,0.064807,9411.554260,1115.919176
2276,19:30:32.382013,1476,56,19,0,0,1169.993674,120.734800,0.037911,9411.875403,1116.240319
2277,19:30:32.445731,1471,56,19,0,0,1170.057392,120.798518,0.063718,9412.324842,1116.689758
2278,19:30:32.512937,1466,56,19,0,0,1170.124598,120.865724,0.067206,9413.221136,1117.586052
2279,19:30:32.574975,1462,56,19,0,0,1170.186636,120.927762,0.062038,9413.829378,1118.194294
2280,19:30:32.635412,1462,56,20,0,0,1170.247073,120.988199,0.060437,9414.317904,1118.682819
2281,19:30:32.666066,1462,56,19,0,0,1170.277727,121.018853,0.030654,9414.766418,1119.131334
2282,19:30:32.696250,1462,55,19,0,0,1170.307911,121.049037,0.030184,9415.054119,1119.419035
2283,19:30:32.734649,1462,55,19,0,0,1170.346310,121.087436,0.038399,9415.366610,1119.731525
2284,19:30:32.776647,1465,55,20,0,0,1170.388308,121.129434,0.041998,9415.766306,1120.131222
2285,19:30:32.835725,1465,55,20,0,0,1170.447386,121.188512,0.059078,9416.247434,1120.612350
2286,19:30:32.905848,1470,55,19,0,0,1170.517509,121.258635,0.070123,9416.766064,1121.130980
2287,19:30:32.951456,1470,55,19,0,0,1170.563117,121.304243,0.045608,9417.526130,1121.891045
2288,19:30:33.014503,1469,55,19,0,0,1170.626164,121.367290,0.063047,9418.045404,1122.410320
2289,19:30:33.074857,1467,55,18,0,0,1170.686518,121.427644,0.060354,9418.685058,1123.049974
2290,19:30:33.133478,1460,55,18,42.001064833,-93.613288667,1170.745139,121.486265,0.058621,9419.244839,1123.609755
2291,19:30:33.194467,1453,54,18,0,0,1170.806128,121.547254,0.060989,9419.877087,1124.242003
2292,19:30:33.228675,1443,54,18,0,0,1170.840336,121.581462,0.034208,9420.228795,1124.593711
2293,19:30:33.265747,1436,54,18,0,0,1170.877408,121.618534,0.037072,9420.621434,1124.986350
2294,19:30:33.322201,1430,54,18,0,0,1170.933862,121.674988,0.056454,9420.974685,1125.339601
2295,19:30:33.381084,1426,54,18,0,0,1170.992745,121.733871,0.058883,9421.524261,1125.889177
2296,19:30:33.461370,1420,54,18,0,0,1171.073031,121.814157,0.080286,9422.309309,1126.674225
2297,19:30:33.538875,1410,54,18,0,0,1171.150536,121.891662,0.077505,9422.859170,1127.224086
2298,19:30:33.598839,1400,54,18,0,0,1171.210500,121.951626,0.059964,9423.643989,1128.008905
2299,19:30:33.623991,1401,54,18,0,0,1171.235652,121.976778,0.025152,9424.081946,1128.446862
2300,19:30:33.671179,1398,54,18,0,0,1171.282840,122.023966,0.047188,9424.350683,1128.715598
2301,19:30:33.777692,1393,54,18,0,0,1171.389353,122.130479,0.106513,9425.371270,1129.736186
2302,19:30:33.813643,1390,54,18,0,0,1171.425304,122.166430,0.035951,9425.883162,1130.248078
2303,19:30:33.866170,1392,54,18,0,0,1171.477831,122.218957,0.052527,9426.355017,1130.719933
2304,19:30:33.916590,1392,54,18,0,0,1171.528251,122.269377,0.050420,9426.826067,1131.190983
2305,19:30:33.960625,1394,54,18,0,0,1171.572286,122.313412,0.044035,9427.263978,1131.628894
2306,19:30:34.019550,1394,54,18,0,0,1171.631211,122.372337,0.058925,9427.844420,1132.209336
2307,19:30:34.085737,1390,54,18,0,0,1171.697398,122.438524,0.066187,9428.239417,1132.604333
2308,19:30:34.177503,1390,54,18,42.001063667,-93.613103333,1171.789164,122.530290,0.091766,9428.944751,1133.309667
2309,19:30:34.240494,1385,54,18,0,0,1171.852155,122.593281,0.062991,9429.730948,1134.095864
2310,19:30:34.345707,1385,54,18,0,0,1171.957368,122.698494,0.105213,9430.710011,1135.074927
2311,19:30:34.418235,1384,54,18,0,0,1172.029896,122.771022,0.072528,9431.573602,1135.938518
2312,19:30:34.491004,1375,54,18,0,0,1172.102665,122.843791,0.072769,9432.280238,1136.645154
2313,19:30:34.550626,1376,54,18,0,0,1172.162287,122.903413,0.059622,9432.672791,1137.037707
2314,19:30:34.671766,1380,56,18,0,0,1172.283427,123.024553,0.121140,9433.803830,1138.168746
2315,19:30:34.733625,1375,56,18,0,0,1172.345286,123.086412,0.061859,9434.701098,1139.066014
2316,19:30:34.835732,1372,56,18,0,0,1172.447393,123.188519,0.102107,9435.269359,1139.634274
2317,19:30:34.894643,1371,56,18,0,0,1172.506304,123.247430,0.058911,9436.246411,1140.611327
2318,19:30:34.941440,1370,56,18,0,0,1172.553101,123.294227,0.046797,9436.653491,1141.018407
2319,19:30:35.026822,1375,56,18,0,0,1172.638483,123.379609,0.085382,9437.386320,1141.751236
2320,19:30:35.075374,1377,55,18,0,0,1172.687035,123.428161,0.048552,9438.114531,1142.479447
2321,19:30:35.157901,1380,55,18,42.001063,-93.612919833,1172.769562,123.510688,0.082527,9438.710672,1143.075588
2322,19:30:35.202902,1383,55,18,0,0,1172.814563,123.555689,0.045001,9439.388259,1143.753175
2323,19:30:35.299702,1384,55,18,0,0,1172.911363,123.652489,0.096800,9440.267775,1144.632691
2324,19:30:35.352355,1393,55,18,0,0,1172.964016,123.705142,0.052653,9440.827624,1145.192540
2325,19:30:35.446531,1389,55,18,0,0,1173.058192,123.799318,0.094176,9441.387554,1145.752470
2326,19:30:35.494660,1388,55,18,0,0,1173.106321,123.847447,0.048129,9441.988174,1146.353090
2327,19:30:35.555939,1388,53,18,0,0,1173.167600,123.908726,0.061279,9442.610943,1146.975859
2328,19:30:35.627860,1383,53,18,0,0,1173.239521,123.980647,0.071921,9443.497080,1147.861996
2329,19:30:35.685090,1380,53,18,0,0,1173.296751,124.037877,0.057230,9444.038979,1148.403895
2330,19:30:35.728653,1379,53,18,0,0,1173.340314,124.081440,0.043563,9444.342355,1148.707271
2331,19:30:35.831572,1380,53,18,0,0,1173.443233,124.184359,0.102919,9444.883936,1149.248852
2332,19:30:35.879216,1374,53,18,0,0,1173.490877,124.232003,0.047644,9445.767965,1150.132881
2333,19:30:35.930183,1376,53,18,0,0,1173.541844,124.282970,0.050967,9446.230321,1150.595237
2334,19:30:36.021390,1376,53,18,0,0,1173.633051,124.374177,0.091207,9446.962369,1151.327285
2335,19:30:36.091222,1370,53,18,0,0,1173.702883,124.444009,0.069832,9447.810017,1152.174933
2336,19:30:36.183738,1361,53,18,42.001062667,-93.612737833,1173.795399,124.536525,0.092516,9448.503615,1152.868531
2337,19:30:36.254141,1358,53,18,0,0,1173.865802,124.606928,0.070403,9449.235625,1153.600541
2338,19:30:36.355862,1349,53,18,0,0,1173.967523,124.708649,0.101721,9450.006249,1154.371165
2339,19:30:36.386250,1344,53,18,0,0,1173.997911,124.739037,0.030388,9450.622586,1154.987502
2340,19:30:36.455866,1339,53,18,0,0,1174.067527,124.808653,0.069616,9451.238989,1155.603905
2341,19:30:36.514580,1340,53,18,0,0,1174.126241,124.867367,0.058714,9451.778491,1156.143407
2342,19:30:36.593084,1335,53,18,0,0,1174.204745,124.945871,0.078504,9452.510447,1156.875363
2343,19:30:36.649780,1332,53,18,0,0,1174.261441,125.002567,0.056696,9452.857212,1157.222128
2344,19:30:36.735120,1330,53,18,0,0,1174.346781,125.087907,0.085340,9453.783728,1158.148644
2345,19:30:36.821697,1329,53,18,0,0,1174.433358,125.174484,0.086577,9454.437350,1158.802266
