1555982663.782408,1555982663.789350,672,0,17,41.999841167,-93.633154667,2019-04-23T01:24:24.000Z,150,189.471290,189.4712900,189.471290,0.000000
1555982801.813623,1555982801.824015,828,32,17,42.001085333,-93.612718833,2019-04-23T01:26:42.000Z,226,1342.421038,1152.949748
1555982802.366615,1555982802.369362,824,30,17,0,0,2019-04-23T01:26:42.000Z,227,1345.407878,1155.936588
1555982803.075581,1555982803.082915,854,28,17,42.001087667,-93.612632167,2019-04-23T01:26:43.000Z,228,1348.985530,1159.514241
1555982803.919093,1555982803.931766,830,24,17,42.0010875,-93.612564,2019-04-23T01:26:44.000Z,229,1352.708438,1163.237148
1555982804.467995,1555982804.475445,789,21,17,0,0,2019-04-23T01:26:44.000Z,230,1354.817644,1165.346355
1555982805.128309,1555982805.141894,1054,16,17,42.0010875,-93.612509167,2019-04-23T01:26:45.000Z,231,1356.819986,1167.348696
1555982805.733729,1555982805.744528,1152,15,17,42.001091,-93.6124615,2019-04-23T01:26:46.000Z,232,1358.454993,1168.983703
1555982806.299013,1555982806.304692,1103,15,17,0,0,2019-04-23T01:26:46.000Z,233,1359.959800,1170.488510
1555982807.056791,1555982807.060658,1011,13,17,42.001102833,-93.6124285,2019-04-23T01:26:47.000Z,234,1361.766540,1172.295250
1555982807.995090,1555982808.011247,951,10,17,42.001122333,-93.612414167,2019-04-23T01:26:48.000Z,235,1363.540330,1174.069040
1555982808.605201,1555982808.608386,923,10,18,42.001144167,-93.6124195,2019-04-23T01:26:49.000Z,236,1364.623089,1175.151799
1555982809.133621,1555982809.139361,1062,10,20,0,0,2019-04-23T01:26:49.000Z,237,1365.560871,1176.089581
1555982810.157672,1555982810.159108,1258,9,19,42.0011615,-93.612443833,2019-04-23T01:26:50.000Z,238,1367.236016,1177.764726
1555982810.928464,1555982810.943790,1344,11,19,42.001168667,-93.6124825,2019-04-23T01:26:51.000Z,239,1368.681251,1179.209961
1555982811.493050,1555982811.501051,1386,11,22,0,0,2019-04-23T01:26:51.000Z,240,1369.783414,1180.312124
1555982812.144354,1555982812.146685,1764,13,23,42.00117,-93.612527,2019-04-23T01:26:52.000Z,241,1371.235782,1181.764492
1555982813.061911,1555982813.069184,1824,17,25,42.001172333,-93.612580833,2019-04-23T01:26:53.000Z,242,1373.862430,1184.391140
1555982813.844293,1555982813.853621,1912,19,25,42.001174667,-93.612652,2019-04-23T01:26:54.000Z,243,1376.440186,1186.968896
1555982814.446419,1555982814.450200,1974,23,25,0,0,2019-04-23T01:26:54.000Z,244,1378.805017,1189.333727
1555982815.204506,1555982815.205617,2122,25,27,42.001176167,-93.61274,2019-04-23T01:26:55.000Z,245,1382.109948,1192.638658
1555982815.937482,1555982815.941984,2200,31,27,42.001177167,-93.612843833,2019-04-23T01:26:56.000Z,246,1385.972778,1196.501488
1555982816.699382,1555982816.700047,2279,33,27,0,0,2019-04-23T01:26:56.000Z,247,1390.376042,1200.904752
1555982817.403932,1555982817.408877,2082,36,29,42.001177167,-93.612961,2019-04-23T01:26:57.000Z,248,1394.795789,1205.324499
1555982818.104390,1555982818.111432,2221,36,31,42.001177333,-93.613091,2019-04-23T01:26:58.000Z,249,1399.270936,1209.799646
1555982818.825339,1555982818.826406,2272,41,31,42.001178167,-93.613234,2019-04-23T01:26:59.000Z,250,1404.377659,1214.906370
1555982819.390947,1555982819.395111,2308,41,31,0,0,2019-04-23T01:26:59.000Z,251,1408.493156,1219.021866
1555982820.066501,1555982820.072631,2385,43,32,42.001179167,-93.613389167,2019-04-23T01:27:00.000Z,252,1413.596298,1224.125008
1555982820.738278,1555982820.744022,2439,48,33,42.0011775,-93.613556833,2019-04-23T01:27:01.000Z,253,1419.189256,1229.717966
1555982821.385476,1555982821.390917,2486,50,33,0,0,2019-04-23T01:27:01.000Z,254,1424.882203,1235.410913
1555982821.918005,1555982821.922871,2518,50,31,42.0011735,-93.613736667,2019-04-23T01:27:02.000Z,255,1429.607575,1240.136285
1555982822.499666,1555982822.512509,2460,55,29,0,0,2019-04-23T01:27:02.000Z,256,1435.172850,1245.701560
1555982823.134819,1555982823.137488,2473,57,30,42.001171,-93.613926833,2019-04-23T01:27:03.000Z,257,1441.548885,1252.077595
1555982824.040458,1555982824.045352,2515,59,29,42.001170667,-93.6141265,2019-04-23T01:27:04.000Z,258,1450.961660,1261.490370
1555982824.662476,1555982824.676317,2486,59,27,42.0011715,-93.614336167,2019-04-23T01:27:05.000Z,259,1457.474612,1268.003322
1555982825.186800,1555982825.199221,2176,61,27,0,0,2019-04-23T01:27:05.000Z,260,1463.110285,1273.638995
1555982825.711121,1555982825.723252,1861,63,27,42.001172167,-93.614551667,2019-04-23T01:27:06.000Z,261,1468.932029,1279.460739
1555982826.239543,1555982826.251108,1889,65,26,0,0,2019-04-23T01:27:06.000Z,262,1474.986863,1285.515573
1555982826.768188,1555982826.776985,1912,64,26,42.001172833,-93.614771333,2019-04-23T01:27:07.000Z,263,1481.011622,1291.540332
1555982827.296362,1555982827.303442,1923,64,27,0,0,2019-04-23T01:27:07.000Z,264,1487.010634,1297.539344
1555982827.829528,1555982827.842619,1812,66,26,42.001174,-93.614994,2019-04-23T01:27:08.000Z,265,1493.214451,1303.743161
1555982828.353205,1555982828.362997,1791,66,24,0,0,2019-04-23T01:27:08.000Z,266,1499.348258,1309.876968
1555982828.877701,1555982828.893752,1647,66,25,42.0011755,-93.615220333,2019-04-23T01:27:09.000Z,267,1505.491662,1316.020372
1555982829.397745,1555982829.411180,1658,68,25,0,0,2019-04-23T01:27:09.000Z,268,1511.727372,1322.256083
1555982829.922056,1555982829.935518,1666,67,24,42.001174167,-93.615449667,2019-04-23T01:27:10.000Z,269,1517.981886,1328.510596
1555982830.446353,1555982830.453882,1677,67,24,0,0,2019-04-23T01:27:10.000Z,270,1524.216004,1334.744714
1555982830.974800,1555982830.989325,1679,67,24,42.001170167,-93.615681833,2019-04-23T01:27:11.000Z,271,1530.499468,1341.028179
1555982831.503202,1555982831.513618,1696,69,24,0,0,2019-04-23T01:27:11.000Z,272,1536.929173,1347.457883
1555982832.023425,1555982832.033188,1704,69,24,42.001165667,-93.6159165,2019-04-23T01:27:12.000Z,273,1543.299498,1353.828208
1555982832.557072,1555982832.576363,1716,69,24,42.001162,-93.616153333,2019-04-23T01:27:13.000Z,274,1549.834201,1360.362911
1555982833.072083,1555982833.085190,1726,71,24,0,0,2019-04-23T01:27:13.000Z,275,1556.283761,1366.812471
1555982833.592819,1555982833.602250,1726,70,24,42.001158667,-93.616392833,2019-04-23T01:27:14.000Z,276,1562.772871,1373.301581
1555982834.117003,1555982834.134505,1740,69,24,0,0,2019-04-23T01:27:14.000Z,277,1569.211921,1379.740631
1555982834.645024,1555982834.661323,1754,71,24,42.001154833,-93.6166345,2019-04-23T01:27:15.000Z,278,1575.824407,1386.353117
1555982835.173441,1555982835.185453,1756,71,24,0,0,2019-04-23T01:27:15.000Z,279,1582.482623,1393.011333
1555982835.693664,1555982835.709344,1771,71,24,42.001148833,-93.616877833,2019-04-23T01:27:16.000Z,280,1589.037595,1399.566305
1555982836.246656,1555982836.252364,1769,71,25,0,0,2019-04-23T01:27:16.000Z,281,1596.005463,1406.534174
1555982836.836624,1555982836.850960,1788,71,25,42.001143333,-93.617122333,2019-04-23T01:27:17.000Z,282,1603.439242,1413.967952
1555982837.435329,1555982837.442635,1790,71,25,42.001138833,-93.617367833,2019-04-23T01:27:18.000Z,283,1610.983110,1421.511820
1555982837.942743,1555982838.087069,1795,71,26,0,0,2019-04-23T01:27:18.000Z,284,1617.376685,1427.905395
1555982838.540555,1555982838.541346,1796,73,25,42.001135167,-93.617615167,2019-04-23T01:27:19.000Z,285,1625.075358,1435.604069
1555982839.085939,1555982839.092928,1802,72,25,0,0,2019-04-23T01:27:19.000Z,286,1632.065194,1442.593904
1555982839.691598,1555982839.705352,1817,74,26,42.001131,-93.617863667,2019-04-23T01:27:20.000Z,287,1639.972409,1450.501119
1555982840.248859,1555982840.249805,1816,74,26,0,0,2019-04-23T01:27:20.000Z,288,1647.290759,1457.819469
1555982840.773029,1555982840.778240,1827,73,25,42.001126667,-93.6181145,2019-04-23T01:27:21.000Z,289,1654.101736,1464.630446
1555982841.395636,1555982841.402288,1822,75,25,0,0,2019-04-23T01:27:21.000Z,290,1662.340709,1472.869420
1555982841.989717,1555982841.994109,1831,75,24,42.001123833,-93.618367,2019-04-23T01:27:22.000Z,291,1670.248037,1480.776747
1555982842.543515,1555982842.554347,1838,75,25,0,0,2019-04-23T01:27:22.000Z,292,1677.619190,1488.147900
1555982843.263760,1555982843.269413,1839,75,24,42.001121167,-93.618620667,2019-04-23T01:27:23.000Z,293,1687.205786,1497.734496
1555982843.996756,1555982843.997339,1840,75,24,42.0011195,-93.618874667,2019-04-23T01:27:24.000Z,294,1696.962098,1507.490808
1555982844.590704,1555982844.596460,1839,75,24,0,0,2019-04-23T01:27:24.000Z,295,1704.867655,1515.396365
1555982845.176490,1555982845.183225,1848,75,23,42.001118667,-93.619129,2019-04-23T01:27:25.000Z,296,1712.664576,1523.193286
1555982845.803435,1555982845.809777,1840,75,23,42.001117667,-93.6193835,2019-04-23T01:27:26.000Z,297,1721.009330,1531.538041
1555982846.356615,1555982846.358341,1835,75,23,0,0,2019-04-23T01:27:26.000Z,298,1728.372258,1538.900969
1555982846.974692,1555982846.976028,1831,75,22,42.001117,-93.619638,2019-04-23T01:27:27.000Z,299,1736.598978,1547.127688
1555982847.499034,1555982847.511441,1827,75,22,0,0,2019-04-23T01:27:27.000Z,300,1743.578065,1554.106775
1555982848.085288,1555982848.099479,1831,74,22,42.001117,-93.619891833,2019-04-23T01:27:28.000Z,301,1751.299792,1561.828502
1555982848.613219,1555982848.618901,1826,74,22,42.001116167,-93.620144333,2019-04-23T01:27:29.000Z,302,1758.232959,1568.761669
1555982849.133595,1555982849.135615,1819,74,21,0,0,2019-04-23T01:27:29.000Z,303,1765.066909,1575.595619
1555982849.907630,1555982849.914419,1817,74,19,42.001113333,-93.620396333,2019-04-23T01:27:30.000Z,304,1775.232091,1585.760801
1555982850.453104,1555982850.459752,1808,73,18,0,0,2019-04-23T01:27:30.000Z,305,1782.319886,1592.848596
1555982851.046357,1555982851.047883,1798,73,18,42.001111167,-93.620646667,2019-04-23T01:27:31.000Z,306,1790.005624,1600.534334
1555982851.619855,1555982851.622596,1750,73,17,42.001111667,-93.620893667,2019-04-23T01:27:32.000Z,307,1797.435432,1607.964143
1555982852.209715,1555982852.215140,1736,72,17,0,0,2019-04-23T01:27:32.000Z,308,1804.995289,1615.523999
1555982852.828258,1555982852.833285,1720,72,17,42.001112667,-93.621135667,2019-04-23T01:27:33.000Z,309,1812.898896,1623.427606
1555982853.500660,1555982853.502649,1690,72,18,0,0,2019-04-23T01:27:33.000Z,310,1821.490698,1632.019408
1555982854.098086,1555982854.103753,1667,71,18,42.001112,-93.621374833,2019-04-23T01:27:34.000Z,311,1829.041501,1639.570211
1555982854.720710,1555982854.730706,1730,70,19,42.001111,-93.621607333,2019-04-23T01:27:35.000Z,312,1836.800279,1647.328989
1555982855.359767,1555982855.376807,1726,69,19,0,0,2019-04-23T01:27:35.000Z,313,1844.650423,1655.179133
1555982855.945547,1555982855.961665,1672,68,19,42.001106333,-93.6218405,2019-04-23T01:27:36.000Z,314,1851.742159,1662.270869
1555982856.527166,1555982856.544018,1667,68,20,0,0,2019-04-23T01:27:36.000Z,315,1858.761077,1669.289787
1555982857.071971,1555982857.089305,1664,68,20,42.0010995,-93.622072667,2019-04-23T01:27:37.000Z,316,1865.335731,1675.864441
1555982857.706850,1555982857.713952,1665,67,20,42.001095,-93.622303333,2019-04-23T01:27:38.000Z,317,1872.909211,1683.437922
1555982858.243481,1555982858.247663,1666,67,22,0,0,2019-04-23T01:27:38.000Z,318,1879.289984,1689.818694
1555982858.816952,1555982858.828610,1670,67,22,42.001092333,-93.622534167,2019-04-23T01:27:39.000Z,319,1886.108803,1696.637513
1555982859.431387,1555982859.436287,1677,69,22,0,0,2019-04-23T01:27:39.000Z,320,1893.585377,1704.114087
1555982860.099078,1555982860.104773,1686,68,22,42.0010905,-93.622766833,2019-04-23T01:27:40.000Z,321,1901.668765,1712.197475
1555982860.754473,1555982860.754962,1694,68,22,42.001088667,-93.623000667,2019-04-23T01:27:41.000Z,322,1909.578008,1720.106718
1555982861.483604,1555982861.487751,1702,68,22,42.001086333,-93.623235333,2019-04-23T01:27:42.000Z,323,1918.377089,1728.905799
1555982862.048886,1555982862.087873,1698,68,22,0,0,2019-04-23T01:27:42.000Z,324,1925.198857,1735.727567
1555982862.679745,1555982862.681907,1699,68,21,42.001083667,-93.623470167,2019-04-23T01:27:43.000Z,325,1932.812000,1743.340710
1555982863.306432,1555982863.308010,1696,68,21,0,0,2019-04-23T01:27:43.000Z,326,1940.374797,1750.903508
1555982863.836204,1555982863.838796,1694,70,21,42.001081833,-93.623703667,2019-04-23T01:27:44.000Z,327,1946.915193,1757.443903
1555982864.453379,1555982864.458112,1693,69,21,0,0,2019-04-23T01:27:44.000Z,328,1954.496539,1765.025249
1555982865.026854,1555982865.035893,1688,69,20,42.0010805,-93.623937,2019-04-23T01:27:45.000Z,329,1961.518954,1772.047664
1555982865.613384,1555982865.615723,1689,69,20,42.0010795,-93.624169833,2019-04-23T01:27:46.000Z,330,1968.701231,1779.229941
1555982866.137447,1555982866.141549,1680,68,20,0,0,2019-04-23T01:27:46.000Z,331,1975.045791,1785.574501
1555982866.976644,1555982866.979366,1676,68,19,42.001078167,-93.6244015,2019-04-23T01:27:47.000Z,332,1985.173136,1795.701847
1555982867.566521,1555982867.572474,1671,68,19,0,0,2019-04-23T01:27:47.000Z,333,1992.291713,1802.820423
1555982868.222032,1555982868.227469,1660,67,19,42.001077333,-93.624631333,2019-04-23T01:27:48.000Z,334,2000.111313,1810.640023
1555982868.869130,1555982868.876376,1652,69,20,42.001076833,-93.624859333,2019-04-23T01:27:49.000Z,335,2007.985335,1818.514045
1555982869.405869,1555982869.411525,1645,68,20,0,0,2019-04-23T01:27:49.000Z,336,2014.483357,1825.012067
1555982869.934154,1555982869.937223,1630,67,19,42.001076333,-93.625085833,2019-04-23T01:27:50.000Z,337,2020.785276,1831.313986
1555982870.626422,1555982870.627372,1630,68,20,0,0,2019-04-23T01:27:50.000Z,338,2029.112789,1839.641499
1555982871.212422,1555982871.218099,1620,67,20,42.0010765,-93.625310833,2019-04-23T01:27:51.000Z,339,2036.103189,1846.631900
1555982871.838913,1555982871.845432,1612,66,20,42.0010765,-93.625533667,2019-04-23T01:27:52.000Z,340,2043.465426,1853.994136
1555982872.371705,1555982872.385903,1607,66,20,0,0,2019-04-23T01:27:52.000Z,341,2049.706000,1860.234710
1555982872.912122,1555982872.925350,1605,65,20,42.001077,-93.625754833,2019-04-23T01:27:53.000Z,342,2055.960826,1866.489536
1555982873.493786,1555982873.498042,1594,65,21,0,0,2019-04-23T01:27:53.000Z,343,2062.670609,1873.199319
1555982874.108229,1555982874.115218,1593,65,21,42.001076,-93.625977333,2019-04-23T01:27:54.000Z,344,2069.758510,1880.287220
1555982874.833233,1555982874.833743,1591,64,21,42.001076167,-93.626197667,2019-04-23T01:27:55.000Z,345,2078.021096,1888.549807
1555982875.402877,1555982875.406920,1599,66,22,42.0010775,-93.626418333,2019-04-23T01:27:56.000Z,346,2084.649361,1895.178071
1555982875.919652,1555982876.083584,1593,65,21,0,0,2019-04-23T01:27:56.000Z,347,2090.630552,1901.159262
1555982876.504524,1555982876.505870,1593,65,22,42.0010795,-93.626638,2019-04-23T01:27:57.000Z,348,2097.377340,1907.906050
1555982877.143541,1555982877.150034,1593,64,22,0,0,2019-04-23T01:27:57.000Z,349,2104.659965,1915.188675
1555982877.726291,1555982877.728246,1599,66,22,42.001082,-93.626858167,2019-04-23T01:27:58.000Z,350,2111.440727,1921.969437
1555982878.519902,1555982878.521580,1602,65,23,0,0,2019-04-23T01:27:58.000Z,351,2120.626040,1931.154750
1555982879.089263,1555982879.093484,1616,65,24,42.001084833,-93.627079667,2019-04-23T01:27:59.000Z,352,2127.193900,1937.722610
1555982879.716155,1555982879.723387,1626,65,24,42.001088167,-93.6273035,2019-04-23T01:28:00.000Z,353,2134.425410,1944.954120
1555982880.338607,1555982880.349342,1639,65,24,0,0,2019-04-23T01:28:00.000Z,354,2141.605701,1952.134412
1555982880.887926,1555982880.890377,1641,67,23,42.001091667,-93.627529833,2019-04-23T01:28:01.000Z,355,2148.094956,1958.623666
1555982881.436757,1555982881.438252,1651,67,21,0,0,2019-04-23T01:28:01.000Z,356,2154.620794,1965.149504
1555982882.026403,1555982882.032259,1648,66,21,42.001094833,-93.6277575,2019-04-23T01:28:02.000Z,357,2161.550043,1972.078753
1555982882.673469,1555982882.674220,1640,68,20,42.001096667,-93.627984667,2019-04-23T01:28:03.000Z,358,2169.308845,1979.837555
1555982883.304414,1555982883.308970,1632,66,19,0,0,2019-04-23T01:28:03.000Z,359,2176.747764,1987.276474
1555982883.869566,1555982883.877388,1616,66,17,42.001097667,-93.628208167,2019-04-23T01:28:04.000Z,360,2183.367367,1993.896078
1555982884.488095,1555982884.491266,1583,66,17,0,0,2019-04-23T01:28:04.000Z,361,2190.612176,2001.140886
1555982885.077954,1555982885.083244,1547,66,17,42.001099167,-93.628426,2019-04-23T01:28:05.000Z,362,2197.521172,2008.049883
1555982885.651428,1555982885.666217,1497,64,17,42.001101333,-93.628635,2019-04-23T01:28:06.000Z,363,2204.078953,2014.607663
1555982886.253579,1555982886.259262,1460,62,17,0,0,2019-04-23T01:28:06.000Z,364,2210.750934,2021.279644
1555982886.847527,1555982886.854782,1420,61,17,42.001104333,-93.628836333,2019-04-23T01:28:07.000Z,365,2217.203704,2027.732414
1555982887.904358,1555982887.908355,1497,59,20,0,0,2019-04-23T01:28:07.000Z,366,2228.350986,2038.879696
1555982888.437243,1555982888.447692,1551,57,20,42.001107167,-93.6290325,2019-04-23T01:28:08.000Z,367,2233.782631,2044.311341
1555982888.965286,1555982888.976049,1552,57,20,42.0011095,-93.6292255,2019-04-23T01:28:09.000Z,368,2239.124177,2049.652888
1555982889.637082,1555982889.643218,1563,57,24,0,0,2019-04-23T01:28:09.000Z,369,2245.919893,2056.448603
1555982890.771702,1555982890.773472,1536,57,24,42.001113,-93.629610167,2019-04-23T01:28:11.000Z,370,2257.397414,2067.926124
1555982891.332920,1555982891.349937,1473,57,24,0,0,2019-04-23T01:28:11.000Z,371,2263.074550,2073.603260
1555982891.853143,1555982891.866964,1527,57,25,42.001113833,-93.629806667,2019-04-23T01:28:12.000Z,372,2268.336990,2078.865700
1555982892.381796,1555982892.393652,1657,59,24,0,0,2019-04-23T01:28:12.000Z,373,2273.831554,2084.360264
1555982892.909960,1555982892.934941,1622,58,24,42.001114833,-93.630007167,2019-04-23T01:28:13.000Z,374,2279.288435,2089.817145
1555982893.430872,1555982893.443963,1609,58,22,0,0,2019-04-23T01:28:13.000Z,375,2284.650291,2095.179001
1555982893.946309,1555982893.954733,1609,60,22,42.001115667,-93.630211333,2019-04-23T01:28:14.000Z,376,2290.098970,2100.627680
1555982894.474723,1555982894.487525,1554,60,22,0,0,2019-04-23T01:28:14.000Z,377,2295.725601,2106.254311
1555982894.999029,1555982895.006109,1527,62,21,42.001116167,-93.630417333,2019-04-23T01:28:15.000Z,378,2301.454127,2111.982837
1555982895.523363,1555982895.535341,1562,61,21,0,0,2019-04-23T01:28:15.000Z,379,2307.150598,2117.679308
1555982896.043585,1555982896.046893,1554,60,20,42.001116167,-93.630624333,2019-04-23T01:28:16.000Z,380,2312.710068,2123.238778
1555982896.567904,1555982896.582262,1523,62,18,42.001116333,-93.6308305,2019-04-23T01:28:17.000Z,381,2318.438738,2128.967448
1555982897.096316,1555982897.108793,1488,61,17,0,0,2019-04-23T01:28:17.000Z,382,2324.179511,2134.708222
1555982897.624969,1555982897.634010,1462,60,18,42.0011165,-93.631033667,2019-04-23T01:28:18.000Z,383,2329.829082,2140.357792
1555982898.153379,1555982898.155293,1456,60,18,0,0,2019-04-23T01:28:18.000Z,384,2335.455669,2145.984379
1555982898.685630,1555982898.693607,1416,60,18,42.001117,-93.6312325,2019-04-23T01:28:19.000Z,385,2341.123158,2151.651868
1555982899.209974,1555982899.219106,1402,60,18,0,0,2019-04-23T01:28:19.000Z,386,2346.706450,2157.235160
1555982899.734293,1555982899.740832,1412,58,18,42.0011175,-93.6314265,2019-04-23T01:28:20.000Z,387,2352.143832,2162.672542
1555982900.262709,1555982900.271436,1371,57,18,0,0,2019-04-23T01:28:20.000Z,388,2357.509536,2168.038247
1555982900.791570,1555982900.798325,1385,57,18,42.001118667,-93.631616667,2019-04-23T01:28:21.000Z,389,2362.859358,2173.388068
1555982901.454727,1555982901.459101,1389,56,18,0,0,2019-04-23T01:28:21.000Z,390,2369.475577,2180.004287
1555982901.987232,1555982901.999047,1318,56,17,42.001119667,-93.6318035,2019-04-23T01:28:22.000Z,391,2374.767756,2185.296466
1555982902.609855,1555982902.615592,1319,54,17,0,0,2019-04-23T01:28:22.000Z,392,2380.782602,2191.311312
1555982903.171048,1555982903.172809,1299,54,17,42.001120333,-93.631986167,2019-04-23T01:28:23.000Z,393,2386.160701,2196.689411
1555982903.752714,1555982903.765427,1265,53,17,42.001119,-93.632163667,2019-04-23T01:28:24.000Z,394,2391.654213,2202.182923
1555982904.326193,1555982904.331871,1230,53,17,0,0,2019-04-23T01:28:24.000Z,395,2397.048281,2207.576991
1555982905.133137,1555982905.144997,1189,51,17,42.001114667,-93.6323355,2019-04-23T01:28:25.000Z,396,2404.414134,2214.942844
1555982905.797417,1555982905.804147,1081,50,17,42.001105833,-93.6325,2019-04-23T01:28:26.000Z,397,2410.334222,2220.862932
1555982906.607999,1555982906.609269,1175,48,17,0,0,2019-04-23T01:28:26.000Z,398,2417.301726,2227.830436
1555982907.377876,1555982907.396365,1123,46,17,42.001091667,-93.632654,2019-04-23T01:28:27.000Z,399,2423.646082,2234.174792
1555982908.127960,1555982908.132427,1109,45,17,42.001071333,-93.632801333,2019-04-23T01:28:28.000Z,400,2429.665274,2240.193984
1555982908.742322,1555982908.746779,1104,44,22,42.001047167,-93.632944333,2019-04-23T01:28:29.000Z,401,2434.486309,2245.015019
1555982909.266538,1555982909.274094,1567,44,22,42.001018,-93.633085167,2019-04-23T01:28:30.000Z,402,2438.579724,2249.108434
1555982909.782365,1555982910.078582,1521,43,19,42.000983333,-93.633222833,2019-04-23T01:28:31.000Z,403,2442.535991,2253.064701
1555982910.303014,1555982911.084730,1179,43,17,0,0,2019-04-23T01:28:31.000Z,404,2446.509153,2257.037863
1555982910.831266,1555982911.088593,1099,43,17,42.000949167,-93.6333455,2019-04-23T01:28:32.000Z,405,2450.540334,2261.069045
1555982911.339540,1555982912.081506,1032,42,17,0,0,2019-04-23T01:28:32.000Z,406,2454.348468,2264.877178
1555982911.847125,1555982912.083910,970,42,17,42.000918,-93.633448333,2019-04-23T01:28:33.000Z,407,2458.131857,2268.660567
1555982912.355291,1555982913.081474,920,41,17,0,0,2019-04-23T01:28:33.000Z,408,2461.848996,2272.377706
1555982912.899607,1555982913.083372,859,35,17,42.000891667,-93.633527167,2019-04-23T01:28:34.000Z,409,2465.355970,2275.884680
1555982913.416236,1555982914.072068,807,33,17,0,0,2019-04-23T01:28:34.000Z,410,2468.421462,2278.950172
1555982913.935952,1555982914.075987,825,29,17,0,0,2019-04-23T01:28:34.000Z,411,2471.176438,2281.705148
1555982914.464377,1555982914.485788,880,25,17,42.000864667,-93.633582,2019-04-23T01:28:35.000Z,412,2473.602463,2284.131173
1555982915.070649,1555982915.103617,819,23,17,0,0,2019-04-23T01:28:35.000Z,413,2476.123918,2286.652628
1555982915.595071,1555982915.604130,815,21,17,42.000826667,-93.633616,2019-04-23T01:28:36.000Z,414,2478.118827,2288.647537
1555982916.115153,1555982916.117108,840,19,18,0,0,2019-04-23T01:28:36.000Z,415,2479.912628,2290.441338
1555982917.016315,1555982917.033015,1085,18,19,42.000782833,-93.633627,2019-04-23T01:28:37.000Z,416,2482.826107,2293.354817
1555982917.716788,1555982917.724356,1338,18,24,42.000735167,-93.633616833,2019-04-23T01:28:38.000Z,417,2485.063729,2295.592439
1555982918.413313,1555982918.416516,1677,18,24,0,0,2019-04-23T01:28:38.000Z,418,2487.288739,2297.817449
1555982918.953841,1555982918.961011,1720,20,25,42.000681833,-93.633590333,2019-04-23T01:28:39.000Z,419,2489.165572,2299.694283
1555982919.633814,1555982919.639129,1811,25,25,42.000623333,-93.6335505,2019-04-23T01:28:40.000Z,420,2492.051261,2302.579971
1555982920.264633,1555982920.272516,1862,27,24,0,0,2019-04-23T01:28:40.000Z,421,2495.025260,2305.553970
1555982921.628678,1555982921.633677,1724,29,23,42.000557333,-93.6335,2019-04-23T01:28:41.000Z,422,2501.940211,2312.468921
1555982922.505271,1555982922.508506,1752,33,23,42.000485333,-93.633444167,2019-04-23T01:28:42.000Z,423,2506.938685,2317.467395
1555982923.242596,1555982923.256430,1744,35,22,42.000408,-93.633386333,2019-04-23T01:28:43.000Z,424,2511.461627,2321.990337
1555982924.197326,1555982924.198446,1685,35,22,42.0003255,-93.633328167,2019-04-23T01:28:44.000Z,425,2517.391856,2327.920566
1555982924.754109,1555982924.766376,1666,37,22,42.000239833,-93.633268167,2019-04-23T01:28:45.000Z,426,2521.004931,2331.533641
1555982925.274466,1555982925.292813,1663,37,22,0,0,2019-04-23T01:28:45.000Z,427,2524.421782,2334.950492
1555982925.872392,1555982925.884042,1657,39,21,42.000151167,-93.633207667,2019-04-23T01:28:46.000Z,428,2528.514068,2339.042778
1555982926.417180,1555982926.425688,1574,41,19,0,0,2019-04-23T01:28:46.000Z,429,2532.436038,2342.964748
1555982926.941502,1555982926.946180,1456,40,18,42.0000595,-93.6331475,2019-04-23T01:28:47.000Z,430,2536.178306,2346.707016
1555982927.462253,1555982927.471526,1103,39,18,0,0,2019-04-23T01:28:47.000Z,431,2539.802668,2350.331378
1555982927.981942,1555982927.990123,1424,40,18,41.999966,-93.633091,2019-04-23T01:28:48.000Z,432,2543.471768,2354.000478
1555982928.506262,1555982928.518429,1405,40,18,0,0,2019-04-23T01:28:48.000Z,433,2547.193793,2357.722503
1555982929.034647,1555982929.038973,1411,40,20,41.999873333,-93.633038,2019-04-23T01:28:49.000Z,434,2550.944674,2361.473384
1555982929.567185,1555982929.580096,1489,39,20,41.999779,-93.632992833,2019-04-23T01:28:50.000Z,435,2554.651072,2365.179782
1555982930.091504,1555982930.097451,1476,39,20,0,0,2019-04-23T01:28:50.000Z,436,2558.280041,2368.808751
1555982930.619945,1555982930.626281,1484,39,20,41.999683333,-93.632952667,2019-04-23T01:28:51.000Z,437,2561.937537,2372.466247
1555982931.189293,1555982931.198031,1502,39,20,0,0,2019-04-23T01:28:51.000Z,438,2565.878162,2376.406872
1555982931.713608,1555982931.725331,1534,39,20,41.999585167,-93.632919667,2019-04-23T01:28:52.000Z,439,2569.507102,2380.035813
1555982932.242018,1555982932.252629,1538,40,20,0,0,2019-04-23T01:28:52.000Z,440,2573.237775,2383.766485
1555982932.758150,1555982932.768616,1554,39,20,41.999485667,-93.632895167,2019-04-23T01:28:53.000Z,441,2576.829990,2387.358701
1555982933.290663,1555982933.302212,1558,39,20,0,0,2019-04-23T01:28:53.000Z,442,2580.515670,2391.044380
1555982933.810891,1555982933.818530,1561,41,20,41.999385667,-93.632877167,2019-04-23T01:28:54.000Z,443,2584.260829,2394.789539
1555982934.335175,1555982934.339499,1562,40,20,0,0,2019-04-23T01:28:54.000Z,444,2588.002826,2398.531536
1555982934.867686,1555982934.875198,1570,40,20,41.999284,-93.632865333,2019-04-23T01:28:55.000Z,445,2591.782997,2402.311707
