18:49:46.199958, 18:49:46.204794, 1361, 18:49:46.205276, 18:49:46.208999, 1555976986.208379, 1555976986.208989, 4, 18:49:46.209424, 18:49:46.212749, 20, 0, 0, 2019-04-22T23:49:46.000Z, 18:49:46.213094, 10, 0.560290, 0.560290
18:49:47.087549, 18:49:47.168248, 1343, 18:49:47.168944, 18:49:47.189240, 1555976987.170990, 1555976987.189229, 8, 18:49:47.189935, 18:49:47.197330, 19, 41.997697, -93.632895667, 2019-04-22T23:49:47.000Z, 18:49:47.197717, 11, 1.778409, 1.778409
18:49:47.199783, 18:49:47.204027, 1348, 18:49:47.204618, 18:49:47.208907, 1555976987.208356, 1555976987.208897, 8, 18:49:47.209336, 18:49:47.212223, 19, 0, 0, 2019-04-22T23:49:47.000Z, 18:49:47.212567, 12, 1.831459, 1.831459
18:49:48.086665, 18:49:48.167844, 1476, 18:49:48.168533, 18:49:48.188252, 1555976988.170483, 1555976988.188241, 13, 18:49:48.188744, 18:49:48.195952, 19, 41.997716167, -93.632934167, 2019-04-22T23:49:48.000Z, 18:49:48.196443, 13, 3.865586, 3.865586
18:49:48.198393, 18:49:48.203512, 1483, 18:49:48.204000, 18:49:48.209017, 1555976988.208215, 1555976988.209007, 13, 18:49:48.209444, 18:49:48.211706, 19, 0, 0, 2019-04-22T23:49:48.000Z, 18:49:48.212059, 14, 3.952637, 3.952637
18:49:49.087669, 18:49:49.168735, 1170, 18:49:49.169335, 18:49:49.190890, 1555976989.174186, 1555976989.190879, 13, 18:49:49.191374, 18:49:49.196371, 17, 41.997738, -93.632976, 2019-04-22T23:49:49.000Z, 18:49:49.196750, 15, 6.181228, 6.181228
18:49:49.198822, 18:49:49.202997, 1082, 18:49:49.203488, 18:49:49.207105, 1555976989.206823, 1555976989.207096, 13, 18:49:49.207802, 18:49:49.211523, 17, 0, 0, 2019-04-22T23:49:49.000Z, 18:49:49.211888, 16, 6.256525, 6.256525
18:49:50.085465, 18:49:50.166873, 1012, 18:49:50.167474, 18:49:50.187951, 1555976990.169445, 1555976990.187941, 17, 18:49:50.188423, 18:49:50.194664, 18, 41.997759667, -93.633022, 2019-04-22T23:49:50.000Z, 18:49:50.195160, 17, 9.012179, 9.012179
18:49:50.197382, 18:49:50.203161, 1003, 18:49:50.203651, 18:49:50.206614, 1555976990.206312, 1555976990.206605, 16, 18:49:50.207032, 18:49:50.210891, 18, 0, 0, 2019-04-22T23:49:50.000Z, 18:49:50.211237, 18, 9.118285, 9.118285
18:49:51.087883, 18:49:51.177996, 971, 18:49:51.178582, 18:49:51.202383, 1555976991.181237, 1555976991.202272, 16, 18:49:51.203031, 18:49:51.210105, 17, 41.997779333, -93.633063333, 2019-04-22T23:49:51.000Z, 18:49:51.210597, 19, 11.886591, 11.886591
18:49:51.212669, 18:49:51.218380, 954, 18:49:51.218863, 18:49:51.222568, 1555976991.222187, 1555976991.222557, 16, 18:49:51.223018, 18:49:51.226866, 17, 0, 0, 2019-04-22T23:49:51.000Z, 18:49:51.227216, 20, 12.002869, 12.002869
18:49:52.084995, 18:49:52.165933, 933, 18:49:52.166625, 18:49:52.186107, 1555976992.168440, 1555976992.186097, 16, 18:49:52.186576, 18:49:52.192575, 17, 41.997801667, -93.6331055, 2019-04-22T23:49:52.000Z, 18:49:52.193065, 21, 14.689760, 14.689760
18:49:52.195107, 18:49:52.202574, 922, 18:49:52.203061, 18:49:52.205570, 1555976992.205286, 1555976992.205562, 16, 18:49:52.205986, 18:49:52.209651, 17, 0, 0, 2019-04-22T23:49:52.000Z, 18:49:52.210049, 22, 14.794384, 14.794384
18:49:53.086049, 18:49:53.167034, 963, 18:49:53.167737, 18:49:53.189053, 1555976993.172014, 1555976993.189042, 17, 18:49:53.189927, 18:49:53.195581, 17, 41.997824667, -93.6331485, 2019-04-22T23:49:53.000Z, 18:49:53.195967, 23, 17.673682, 17.673682
18:49:53.197909, 18:49:53.201049, 984, 18:49:53.201797, 18:49:53.205059, 1555976993.204778, 1555976993.205050, 17, 18:49:53.205489, 18:49:53.209260, 17, 0, 0, 2019-04-22T23:49:53.000Z, 18:49:53.209602, 24, 17.772530, 17.772530
18:49:54.087069, 18:49:54.167904, 1027, 18:49:54.168500, 18:49:54.190488, 1555976994.171531, 1555976994.190478, 15, 18:49:54.191061, 18:49:54.197915, 17, 41.997849833, -93.633186333, 2019-04-22T23:49:54.000Z, 18:49:54.198301, 25, 20.420658, 20.420658
18:49:54.200309, 18:49:54.204528, 1030, 18:49:54.205011, 18:49:54.208639, 1555976994.208359, 1555976994.208630, 15, 18:49:54.209067, 18:49:54.212741, 17, 0, 0, 2019-04-22T23:49:54.000Z, 18:49:54.213276, 26, 20.518695, 20.518695
18:49:55.087955, 18:49:55.170017, 991, 18:49:55.170704, 18:49:55.192221, 1555976995.175069, 1555976995.192210, 13, 18:49:55.192693, 18:49:55.198673, 17, 41.997870833, -93.633212333, 2019-04-22T23:49:55.000Z, 18:49:55.199054, 27, 22.823583, 22.823583
18:49:55.201059, 18:49:55.204224, 951, 18:49:55.204784, 18:49:55.208207, 1555976995.207841, 1555976995.208197, 13, 18:49:55.208631, 18:49:55.212205, 17, 0, 0, 2019-04-22T23:49:55.000Z, 18:49:55.212552, 28, 22.899190, 22.899190
18:49:56.090678, 18:49:56.172078, 690, 18:49:56.172676, 18:49:56.193888, 1555976996.174553, 1555976996.193877, 10, 18:49:56.194361, 18:49:56.201147, 17, 41.997885167, -93.633227667, 2019-04-22T23:49:56.000Z, 18:49:56.201826, 29, 24.726694, 24.726694
18:49:56.203874, 18:49:56.208585, 689, 18:49:56.209072, 18:49:56.211724, 1555976996.211418, 1555976996.211715, 10, 18:49:56.212140, 18:49:56.216187, 17, 0, 0, 2019-04-22T23:49:56.000Z, 18:49:56.216687, 30, 24.792118, 24.792118
18:49:57.092930, 18:49:57.174318, 754, 18:49:57.174915, 18:49:57.196696, 1555976997.178306, 1555976997.196685, 6, 18:49:57.197171, 18:49:57.203747, 17, 41.997889, -93.633231, 2019-04-22T23:49:57.000Z, 18:49:57.204137, 31, 25.970886, 25.970886
18:49:57.206086, 18:49:57.211510, 762, 18:49:57.212086, 18:49:57.215291, 1555976997.215011, 1555976997.215282, 6, 18:49:57.215719, 18:49:57.219577, 17, 0, 0, 2019-04-22T23:49:57.000Z, 18:49:57.220069, 32, 26.009970, 26.009970
18:49:58.093858, 18:49:58.173929, 704, 18:49:58.174523, 18:49:58.195353, 1555976998.178065, 1555976998.195342, 3, 18:49:58.196098, 18:49:58.201876, 17, 41.997890833, -93.633234167, 2019-04-22T23:49:58.000Z, 18:49:58.202548, 33, 26.634171, 26.634171
18:49:58.204374, 18:49:58.207359, 698, 18:49:58.208114, 18:49:58.210683, 1555976998.210399, 1555976998.210674, 3, 18:49:58.211107, 18:49:58.215432, 16, 0, 0, 2019-04-22T23:49:58.000Z, 18:49:58.215778, 34, 26.651386, 26.651386
18:49:59.085368, 18:49:59.167331, 944, 18:49:59.168023, 18:49:59.190409, 1555976999.173040, 1555976999.190398, 4, 18:49:59.190888, 18:49:59.196132, 20, 41.997898833, -93.6332385, 2019-04-22T23:49:59.000Z, 18:49:59.196591, 35, 27.297604, 27.297604
18:49:59.198686, 18:49:59.203692, 1052, 18:49:59.204438, 18:49:59.210236, 1555976999.209922, 1555976999.210224, 4, 18:49:59.210782, 18:49:59.215495, 20, 0, 0, 2019-04-22T23:49:59.000Z, 18:49:59.215892, 36, 27.323785, 27.323785
18:50:00.090998, 18:50:00.167325, 1386, 18:50:00.167680, 18:50:00.175724, 1555977000.172478, 1555977000.175718, 8, 18:50:00.175967, 18:50:00.180781, 20, 41.997915833, -93.633244, 2019-04-22T23:50:00.000Z, 18:50:00.180991, 37, 28.541834, 28.541834
18:50:00.182087, 18:50:00.185124, 1376, 18:50:00.185382, 18:50:00.188984, 1555977000.188857, 1555977000.188980, 8, 18:50:00.189241, 18:50:00.193068, 20, 0, 0, 2019-04-22T23:50:00.000Z, 18:50:00.193258, 38, 28.565089, 28.565089
18:50:01.091317, 18:50:01.173890, 1424, 18:50:01.174682, 18:50:01.195547, 1555977001.180171, 1555977001.195536, 10, 18:50:01.196204, 18:50:01.201052, 20, 41.997942167, -93.633242, 2019-04-22T23:50:01.000Z, 18:50:01.201539, 39, 30.247875, 30.247875
18:50:01.203825, 18:50:01.209125, 1444, 18:50:01.209781, 18:50:01.213221, 1555977001.212943, 1555977001.213213, 10, 18:50:01.213845, 18:50:01.217314, 20, 0, 0, 2019-04-22T23:50:01.000Z, 18:50:01.217662, 40, 30.306035, 30.306035
18:50:02.095273, 18:50:02.175783, 1594, 18:50:02.176382, 18:50:02.198057, 1555977002.179658, 1555977002.198045, 14, 18:50:02.198538, 18:50:02.203911, 22, 41.9979735, -93.633226333, 2019-04-22T23:50:02.000Z, 18:50:02.204302, 41, 32.558719, 32.558719
18:50:02.206328, 18:50:02.209995, 1597, 18:50:02.210574, 18:50:02.212719, 1555977002.212430, 1555977002.212709, 14, 18:50:02.213140, 18:50:02.216800, 22, 0, 0, 2019-04-22T23:50:02.000Z, 18:50:02.217148, 42, 32.640144, 32.640144
18:50:03.095221, 18:50:03.175120, 1558, 18:50:03.175885, 18:50:03.196974, 1555977003.179384, 1555977003.196964, 14, 18:50:03.197448, 18:50:03.203225, 22, 41.99801, -93.633203667, 2019-04-22T23:50:03.000Z, 18:50:03.203616, 43, 35.042607, 35.042607
18:50:03.205507, 18:50:03.208378, 1563, 18:50:03.208847, 18:50:03.212408, 1555977003.212046, 1555977003.212399, 14, 18:50:03.212834, 18:50:03.216388, 22, 0, 0, 2019-04-22T23:50:03.000Z, 18:50:03.216736, 44, 35.123757, 35.123757
18:50:04.090670, 18:50:04.171949, 1592, 18:50:04.172539, 18:50:04.192151, 1555977004.174537, 1555977004.192141, 19, 18:50:04.192618, 18:50:04.198623, 22, 41.998053833, -93.6331775, 2019-04-22T23:50:04.000Z, 18:50:04.199010, 45, 38.183528, 38.183528
18:50:04.201009, 18:50:04.208809, 1599, 18:50:04.209295, 18:50:04.211697, 1555977004.211409, 1555977004.211688, 19, 18:50:04.212114, 18:50:04.215768, 22, 0, 0, 2019-04-22T23:50:04.000Z, 18:50:04.216119, 46, 38.307858, 38.307858
18:50:05.089738, 18:50:05.171331, 1674, 18:50:05.171931, 18:50:05.193301, 1555977005.174022, 1555977005.193291, 21, 18:50:05.193772, 18:50:05.200237, 23, 41.998102167, -93.6331445, 2019-04-22T23:50:05.000Z, 18:50:05.200621, 47, 41.821098, 41.821098
18:50:05.203063, 18:50:05.207069, 1692, 18:50:05.207834, 18:50:05.211504, 1555977005.211129, 1555977005.211494, 21, 18:50:05.212027, 18:50:05.215305, 23, 0, 0, 2019-04-22T23:50:05.000Z, 18:50:05.215653, 48, 41.959390, 41.959390
18:50:06.088331, 18:50:06.168703, 1753, 18:50:06.169300, 18:50:06.190185, 1555977006.173507, 1555977006.190174, 23, 18:50:06.190651, 18:50:06.196063, 22, 41.998158, -93.633107167, 2019-04-22T23:50:06.000Z, 18:50:06.196541, 49, 45.813358, 45.813358
18:50:06.198369, 18:50:06.203214, 1754, 18:50:06.203803, 18:50:06.206582, 1555977006.206295, 1555977006.206572, 25, 18:50:06.207001, 18:50:06.210645, 22, 0, 0, 2019-04-22T23:50:06.000Z, 18:50:06.210999, 50, 45.956299, 45.956299
18:50:07.088646, 18:50:07.169232, 1754, 18:50:07.169828, 18:50:07.191961, 1555977007.172993, 1555977007.191950, 27, 18:50:07.192536, 18:50:07.199309, 22, 41.998220667, -93.633069, 2019-04-22T23:50:07.000Z, 18:50:07.199694, 51, 50.513803, 50.513803
18:50:07.201882, 18:50:07.206031, 1758, 18:50:07.206507, 18:50:07.210218, 1555977007.209858, 1555977007.210205, 27, 18:50:07.210608, 18:50:07.214953, 22, 0, 0, 2019-04-22T23:50:07.000Z, 18:50:07.215310, 52, 50.690447, 50.690447
18:50:08.091677, 18:50:08.165995, 1591, 18:50:08.166600, 18:50:08.183775, 1555977008.168385, 1555977008.183764, 28, 18:50:08.184243, 18:50:08.189114, 22, 41.998289167, -93.633029167, 2019-04-22T23:50:08.000Z, 18:50:08.189502, 53, 55.416519, 55.416519
18:50:08.191418, 18:50:08.197306, 1608, 18:50:08.197783, 18:50:08.201412, 1555977008.201149, 1555977008.201404, 28, 18:50:08.201860, 18:50:08.205612, 22, 0, 0, 2019-04-22T23:50:08.000Z, 18:50:08.205966, 54, 55.579327, 55.579327
18:50:09.092299, 18:50:09.166308, 1671, 18:50:09.166920, 18:50:09.185641, 1555977009.171973, 1555977009.185631, 30, 18:50:09.186109, 18:50:09.188984, 22, 41.998362833, -93.632988667, 2019-04-22T23:50:09.000Z, 18:50:09.189367, 55, 60.673157, 60.673157
18:50:09.191287, 18:50:09.196820, 1662, 18:50:09.197300, 18:50:09.200885, 1555977009.200634, 1555977009.200876, 30, 18:50:09.201307, 18:50:09.204986, 22, 0, 0, 2019-04-22T23:50:09.000Z, 18:50:09.205332, 56, 60.825750, 60.825750
18:50:10.085654, 18:50:10.159579, 1656, 18:50:10.160226, 18:50:10.177304, 1555977010.163511, 1555977010.177294, 32, 18:50:10.177774, 18:50:10.182496, 22, 41.998442167, -93.6329515, 2019-04-22T23:50:10.000Z, 18:50:10.182879, 57, 66.219645, 66.219645
18:50:10.184753, 18:50:10.188090, 1658, 18:50:10.188561, 18:50:10.192188, 1555977010.191929, 1555977010.192178, 32, 18:50:10.192628, 18:50:10.196644, 22, 0, 0, 2019-04-22T23:50:10.000Z, 18:50:10.196992, 58, 66.381031, 66.381031
18:50:11.090184, 18:50:11.123258, 1666, 18:50:11.123641, 18:50:11.126745, 1555977011.125987, 1555977011.126740, 34, 18:50:11.126973, 18:50:11.130061, 22, 41.998526167, -93.632917, 2019-04-22T23:50:11.000Z, 18:50:11.130264, 59, 71.945018, 71.945018
18:50:11.131492, 18:50:11.134356, 1666, 18:50:11.134727, 18:50:11.138513, 1555977011.138392, 1555977011.138508, 34, 18:50:11.138733, 18:50:11.142530, 22, 0, 0, 2019-04-22T23:50:11.000Z, 18:50:11.142730, 60, 72.019869, 72.019869
18:50:12.093728, 18:50:12.174231, 1682, 18:50:12.174825, 18:50:12.196271, 1555977012.178646, 1555977012.196260, 36, 18:50:12.196740, 18:50:12.201489, 22, 41.998614167, -93.6328845, 2019-04-22T23:50:12.000Z, 18:50:12.202179, 61, 78.585670, 78.585670
18:50:12.204212, 18:50:12.208090, 1682, 18:50:12.208754, 18:50:12.211673, 1555977012.211392, 1555977012.211664, 36, 18:50:12.212101, 18:50:12.215759, 22, 0, 0, 2019-04-22T23:50:12.000Z, 18:50:12.216109, 62, 78.794880, 78.794880
18:50:13.090285, 18:50:13.171279, 1694, 18:50:13.172061, 18:50:13.193359, 1555977013.174008, 1555977013.193349, 38, 18:50:13.193831, 18:50:13.200956, 22, 41.998708, -93.63286, 2019-04-22T23:50:13.000Z, 18:50:13.201453, 63, 85.212320, 85.212320
18:50:13.203794, 18:50:13.207048, 1694, 18:50:13.207711, 18:50:13.211479, 1555977013.211112, 1555977013.211469, 38, 18:50:13.211913, 18:50:13.215249, 22, 0, 0, 2019-04-22T23:50:13.000Z, 18:50:13.215598, 64, 85.462544, 85.462544
18:50:14.091149, 18:50:14.174358, 1708, 18:50:14.174949, 18:50:14.196668, 1555977014.178266, 1555977014.196655, 37, 18:50:14.197245, 18:50:14.203637, 22, 41.998806, -93.632839833, 2019-04-22T23:50:14.000Z, 18:50:14.204031, 65, 91.850536, 91.850536
18:50:14.205866, 18:50:14.210854, 1708, 18:50:14.211459, 18:50:14.215284, 1555977014.214532, 1555977014.215274, 40, 18:50:14.215715, 18:50:14.218822, 22, 0, 0, 2019-04-22T23:50:14.000Z, 18:50:14.219170, 66, 92.103782, 92.103782
18:50:15.090675, 18:50:15.154335, 1705, 18:50:15.154690, 18:50:15.160775, 1555977015.156573, 1555977015.160769, 40, 18:50:15.161023, 18:50:15.166645, 21, 41.9989075, -93.632824333, 2019-04-22T23:50:15.000Z, 18:50:15.166855, 67, 98.791111, 98.791111
18:50:15.167913, 18:50:15.173072, 1703, 18:50:15.173342, 18:50:15.177367, 1555977015.177186, 1555977015.177361, 40, 18:50:15.177631, 18:50:15.181264, 21, 0, 0, 2019-04-22T23:50:15.000Z, 18:50:15.181455, 68, 98.937437, 98.937437
18:50:16.091404, 18:50:16.173307, 1613, 18:50:16.173901, 18:50:16.194176, 1555977016.176569, 1555977016.194165, 42, 18:50:16.194646, 18:50:16.202051, 20, 41.999012667, -93.632815833, 2019-04-22T23:50:16.000Z, 18:50:16.202539, 69, 106.309429, 106.309429
18:50:16.204773, 18:50:16.209606, 1612, 18:50:16.210148, 18:50:16.214993, 1555977016.214199, 1555977016.214983, 42, 18:50:16.215425, 18:50:16.218129, 20, 0, 0, 2019-04-22T23:50:16.000Z, 18:50:16.218474, 70, 106.589912, 106.589912
18:50:17.089537, 18:50:17.172112, 1609, 18:50:17.172713, 18:50:17.193438, 1555977017.176053, 1555977017.193428, 42, 18:50:17.193913, 18:50:17.199802, 20, 41.999120333, -93.632814, 2019-04-22T23:50:17.000Z, 18:50:17.200219, 71, 113.759287, 113.759287
18:50:17.202848, 18:50:17.205487, 1612, 18:50:17.205948, 18:50:17.209109, 1555977017.208829, 1555977017.209100, 42, 18:50:17.209531, 18:50:17.213188, 20, 0, 0, 2019-04-22T23:50:17.000Z, 18:50:17.213730, 72, 114.003589, 114.003589
18:50:18.091730, 18:50:18.172996, 1621, 18:50:18.173593, 18:50:18.193909, 1555977018.175785, 1555977018.193898, 44, 18:50:18.194378, 18:50:18.200607, 20, 41.999228833, -93.632819167, 2019-04-22T23:50:18.000Z, 18:50:18.201000, 73, 121.479592, 121.479592
18:50:18.203425, 18:50:18.208832, 1616, 18:50:18.209311, 18:50:18.212745, 1555977018.212422, 1555977018.212736, 44, 18:50:18.213171, 18:50:18.216766, 20, 0, 0, 2019-04-22T23:50:18.000Z, 18:50:18.217225, 74, 121.765676, 121.765676
18:50:19.088369, 18:50:19.169671, 1620, 18:50:19.170414, 18:50:19.191463, 1555977019.175022, 1555977019.191449, 43, 18:50:19.191985, 18:50:19.198799, 20, 41.999337333, -93.632831833, 2019-04-22T23:50:19.000Z, 18:50:19.199241, 75, 129.148580, 129.148580
18:50:19.201113, 18:50:19.208813, 1617, 18:50:19.209298, 18:50:19.212175, 1555977019.211887, 1555977019.212166, 43, 18:50:19.212609, 18:50:19.216576, 20, 0, 0, 2019-04-22T23:50:19.000Z, 18:50:19.216929, 76, 129.429903, 129.429903
18:50:20.091801, 18:50:20.173467, 1558, 18:50:20.174067, 18:50:20.195531, 1555977020.178610, 1555977020.195520, 43, 18:50:20.196110, 18:50:20.200868, 19, 41.999447167, -93.632852833, 2019-04-22T23:50:20.000Z, 18:50:20.201372, 77, 136.807135, 136.807135
18:50:20.203595, 18:50:20.208837, 1550, 18:50:20.209318, 18:50:20.211678, 1555977020.211374, 1555977020.211670, 43, 18:50:20.212094, 18:50:20.215737, 19, 0, 0, 2019-04-22T23:50:20.000Z, 18:50:20.216081, 78, 137.057163, 137.057163
18:50:21.087928, 18:50:21.168601, 1286, 18:50:21.169287, 18:50:21.190513, 1555977021.173994, 1555977021.190502, 43, 18:50:21.190990, 18:50:21.196935, 20, 41.999557333, -93.632881667, 2019-04-22T23:50:21.000Z, 18:50:21.197315, 79, 144.403083, 144.403083
18:50:21.199140, 18:50:21.203096, 1260, 18:50:21.203587, 18:50:21.207358, 1555977021.206893, 1555977021.207348, 43, 18:50:21.207965, 18:50:21.211456, 20, 0, 0, 2019-04-22T23:50:21.000Z, 18:50:21.211805, 80, 144.654140, 144.654140
18:50:22.088343, 18:50:22.169124, 1230, 18:50:22.169715, 18:50:22.191141, 1555977022.173498, 1555977022.191130, 44, 18:50:22.191625, 18:50:22.196930, 19, 41.999666, -93.632917667, 2019-04-22T23:50:22.000Z, 18:50:22.197317, 81, 152.164720, 152.164720
18:50:22.199137, 18:50:22.203455, 1226, 18:50:22.203938, 18:50:22.206805, 1555977022.206422, 1555977022.206796, 44, 18:50:22.207314, 18:50:22.210630, 19, 0, 0, 2019-04-22T23:50:22.000Z, 18:50:22.210981, 82, 152.421813, 152.421813
18:50:23.087003, 18:50:23.120111, 1195, 18:50:23.120473, 18:50:23.124078, 1555977023.123800, 1555977023.124073, 44, 18:50:23.124302, 18:50:23.128248, 17, 41.999775667, -93.632961167, 2019-04-22T23:50:23.000Z, 18:50:23.128449, 83, 159.585289, 159.585289
18:50:23.129807, 18:50:23.132105, 1188, 18:50:23.132364, 18:50:23.136333, 1555977023.136209, 1555977023.136329, 44, 18:50:23.136548, 18:50:23.140660, 17, 0, 0, 2019-04-22T23:50:23.000Z, 18:50:23.141605, 84, 159.682186, 159.682186
18:50:24.095736, 18:50:24.175752, 1123, 18:50:24.176446, 18:50:24.197824, 1555977024.180651, 1555977024.197814, 44, 18:50:24.198390, 18:50:24.203724, 17, 41.9998825, -93.633012, 2019-04-22T23:50:24.000Z, 18:50:24.204108, 85, 167.837859, 167.837859
18:50:24.205924, 18:50:24.209963, 1123, 18:50:24.210455, 18:50:24.214682, 1555977024.214029, 1555977024.214672, 44, 18:50:24.215105, 18:50:24.218117, 17, 0, 0, 2019-04-22T23:50:24.000Z, 18:50:24.218465, 86, 168.098497, 168.098497
18:50:25.094433, 18:50:25.174794, 1104, 18:50:25.175493, 18:50:25.196581, 1555977025.180131, 1555977025.196570, 43, 18:50:25.197050, 18:50:25.203073, 17, 41.999985333, -93.633068833, 2019-04-22T23:50:25.000Z, 18:50:25.203466, 87, 175.508260, 175.508260
18:50:25.205299, 18:50:25.209087, 1104, 18:50:25.209564, 18:50:25.213184, 1555977025.212903, 1555977025.213175, 43, 18:50:25.213910, 18:50:25.217275, 17, 0, 0, 2019-04-22T23:50:25.000Z, 18:50:25.217622, 88, 175.758349, 175.758349
18:50:26.093551, 18:50:26.174422, 1092, 18:50:26.175022, 18:50:26.196841, 1555977026.179637, 1555977026.196830, 44, 18:50:26.197318, 18:50:26.202842, 17, 42.000084667, -93.6331325, 2019-04-22T23:50:26.000Z, 18:50:26.203234, 89, 183.269932, 183.269932
18:50:26.205073, 18:50:26.208826, 1085, 18:50:26.209310, 18:50:26.212681, 1555977026.212395, 1555977026.212672, 44, 18:50:26.213108, 18:50:26.216761, 17, 0, 0, 2019-04-22T23:50:26.000Z, 18:50:26.217110, 90, 183.525727, 183.525727
18:50:27.092653, 18:50:27.174371, 1057, 18:50:27.174969, 18:50:27.196324, 1555977027.179350, 1555977027.196314, 43, 18:50:27.196797, 18:50:27.201320, 17, 42.000179333, -93.633198833, 2019-04-22T23:50:27.000Z, 18:50:27.201907, 91, 190.942033, 190.942033
18:50:27.204054, 18:50:27.208917, 1045, 18:50:27.209403, 18:50:27.212409, 1555977027.212044, 1555977027.212399, 43, 18:50:27.212934, 18:50:27.216246, 17, 0, 0, 2019-04-22T23:50:27.000Z, 18:50:27.216594, 92, 191.191527, 191.191527
18:50:28.088760, 18:50:28.169356, 976, 18:50:28.169978, 18:50:28.191284, 1555977028.174666, 1555977028.191273, 40, 18:50:28.191763, 18:50:28.197779, 17, 42.000266167, -93.633262833, 2019-04-22T23:50:28.000Z, 18:50:28.198162, 93, 198.136369, 198.136369
18:50:28.200181, 18:50:28.203872, 967, 18:50:28.204356, 18:50:28.208489, 1555977028.207756, 1555977028.208479, 40, 18:50:28.208911, 18:50:28.211645, 17, 0, 0, 2019-04-22T23:50:28.000Z, 18:50:28.211992, 94, 198.371268, 198.371268
18:50:29.091727, 18:50:29.174468, 929, 18:50:29.175166, 18:50:29.195433, 1555977029.178458, 1555977029.195422, 38, 18:50:29.196093, 18:50:29.201272, 17, 42.000345667, -93.633322167, 2019-04-22T23:50:29.000Z, 18:50:29.201863, 95, 204.992414, 204.992414
18:50:29.204086, 18:50:29.207041, 929, 18:50:29.207512, 18:50:29.211453, 1555977029.211097, 1555977029.211444, 38, 18:50:29.211891, 18:50:29.216166, 17, 0, 0, 2019-04-22T23:50:29.000Z, 18:50:29.216517, 96, 205.212526, 205.212526
18:50:30.089050, 18:50:30.169525, 888, 18:50:30.170149, 18:50:30.191144, 1555977030.173481, 1555977030.191133, 35, 18:50:30.191616, 18:50:30.197154, 17, 42.0004205, -93.633377333, 2019-04-22T23:50:30.000Z, 18:50:30.197532, 97, 211.301684, 211.301684
18:50:30.199354, 18:50:30.202608, 878, 18:50:30.203375, 18:50:30.206518, 1555977030.206240, 1555977030.206508, 35, 18:50:30.206943, 18:50:30.210613, 17, 0, 0, 2019-04-22T23:50:30.000Z, 18:50:30.210963, 98, 211.505163, 211.505163
18:50:31.090092, 18:50:31.124094, 819, 18:50:31.124502, 18:50:31.128250, 1555977031.128123, 1555977031.128244, 32, 18:50:31.128479, 18:50:31.132268, 17, 42.000486667, -93.633426167, 2019-04-22T23:50:31.000Z, 18:50:31.132647, 99, 216.847248, 216.847248
