1555549008.679038,88,975,18,17,41.998337,-93.633225167,2019-04-18T00:57:08.000Z,98,15.282975,15.282975
1555549009.223337,88,1085,18,17,0,0,2019-04-18T00:57:08.000Z,99,16.038945,16.038945
1555549009.551040,88,1114,16,17,41.998352833,-93.633271,2019-04-18T00:57:09.000Z,100,16.830388,16.830388
1555549009.886929,88,1143,16,17,0,0,2019-04-18T00:57:09.000Z,101,17.784148,17.784148
1555549010.202840,88,1057,15,17,41.998370333,-93.633315167,2019-04-18T00:57:10.000Z,102,18.637302,18.637302
1555549010.530289,88,938,13,17,0,0,2019-04-18T00:57:10.000Z,103,19.418025,19.418025
1555549010.857736,88,815,13,17,41.998394833,-93.633354,2019-04-18T00:57:11.000Z,104,20.173478,20.173478
1555549011.177244,88,746,12,17,0,0,2019-04-18T00:57:11.000Z,105,20.866238,20.866238
1555549011.484462,88,740,10,17,0,0,2019-04-18T00:57:11.000Z,106,21.435161,21.435161
1555549011.808071,88,743,10,18,0,0,2019-04-18T00:57:11.000Z,107,22.009467,22.009467
1555549012.131670,88,766,8,17,41.99843,-93.633379667,2019-04-18T00:57:12.000Z,108,22.493867,22.493867
1555549012.447076,88,790,6,17,0,0,2019-04-18T00:57:12.000Z,109,22.854052,22.854052
1555549012.758392,88,800,6,17,0,0,2019-04-18T00:57:12.000Z,110,23.185546,23.185546
1555549013.073819,88,780,4,17,41.998475,-93.633385667,2019-04-18T00:57:13.000Z,111,23.433799,23.433799
1555549013.385119,88,780,3,17,0,0,2019-04-18T00:57:13.000Z,112,23.611547,23.611547
1555549013.713202,88,754,3,18,0,0,2019-04-18T00:57:13.000Z,113,23.786221,23.786221
1555549014.032316,88,754,3,18,41.998523833,-93.633385167,2019-04-18T00:57:14.000Z,114,23.956120,23.956120
1555549014.340140,88,736,3,18,0,0,2019-04-18T00:57:14.000Z,115,24.120008,24.120008
1555549014.659045,88,762,3,18,0,0,2019-04-18T00:57:14.000Z,116,24.289795,24.289795
1555549014.978553,88,769,3,18,41.998577,-93.633370833,2019-04-18T00:57:15.000Z,117,24.459904,24.459904
1555549015.285773,88,848,3,18,0,0,2019-04-18T00:57:15.000Z,118,24.623470,24.623470
1555549015.670980,88,1092,3,19,0,0,2019-04-18T00:57:15.000Z,119,24.828557,24.828557
1555549015.994420,88,1198,5,19,0,0,2019-04-18T00:57:15.000Z,120,25.090603,25.090603
1555549016.309828,88,1236,5,19,41.998633667,-93.633351833,2019-04-18T00:57:16.000Z,121,25.370479,25.370479
1555549016.637530,88,1327,7,20,0,0,2019-04-18T00:57:16.000Z,122,25.752292,25.752292
1555549016.989813,88,1420,7,20,0,0,2019-04-18T00:57:16.000Z,123,26.189928,26.189928
1555549017.313654,88,1473,9,20,41.998693833,-93.633331833,2019-04-18T00:57:17.000Z,124,26.682186,26.682186
1555549017.632921,88,1501,11,20,0,0,2019-04-18T00:57:17.000Z,125,27.280812,27.280812
1555549017.940141,88,1549,11,21,0,0,2019-04-18T00:57:17.000Z,126,27.880554,27.880554
1555549018.247482,88,1598,11,21,0,0,2019-04-18T00:57:17.000Z,127,28.480534,28.480534
1555549018.566859,88,1580,13,22,41.9987575,-93.6333115,2019-04-18T00:57:18.000Z,128,29.192724,29.192724
1555549018.894802,88,1592,13,22,0,0,2019-04-18T00:57:18.000Z,129,29.949322,29.949322
1555549019.201773,88,1612,15,22,0,0,2019-04-18T00:57:18.000Z,130,30.742803,30.742803
1555549019.541762,88,1616,15,22,41.998824333,-93.633295333,2019-04-18T00:57:19.000Z,131,31.647867,31.647867
1555549019.857172,88,1591,15,22,0,0,2019-04-18T00:57:19.000Z,132,32.487500,32.487500
1555549020.164387,88,1513,18,20,0,0,2019-04-18T00:57:19.000Z,133,33.433324,33.433324
1555549020.475946,88,1433,18,20,41.9988935,-93.633285333,2019-04-18T00:57:20.000Z,134,34.428582,34.428582
1555549020.815943,88,1401,18,20,0,0,2019-04-18T00:57:20.000Z,135,35.514683,35.514683
1555549021.127015,88,1503,20,22,0,0,2019-04-18T00:57:20.000Z,136,36.594795,36.594795
1555549021.434228,88,1328,20,17,0,0,2019-04-18T00:57:20.000Z,137,37.685211,37.685211
1555549021.741442,88,1252,20,17,41.998964833,-93.633280833,2019-04-18T00:57:21.000Z,138,38.775631,38.775631
1555549022.052904,88,1209,22,17,0,0,2019-04-18T00:57:21.000Z,139,39.967646,39.967646
1555549022.355885,88,1154,24,17,0,0,2019-04-18T00:57:21.000Z,140,41.234743,41.234743
1555549022.687670,88,1076,24,17,0,0,2019-04-18T00:57:21.000Z,141,42.647901,42.647901
1555549022.994891,88,1031,23,17,41.999037167,-93.633279833,2019-04-18T00:57:22.000Z,142,43.913765,43.913765
1555549023.306302,88,963,21,17,0,0,2019-04-18T00:57:22.000Z,143,45.098377,45.098377
1555549023.609581,88,958,21,17,0,0,2019-04-18T00:57:22.000Z,144,46.228652,46.228652
1555549023.961604,88,1011,19,17,41.9991145,-93.63328,2019-04-18T00:57:23.000Z,145,47.442806,47.442806
1555549024.268821,88,1066,18,17,0,0,2019-04-18T00:57:23.000Z,146,48.436046,48.436046
1555549024.633386,88,1110,17,17,0,0,2019-04-18T00:57:23.000Z,147,49.549994,49.549994
1555549024.973373,88,1149,17,17,41.999191333,-93.633284667,2019-04-18T00:57:24.000Z,148,50.575727,50.575727
1555549025.288795,87,1168,16,17,0,0,2019-04-18T00:57:24.000Z,149,51.483539,51.483539
1555549025.625155,88,1166,16,17,0,0,2019-04-18T00:57:24.000Z,150,52.438635,52.438635
1555549025.960808,87,1153,16,17,41.9992705,-93.6332905,2019-04-18T00:57:25.000Z,151,53.391724,53.391724
1555549026.267784,87,1148,16,17,0,0,2019-04-18T00:57:25.000Z,152,54.263384,54.263384
1555549026.575006,87,1155,14,18,0,0,2019-04-18T00:57:25.000Z,153,55.050403,55.050403
1555549026.890505,87,1184,14,17,41.999347,-93.633301333,2019-04-18T00:57:26.000Z,154,55.834282,55.834282
1555549027.210225,87,1321,14,19,41.999422,-93.633314,2019-04-18T00:57:27.000Z,155,56.628648,56.628648
1555549027.517142,87,1477,13,21,0,0,2019-04-18T00:57:27.000Z,156,57.348577,57.348577
1555549027.845317,87,1592,13,21,41.999495833,-93.633331833,2019-04-18T00:57:28.000Z,157,58.105709,58.105709
1555549028.168447,87,1467,13,21,0,0,2019-04-18T00:57:28.000Z,158,58.851202,58.851202
1555549028.475903,87,1312,13,20,41.999565833,-93.6333545,2019-04-18T00:57:29.000Z,159,59.560533,59.560533
1555549028.815940,87,1284,13,20,0,0,2019-04-18T00:57:29.000Z,160,60.345032,60.345032
1555549029.135149,87,1284,13,20,41.999628167,-93.633380333,2019-04-18T00:57:30.000Z,161,61.081479,61.081479
1555549029.438684,87,1262,15,19,0,0,2019-04-18T00:57:30.000Z,162,61.866079,61.866079
1555549030.032230,87,1232,15,19,41.9996825,-93.633403,2019-04-18T00:57:31.000Z,163,63.446120,63.446120
1555549030.347646,87,1308,15,20,0,0,2019-04-18T00:57:31.000Z,164,64.285770,64.285770
1555549030.663054,87,1362,15,19,41.999729833,-93.633410333,2019-04-18T00:57:32.000Z,165,65.125398,65.125398
1555549030.999155,87,1276,15,19,0,0,2019-04-18T00:57:32.000Z,166,66.020111,66.020111
1555549031.314365,86,1210,15,19,41.9997725,-93.633391667,2019-04-18T00:57:33.000Z,167,66.859211,66.859211
1555549031.621574,86,1202,15,19,0,0,2019-04-18T00:57:33.000Z,168,67.677013,67.677013
1555549031.928919,86,1195,15,20,41.999807333,-93.6333555,2019-04-18T00:57:34.000Z,169,68.495177,68.495177
1555549032.236011,86,1236,15,20,0,0,2019-04-18T00:57:34.000Z,170,69.312667,69.312667
1555549032.543225,86,1290,15,19,41.99983,-93.633312667,2019-04-18T00:57:35.000Z,171,70.130483,70.130483
1555549032.862735,86,1282,17,20,0,0,2019-04-18T00:57:35.000Z,172,71.069783,71.069783
1555549033.169957,86,1315,17,18,41.999844667,-93.6332675,2019-04-18T00:57:36.000Z,173,71.996664,71.996664
1555549033.497893,86,1283,19,19,0,0,2019-04-18T00:57:36.000Z,174,73.077132,73.077132
1555549033.821495,86,1242,19,19,0,0,2019-04-18T00:57:36.000Z,175,74.168290,74.168290
1555549034.140763,86,1275,21,19,41.999854667,-93.633223,2019-04-18T00:57:37.000Z,176,75.333520,75.333520
1555549034.460274,86,1294,21,19,41.999860833,-93.633187333,2019-04-18T00:57:38.000Z,177,76.524290,76.524290
1555549034.771580,86,1332,21,20,0,0,2019-04-18T00:57:38.000Z,178,77.684481,77.684481
1555549035.095538,86,1370,21,20,41.999866333,-93.633161833,2019-04-18T00:57:39.000Z,179,78.891824,78.891824
1555549035.419034,86,1402,21,19,41.999871667,-93.633148667,2019-04-18T00:57:40.000Z,180,80.097446,80.097446
1555549035.726249,86,1407,21,19,0,0,2019-04-18T00:57:40.000Z,181,81.242391,81.242391
1555549036.045508,86,1412,23,19,41.999874833,-93.6331465,2019-04-18T00:57:41.000Z,182,82.520905,82.520905
1555549036.369109,86,1440,23,20,0,0,2019-04-18T00:57:41.000Z,183,83.841776,83.841776
1555549036.684519,86,1481,23,19,0,0,2019-04-18T00:57:41.000Z,184,85.129214,85.129214
1555549037.028613,86,1461,25,19,41.9998775,-93.633147333,2019-04-18T00:57:42.000Z,185,86.629315,86.629315
1555549037.344018,86,1488,25,19,0,0,2019-04-18T00:57:42.000Z,186,88.028681,88.028681
1555549037.647142,86,1488,25,19,41.999879,-93.6331485,2019-04-18T00:57:43.000Z,187,89.373560,89.373560
1555549037.950263,86,1502,25,19,0,0,2019-04-18T00:57:43.000Z,188,90.718426,90.718426
1555549038.269765,86,1510,25,19,0,0,2019-04-18T00:57:43.000Z,189,92.135969,92.135969
1555549038.593619,86,1522,25,19,41.999879167,-93.633150167,2019-04-18T00:57:44.000Z,190,93.572822,93.572822
1555549038.916971,86,1235,25,19,0,0,2019-04-18T00:57:44.000Z,191,95.007446,95.007446
1555549039.232384,86,1152,27,19,41.999880667,-93.633151333,2019-04-18T00:57:45.000Z,192,96.494463,96.494463
1555549039.551898,86,1194,27,19,0,0,2019-04-18T00:57:45.000Z,193,98.025468,98.025468
1555549039.875502,86,1234,29,21,41.999882333,-93.633153,2019-04-18T00:57:46.000Z,194,99.665961,99.665961
1555549040.211384,86,1362,28,20,0,0,2019-04-18T00:57:46.000Z,195,101.347962,101.347962
1555549040.543195,86,1390,28,20,0,0,2019-04-18T00:57:46.000Z,196,102.996776,102.996776
1555549040.862688,86,1378,27,20,0,0,2019-04-18T00:57:46.000Z,197,104.540006,104.540006
1555549041.190383,86,1369,29,20,41.999883833,-93.633154333,2019-04-18T00:57:47.000Z,198,106.201237,106.201237
1555549041.509891,86,1382,28,20,0,0,2019-04-18T00:57:47.000Z,199,107.801243,107.801243
1555549041.833499,86,1393,28,20,0,0,2019-04-18T00:57:47.000Z,200,109.409295,109.409295
1555549042.149156,86,1348,28,20,41.999886,-93.6331555,2019-04-18T00:57:48.000Z,201,110.977838,110.977838
1555549042.472508,86,1376,30,20,0,0,2019-04-18T00:57:48.000Z,202,112.674437,112.674437
1555549042.792014,86,1394,30,20,41.9998875,-93.633156167,2019-04-18T00:57:49.000Z,203,114.375510,114.375510
1555549043.108235,86,1373,30,20,0,0,2019-04-18T00:57:49.000Z,204,116.059094,116.059094
1555549043.422836,86,1406,30,19,41.999889333,-93.633157833,2019-04-18T00:57:50.000Z,205,117.734054,117.734054
1555549043.734293,86,1341,30,18,0,0,2019-04-18T00:57:50.000Z,206,119.392274,119.392274
1555549044.102816,86,1244,30,18,0,0,2019-04-18T00:57:50.000Z,207,121.354319,121.354319
1555549044.418221,86,1215,32,19,41.999892333,-93.633158833,2019-04-18T00:57:51.000Z,208,123.121170,123.121170
1555549044.734283,86,1223,32,18,0,0,2019-04-18T00:57:51.000Z,209,124.916090,124.916090
1555549045.061343,86,1198,31,18,41.9998945,-93.633159833,2019-04-18T00:57:52.000Z,210,126.728043,126.728043
1555549045.376982,86,1186,30,17,0,0,2019-04-18T00:57:52.000Z,211,128.420705,128.420705
1555549045.700341,86,1130,30,17,0,0,2019-04-18T00:57:52.000Z,212,130.142293,130.142293
1555549046.040469,86,1098,32,17,41.9998965,-93.633160833,2019-04-18T00:57:53.000Z,213,132.047639,132.047639
1555549046.359841,86,1089,31,17,0,0,2019-04-18T00:57:53.000Z,214,133.817000,133.817000
1555549046.675244,86,1078,31,17,41.999898,-93.633161167,2019-04-18T00:57:54.000Z,215,135.552204,135.552204
1555549046.978370,86,1075,30,17,41.999899667,-93.633161667,2019-04-18T00:57:55.000Z,216,137.177763,137.177763
1555549047.297876,86,1059,30,17,0,0,2019-04-18T00:57:55.000Z,217,138.878836,138.878836
1555549047.670632,86,1058,30,17,0,0,2019-04-18T00:57:55.000Z,218,140.863417,140.863417
1555549048.174599,86,1052,30,17,41.999901667,-93.633162167,2019-04-18T00:57:56.000Z,219,143.546575,143.546575
1555549048.485903,86,1032,29,17,0,0,2019-04-18T00:57:56.000Z,220,145.160744,145.160744
1555549048.805639,86,1028,29,17,41.999904167,-93.633163333,2019-04-18T00:57:57.000Z,221,146.806299,146.806299
1555549049.133238,86,995,29,17,0,0,2019-04-18T00:57:57.000Z,222,148.492322,148.492322
1555549049.460689,87,976,28,17,41.9999055,-93.633164167,2019-04-18T00:57:58.000Z,223,150.132103,150.132103
1555549049.792479,86,941,28,17,0,0,2019-04-18T00:57:58.000Z,224,151.780813,151.780813
1555549050.108125,87,918,27,17,41.999906,-93.633165333,2019-04-18T00:57:59.000Z,225,153.305460,153.305460
1555549050.452184,86,889,26,17,0,0,2019-04-18T00:57:59.000Z,226,154.906290,154.906290
1555549050.763288,87,867,24,17,0,0,2019-04-18T00:57:59.000Z,227,156.255368,156.255368
1555549051.095087,87,841,24,17,41.999906333,-93.633166,2019-04-18T00:58:00.000Z,228,157.668586,157.668586
1555549051.422784,87,834,22,17,0,0,2019-04-18T00:58:00.000Z,229,158.973306,158.973306
1555549051.754580,87,847,21,17,41.999906833,-93.6331665,2019-04-18T00:58:01.000Z,230,160.222661,160.222661
1555549052.070126,87,848,21,17,0,0,2019-04-18T00:58:01.000Z,231,161.398654,161.398654
1555549052.414079,87,857,20,17,0,0,2019-04-18T00:58:01.000Z,232,162.632745,162.632745
1555549052.754082,87,848,19,17,41.999907167,-93.633167333,2019-04-18T00:58:02.000Z,233,163.792323,163.792323
1555549053.253811,87,856,19,17,0,0,2019-04-18T00:58:02.000Z,234,165.477366,165.477366
1555549053.565359,87,846,18,17,41.999907,-93.633168167,2019-04-18T00:58:03.000Z,235,166.484609,166.484609
1555549053.905104,87,858,18,17,0,0,2019-04-18T00:58:03.000Z,236,167.569905,167.569905
1555549054.237029,87,1046,17,17,41.999907333,-93.633168833,2019-04-18T00:58:04.000Z,237,168.584120,168.584120
1555549054.580984,87,1184,17,17,0,0,2019-04-18T00:58:04.000Z,238,169.621824,169.621824
1555549054.904595,87,1232,17,17,41.9999075,-93.633170167,2019-04-18T00:58:05.000Z,239,170.598150,170.598150
1555549055.228443,87,1234,16,17,0,0,2019-04-18T00:58:05.000Z,240,171.530213,171.530213
1555549055.568182,87,1208,16,17,0,0,2019-04-18T00:58:05.000Z,241,172.494904,172.494904
1555549055.904311,87,1166,14,17,41.999906833,-93.633170667,2019-04-18T00:58:06.000Z,242,173.355975,173.355975
1555549056.223582,87,1145,14,17,0,0,2019-04-18T00:58:06.000Z,243,174.149226,174.149226
1555549056.534898,87,1130,14,17,0,0,2019-04-18T00:58:06.000Z,244,174.922711,174.922711
1555549056.854398,87,1112,14,17,0,0,2019-04-18T00:58:06.000Z,245,175.716531,175.716531
1555549057.177998,87,1100,13,17,41.999906,-93.633170667,2019-04-18T00:58:07.000Z,246,176.475593,176.475593
1555549057.493410,87,1101,13,17,0,0,2019-04-18T00:58:07.000Z,247,177.203279,177.203279
1555549057.804972,87,1022,12,17,41.999905,-93.633171167,2019-04-18T00:58:08.000Z,248,177.878811,177.878811
1555549058.145159,87,962,11,17,0,0,2019-04-18T00:58:08.000Z,249,178.556035,178.556035
1555549058.472411,87,917,10,17,0,0,2019-04-18T00:58:08.000Z,250,179.149432,179.149432
1555549058.791918,87,827,10,17,0,0,2019-04-18T00:58:08.000Z,251,179.716458,179.716458
1555549059.234312,87,762,8,17,41.999904667,-93.633172,2019-04-18T00:58:09.000Z,252,180.378684,180.378684
1555549059.574295,87,761,8,17,0,0,2019-04-18T00:58:09.000Z,253,180.861376,180.861376
1555549059.889835,87,746,7,17,41.999904833,-93.633173333,2019-04-18T00:58:10.000Z,254,181.265539,181.265539
1555549060.250193,87,754,5,17,0,0,2019-04-18T00:58:10.000Z,255,181.613107,181.613107
1555549060.610648,87,776,3,17,0,0,2019-04-18T00:58:10.000Z,256,181.832829,181.832829
1555549060.934250,87,784,3,17,0,0,2019-04-18T00:58:10.000Z,257,182.005117,182.005117
1555549061.245586,87,768,3,17,41.999905167,-93.633174,2019-04-18T00:58:11.000Z,258,182.170874,182.170874
1555549061.602238,87,754,3,17,0,0,2019-04-18T00:58:11.000Z,259,182.360759,182.360759
1555549061.917347,87,731,3,17,0,0,2019-04-18T00:58:11.000Z,260,182.528525,182.528525
1555549062.224571,87,721,3,17,41.999905333,-93.633174333,2019-04-18T00:58:12.000Z,261,182.692093,182.692093
