108,18:47:21.637007,74.038991,5.659249,0.034205,18,1013,9,0,0,185.777804,0.065544,1.355800
109,18:47:21.665692,74.067676,5.687934,0.028685,18,1008,9,0,0,185.816950,0.039146,1.394946
110,18:47:21.691901,74.093885,5.714143,0.026209,18,1012,9,0,0,185.869289,0.052339,1.447285
111,18:47:21.760410,74.162394,5.782652,0.068509,18,1012,9,0,0,185.980525,0.111235,1.558520
112,18:47:21.809060,74.211044,5.831302,0.048650,18,1012,9,0,0,186.052481,0.071957,1.630477
113,18:47:21.835096,74.237080,5.857338,0.026036,18,1010,9,0,0,186.098694,0.046213,1.676690
114,18:47:21.874643,74.276627,5.896885,0.039547,19,1007,9,0,0,186.150621,0.051927,1.728617
115,18:47:21.920096,74.322080,5.942338,0.045453,19,1004,9,0,0,186.202951,0.052330,1.780947
116,18:47:21.985345,74.387329,6.007587,0.065249,20,1008,9,0,0,186.294558,0.091607,1.872554
117,18:47:22.015773,74.417757,6.038015,0.030428,20,1023,9,0,0,186.379607,0.085049,1.957602
118,18:47:22.049542,74.451526,6.071784,0.033769,20,1040,9,0,0,186.432034,0.052427,2.010030
119,18:47:22.121285,74.523269,6.143527,0.071743,20,1064,11,0,0,186.524417,0.092383,2.102413
120,18:47:22.193047,74.595031,6.215289,0.071762,20,1130,11,41.999893614,-93.633071539,186.716035,0.191619,2.294031
121,18:47:22.220732,74.622716,6.242974,0.027685,22,1154,11,0,0,186.772019,0.055984,2.350015
122,18:47:22.268034,74.670018,6.290276,0.047302,23,1176,11,0,0,186.859962,0.087943,2.437958
123,18:47:22.300500,74.702484,6.322742,0.032466,25,1230,11,0,0,186.915939,0.055976,2.493934
124,18:47:22.341521,74.743505,6.363763,0.041021,26,1270,11,0,0,187.003903,0.087964,2.581899
125,18:47:22.376880,74.778864,6.399122,0.035359,27,1326,11,0,0,187.052336,0.048433,2.630332
126,18:47:22.415315,74.817299,6.437557,0.038435,27,1404,11,0,0,187.147839,0.095503,2.725835
127,18:47:22.451812,74.853796,6.474054,0.036497,27,1463,11,0,0,187.204333,0.056494,2.782329
128,18:47:22.497891,74.899875,6.520133,0.046079,27,1573,11,0,0,187.307755,0.103422,2.885750
129,18:47:22.541248,74.943232,6.563490,0.043357,26,1654,11,0,0,187.387737,0.079982,2.965732
130,18:47:22.592135,74.994119,6.614377,0.050887,26,1725,11,0,0,187.467732,0.079996,3.045728
131,18:47:22.660405,75.062389,6.682647,0.068270,25,1803,11,0,0,187.619648,0.151915,3.197643
132,18:47:22.690777,75.092761,6.713019,0.030372,24,1830,11,0,0,187.691592,0.071945,3.269588
133,18:47:22.729636,75.131620,6.751878,0.038859,24,1831,11,0,0,187.756537,0.064944,3.334533
134,18:47:22.765900,75.167884,6.788142,0.036264,23,1830,11,0,0,187.811820,0.055283,3.389816
135,18:47:22.805535,75.207519,6.827777,0.039635,23,1817,11,0,0,187.907497,0.095677,3.485493
136,18:47:22.847226,75.249210,6.869468,0.041691,23,1810,11,0,0,187.971930,0.064433,3.549926
137,18:47:22.901753,75.303737,6.923995,0.054527,23,1795,11,0,0,188.091588,0.119658,3.669584
138,18:47:22.954042,75.356026,6.976284,0.052289,23,1771,11,0,0,188.195384,0.103796,3.773380
139,18:47:22.990673,75.392657,7.012915,0.036631,23,1750,11,0,0,188.267374,0.071990,3.845370
140,18:47:23.051832,75.453816,7.074074,0.061159,23,1744,11,0,0,188.347309,0.079935,3.925305
141,18:47:23.146799,75.548783,7.169041,0.094967,23,1730,11,0,0,188.508698,0.161389,4.086694
142,18:47:23.181275,75.583259,7.203517,0.034476,23,1731,11,0,0,188.627538,0.118840,4.205534
143,18:47:23.269733,75.671717,7.291975,0.088458,23,1734,11,41.999926688,-93.633056458,188.779449,0.151911,4.357445
144,18:47:23.313443,75.715427,7.335685,0.043710,23,1743,11,0,0,188.899078,0.119628,4.477074
145,18:47:23.352435,75.754419,7.374677,0.038992,23,1750,11,0,0,188.971523,0.072445,4.549518
146,18:47:23.385509,75.787493,7.407751,0.033074,23,1755,11,0,0,189.035016,0.063494,4.613012
147,18:47:23.483803,75.885787,7.506045,0.098294,23,1767,11,0,0,189.202945,0.167929,4.780941
148,18:47:23.560186,75.962170,7.582428,0.076383,23,1773,13,0,0,189.385638,0.182692,4.963633
149,18:47:23.588187,75.990171,7.610429,0.028001,24,1772,13,0,0,189.480699,0.095062,5.058695
150,18:47:23.630989,76.032973,7.653231,0.042802,24,1769,13,0,0,189.546308,0.065609,5.124304
151,18:47:23.669603,76.071587,7.691845,0.038614,24,1754,13,0,0,189.659730,0.113422,5.237726
152,18:47:23.740688,76.142672,7.762930,0.071085,24,1738,13,0,0,189.782541,0.122811,5.360537
153,18:47:23.838636,76.240620,7.860878,0.097948,24,1716,13,0,0,189.990457,0.207915,5.568453
154,18:47:23.868605,76.270589,7.890847,0.029969,24,1689,13,0,0,190.113813,0.123356,5.691809
155,18:47:23.903934,76.305918,7.926176,0.035329,24,1681,13,0,0,190.198363,0.084550,5.776359
156,18:47:23.936513,76.338497,7.958755,0.032579,24,1661,13,0,0,190.273979,0.075616,5.851975
157,18:47:23.993874,76.395858,8.016116,0.057361,24,1648,16,0,0,190.363907,0.089928,5.941903
158,18:47:24.069640,76.471624,8.091882,0.075766,23,1609,16,0,0,190.655388,0.291481,6.233384
159,18:47:24.104072,76.506056,8.126314,0.034432,23,1603,16,0,0,190.735414,0.080026,6.313409
160,18:47:24.134554,76.536538,8.156796,0.030482,23,1601,16,0,0,190.841378,0.105965,6.419374
161,18:47:24.192052,76.594036,8.214294,0.057498,23,1593,16,41.999969603,-93.633056398,190.944997,0.103619,6.522993
162,18:47:24.247826,76.649810,8.270068,0.055774,23,1590,16,0,0,191.098399,0.153401,6.676394
163,18:47:24.305719,76.707703,8.327961,0.057893,23,1592,16,0,0,191.317027,0.218628,6.895023
164,18:47:24.344537,76.746521,8.366779,0.038818,23,1598,16,0,0,191.434023,0.116996,7.012019
165,18:47:24.400655,76.802639,8.422897,0.056118,23,1599,16,0,0,191.527090,0.093067,7.105086
166,18:47:24.461274,76.863258,8.483516,0.060619,23,1602,18,0,0,191.758084,0.230994,7.336080
167,18:47:24.506031,76.908015,8.528273,0.044757,23,1604,18,0,0,191.900218,0.142134,7.478214
168,18:47:24.570759,76.972743,8.593001,0.064728,23,1604,18,0,0,192.083192,0.182974,7.661188
169,18:47:24.629687,77.031671,8.651929,0.058928,23,1605,18,0,0,192.319572,0.236379,7.897568
170,18:47:24.671050,77.073034,8.693292,0.041363,23,1609,18,0,0,192.424972,0.105401,8.002968
171,18:47:24.704508,77.106492,8.726750,0.033458,23,1609,18,0,0,192.554277,0.129305,8.132273
172,18:47:24.746537,77.148521,8.768779,0.042029,23,1613,18,0,0,192.672414,0.118137,8.250410
173,18:47:24.782775,77.184759,8.805017,0.036238,23,1611,18,0,0,192.815979,0.143564,8.393974
174,18:47:24.890309,77.292293,8.912551,0.107534,23,1615,18,0,0,193.077811,0.261833,8.655807
175,18:47:25.008829,77.410813,9.031071,0.118520,24,1633,18,0,0,193.496421,0.418610,9.074417
176,18:47:25.033872,77.435856,9.056114,0.025043,25,1652,18,0,0,193.615938,0.119516,9.193934
177,18:47:25.070450,77.472434,9.092692,0.036578,25,1663,18,0,0,193.744952,0.129015,9.322948
178,18:47:25.110197,77.512181,9.132439,0.039747,25,1678,18,0,0,193.863294,0.118341,9.441289
179,18:47:25.169880,77.571864,9.192122,0.059683,25,1704,18,0,0,194.045997,0.182703,9.623992
180,18:47:25.204280,77.606264,9.226522,0.034400,25,1710,18,42.000019301,-93.633074166,194.150729,0.104733,9.728725
181,18:47:25.245703,77.647687,9.267945,0.041423,25,1722,18,0,0,194.270671,0.119942,9.848667
182,18:47:25.287275,77.689259,9.309517,0.041572,25,1731,18,0,0,194.426263,0.155592,10.004259
183,18:47:25.348762,77.750746,9.371004,0.061487,25,1748,18,0,0,194.608666,0.182403,10.186662
184,18:47:25.429649,77.831633,9.451891,0.080887,25,1758,20,0,0,194.765194,0.156528,10.343190
185,18:47:25.486310,77.888294,9.508552,0.056661,25,1772,20,0,0,195.071374,0.306180,10.649370
186,18:47:25.533552,77.935536,9.555794,0.047242,25,1784,20,0,0,195.275542,0.204168,10.853538
187,18:47:25.573651,77.975635,9.595893,0.040099,25,1794,20,0,0,195.433951,0.158409,11.011947
188,18:47:25.600951,78.002935,9.623193,0.027300,25,1799,20,0,0,195.506695,0.072744,11.084691
189,18:47:25.637336,78.039320,9.659578,0.036385,25,1806,20,0,0,195.622976,0.116281,11.200972
190,18:47:25.685998,78.087982,9.708240,0.048662,25,1810,20,0,0,195.812865,0.189888,11.390860
191,18:47:25.749656,78.151640,9.771898,0.063658,25,1815,20,0,0,196.015507,0.202642,11.593502
192,18:47:25.781421,78.183405,9.803663,0.031765,25,1825,20,0,0,196.146358,0.130851,11.724354
193,18:47:25.843334,78.245318,9.865576,0.061913,25,1826,22,0,0,196.334467,0.188109,11.912462
194,18:47:25.936377,78.338361,9.958619,0.093043,24,1831,22,0,0,196.654336,0.319870,12.232332
195,18:47:25.984524,78.386508,10.006766,0.048147,24,1823,22,0,0,196.942205,0.287869,12.520201
196,18:47:26.051051,78.453035,10.073293,0.066527,24,1810,22,0,0,197.198141,0.255936,12.776137
197,18:47:26.087683,78.489667,10.109925,0.036632,24,1802,22,0,0,197.342051,0.143910,12.920047
198,18:47:26.138915,78.540899,10.161157,0.051232,24,1794,22,0,0,197.566897,0.224846,13.144893
199,18:47:26.205774,78.607758,10.228016,0.066859,24,1791,22,42.000074791,-93.633106153,197.677947,0.111050,13.255943
200,18:47:26.240209,78.642193,10.262451,0.034435,24,1791,22,0,0,197.933794,0.255847,13.511790
201,18:47:26.282571,78.684555,10.304813,0.042362,24,1790,22,0,0,198.062675,0.128882,13.640671
202,18:47:26.358237,78.760221,10.380479,0.075666,24,1790,24,0,0,198.318674,0.255999,13.896670
203,18:47:26.398528,78.800512,10.420770,0.040291,24,1789,24,0,0,198.598809,0.280135,14.176805
204,18:47:26.456151,78.858135,10.478393,0.057623,24,1790,24,0,0,198.844773,0.245964,14.422769
205,18:47:26.491036,78.893020,10.513278,0.034885,24,1790,24,0,0,198.999087,0.154313,14.577083
206,18:47:26.577276,78.979260,10.599518,0.086240,24,1795,24,0,0,199.243394,0.244307,14.821389
207,18:47:26.608158,79.010142,10.630400,0.030882,24,1794,24,0,0,199.506109,0.262716,15.084105
208,18:47:26.643486,79.045470,10.665728,0.035328,24,1796,24,0,0,199.628899,0.122790,15.206894
209,18:47:26.682364,79.084348,10.704606,0.038878,24,1790,24,0,0,199.767295,0.138397,15.345291
210,18:47:26.771719,79.173703,10.793961,0.089355,24,1794,24,0,0,199.958689,0.191394,15.536685
211,18:47:26.813043,79.215027,10.835285,0.041324,24,1791,26,0,0,200.368179,0.409490,15.946175
212,18:47:26.857399,79.259383,10.879641,0.044356,23,1786,26,0,0,200.613285,0.245106,16.191281
213,18:47:26.954042,79.356026,10.976284,0.096643,23,1786,26,0,0,201.050305,0.437020,16.628301
214,18:47:27.005399,79.407383,11.027641,0.051357,23,1781,26,0,0,201.219232,0.168926,16.797227
215,18:47:27.037695,79.439679,11.059937,0.032296,24,1781,26,0,0,201.425975,0.206744,17.003971
216,18:47:27.082567,79.484551,11.104809,0.044872,24,1777,26,0,0,201.633876,0.207901,17.211872
217,18:47:27.118739,79.520723,11.140981,0.036172,24,1777,26,0,0,201.785080,0.151204,17.363076
218,18:47:27.192963,79.594947,11.215205,0.074224,24,1780,26,42.000135095,-93.633147533,201.955182,0.170102,17.533178
219,18:47:27.257038,79.659022,11.279280,0.064075,24,1784,26,0,0,202.446626,0.491444,18.024622
220,18:47:27.350768,79.752752,11.373010,0.093730,23,1781,26,0,0,202.843526,0.396900,18.421522
221,18:47:27.386152,79.788136,11.408394,0.035384,23,1761,26,0,0,203.013670,0.170144,18.591666
222,18:47:27.426648,79.828632,11.448890,0.040496,23,1734,26,0,0,203.222688,0.209018,18.800684
223,18:47:27.453409,79.855393,11.475651,0.026761,23,1715,26,0,0,203.372825,0.150138,18.950821
224,18:47:27.498404,79.900388,11.520646,0.044995,23,1694,26,0,0,203.505096,0.132271,19.083092
225,18:47:27.537517,79.939501,11.559759,0.039113,23,1675,26,0,0,203.731939,0.226843,19.309935
226,18:47:27.602716,80.004700,11.624958,0.065199,23,1634,26,0,0,204.035082,0.303143,19.613078
227,18:47:27.683173,80.085157,11.705415,0.080457,23,1609,26,0,0,204.337838,0.302756,19.915834
228,18:47:27.733652,80.135636,11.755894,0.050479,23,1584,28,0,0,204.678565,0.340727,20.256560
229,18:47:27.827395,80.229379,11.849637,0.093743,23,1577,28,0,0,205.084404,0.405839,20.662399
230,18:47:27.909537,80.311521,11.931779,0.082142,23,1582,28,0,0,205.471132,0.386728,21.049128
231,18:47:27.956233,80.358217,11.978475,0.046696,23,1580,28,0,0,205.756136,0.285004,21.334132
232,18:47:27.985837,80.387821,12.008079,0.029604,23,1588,28,0,0,205.919819,0.163683,21.497815
233,18:47:28.014873,80.416857,12.037115,0.029036,23,1585,28,0,0,206.061555,0.141736,21.639551
234,18:47:28.067289,80.469273,12.089531,0.052416,23,1588,28,0,0,206.264971,0.203417,21.842967
235,18:47:28.113529,80.515513,12.135771,0.046240,23,1590,28,0,0,206.509303,0.244331,22.087298
236,18:47:28.156751,80.558735,12.178993,0.043222,23,1590,28,0,0,206.774054,0.264751,22.352050
237,18:47:28.191235,80.593219,12.213477,0.034484,23,1591,28,42.000199441,-93.63319433,206.936768,0.162714,22.514764
238,18:47:28.231638,80.633622,12.253880,0.040403,23,1590,28,0,0,207.140313,0.203546,22.718309
239,18:47:28.289530,80.691514,12.311772,0.057892,23,1592,28,0,0,207.408175,0.267861,22.986171
240,18:47:28.333162,80.735146,12.355404,0.043632,23,1588,28,0,0,207.589518,0.181344,23.167514
241,18:47:28.376411,80.778395,12.398653,0.043249,23,1586,28,0,0,207.833146,0.243628,23.411142
242,18:47:28.447853,80.849837,12.470095,0.071442,22,1588,28,0,0,208.097002,0.263856,23.674998
243,18:47:28.488325,80.890309,12.510567,0.040472,22,1586,28,0,0,208.402246,0.305244,23.980242
244,18:47:28.534496,80.936480,12.556738,0.046171,22,1573,28,0,0,208.626185,0.223938,24.204180
245,18:47:28.565868,80.967852,12.588110,0.031372,22,1566,28,0,0,208.813815,0.187630,24.391810
246,18:47:28.623097,81.025081,12.645339,0.057229,22,1552,28,0,0,209.073988,0.260174,24.651984
247,18:47:28.660892,81.062876,12.683134,0.037795,22,1541,28,0,0,209.277495,0.203507,24.855490
248,18:47:28.715037,81.117021,12.737279,0.054145,21,1530,28,0,0,209.420730,0.143236,24.998726
249,18:47:28.759061,81.161045,12.781303,0.044024,21,1519,28,0,0,209.747738,0.327008,25.325734
250,18:47:28.799906,81.201890,12.822148,0.040845,20,1505,28,0,0,209.950982,0.203244,25.528978
251,18:47:29.129965,81.531949,13.152207,0.330059,20,1467,28,0,0,210.704386,0.753405,26.282382
252,18:47:29.723125,82.125109,13.745367,0.593160,19,1152,31,42.000267064,-93.633244216,214.520292,3.815906,30.098288
253,18:47:30.543132,82.945116,14.565374,0.820007,18,1109,30,0,0,218.429764,3.909471,34.007760
254,18:47:31.175598,83.577582,15.197840,0.632466,18,1102,30,42.000335782,-93.633294458,220.348156,1.918392,35.926152
255,18:47:32.249068,84.651052,16.271310,1.073470,18,996,29,0,0,228.015789,7.667633,43.593785
256,18:47:32.972817,85.374801,16.995059,0.723749,18,948,28,42.000402854,-93.633343125,230.744044,2.728254,46.322039
257,18:47:33.228741,85.630725,17.250983,0.255924,18,913,26,42.000465595,-93.63338919,232.800265,2.056222,48.378261
258,18:47:33.367302,85.769286,17.389544,0.138561,18,867,25,42.000521,-93.633429978,233.496883,0.696618,49.074879
259,18:47:33.415132,85.817116,17.437374,0.047830,18,862,25,0,0,233.660984,0.164102,49.238980
260,18:47:33.480127,85.882111,17.502369,0.064995,18,854,25,0,0,234.005740,0.344756,49.583736
261,18:47:33.520715,85.922699,17.542957,0.040588,18,854,25,0,0,234.205633,0.199893,49.783629
262,18:47:33.582199,85.984183,17.604441,0.061484,18,852,25,0,0,234.352236,0.146602,49.930232
263,18:47:33.621723,86.023707,17.643965,0.039524,18,847,25,0,0,234.623626,0.271390,50.201621
264,18:47:33.682709,86.084693,17.704951,0.060986,18,844,25,0,0,234.841789,0.218164,50.419785
265,18:47:33.722414,86.124398,17.744656,0.039705,18,841,25,0,0,235.096186,0.254397,50.674182
266,18:47:33.788720,86.190704,17.810962,0.066306,18,839,25,0,0,235.261530,0.165343,50.839526
267,18:47:33.860397,86.262381,17.882639,0.071677,18,835,25,0,0,235.550959,0.289430,51.128955
