1555983308.906009, 2468, 20:35:28.076444, 37, 20:35:28.076791, 29,20:35:28.077076, 0, 0, 2019-04-23T01:35:28.000Z, 20:35:28.080437, 0, 267.520190, 267.520190
1555983309.217288, 2476, 20:35:28.080934, 39, 20:35:28.081207, 29,20:35:28.081470, 41.998192667, -93.636403833, 2019-04-23T01:35:29.000Z, 20:35:29.068445, 0, 269.650626, 269.650626
1555983309.528595, 2342, 20:35:29.069190, 39, 20:35:29.069493, 28,20:35:29.069773, 0, 0, 2019-04-23T01:35:29.000Z, 20:35:29.072290, 0, 271.805274, 271.805274
1555983309.831715, 2157, 20:35:29.072811, 41, 20:35:29.073092, 28,20:35:29.073355, 41.998092667, -93.636531833, 2019-04-23T01:35:30.000Z, 20:35:30.077713, 0, 273.987458, 273.987458
1555983310.147123, 2169, 20:35:30.078333, 41, 20:35:30.078671, 28,20:35:30.078951, 0, 0, 2019-04-23T01:35:30.000Z, 20:35:30.081909, 0, 276.282440, 276.282440
1555983310.454345, 2182, 20:35:30.082526, 41, 20:35:30.082847, 28,20:35:30.083602, 41.998002333, -93.6366635, 2019-04-23T01:35:31.000Z, 20:35:31.076681, 0, 278.517859, 278.517859
1555983310.761563, 2194, 20:35:31.077695, 43, 20:35:31.078028, 27,20:35:31.078297, 0, 0, 2019-04-23T01:35:31.000Z, 20:35:31.080393, 0, 280.838588, 280.838588
1555983311.069259, 2194, 20:35:31.081065, 45, 20:35:31.081349, 28,20:35:31.081614, 41.997921333, -93.636794333, 2019-04-23T01:35:32.000Z, 20:35:32.070001, 0, 283.272140, 283.272140
1555983311.375989, 2212, 20:35:32.070860, 45, 20:35:32.071201, 27,20:35:32.071525, 0, 0, 2019-04-23T01:35:32.000Z, 20:35:32.075347, 0, 285.721720, 285.721720
1555983311.687301, 2193, 20:35:32.076014, 47, 20:35:32.076378, 27,20:35:32.076665, 0, 0, 2019-04-23T01:35:32.000Z, 20:35:32.080192, 0, 288.294367, 288.294367
1555983311.998616, 2216, 20:35:32.080748, 49, 20:35:32.081028, 27,20:35:32.081352, 41.997847833, -93.63693, 2019-04-23T01:35:33.000Z, 20:35:33.074901, 0, 290.977538, 290.977538
1555983312.309941, 2241, 20:35:33.075779, 49, 20:35:33.076096, 27,20:35:33.076378, 0, 0, 2019-04-23T01:35:33.000Z, 20:35:33.079394, 0, 293.684817, 293.684817
1555983312.625338, 2251, 20:35:33.080081, 49, 20:35:33.080389, 27,20:35:33.080807, 0, 0, 2019-04-23T01:35:33.000Z, 20:35:33.082956, 0, 296.427505, 296.427505
1555983312.932803, 2246, 20:35:33.083766, 49, 20:35:33.084214, 28,20:35:33.084605, 41.997783167, -93.637067833, 2019-04-23T01:35:34.000Z, 20:35:34.070860, 0, 299.101216, 299.101216
1555983313.236163, 2285, 20:35:34.071521, 49, 20:35:34.072230, 28,20:35:34.072592, 0, 0, 2019-04-23T01:35:34.000Z, 20:35:34.075484, 0, 301.739231, 301.739231
1555983313.542885, 2293, 20:35:34.076160, 52, 20:35:34.076523, 27,20:35:34.076828, 0, 0, 2019-04-23T01:35:34.000Z, 20:35:34.080662, 0, 304.534284, 304.534284
1555983313.870592, 2314, 20:35:34.081224, 54, 20:35:34.081528, 28,20:35:34.081829, 41.997726667, -93.637208167, 2019-04-23T01:35:35.000Z, 20:35:35.069009, 0, 307.649523, 307.649523
1555983314.177800, 2338, 20:35:35.069695, 54, 20:35:35.070078, 28,20:35:35.070359, 0, 0, 2019-04-23T01:35:35.000Z, 20:35:35.075025, 0, 310.593598, 310.593598
1555983314.493208, 2333, 20:35:35.075596, 54, 20:35:35.075910, 28,20:35:35.076180, 41.997676833, -93.6373505, 2019-04-23T01:35:36.000Z, 20:35:36.074155, 0, 313.616258, 313.616258
1555983314.804521, 2339, 20:35:36.074815, 56, 20:35:36.075211, 28,20:35:36.075547, 0, 0, 2019-04-23T01:35:36.000Z, 20:35:36.077100, 0, 316.686152, 316.686152
1555983315.124031, 2336, 20:35:36.079659, 56, 20:35:36.080123, 27,20:35:36.080408, 0, 0, 2019-04-23T01:35:36.000Z, 20:35:36.081862, 0, 319.861529, 319.861529
1555983315.443534, 2322, 20:35:36.082438, 56, 20:35:36.082785, 27,20:35:36.083092, 41.997630667, -93.637491, 2019-04-23T01:35:37.000Z, 20:35:37.075458, 0, 323.036835, 323.036835
1555983315.771240, 2242, 20:35:37.076077, 56, 20:35:37.076367, 26,20:35:37.076888, 0, 0, 2019-04-23T01:35:37.000Z, 20:35:37.079774, 0, 326.293667, 326.293667
1555983316.094829, 2198, 20:35:37.080417, 56, 20:35:37.080775, 26,20:35:37.081049, 0, 0, 2019-04-23T01:35:37.000Z, 20:35:37.083049, 0, 329.509583, 329.509583
1555983316.418431, 2170, 20:35:37.083596, 56, 20:35:37.083912, 26,20:35:37.084191, 41.997590167, -93.6376305, 2019-04-23T01:35:38.000Z, 20:35:38.073031, 0, 332.725627, 332.725627
1555983316.746136, 1848, 20:35:38.075410, 58, 20:35:38.075899, 25,20:35:38.076196, 0, 0, 2019-04-23T01:35:38.000Z, 20:35:38.079430, 0, 336.073477, 336.073477
1555983317.061546, 1671, 20:35:38.079984, 58, 20:35:38.080266, 25,20:35:38.080534, 41.9975585, -93.6377675, 2019-04-23T01:35:39.000Z, 20:35:39.077741, 0, 339.320060, 339.320060
1555983317.389368, 1686, 20:35:39.078303, 60, 20:35:39.078576, 25,20:35:39.078841, 41.997533333, -93.637905, 2019-04-23T01:35:40.000Z, 20:35:40.065520, 0, 342.785462, 342.785462
1555983317.708743, 1690, 20:35:40.066125, 60, 20:35:40.066417, 25,20:35:40.066687, 0, 0, 2019-04-23T01:35:40.000Z, 20:35:40.070370, 0, 346.186214, 346.186214
1555983318.037600, 1672, 20:35:40.070877, 60, 20:35:40.071170, 25,20:35:40.071441, 41.997512167, -93.638043333, 2019-04-23T01:35:41.000Z, 20:35:41.075293, 0, 349.687932, 349.687932
1555983318.351856, 1628, 20:35:41.075883, 60, 20:35:41.076163, 25,20:35:41.076433, 0, 0, 2019-04-23T01:35:41.000Z, 20:35:41.077808, 0, 353.034176, 353.034176
1555983318.659067, 1623, 20:35:41.078365, 62, 20:35:41.078683, 25,20:35:41.078971, 0, 0, 2019-04-23T01:35:41.000Z, 20:35:41.082461, 0, 356.390740, 356.390740
1555983318.970509, 1609, 20:35:41.082966, 62, 20:35:41.083262, 26,20:35:41.083535, 41.997492833, -93.63818, 2019-04-23T01:35:42.000Z, 20:35:42.077552, 0, 359.817564, 359.817564
1555983319.285806, 1601, 20:35:42.077967, 61, 20:35:42.078119, 25,20:35:42.078237, 0, 0, 2019-04-23T01:35:42.000Z, 20:35:42.079194, 0, 363.243012, 363.243012
1555983319.613501, 1590, 20:35:42.079505, 61, 20:35:42.079632, 25,20:35:42.079750, 0, 0, 2019-04-23T01:35:42.000Z, 20:35:42.081021, 0, 366.790514, 366.790514
1555983319.924809, 1593, 20:35:42.081385, 61, 20:35:42.081511, 25,20:35:42.081628, 0, 0, 2019-04-23T01:35:42.000Z, 20:35:42.082490, 0, 370.160614, 370.160614
1555983320.236124, 1577, 20:35:42.082728, 63, 20:35:42.082848, 25,20:35:42.082962, 41.997472667, -93.638310167, 2019-04-23T01:35:43.000Z, 20:35:43.075173, 0, 373.617268, 373.617268
1555983320.547426, 1579, 20:35:43.075786, 63, 20:35:43.076109, 25,20:35:43.076380, 0, 0, 2019-04-23T01:35:43.000Z, 20:35:43.079232, 0, 377.097797, 377.097797
1555983320.854652, 1596, 20:35:43.079790, 63, 20:35:43.080143, 25,20:35:43.080412, 0, 0, 2019-04-23T01:35:43.000Z, 20:35:43.081999, 0, 380.532754, 380.532754
1555983321.174150, 1598, 20:35:43.082477, 63, 20:35:43.082749, 24,20:35:43.083017, 41.9974515, -93.638429167, 2019-04-23T01:35:44.000Z, 20:35:44.074130, 0, 384.104920, 384.104920
1555983321.506370, 1609, 20:35:44.074692, 63, 20:35:44.074984, 24,20:35:44.075268, 0, 0, 2019-04-23T01:35:44.000Z, 20:35:44.077432, 0, 387.819325, 387.819325
1555983321.821595, 1609, 20:35:44.077984, 63, 20:35:44.078268, 23,20:35:44.078535, 0, 0, 2019-04-23T01:35:44.000Z, 20:35:44.081314, 0, 391.343714, 391.343714
1555983322.140850, 1584, 20:35:44.081817, 63, 20:35:44.082100, 22,20:35:44.082370, 41.997431, -93.638536667, 2019-04-23T01:35:45.000Z, 20:35:45.070697, 0, 394.913164, 394.913164
1555983322.493126, 1584, 20:35:45.071349, 65, 20:35:45.071754, 22,20:35:45.072060, 0, 0, 2019-04-23T01:35:45.000Z, 20:35:45.075480, 0, 398.949658, 398.949658
1555983322.812648, 1592, 20:35:45.076044, 64, 20:35:45.076330, 20,20:35:45.076599, 0, 0, 2019-04-23T01:35:45.000Z, 20:35:45.079688, 0, 402.591125, 402.591125
1555983323.136365, 1582, 20:35:45.080239, 64, 20:35:45.080525, 18,20:35:45.080801, 41.997415833, -93.638634167, 2019-04-23T01:35:46.000Z, 20:35:46.073822, 0, 406.267910, 406.267910
1555983323.459830, 1577, 20:35:46.074456, 64, 20:35:46.074801, 18,20:35:46.075141, 0, 0, 2019-04-23T01:35:46.000Z, 20:35:46.077248, 0, 409.941834, 409.941834
1555983323.779576, 1579, 20:35:46.077868, 64, 20:35:46.078153, 18,20:35:46.078436, 41.997411333, -93.6387205, 2019-04-23T01:35:47.000Z, 20:35:47.070136, 0, 413.573518, 413.573518
1555983324.098843, 1562, 20:35:47.070857, 64, 20:35:47.071193, 18,20:35:47.071622, 0, 0, 2019-04-23T01:35:47.000Z, 20:35:47.074585, 0, 417.199760, 417.199760
1555983324.418344, 1551, 20:35:47.075156, 64, 20:35:47.075472, 18,20:35:47.075773, 0, 0, 2019-04-23T01:35:47.000Z, 20:35:47.079065, 0, 420.828660, 420.828660
1555983324.750142, 1551, 20:35:47.079674, 64, 20:35:47.080029, 18,20:35:47.080311, 41.997414, -93.638792167, 2019-04-23T01:35:48.000Z, 20:35:48.075108, 0, 424.597231, 424.597231
1555983325.077856, 1522, 20:35:48.075780, 64, 20:35:48.076088, 18,20:35:48.076467, 0, 0, 2019-04-23T01:35:48.000Z, 20:35:48.080464, 0, 428.319414, 428.319414
1555983325.393479, 1568, 20:35:48.081084, 63, 20:35:48.081437, 20,20:35:48.081757, 0, 0, 2019-04-23T01:35:48.000Z, 20:35:48.085818, 0, 431.860432, 431.860432
1555983325.712756, 1622, 20:35:48.086405, 63, 20:35:48.086703, 20,20:35:48.086973, 41.997423167, -93.6388455, 2019-04-23T01:35:49.000Z, 20:35:49.074690, 0, 435.430124, 435.430124
1555983326.044785, 1620, 20:35:49.075326, 63, 20:35:49.075822, 19,20:35:49.076170, 0, 0, 2019-04-23T01:35:49.000Z, 20:35:49.079607, 0, 439.142394, 439.142394
1555983326.372258, 1602, 20:35:49.080221, 62, 20:35:49.080579, 20,20:35:49.080880, 0, 0, 2019-04-23T01:35:49.000Z, 20:35:49.084877, 0, 442.758240, 442.758240
1555983326.683557, 1602, 20:35:49.085413, 62, 20:35:49.085746, 18,20:35:49.086025, 41.997435667, -93.638886833, 2019-04-23T01:35:50.000Z, 20:35:50.075588, 0, 446.183491, 446.183491
1555983326.994869, 1544, 20:35:50.076255, 62, 20:35:50.076664, 17,20:35:50.076973, 0, 0, 2019-04-23T01:35:50.000Z, 20:35:50.080351, 0, 449.608884, 449.608884
1555983327.326664, 1466, 20:35:50.080837, 61, 20:35:50.081180, 17,20:35:50.081470, 41.9974505, -93.638927833, 2019-04-23T01:35:51.000Z, 20:35:51.073382, 0, 453.213570, 453.213570
1555983327.646648, 1438, 20:35:51.073981, 60, 20:35:51.074327, 17,20:35:51.074652, 0, 0, 2019-04-23T01:35:51.000Z, 20:35:51.076395, 0, 456.633151, 456.633151
1555983328.014831, 1396, 20:35:51.076957, 60, 20:35:51.077240, 17,20:35:51.077539, 41.997469833, -93.638969333, 2019-04-23T01:35:52.000Z, 20:35:52.075126, 0, 460.553620, 460.553620
1555983328.330717, 1450, 20:35:52.075769, 60, 20:35:52.076076, 17,20:35:52.076449, 0, 0, 2019-04-23T01:35:52.000Z, 20:35:52.079557, 0, 463.917221, 463.917221
1555983328.637466, 1417, 20:35:52.080272, 60, 20:35:52.080610, 17,20:35:52.080892, 0, 0, 2019-04-23T01:35:52.000Z, 20:35:52.085943, 0, 467.183529, 467.183529
1555983328.948768, 1380, 20:35:52.086544, 59, 20:35:52.086827, 17,20:35:52.087107, 41.9974945, -93.639018, 2019-04-23T01:35:53.000Z, 20:35:53.075847, 0, 470.455081, 470.455081
1555983329.268277, 1372, 20:35:53.076742, 59, 20:35:53.077109, 17,20:35:53.077418, 0, 0, 2019-04-23T01:35:53.000Z, 20:35:53.080591, 0, 473.800558, 473.800558
1555983329.583688, 1340, 20:35:53.081163, 58, 20:35:53.081486, 17,20:35:53.081824, 0, 0, 2019-04-23T01:35:53.000Z, 20:35:53.084036, 0, 477.059319, 477.059319
1555983329.903261, 1325, 20:35:53.084608, 57, 20:35:53.084889, 17,20:35:53.085157, 41.9975195, -93.639074667, 2019-04-23T01:35:54.000Z, 20:35:54.078961, 0, 480.304365, 480.304365
1555983330.214507, 1303, 20:35:54.079619, 57, 20:35:54.080134, 17,20:35:54.080488, 0, 0, 2019-04-23T01:35:54.000Z, 20:35:54.081986, 0, 483.452851, 483.452851
1555983330.546290, 1276, 20:35:54.082685, 56, 20:35:54.082975, 17,20:35:54.083246, 0, 0, 2019-04-23T01:35:54.000Z, 20:35:54.087085, 0, 486.762999, 486.762999
1555983330.857606, 1259, 20:35:54.087646, 55, 20:35:54.087951, 17,20:35:54.088248, 41.997540333, -93.639138833, 2019-04-23T01:35:55.000Z, 20:35:55.074077, 0, 489.813703, 489.813703
1555983331.210214, 1254, 20:35:55.075407, 55, 20:35:55.075819, 17,20:35:55.076127, 0, 0, 2019-04-23T01:35:55.000Z, 20:35:55.078798, 0, 493.255440, 493.255440
1555983331.525535, 1229, 20:35:55.079457, 53, 20:35:55.079758, 17,20:35:55.080086, 0, 0, 2019-04-23T01:35:55.000Z, 20:35:55.082121, 0, 496.245639, 496.245639
1555983331.836607, 1216, 20:35:55.082691, 53, 20:35:55.083029, 17,20:35:55.083315, 41.997550833, -93.639208167, 2019-04-23T01:35:56.000Z, 20:35:56.073828, 0, 499.171539, 499.171539
1555983332.148160, 1201, 20:35:56.074452, 53, 20:35:56.074827, 17,20:35:56.075159, 0, 0, 2019-04-23T01:35:56.000Z, 20:35:56.078857, 0, 502.101964, 502.101964
1555983332.463487, 1180, 20:35:56.079433, 52, 20:35:56.079743, 17,20:35:56.080098, 0, 0, 2019-04-23T01:35:56.000Z, 20:35:56.081392, 0, 505.024091, 505.024091
1555983332.770931, 1148, 20:35:56.081831, 50, 20:35:56.082147, 17,20:35:56.082498, 41.997550333, -93.639279, 2019-04-23T01:35:57.000Z, 20:35:57.074676, 0, 507.775905, 507.775905
1555983333.090087, 1152, 20:35:57.075517, 50, 20:35:57.075933, 17,20:35:57.076230, 0, 0, 2019-04-23T01:35:57.000Z, 20:35:57.079752, 0, 510.607922, 510.607922
1555983333.397313, 1002, 20:35:57.080383, 50, 20:35:57.080719, 18,20:35:57.080996, 41.997535667, -93.639344833, 2019-04-23T01:35:58.000Z, 20:35:58.070247, 0, 513.334080, 513.334080
1555983333.708577, 1183, 20:35:58.070978, 49, 20:35:58.071353, 17,20:35:58.071648, 0, 0, 2019-04-23T01:35:58.000Z, 20:35:58.075199, 0, 516.052835, 516.052835
1555983334.019959, 1207, 20:35:58.075824, 49, 20:35:58.076170, 18,20:35:58.076473, 41.997508333, -93.639400333, 2019-04-23T01:35:59.000Z, 20:35:59.073054, 0, 518.760609, 518.760609
1555983334.331186, 1190, 20:35:59.073624, 48, 20:35:59.073901, 17,20:35:59.074171, 0, 0, 2019-04-23T01:35:59.000Z, 20:35:59.075475, 0, 521.423810, 521.423810
1555983334.634324, 1178, 20:35:59.076000, 48, 20:35:59.076287, 17,20:35:59.076552, 41.997472333, -93.639440167, 2019-04-23T01:36:00.000Z, 20:36:00.074583, 0, 524.006097, 524.006097
1555983334.945646, 1169, 20:36:00.075205, 48, 20:36:00.075542, 17,20:36:00.075838, 0, 0, 2019-04-23T01:36:00.000Z, 20:36:00.077564, 0, 526.658099, 526.658099
1555983335.252885, 1166, 20:36:00.078124, 48, 20:36:00.078399, 17,20:36:00.078668, 0, 0, 2019-04-23T01:36:00.000Z, 20:36:00.081308, 0, 529.275320, 529.275320
1555983335.560316, 1152, 20:36:00.081816, 47, 20:36:00.082101, 17,20:36:00.082366, 41.997426167, -93.639466, 2019-04-23T01:36:01.000Z, 20:36:01.074596, 0, 531.851478, 531.851478
1555983335.863188, 1149, 20:36:01.075201, 47, 20:36:01.075549, 17,20:36:01.075942, 0, 0, 2019-04-23T01:36:01.000Z, 20:36:01.078544, 0, 534.377748, 534.377748
1555983336.170658, 1142, 20:36:01.079141, 47, 20:36:01.079449, 17,20:36:01.079716, 0, 0, 2019-04-23T01:36:01.000Z, 20:36:01.081423, 0, 536.942371, 536.942371
1555983336.481816, 1140, 20:36:01.081905, 46, 20:36:01.082181, 17,20:36:01.082449, 41.9973735, -93.639475333, 2019-04-23T01:36:02.000Z, 20:36:02.073089, 0, 539.494539, 539.494539
1555983336.788944, 1124, 20:36:02.073676, 46, 20:36:02.074002, 18,20:36:02.074282, 0, 0, 2019-04-23T01:36:02.000Z, 20:36:02.077752, 0, 542.001802, 542.001802
1555983337.096167, 1126, 20:36:02.078286, 45, 20:36:02.078568, 18,20:36:02.078835, 0, 0, 2019-04-23T01:36:02.000Z, 20:36:02.080095, 0, 544.467173, 544.467173
1555983337.407477, 1127, 20:36:02.080539, 45, 20:36:02.080807, 18,20:36:02.081078, 41.997319333, -93.639462833, 2019-04-23T01:36:03.000Z, 20:36:03.074603, 0, 546.953327, 546.953327
1555983337.718776, 1124, 20:36:03.075207, 45, 20:36:03.075589, 18,20:36:03.075901, 0, 0, 2019-04-23T01:36:03.000Z, 20:36:03.078185, 0, 549.439396, 549.439396
1555983338.066972, 1114, 20:36:03.078763, 45, 20:36:03.079041, 18,20:36:03.079311, 0, 0, 2019-04-23T01:36:03.000Z, 20:36:03.080606, 0, 552.220129, 552.220129
1555983338.394653, 1118, 20:36:03.081055, 44, 20:36:03.081336, 20,20:36:03.081611, 41.997265833, -93.639427833, 2019-04-23T01:36:04.000Z, 20:36:04.077782, 0, 554.791515, 554.791515
1555983338.730518, 1206, 20:36:04.078335, 44, 20:36:04.078607, 21,20:36:04.078870, 0, 0, 2019-04-23T01:36:04.000Z, 20:36:04.080139, 0, 557.414164, 557.414164
1555983339.050045, 1388, 20:36:04.080534, 43, 20:36:04.080796, 21,20:36:04.081446, 41.997220333, -93.6393695, 2019-04-23T01:36:05.000Z, 20:36:05.077037, 0, 559.864857, 559.864857
1555983339.394132, 1458, 20:36:05.077616, 42, 20:36:05.077930, 21,20:36:05.078211, 0, 0, 2019-04-23T01:36:05.000Z, 20:36:05.079477, 0, 562.442854, 562.442854
1555983339.713625, 1442, 20:36:05.079954, 42, 20:36:05.080222, 20,20:36:05.080663, 41.997190833, -93.639293, 2019-04-23T01:36:06.000Z, 20:36:06.079449, 0, 564.824260, 564.824260
1555983340.017401, 1423, 20:36:06.080080, 44, 20:36:06.080368, 20,20:36:06.080812, 0, 0, 2019-04-23T01:36:06.000Z, 20:36:06.084431, 0, 567.172899, 567.172899
1555983340.332164, 1397, 20:36:06.084967, 42, 20:36:06.085364, 20,20:36:06.085630, 41.997179833, -93.6392045, 2019-04-23T01:36:07.000Z, 20:36:07.074256, 0, 569.543337, 569.543337
1555983340.635283, 1386, 20:36:07.075278, 42, 20:36:07.075667, 20,20:36:07.075964, 0, 0, 2019-04-23T01:36:07.000Z, 20:36:07.077779, 0, 571.802696, 571.802696
1555983340.938411, 1371, 20:36:07.078380, 41, 20:36:07.078680, 20,20:36:07.078944, 0, 0, 2019-04-23T01:36:07.000Z, 20:36:07.081660, 0, 574.020021, 574.020021
1555983341.241530, 1360, 20:36:07.082181, 41, 20:36:07.082457, 19,20:36:07.082724, 41.997186667, -93.639109667, 2019-04-23T01:36:08.000Z, 20:36:08.073335, 0, 576.225585, 576.225585
1555983341.548749, 1319, 20:36:08.073890, 41, 20:36:08.074176, 18,20:36:08.074456, 0, 0, 2019-04-23T01:36:08.000Z, 20:36:08.076476, 0, 578.460983, 578.460983
1555983341.864147, 1200, 20:36:08.077045, 40, 20:36:08.077322, 17,20:36:08.077588, 0, 0, 2019-04-23T01:36:08.000Z, 20:36:08.079366, 0, 580.712088, 580.712088
1555983342.167399, 1064, 20:36:08.079961, 40, 20:36:08.080240, 17,20:36:08.080505, 41.997202833, -93.639009333, 2019-04-23T01:36:09.000Z, 20:36:09.078336, 0, 582.864802, 582.864802
1555983342.474488, 1008, 20:36:09.078886, 40, 20:36:09.079174, 17,20:36:09.079442, 41.997225833, -93.638904, 2019-04-23T01:36:10.000Z, 20:36:10.073549, 0, 585.044756, 585.044756
1555983342.785808, 988, 20:36:10.074560, 40, 20:36:10.074960, 17,20:36:10.075370, 0, 0, 2019-04-23T01:36:10.000Z, 20:36:10.076883, 0, 587.254744, 587.254744
1555983343.093019, 976, 20:36:10.077801, 38, 20:36:10.078279, 17,20:36:10.078568, 0, 0, 2019-04-23T01:36:10.000Z, 20:36:10.082621, 0, 589.350226, 589.350226
1555983343.400227, 957, 20:36:10.083137, 38, 20:36:10.083423, 17,20:36:10.083689, 41.997253, -93.638792167, 2019-04-23T01:36:11.000Z, 20:36:11.080576, 0, 591.421984, 591.421984
1555983343.703627, 938, 20:36:11.081333, 38, 20:36:11.081801, 17,20:36:11.082073, 0, 0, 2019-04-23T01:36:11.000Z, 20:36:11.083279, 0, 593.468061, 593.468061
1555983344.014667, 906, 20:36:11.083680, 36, 20:36:11.083942, 17,20:36:11.084206, 41.997283, -93.638671833, 2019-04-23T01:36:12.000Z, 20:36:12.078596, 0, 595.479261, 595.479261
1555983344.317784, 889, 20:36:12.079203, 36, 20:36:12.079533, 17,20:36:12.080057, 0, 0, 2019-04-23T01:36:12.000Z, 20:36:12.082405, 0, 597.415842, 597.415842
1555983344.625000, 881, 20:36:12.082962, 34, 20:36:12.083240, 17,20:36:12.083506, 41.997314833, -93.638545667, 2019-04-23T01:36:13.000Z, 20:36:13.084169, 0, 599.293272, 599.293272
1555983344.924027, 870, 20:36:13.084745, 33, 20:36:13.085027, 17,20:36:13.085295, 41.997341833, -93.638417333, 2019-04-23T01:36:14.000Z, 20:36:14.082431, 0, 601.056055, 601.056055
1555983345.231247, 858, 20:36:14.082994, 33, 20:36:14.083419, 17,20:36:14.083689, 0, 0, 2019-04-23T01:36:14.000Z, 20:36:14.085892, 0, 602.855283, 602.855283
1555983345.534367, 846, 20:36:14.086743, 32, 20:36:14.087042, 17,20:36:14.087308, 41.997358333, -93.638286833, 2019-04-23T01:36:15.000Z, 20:36:15.081221, 0, 604.588400, 604.588400
1555983345.849775, 835, 20:36:15.081910, 32, 20:36:15.082198, 17,20:36:15.082579, 0, 0, 2019-04-23T01:36:15.000Z, 20:36:15.085844, 0, 606.379606, 606.379606
1555983346.152897, 829, 20:36:15.086319, 30, 20:36:15.086877, 17,20:36:15.087255, 41.997371333, -93.6381555, 2019-04-23T01:36:16.000Z, 20:36:16.074887, 0, 608.016838, 608.016838
1555983346.460118, 820, 20:36:16.075630, 29, 20:36:16.075958, 17,20:36:16.076245, 0, 0, 2019-04-23T01:36:16.000Z, 20:36:16.079394, 0, 609.609837, 609.609837
1555983346.767328, 827, 20:36:16.080583, 29, 20:36:16.081132, 17,20:36:16.081410, 0, 0, 2019-04-23T01:36:16.000Z, 20:36:16.084790, 0, 611.190925, 611.190925
1555983347.083068, 901, 20:36:16.085295, 27, 20:36:16.085574, 17,20:36:16.085838, 41.997387833, -93.638024667, 2019-04-23T01:36:17.000Z, 20:36:17.077817, 0, 612.728208, 612.728208
1555983347.394054, 884, 20:36:17.078357, 25, 20:36:17.078634, 17,20:36:17.078900, 0, 0, 2019-04-23T01:36:17.000Z, 20:36:17.083404, 0, 614.131965, 614.131965
1555983347.701277, 850, 20:36:17.083904, 25, 20:36:17.084180, 17,20:36:17.084595, 41.997407, -93.6378925, 2019-04-23T01:36:18.000Z, 20:36:18.080043, 0, 615.495030, 615.495030
1555983348.008618, 821, 20:36:18.081206, 23, 20:36:18.081513, 17,20:36:18.081784, 0, 0, 2019-04-23T01:36:18.000Z, 20:36:18.083614, 0, 616.773246, 616.773246
1555983348.315867, 805, 20:36:18.084233, 21, 20:36:18.084516, 17,20:36:18.084783, 41.997430833, -93.6377615, 2019-04-23T01:36:19.000Z, 20:36:19.074263, 0, 617.942025, 617.942025
1555983348.631138, 784, 20:36:19.074990, 21, 20:36:19.075483, 17,20:36:19.075786, 0, 0, 2019-04-23T01:36:19.000Z, 20:36:19.079252, 0, 619.116994, 619.116994
1555983348.942423, 800, 20:36:19.079785, 19, 20:36:19.080525, 17,20:36:19.080908, 0, 0, 2019-04-23T01:36:19.000Z, 20:36:19.084317, 0, 620.190639, 620.190639
1555983349.261934, 938, 20:36:19.084806, 17, 20:36:19.085086, 17,20:36:19.085352, 41.997457833, -93.637637667, 2019-04-23T01:36:20.000Z, 20:36:20.073335, 0, 621.179249, 621.179249
1555983349.569146, 1064, 20:36:20.073922, 17, 20:36:20.074491, 17,20:36:20.075051, 0, 0, 2019-04-23T01:36:20.000Z, 20:36:20.078833, 0, 622.106100, 622.106100
1555983349.876550, 1142, 20:36:20.079338, 15, 20:36:20.079614, 18,20:36:20.079947, 41.997485, -93.637528, 2019-04-23T01:36:21.000Z, 20:36:21.072914, 0, 622.948140, 622.948140
1555983350.179799, 1256, 20:36:21.073532, 13, 20:36:21.073851, 22,20:36:21.074409, 0, 0, 2019-04-23T01:36:21.000Z, 20:36:21.077498, 0, 623.671164, 623.671164
1555983350.490918, 1540, 20:36:21.078158, 13, 20:36:21.078449, 22,20:36:21.078717, 0, 0, 2019-04-23T01:36:21.000Z, 20:36:21.082328, 0, 624.388946, 624.388946
1555983350.806204, 1631, 20:36:21.082827, 12, 20:36:21.083102, 21,20:36:21.083517, 41.997506167, -93.637435833, 2019-04-23T01:36:22.000Z, 20:36:22.077075, 0, 625.072553, 625.072553
1555983351.113443, 1622, 20:36:22.077692, 14, 20:36:22.078211, 22,20:36:22.078501, 0, 0, 2019-04-23T01:36:22.000Z, 20:36:22.084622, 0, 625.812202, 625.812202
1555983351.424734, 1644, 20:36:22.085212, 14, 20:36:22.085499, 22,20:36:22.085778, 0, 0, 2019-04-23T01:36:22.000Z, 20:36:22.089508, 0, 626.585626, 626.585626
1555983351.740143, 1540, 20:36:22.090279, 14, 20:36:22.090614, 22,20:36:22.090892, 0, 0, 2019-04-23T01:36:22.000Z, 20:36:22.094321, 0, 627.369281, 627.369281
1555983352.052049, 1512, 20:36:22.094882, 14, 20:36:22.095183, 22,20:36:22.095453, 41.997511, -93.637362333, 2019-04-23T01:36:23.000Z, 20:36:23.072611, 0, 628.144232, 628.144232
1555983352.362769, 1552, 20:36:23.072984, 14, 20:36:23.073121, 22,20:36:23.073237, 0, 0, 2019-04-23T01:36:23.000Z, 20:36:23.073944, 0, 628.916237, 628.916237
1555983352.669993, 1569, 20:36:23.074402, 14, 20:36:23.074748, 22,20:36:23.074923, 0, 0, 2019-04-23T01:36:23.000Z, 20:36:23.076007, 0, 629.679556, 629.679556
1555983352.977201, 1562, 20:36:23.076279, 16, 20:36:23.076401, 22,20:36:23.076516, 41.997498, -93.637293833, 2019-04-23T01:36:24.000Z, 20:36:24.076349, 0, 630.528171, 630.528171
