126,16:45:09.955520,11.592441,11.592441,0.086013,19,833,3,6.997213,0,0,2.386022,0.045794,2.386022
127,16:45:10.078169,11.707139,11.707139,0.114698,19,840,3,5.247277,0,0,2.447088,0.061066,2.447088
128,16:45:10.213264,11.854978,11.854978,0.147839,19,847,3,4.070993,0,0,2.525799,0.078711,2.525799
129,16:45:10.362071,12.034850,12.034850,0.179872,19,845,3,3.346005,41.998003195,-93.63273511,2.621564,0.095765,2.621564
130,16:45:10.462843,12.133153,12.133153,0.098303,19,849,3,6.122411,0,0,2.673901,0.052337,2.673901
131,16:45:10.512667,12.186379,12.186379,0.053226,19,846,3,11.307480,0,0,2.702239,0.028338,2.702239
132,16:45:10.548198,12.235778,12.235778,0.049399,19,842,3,12.183449,0,0,2.728540,0.026300,2.728540
133,16:45:10.642228,12.313638,12.313638,0.077860,19,840,3,7.729936,0,0,2.769993,0.041453,2.769993
134,16:45:10.722287,12.399408,12.399408,0.085770,19,842,3,7.017033,0,0,2.815657,0.045665,2.815657
135,16:45:10.763785,12.452671,12.452671,0.053263,19,838,3,11.299634,0,0,2.844015,0.028358,2.844015
136,16:45:10.882909,12.547316,12.547316,0.094645,19,835,3,6.359044,0,0,2.894405,0.050390,2.894405
137,16:45:10.933179,12.608454,12.608454,0.061138,18,844,3,9.844167,0,0,2.926955,0.032550,2.926955
138,16:45:11.030349,12.665679,12.665679,0.057225,18,852,3,10.517291,0,0,2.957422,0.030467,2.957422
139,16:45:11.185632,12.809038,12.809038,0.143359,19,844,3,4.198216,0,0,3.033747,0.076325,3.033747
140,16:45:11.231534,12.915541,12.915541,0.106503,19,881,3,5.651031,0,0,3.090450,0.056703,3.090450
141,16:45:11.275035,12.952418,12.952418,0.036877,19,914,3,16.320452,0,0,3.110084,0.019634,3.110084
142,16:45:11.372842,13.010008,13.010008,0.057590,19,938,3,10.450630,41.998003721,-93.63273566,3.140745,0.030661,3.140745
143,16:45:11.413597,13.091679,13.091679,0.081671,19,983,3,7.369224,0,0,3.184228,0.043482,3.184228
144,16:45:11.512936,13.177703,13.177703,0.086024,19,994,3,6.996341,41.998003667,-93.632735667,3.230027,0.045800,3.230027
145,16:45:11.593046,13.263732,13.263732,0.086029,19,988,3,6.995914,0,0,3.275830,0.045803,3.275830
146,16:45:11.770970,13.439870,13.439870,0.176138,19,964,3,3.416935,0,0,3.369607,0.093777,3.369607
147,16:45:11.838976,13.505646,13.505646,0.065776,19,859,3,9.150007,0,0,3.404627,0.035020,3.404627
148,16:45:11.949903,13.620350,13.620350,0.114704,19,848,0,-2.018079,0,0,3.417903,0.013276,3.417903
149,16:45:12.101243,13.727081,13.727081,0.106731,19,845,0,0.000000,0,0,3.417903,0.000000,3.417903
150,16:45:12.227757,13.898653,13.898653,0.171572,19,858,0,0.000000,0,0,3.417903,0.000000,3.417903
151,16:45:12.308681,13.984676,13.984676,0.086023,19,855,0,0.000000,0,0,3.417903,0.000000,3.417903
152,16:45:12.367821,14.046132,14.046132,0.061456,19,860,0,0.000000,41.998004343,-93.632735714,3.417903,0.000000,3.417903
153,16:45:12.433670,14.082975,14.082975,0.036843,19,858,0,0.000000,0,0,3.417903,0.000000,3.417903
154,16:45:12.522455,14.193575,14.193575,0.110600,19,857,0,0.000000,0,0,3.417903,0.000000,3.417903
155,16:45:12.575529,14.250935,14.250935,0.057360,19,854,0,0.000000,0,0,3.417903,0.000000,3.417903
156,16:45:12.670893,14.349232,14.349232,0.098297,19,853,0,0.000000,0,0,3.417903,0.000000,3.417903
157,16:45:12.787414,14.414775,14.414775,0.065543,19,850,0,0.000000,0,0,3.417903,0.000000,3.417903
158,16:45:12.953393,14.500798,14.500798,0.086023,19,858,0,0.000000,0,0,3.417903,0.000000,3.417903
159,16:45:13.088656,14.763450,14.763450,0.262652,19,847,0,0.000000,0,0,3.417903,0.000000,3.417903
160,16:45:13.174315,14.849236,14.849236,0.085786,20,838,0,0.000000,0,0,3.417903,0.000000,3.417903
161,16:45:13.298575,14.910427,14.910427,0.061191,21,840,0,0.000000,0,0,3.417903,0.000000,3.417903
162,16:45:13.381413,15.041506,15.041506,0.131079,21,907,0,0.000000,41.998007331,-93.632731284,3.417903,0.000000,3.417903
163,16:45:13.491457,15.168505,15.168505,0.126999,22,967,0,0.000000,0,0,3.417903,0.000000,3.417903
164,16:45:13.549917,15.209458,15.209458,0.040953,22,1036,0,0.000000,0,0,3.417903,0.000000,3.417903
165,16:45:13.592849,15.279108,15.279108,0.069650,22,1068,0,0.000000,0,0,3.417903,0.000000,3.417903
166,16:45:13.690412,15.361017,15.361017,0.081909,22,1128,0,0.000000,0,0,3.417903,0.000000,3.417903
167,16:45:13.773301,15.430727,15.430727,0.069710,22,1167,0,0.000000,0,0,3.417903,0.000000,3.417903
168,16:45:13.890691,15.574036,15.574036,0.143309,22,1236,0,0.000000,0,0,3.417903,0.000000,3.417903
169,16:45:13.949909,15.611948,15.611948,0.037912,22,1280,0,0.000000,0,0,3.417903,0.000000,3.417903
170,16:45:14.009894,15.692820,15.692820,0.080872,22,1297,0,0.000000,0,0,3.417903,0.000000,3.417903
171,16:45:14.130856,15.783053,15.783053,0.090233,22,1308,0,0.000000,0,0,3.417903,0.000000,3.417903
172,16:45:14.204475,15.852575,15.852575,0.069522,21,1315,0,0.000000,0,0,3.417903,0.000000,3.417903
173,16:45:14.354333,16.024608,16.024608,0.172033,21,1290,4,6.458715,0,0,3.513476,0.095574,3.513476
174,16:45:14.488456,16.135767,16.135767,0.111159,20,1264,4,7.219105,41.998017362,-93.632720673,3.592386,0.078909,3.592386
175,16:45:14.558559,16.241719,16.241719,0.105952,20,1198,4,7.573891,41.998017333,-93.632720667,3.667599,0.075213,3.667599
176,16:45:14.715904,16.368708,16.368708,0.126989,20,1165,4,6.319208,0,0,3.757745,0.090146,3.757745
177,16:45:14.763885,16.446696,16.446696,0.077988,20,1109,6,17.413219,0,0,3.834770,0.077025,3.834770
178,16:45:14.866938,16.479311,16.479311,0.032615,20,1098,6,36.906506,0,0,3.869499,0.034729,3.869499
179,16:45:15.071309,16.754132,16.754132,0.274821,20,1109,6,4.379955,0,0,4.162133,0.292634,4.162133
180,16:45:15.140909,16.819296,16.819296,0.065164,22,1138,6,18.471955,0,0,4.231520,0.069387,4.231520
181,16:45:15.219584,16.905309,16.905309,0.086013,22,1166,8,20.453393,0,0,4.347001,0.115481,4.347001
182,16:45:15.261000,16.946271,16.946271,0.040962,22,1207,8,39.181168,0,0,4.405157,0.058156,4.405157
183,16:45:15.302393,16.991464,16.991464,0.045193,22,1236,8,35.513018,0,0,4.469319,0.064163,4.469319
184,16:45:15.355885,17.036517,17.036517,0.045053,22,1250,8,35.623334,0,0,4.533284,0.063964,4.533284
185,16:45:15.458931,17.118556,17.118556,0.082039,22,1279,8,19.563085,41.99803561,-93.63270647,4.649759,0.116475,4.649759
186,16:45:15.609482,17.237650,17.237650,0.119094,21,1326,8,13.476243,0,0,4.818843,0.169084,4.818843
187,16:45:15.741933,17.405055,17.405055,0.167405,21,1352,8,9.587151,41.998035667,-93.6327065,5.056517,0.237674,5.056517
188,16:45:15.872727,17.519751,17.519751,0.114696,20,1338,8,13.992972,0,0,5.219357,0.162840,5.219357
189,16:45:16.081432,17.762026,17.762026,0.242275,20,1274,8,6.624449,0,0,5.563327,0.343971,5.563327
190,16:45:16.155201,17.806487,17.806487,0.044461,22,1276,8,36.097655,0,0,5.626451,0.063124,5.626451
191,16:45:16.235177,17.913010,17.913010,0.106523,22,1288,10,20.281985,0,0,5.807277,0.180826,5.807277
192,16:45:16.299268,17.966567,17.966567,0.053557,22,1313,10,37.458538,0,0,5.902324,0.095047,5.902324
193,16:45:16.352477,18.023845,18.023845,0.057278,22,1328,10,35.025240,0,0,6.003975,0.101651,6.003975
194,16:45:16.505422,18.179417,18.179417,0.155572,22,1374,10,12.895467,41.998061619,-93.632692717,6.280067,0.276092,6.280067
195,16:45:16.580294,18.237017,18.237017,0.057600,21,1396,10,34.829377,0,0,6.382289,0.102222,6.382289
196,16:45:16.642830,18.302141,18.302141,0.065124,21,1404,10,30.805414,0,0,6.497864,0.115575,6.497864
197,16:45:16.765670,18.420933,18.420933,0.118792,20,1413,12,21.564812,0,0,6.741681,0.243817,6.741681
198,16:45:16.884011,18.552174,18.552174,0.131241,20,1393,12,18.343398,0,0,7.021176,0.279495,7.021176
199,16:45:16.942294,18.609380,18.609380,0.057206,20,1377,12,42.083190,0,0,7.143004,0.121827,7.143004
200,16:45:17.029902,18.678993,18.678993,0.069613,20,1364,12,34.582737,0,0,7.291254,0.148250,7.291254
201,16:45:17.066847,18.744533,18.744533,0.065540,20,1354,12,36.731838,0,0,7.430830,0.139576,7.430830
202,16:45:17.171434,18.851392,18.851392,0.106859,20,1350,12,22.528829,0,0,7.658400,0.227570,7.658400
203,16:45:17.237727,18.908629,18.908629,0.057237,20,1355,12,42.060401,0,0,7.780293,0.121893,7.780293
204,16:45:17.334025,19.002840,19.002840,0.094211,20,1364,12,25.553330,0,0,7.980928,0.200635,7.980928
205,16:45:17.405047,19.059946,19.059946,0.057106,20,1371,12,42.156807,41.998095216,-93.632686192,8.102542,0.121615,8.102542
206,16:45:17.544613,19.227897,19.227897,0.167951,20,1375,12,14.333998,0,0,8.460216,0.357673,8.460216
207,16:45:17.620056,19.285487,19.285487,0.057590,20,1384,12,41.802519,0,0,8.582861,0.122645,8.582861
208,16:45:17.708008,19.367335,19.367335,0.081848,19,1372,12,29.413097,0,0,8.757167,0.174306,8.757167
209,16:45:17.745518,19.424524,19.424524,0.057189,19,1362,12,42.095646,0,0,8.878959,0.121791,8.878959
210,16:45:17.841145,19.474167,19.474167,0.049643,19,1355,12,48.494592,0,0,8.984679,0.105721,8.984679
211,16:45:17.929265,19.584272,19.584272,0.110105,19,1345,12,21.864644,0,0,9.219162,0.234483,9.219162
212,16:45:17.980953,19.658350,19.658350,0.074078,19,1326,12,32.498241,0,0,9.376921,0.157759,9.376921
213,16:45:18.116672,19.797275,19.797275,0.138925,19,1275,14,21.327777,0,0,9.711370,0.334449,9.711370
214,16:45:18.195951,19.883303,19.883303,0.086028,19,1157,14,32.648051,0,0,9.925113,0.213742,9.925113
215,16:45:18.266898,19.953776,19.953776,0.070473,21,1074,14,39.854182,0,0,10.100207,0.175095,10.100207
216,16:45:18.308445,19.993873,19.993873,0.040097,20,986,14,70.046190,0,0,10.199831,0.099624,10.199831
217,16:45:18.402531,20.075821,20.075821,0.081948,20,950,14,34.273448,41.998130993,-93.63269331,10.403437,0.203605,10.403437
218,16:45:18.485934,20.170553,20.170553,0.094732,20,930,14,29.648277,0,0,10.638805,0.235368,10.638805
219,16:45:18.651183,20.313411,20.313411,0.142858,19,925,14,19.660372,0,0,10.993745,0.354940,10.993745
220,16:45:18.735451,20.411881,20.411881,0.098470,19,944,14,28.522827,0,0,11.238401,0.244655,11.238401
221,16:45:18.937556,20.567824,20.567824,0.155943,19,958,14,18.010706,0,0,11.625851,0.387451,11.625851
222,16:45:19.003291,20.690521,20.690521,0.122697,19,970,13,20.626925,0,0,11.913659,0.287808,11.913659
223,16:45:19.149912,20.731469,20.731469,0.040948,19,969,13,63.691271,0,0,12.008130,0.094471,12.008130
224,16:45:19.198419,20.875794,20.875794,0.144325,19,969,13,18.070496,0,0,12.341102,0.332972,12.341102
225,16:45:19.300779,20.981346,20.981346,0.105552,19,964,13,24.708444,0,0,12.584621,0.243519,12.584621
226,16:45:19.384933,21.030256,21.030256,0.048910,19,966,13,53.322780,41.998164572,-93.632715927,12.697462,0.112841,12.697462
227,16:45:19.492380,21.140865,21.140865,0.110609,19,961,13,23.578763,0,0,12.952648,0.255186,12.952648
228,16:45:19.642047,21.312896,21.312896,0.172031,19,958,13,15.160208,0,0,13.349540,0.396892,13.349540
229,16:45:19.733522,21.411329,21.411329,0.098433,19,958,13,26.495426,0,0,13.576635,0.227095,13.576635
230,16:45:19.762857,21.443978,21.443978,0.032649,19,959,13,79.880593,0,0,13.651959,0.075325,13.651959
231,16:45:19.806721,21.489379,21.489379,0.045401,19,958,13,57.444392,0,0,13.756704,0.104744,13.756704
232,16:45:19.848091,21.530013,21.530013,0.040634,19,958,13,64.183067,0,0,13.850451,0.093747,13.850451
233,16:45:19.877019,21.562770,21.562770,0.032757,19,956,13,79.617797,0,0,13.926024,0.075573,13.926024
234,16:45:19.903683,21.587351,21.587351,0.024581,19,954,13,106.098373,0,0,13.982735,0.056711,13.982735
235,16:45:19.944984,21.628312,21.628312,0.040961,19,954,15,77.234359,0,0,14.088614,0.105879,14.088614
236,16:45:19.979708,21.661098,21.661098,0.032786,19,957,15,91.784519,0,0,14.175891,0.087278,14.175891
237,16:45:20.010831,21.694191,21.694191,0.033093,19,956,15,90.933475,0,0,14.263986,0.088095,14.263986
238,16:45:20.038909,21.726634,21.726634,0.032443,19,953,15,92.755138,0,0,14.350351,0.086365,14.350351
239,16:45:20.072306,21.755306,21.755306,0.028672,19,955,15,104.954707,0,0,14.426677,0.076326,14.426677
240,16:45:20.105855,21.779874,21.779874,0.024568,19,954,15,122.486541,0,0,14.492078,0.065401,14.492078
241,16:45:20.135627,21.824934,21.824934,0.045060,19,954,15,66.783503,0,0,14.612029,0.119951,14.612029
242,16:45:20.168516,21.849516,21.849516,0.024582,19,953,15,122.417638,0,0,14.677467,0.065438,14.677467
243,16:45:20.200155,21.887214,21.887214,0.037698,19,954,15,79.825371,0,0,14.777820,0.100354,14.777820
244,16:45:20.234476,21.915052,21.915052,0.027838,19,955,15,108.099007,0,0,14.851926,0.074106,14.851926
