19:44:19.537437, 19:44:19.612703, 736, 19:44:19.623543, 19:44:19.682548, 1555980259.627120, 1555980259.682533, 0, 19:44:19.693384, 19:44:19.743097, 17, 41.997735833, -93.632808667, 2019-04-23T00:44:20.000Z, 19:44:20.098554, 13, 0.000000, 0.000000
19:44:20.099678, 19:44:20.323137, 730, 19:44:20.333987, 19:44:20.497123, 1555980260.335747, 1555980260.497108, 0, 19:44:20.507952, 19:44:20.628802, 17, 0, 0, 2019-04-23T00:44:20.000Z, 19:44:20.640616, 14, 0.000000, 0.000000
19:44:20.641815, 19:44:20.734928, 724, 19:44:20.745771, 19:44:20.817503, 1555980260.749456, 1555980260.817488, 0, 19:44:20.828292, 19:44:20.884811, 17, 41.997734833, -93.632808, 2019-04-23T00:44:21.000Z, 19:44:21.095545, 15, 0.000000, 0.000000
19:44:21.096281, 19:44:21.216306, 728, 19:44:21.227139, 19:44:21.317445, 1555980261.232778, 1555980261.317432, 0, 19:44:21.328276, 19:44:21.396283, 17, 0, 0, 2019-04-23T00:44:21.000Z, 19:44:21.408041, 16, 0.000000, 0.000000
19:44:21.409130, 19:44:21.466984, 728, 19:44:21.477821, 19:44:21.524768, 1555980261.482652, 1555980261.524754, 0, 19:44:21.535578, 19:44:21.577574, 17, 41.997734167, -93.632807333, 2019-04-23T00:44:22.000Z, 19:44:22.097209, 17, 0.000000, 0.000000
19:44:22.098337, 19:44:22.322258, 730, 19:44:22.333092, 19:44:22.497577, 1555980262.339009, 1555980262.497563, 0, 19:44:22.508409, 19:44:22.623589, 17, 0, 0, 2019-04-23T00:44:22.000Z, 19:44:22.635341, 18, 0.000000, 0.000000
19:44:22.636539, 19:44:22.729374, 726, 19:44:22.740254, 19:44:22.809638, 1555980262.744233, 1555980262.809624, 0, 19:44:22.820509, 19:44:22.878199, 17, 41.997733167, -93.6328065, 2019-04-23T00:44:23.000Z, 19:44:23.101586, 19, 0.000000, 0.000000
19:44:23.102786, 19:44:23.297456, 728, 19:44:23.308299, 19:44:23.450264, 1555980263.313576, 1555980263.450250, 0, 19:44:23.461071, 19:44:23.568945, 17, 0, 0, 2019-04-23T00:44:23.000Z, 19:44:23.580744, 20, 0.000000, 0.000000
19:44:23.581893, 19:44:23.661469, 721, 19:44:23.672290, 19:44:23.734892, 1555980263.674046, 1555980263.734878, 0, 19:44:23.745687, 19:44:23.802765, 17, 41.997732333, -93.632805833, 2019-04-23T00:44:24.000Z, 19:44:24.094591, 21, 0.000000, 0.000000
19:44:24.095875, 19:44:24.322293, 730, 19:44:24.333217, 19:44:24.496446, 1555980264.338405, 1555980264.496437, 0, 19:44:24.506975, 19:44:24.562249, 17, 0, 0, 2019-04-23T00:44:24.000Z, 19:44:24.573370, 22, 0.000000, 0.000000
19:44:24.574118, 19:44:24.597249, 733, 19:44:24.608104, 19:44:24.631909, 1555980264.612045, 1555980264.631896, 0, 19:44:24.642712, 19:44:24.665720, 17, 41.997731167, -93.632805, 2019-04-23T00:44:25.000Z, 19:44:25.096455, 23, 0.000000, 0.000000
19:44:25.097320, 19:44:25.321157, 726, 19:44:25.332023, 19:44:25.493288, 1555980265.337055, 1555980265.493274, 0, 19:44:25.504083, 19:44:25.620938, 17, 0, 0, 2019-04-23T00:44:25.000Z, 19:44:25.632681, 24, 0.000000, 0.000000
19:44:25.633921, 19:44:25.724874, 723, 19:44:25.735712, 19:44:25.806164, 1555980265.738572, 1555980265.806150, 0, 19:44:25.816966, 19:44:25.877208, 17, 41.997730167, -93.632804333, 2019-04-23T00:44:26.000Z, 19:44:26.097059, 25, 0.000000, 0.000000
19:44:26.098314, 19:44:26.293132, 726, 19:44:26.303962, 19:44:26.444498, 1555980266.308005, 1555980266.444484, 0, 19:44:26.455310, 19:44:26.557928, 17, 0, 0, 2019-04-23T00:44:26.000Z, 19:44:26.569704, 26, 0.000000, 0.000000
19:44:26.570963, 19:44:26.653394, 728, 19:44:26.664225, 19:44:26.732501, 1555980266.669178, 1555980266.732488, 0, 19:44:26.743294, 19:44:26.796075, 17, 41.9977295, -93.632803667, 2019-04-23T00:44:27.000Z, 19:44:27.096361, 27, 0.000000, 0.000000
19:44:27.097516, 19:44:27.324639, 724, 19:44:27.335487, 19:44:27.497904, 1555980267.340133, 1555980267.497890, 0, 19:44:27.508736, 19:44:27.629645, 17, 0, 0, 2019-04-23T00:44:27.000Z, 19:44:27.641440, 28, 0.000000, 0.000000
19:44:27.642614, 19:44:27.735202, 729, 19:44:27.746046, 19:44:27.815180, 1555980267.749637, 1555980267.815166, 0, 19:44:27.825990, 19:44:27.886189, 17, 41.9977285, -93.632803, 2019-04-23T00:44:28.000Z, 19:44:28.098221, 29, 0.000000, 0.000000
19:44:28.099415, 19:44:28.285560, 699, 19:44:28.296393, 19:44:28.430345, 1555980268.298504, 1555980268.430331, 0, 19:44:28.441141, 19:44:28.544054, 16, 0, 0, 2019-04-23T00:44:28.000Z, 19:44:28.555816, 30, 0.000000, 0.000000
19:44:28.556945, 19:44:28.638285, 733, 19:44:28.649120, 19:44:28.713527, 1555980268.654863, 1555980268.713513, 0, 19:44:28.724317, 19:44:28.776261, 16, 41.997727667, -93.632802167, 2019-04-23T00:44:29.000Z, 19:44:29.097791, 31, 0.000000, 0.000000
19:44:29.099122, 19:44:29.323813, 707, 19:44:29.334670, 19:44:29.498161, 1555980269.339131, 1555980269.498147, 0, 19:44:29.509000, 19:44:29.629458, 16, 0, 0, 2019-04-23T00:44:29.000Z, 19:44:29.641238, 32, 0.000000, 0.000000
19:44:29.642435, 19:44:29.734468, 690, 19:44:29.745368, 19:44:29.816490, 1555980269.748518, 1555980269.816476, 0, 19:44:29.827294, 19:44:29.886787, 16, 41.9977265, -93.6328015, 2019-04-23T00:44:30.000Z, 19:44:30.097127, 33, 0.000000, 0.000000
19:44:30.098291, 19:44:30.284845, 671, 19:44:30.295686, 19:44:30.429099, 1555980270.297385, 1555980270.429086, 0, 19:44:30.439945, 19:44:30.542195, 16, 0, 0, 2019-04-23T00:44:30.000Z, 19:44:30.553960, 34, 0.000000, 0.000000
19:44:30.555127, 19:44:30.634351, 675, 19:44:30.645195, 19:44:30.709021, 1555980270.649638, 1555980270.709007, 0, 19:44:30.719821, 19:44:30.772320, 16, 41.9977255, -93.6328005, 2019-04-23T00:44:31.000Z, 19:44:31.099802, 35, 0.000000, 0.000000
19:44:31.101201, 19:44:31.325757, 663, 19:44:31.336581, 19:44:31.435313, 1555980271.341922, 1555980271.435303, 0, 19:44:31.445837, 19:44:31.481264, 16, 0, 0, 2019-04-23T00:44:31.000Z, 19:44:31.493037, 36, 0.000000, 0.000000
19:44:31.494190, 19:44:31.530932, 659, 19:44:31.541780, 19:44:31.576771, 1555980271.546666, 1555980271.576756, 0, 19:44:31.587565, 19:44:31.618170, 16, 41.997724833, -93.632799667, 2019-04-23T00:44:32.000Z, 19:44:32.099265, 37, 0.000000, 0.000000
19:44:32.100199, 19:44:32.323443, 651, 19:44:32.334290, 19:44:32.496960, 1555980272.337229, 1555980272.496946, 0, 19:44:32.507822, 19:44:32.629244, 16, 0, 0, 2019-04-23T00:44:32.000Z, 19:44:32.641088, 38, 0.000000, 0.000000
19:44:32.642328, 19:44:32.733419, 655, 19:44:32.744257, 19:44:32.814354, 1555980272.746828, 1555980272.814340, 0, 19:44:32.825148, 19:44:32.885188, 16, 41.997724, -93.632798667, 2019-04-23T00:44:33.000Z, 19:44:33.099796, 39, 0.000000, 0.000000
19:44:33.100964, 19:44:33.287310, 643, 19:44:33.298131, 19:44:33.435893, 1555980273.304004, 1555980273.435879, 0, 19:44:33.446677, 19:44:33.550420, 16, 0, 0, 2019-04-23T00:44:33.000Z, 19:44:33.562194, 40, 0.000000, 0.000000
19:44:33.563338, 19:44:33.640471, 651, 19:44:33.651294, 19:44:33.716519, 1555980273.656401, 1555980273.716504, 0, 19:44:33.727309, 19:44:33.776967, 16, 41.997723, -93.632798, 2019-04-23T00:44:34.000Z, 19:44:34.097878, 41, 0.000000, 0.000000
19:44:34.099210, 19:44:34.324361, 646, 19:44:34.335200, 19:44:34.500189, 1555980274.340447, 1555980274.500175, 0, 19:44:34.511019, 19:44:34.629601, 16, 0, 0, 2019-04-23T00:44:34.000Z, 19:44:34.641815, 42, 0.000000, 0.000000
19:44:34.643093, 19:44:34.741670, 657, 19:44:34.752504, 19:44:34.824683, 1555980274.758023, 1555980274.824673, 0, 19:44:34.835193, 19:44:34.864731, 16, 41.997722167, -93.6327975, 2019-04-23T00:44:35.000Z, 19:44:35.095931, 43, 0.000000, 0.000000
19:44:35.097161, 19:44:35.290155, 657, 19:44:35.301026, 19:44:35.451218, 1555980275.302778, 1555980275.451204, 0, 19:44:35.462011, 19:44:35.576852, 16, 0, 0, 2019-04-23T00:44:35.000Z, 19:44:35.588599, 44, 0.000000, 0.000000
19:44:35.589791, 19:44:35.678218, 661, 19:44:35.689083, 19:44:35.758335, 1555980275.691929, 1555980275.758322, 0, 19:44:35.769133, 19:44:35.828922, 16, 41.997721333, -93.632796833, 2019-04-23T00:44:36.000Z, 19:44:36.097789, 45, 0.000000, 0.000000
19:44:36.098970, 19:44:36.323961, 652, 19:44:36.334839, 19:44:36.501571, 1555980276.339140, 1555980276.501556, 0, 19:44:36.512469, 19:44:36.633583, 17, 0, 0, 2019-04-23T00:44:36.000Z, 19:44:36.645340, 46, 0.000000, 0.000000
19:44:36.646526, 19:44:36.739076, 668, 19:44:36.749954, 19:44:36.820452, 1555980276.752797, 1555980276.820438, 0, 19:44:36.831270, 19:44:36.891893, 17, 41.997720667, -93.632796167, 2019-04-23T00:44:37.000Z, 19:44:37.095966, 47, 0.000000, 0.000000
19:44:37.097153, 19:44:37.277812, 690, 19:44:37.288641, 19:44:37.424423, 1555980277.293474, 1555980277.424410, 0, 19:44:37.435216, 19:44:37.536645, 17, 0, 0, 2019-04-23T00:44:37.000Z, 19:44:37.548403, 48, 0.000000, 0.000000
19:44:37.549583, 19:44:37.625761, 684, 19:44:37.636569, 19:44:37.700240, 1555980277.641647, 1555980277.700226, 0, 19:44:37.711046, 19:44:37.760012, 17, 41.99772, -93.6327955, 2019-04-23T00:44:38.000Z, 19:44:38.097704, 49, 0.000000, 0.000000
