18:39:12.184869, 18:39:12.189717, 870, 18:39:12.190258, 18:39:12.194175, 1555976352.193810, 1555976352.194166, 36, 18:39:12.194600, 18:39:12.197919, 17, 0, 0, 2019-04-22T23:39:12.000Z, 18:39:12.198258, 100, 208.942773, 208.942773
18:39:13.083889, 18:39:13.157412, 797, 18:39:13.158013, 18:39:13.174748, 1555976353.160532, 1555976353.174738, 32, 18:39:13.175277, 18:39:13.181018, 17, 42.000471333, -93.633402167, 2019-04-22T23:39:13.000Z, 18:39:13.181408, 101, 214.581985, 214.581985
18:39:13.183794, 18:39:13.189231, 793, 18:39:13.189736, 18:39:13.193544, 1555976353.193060, 1555976353.193534, 32, 18:39:13.194289, 18:39:13.197433, 17, 0, 0, 2019-04-22T23:39:13.000Z, 18:39:13.197789, 102, 214.766711, 214.766711
18:39:14.084159, 18:39:14.167504, 867, 18:39:14.168143, 18:39:14.190162, 1555976354.172203, 1555976354.190150, 28, 18:39:14.190687, 18:39:14.195601, 17, 42.000528333, -93.633445833, 2019-04-22T23:39:14.000Z, 18:39:14.196086, 103, 219.783309, 219.783309
18:39:14.198058, 18:39:14.201907, 894, 18:39:14.202438, 18:39:14.205669, 1555976354.204834, 1555976354.205660, 28, 18:39:14.206110, 18:39:14.209210, 17, 0, 0, 2019-04-22T23:39:14.000Z, 18:39:14.209566, 104, 219.945456, 219.945456
18:39:15.082250, 18:39:15.145821, 808, 18:39:15.146186, 18:39:15.153478, 1555976355.151295, 1555976355.153473, 24, 18:39:15.153724, 18:39:15.159365, 17, 42.000577, -93.633482333, 2019-04-22T23:39:15.000Z, 18:39:15.159575, 105, 224.122738, 224.122738
18:39:15.160772, 18:39:15.163460, 796, 18:39:15.163783, 18:39:15.167564, 1555976355.167430, 1555976355.167558, 24, 18:39:15.167782, 18:39:15.171650, 17, 0, 0, 2019-04-22T23:39:15.000Z, 18:39:15.171845, 106, 224.191461, 224.191461
18:39:16.084038, 18:39:16.167383, 804, 18:39:16.167995, 18:39:16.190016, 1555976356.171042, 1555976356.190006, 18, 18:39:16.190504, 18:39:16.196530, 17, 42.000614667, -93.633509833, 2019-04-22T23:39:16.000Z, 18:39:16.196920, 107, 227.629761, 227.629761
18:39:16.199235, 18:39:16.204094, 851, 18:39:16.204590, 18:39:16.208524, 1555976356.208148, 1555976356.208515, 18, 18:39:16.209067, 18:39:16.212570, 17, 0, 0, 2019-04-22T23:39:16.000Z, 18:39:16.212925, 108, 227.748294, 227.748294
18:39:17.078494, 18:39:17.162659, 847, 18:39:17.163570, 18:39:17.183862, 1555976357.166437, 1555976357.183851, 12, 18:39:17.184354, 18:39:17.190505, 17, 42.0006375, -93.633527, 2019-04-22T23:39:17.000Z, 18:39:17.190904, 109, 230.010921, 230.010921
18:39:17.193294, 18:39:17.195390, 800, 18:39:17.195879, 18:39:17.200427, 1555976357.199562, 1555976357.200418, 12, 18:39:17.200885, 18:39:17.203578, 17, 0, 0, 2019-04-22T23:39:17.000Z, 18:39:17.203932, 110, 230.081465, 230.081465
18:39:18.084103, 18:39:18.167102, 690, 18:39:18.167814, 18:39:18.189905, 1555976358.170034, 1555976358.189866, 6, 18:39:18.190512, 18:39:18.196884, 17, 42.000646667, -93.6335335, 2019-04-22T23:39:18.000Z, 18:39:18.197267, 111, 231.339484, 231.339484
18:39:18.199535, 18:39:18.203157, 712, 18:39:18.203651, 18:39:18.207172, 1555976358.206888, 1555976358.207163, 6, 18:39:18.207718, 18:39:18.213093, 17, 0, 0, 2019-04-22T23:39:18.000Z, 18:39:18.213448, 112, 231.378727, 231.378727
18:39:19.081970, 18:39:19.116370, 739, 18:39:19.116740, 18:39:19.120468, 1555976359.120338, 1555976359.120463, 3, 18:39:19.120829, 18:39:19.124545, 18, 42.000648833, -93.633534833, 2019-04-22T23:39:19.000Z, 18:39:19.124754, 113, 231.970778, 231.970778
18:39:19.125828, 18:39:19.128893, 738, 18:39:19.129160, 18:39:19.133521, 1555976359.133397, 1555976359.133517, 3, 18:39:19.133747, 18:39:19.136850, 18, 0, 0, 2019-04-22T23:39:19.000Z, 18:39:19.137027, 114, 231.977731, 231.977731
18:39:20.080454, 18:39:20.163281, 739, 18:39:20.164280, 18:39:20.186880, 1555976360.169657, 1555976360.186868, 3, 18:39:20.187661, 18:39:20.193150, 17, 42.000649333, -93.633535, 2019-04-22T23:39:20.000Z, 18:39:20.193537, 115, 232.529443, 232.529443
18:39:20.195533, 18:39:20.197961, 743, 18:39:20.198439, 18:39:20.202272, 1555976360.201897, 1555976360.202263, 3, 18:39:20.202729, 18:39:20.206150, 18, 0, 0, 2019-04-22T23:39:20.000Z, 18:39:20.206504, 116, 232.546608, 232.546608
18:39:21.083375, 18:39:21.166027, 738, 18:39:21.166631, 18:39:21.186392, 1555976361.168491, 1555976361.186381, 3, 18:39:21.187290, 18:39:21.193806, 17, 42.000649833, -93.633535167, 2019-04-22T23:39:21.000Z, 18:39:21.194203, 117, 233.061230, 233.061230
18:39:21.196315, 18:39:21.201542, 730, 18:39:21.202051, 18:39:21.205895, 1555976361.205373, 1555976361.205886, 3, 18:39:21.206336, 18:39:21.209748, 18, 0, 0, 2019-04-22T23:39:21.000Z, 18:39:21.210128, 118, 233.080866, 233.080866
18:39:22.081913, 18:39:22.165943, 742, 18:39:22.166555, 18:39:22.188993, 1555976362.172074, 1555976362.188982, 0, 18:39:22.189482, 18:39:22.195995, 16, 42.000650167, -93.6335355, 2019-04-22T23:39:22.000Z, 18:39:22.196389, 119, 233.192753, 233.192753
18:39:22.198250, 18:39:22.201020, 730, 18:39:22.201523, 18:39:22.205833, 1555976362.205152, 1555976362.205824, 0, 18:39:22.206277, 18:39:22.209212, 16, 0, 0, 2019-04-22T23:39:22.000Z, 18:39:22.209562, 120, 233.192753, 233.192753
18:39:23.080873, 18:39:23.114830, 681, 18:39:23.115196, 18:39:23.118615, 1555976363.118282, 1555976363.118610, 0, 18:39:23.118845, 18:39:23.122626, 16, 42.000650333, -93.633535667, 2019-04-22T23:39:23.000Z, 18:39:23.122841, 121, 233.192753, 233.192753
18:39:23.123911, 18:39:23.127449, 674, 18:39:23.127951, 18:39:23.130899, 1555976363.130606, 1555976363.130890, 0, 18:39:23.131354, 18:39:23.134971, 16, 0, 0, 2019-04-22T23:39:23.000Z, 18:39:23.135322, 122, 233.192753, 233.192753
18:39:24.084524, 18:39:24.167199, 682, 18:39:24.167816, 18:39:24.188895, 1555976364.171050, 1555976364.188884, 0, 18:39:24.189406, 18:39:24.194522, 19, 42.0006515, -93.6335365, 2019-04-22T23:39:24.000Z, 18:39:24.194916, 123, 233.192753, 233.192753
18:39:24.196927, 18:39:24.200688, 732, 18:39:24.201186, 18:39:24.204325, 1555976364.203823, 1555976364.204316, 0, 18:39:24.204860, 18:39:24.208520, 19, 0, 0, 2019-04-22T23:39:24.000Z, 18:39:24.208881, 124, 233.192753, 233.192753
18:39:25.085150, 18:39:25.166992, 1570, 18:39:25.167590, 18:39:25.188869, 1555976365.170791, 1555976365.188859, 0, 18:39:25.189361, 18:39:25.194294, 22, 42.000656667, -93.6335405, 2019-04-22T23:39:25.000Z, 18:39:25.194688, 125, 233.192753, 233.192753
18:39:25.196683, 18:39:25.200636, 1555, 18:39:25.201140, 18:39:25.203592, 1555976365.203309, 1555976365.203583, 0, 18:39:25.204139, 18:39:25.207679, 22, 0, 0, 2019-04-22T23:39:25.000Z, 18:39:25.208031, 126, 233.192753, 233.192753
18:39:26.085722, 18:39:26.168650, 1626, 18:39:26.169266, 18:39:26.191492, 1555976366.174709, 1555976366.191482, 7, 18:39:26.192188, 18:39:26.197404, 22, 42.000673833, -93.6335535, 2019-04-22T23:39:26.000Z, 18:39:26.197906, 127, 234.137169, 234.137169
18:39:26.200143, 18:39:26.203091, 1642, 18:39:26.203583, 18:39:26.207177, 1555976366.206892, 1555976366.207168, 7, 18:39:26.207617, 18:39:26.211827, 22, 0, 0, 2019-04-22T23:39:26.000Z, 18:39:26.212188, 128, 234.177150, 234.177150
18:39:27.082175, 18:39:27.165947, 1720, 18:39:27.166552, 18:39:27.187824, 1555976367.169523, 1555976367.187813, 12, 18:39:27.188320, 18:39:27.193936, 21, 42.000704, -93.633579167, 2019-04-22T23:39:27.000Z, 18:39:27.194336, 129, 236.041505, 236.041505
18:39:27.196194, 18:39:27.200266, 1708, 18:39:27.200775, 18:39:27.206667, 1555976367.206380, 1555976367.206658, 12, 18:39:27.207119, 18:39:27.211387, 21, 0, 0, 2019-04-22T23:39:27.000Z, 18:39:27.211870, 130, 236.119996, 236.119996
18:39:28.084368, 18:39:28.166940, 1580, 18:39:28.167551, 18:39:28.189987, 1555976368.173100, 1555976368.189850, 14, 18:39:28.190484, 18:39:28.196432, 23, 42.000735833, -93.633612833, 2019-04-22T23:39:28.000Z, 18:39:28.196828, 131, 238.447285, 238.447285
18:39:28.199244, 18:39:28.202319, 1618, 18:39:28.202819, 18:39:28.206155, 1555976368.205868, 1555976368.206144, 14, 18:39:28.206595, 18:39:28.212501, 23, 0, 0, 2019-04-22T23:39:28.000Z, 18:39:28.212871, 132, 238.528700, 238.528700
18:39:29.082344, 18:39:29.166119, 1646, 18:39:29.166732, 18:39:29.187953, 1555976369.168495, 1555976369.187942, 18, 18:39:29.188443, 18:39:29.194771, 23, 42.0007635, -93.633660667, 2019-04-22T23:39:29.000Z, 18:39:29.195162, 133, 241.455204, 241.455204
18:39:29.197028, 18:39:29.201555, 1658, 18:39:29.202062, 18:39:29.205662, 1555976369.205372, 1555976369.205653, 18, 18:39:29.206196, 18:39:29.209734, 23, 0, 0, 2019-04-22T23:39:29.000Z, 18:39:29.210418, 134, 241.573006, 241.573006
18:39:30.084399, 18:39:30.166700, 1726, 18:39:30.167302, 18:39:30.189492, 1555976370.172086, 1555976370.189481, 19, 18:39:30.190031, 18:39:30.196404, 23, 42.000776333, -93.633728667, 2019-04-22T23:39:30.000Z, 18:39:30.196903, 135, 244.795386, 244.795386
18:39:30.199201, 18:39:30.201722, 1738, 18:39:30.202202, 18:39:30.205257, 1555976370.204856, 1555976370.205248, 19, 18:39:30.205690, 18:39:30.209222, 23, 0, 0, 2019-04-22T23:39:30.000Z, 18:39:30.209573, 136, 244.905883, 244.905883
18:39:31.080781, 18:39:31.115260, 1985, 18:39:31.115627, 18:39:31.119083, 1555976371.118530, 1555976371.119078, 21, 18:39:31.119373, 18:39:31.122699, 26, 42.000765167, -93.633808167, 2019-04-22T23:39:31.000Z, 18:39:31.123100, 137, 248.240512, 248.240512
18:39:31.124957, 18:39:31.131108, 1988, 18:39:31.131888, 18:39:31.134990, 1555976371.134702, 1555976371.134980, 21, 18:39:31.135436, 18:39:31.139562, 26, 0, 0, 2019-04-22T23:39:31.000Z, 18:39:31.139964, 138, 248.300782, 248.300782
18:39:32.081763, 18:39:32.165189, 2139, 18:39:32.165794, 18:39:32.187580, 1555976372.171065, 1555976372.187568, 26, 18:39:32.188074, 18:39:32.193341, 27, 42.000738333, -93.633891167, 2019-04-22T23:39:32.000Z, 18:39:32.193739, 139, 252.882851, 252.882851
18:39:32.196029, 18:39:32.200058, 2142, 18:39:32.200556, 18:39:32.204841, 1555976372.204242, 1555976372.204831, 26, 18:39:32.205287, 18:39:32.208546, 27, 0, 0, 2019-04-22T23:39:32.000Z, 18:39:32.208899, 140, 253.035936, 253.035936
18:39:33.082177, 18:39:33.165716, 2240, 18:39:33.166321, 18:39:33.188728, 1555976373.170796, 1555976373.188718, 31, 18:39:33.189218, 18:39:33.194490, 27, 42.000691, -93.633975833, 2019-04-22T23:39:33.000Z, 18:39:33.194883, 141, 258.167024, 258.167024
18:39:33.196762, 18:39:33.200501, 2249, 18:39:33.201003, 18:39:33.205133, 1555976373.204335, 1555976373.205123, 31, 18:39:33.205583, 18:39:33.207968, 27, 0, 0, 2019-04-22T23:39:33.000Z, 18:39:33.208318, 142, 258.351541, 258.351541
18:39:34.084310, 18:39:34.166841, 2257, 18:39:34.167763, 18:39:34.189367, 1555976374.170209, 1555976374.189356, 35, 18:39:34.189861, 18:39:34.196163, 26, 42.000636833, -93.634069333, 2019-04-22T23:39:34.000Z, 18:39:34.196556, 143, 264.201935, 264.201935
18:39:34.198852, 18:39:34.203082, 2212, 18:39:34.203964, 18:39:34.207186, 1555976374.206899, 1555976374.207177, 35, 18:39:34.207625, 18:39:34.211282, 26, 0, 0, 2019-04-22T23:39:34.000Z, 18:39:34.211649, 144, 264.429832, 264.429832
18:39:35.084954, 18:39:35.167250, 1964, 18:39:35.167859, 18:39:35.189215, 1555976375.169956, 1555976375.189204, 37, 18:39:35.189709, 18:39:35.197081, 25, 42.000573, -93.634168, 2019-04-22T23:39:35.000Z, 18:39:35.197779, 145, 270.679299, 270.679299
18:39:35.199649, 18:39:35.203121, 1968, 18:39:35.203728, 18:39:35.206699, 1555976375.206412, 1555976375.206690, 37, 18:39:35.207134, 18:39:35.210822, 25, 0, 0, 2019-04-22T23:39:35.000Z, 18:39:35.211180, 146, 270.918683, 270.918683
18:39:36.085568, 18:39:36.169835, 1954, 18:39:36.170476, 18:39:36.192285, 1555976376.173702, 1555976376.192275, 40, 18:39:36.192784, 18:39:36.199994, 24, 42.000503667, -93.634269667, 2019-04-22T23:39:36.000Z, 18:39:36.200388, 147, 277.673292, 277.673292
18:39:36.202411, 18:39:36.206498, 1947, 18:39:36.206990, 18:39:36.211159, 1555976376.210114, 1555976376.211149, 40, 18:39:36.211614, 18:39:36.214372, 24, 0, 0, 2019-04-22T23:39:36.000Z, 18:39:36.214720, 148, 277.931773, 277.931773
18:39:37.084797, 18:39:37.167883, 1835, 18:39:37.168488, 18:39:37.192330, 1555976377.173613, 1555976377.192320, 43, 18:39:37.192818, 18:39:37.198607, 24, 42.000428167, -93.6343755, 2019-04-22T23:39:37.000Z, 18:39:37.198997, 149, 285.172884, 285.172884
18:39:37.200917, 18:39:37.205649, 1836, 18:39:37.206132, 18:39:37.209999, 1555976377.209458, 1555976377.209990, 43, 18:39:37.210451, 18:39:37.213833, 24, 0, 0, 2019-04-22T23:39:37.000Z, 18:39:37.214189, 150, 285.446424, 285.446424
18:39:38.081770, 18:39:38.165080, 1899, 18:39:38.165689, 18:39:38.188549, 1555976378.167999, 1555976378.188535, 43, 18:39:38.189044, 18:39:38.195037, 24, 42.000345833, -93.634480333, 2019-04-22T23:39:38.000Z, 18:39:38.195427, 151, 292.761216, 292.761216
18:39:38.198033, 18:39:38.201043, 1908, 18:39:38.201541, 18:39:38.205140, 1555976378.204852, 1555976378.205130, 43, 18:39:38.205580, 18:39:38.210340, 24, 0, 0, 2019-04-22T23:39:38.000Z, 18:39:38.210700, 152, 293.042448, 293.042448
18:39:39.083161, 18:39:39.118466, 1961, 18:39:39.119075, 18:39:39.128355, 1555976379.122428, 1555976379.128345, 47, 18:39:39.128935, 18:39:39.132825, 24, 42.0002565, -93.6345825, 2019-04-22T23:39:39.000Z, 18:39:39.133218, 153, 300.554392, 300.554392
18:39:39.135073, 18:39:39.139847, 1964, 18:39:39.140491, 18:39:39.143423, 1555976379.142910, 1555976379.143414, 47, 18:39:39.143863, 18:39:39.147290, 24, 0, 0, 2019-04-22T23:39:39.000Z, 18:39:39.147837, 154, 300.725234, 300.725234
18:39:40.085546, 18:39:40.169233, 1983, 18:39:40.169845, 18:39:40.191794, 1555976380.175292, 1555976380.191783, 47, 18:39:40.192298, 18:39:40.198096, 24, 42.000160833, -93.634681, 2019-04-22T23:39:40.000Z, 18:39:40.198484, 155, 309.336383, 309.336383
18:39:40.200630, 18:39:40.204212, 1989, 18:39:40.204707, 18:39:40.210328, 1555976380.209196, 1555976380.210318, 47, 18:39:40.210782, 18:39:40.216396, 24, 0, 0, 2019-04-22T23:39:40.000Z, 18:39:40.216750, 156, 309.619179, 309.619179
18:39:41.087131, 18:39:41.170469, 2068, 18:39:41.171186, 18:39:41.193298, 1555976381.174760, 1555976381.193287, 49, 18:39:41.193789, 18:39:41.201268, 26, 42.000059667, -93.634776167, 2019-04-22T23:39:41.000Z, 18:39:41.201668, 157, 317.941208, 317.941208
18:39:41.203943, 18:39:41.207706, 2084, 18:39:41.208480, 18:39:41.212455, 1555976381.211891, 1555976381.212446, 49, 18:39:41.212907, 18:39:41.215894, 26, 0, 0, 2019-04-22T23:39:41.000Z, 18:39:41.216249, 158, 318.264097, 318.264097
18:39:42.087948, 18:39:42.170804, 2020, 18:39:42.171414, 18:39:42.193173, 1555976382.174134, 1555976382.193161, 51, 18:39:42.193681, 18:39:42.200730, 26, 41.9999525, -93.634869833, 2019-04-22T23:39:42.000Z, 18:39:42.201128, 159, 326.899041, 326.899041
18:39:42.203316, 18:39:42.207185, 2017, 18:39:42.207681, 18:39:42.211290, 1555976382.211001, 1555976382.211281, 51, 18:39:42.211741, 18:39:42.215377, 26, 0, 0, 2019-04-22T23:39:42.000Z, 18:39:42.215732, 160, 327.232721, 327.232721
18:39:43.084840, 18:39:43.167596, 1980, 18:39:43.168213, 18:39:43.190012, 1555976383.173634, 1555976383.189999, 53, 18:39:43.190805, 18:39:43.195605, 25, 41.99984, -93.634964, 2019-04-22T23:39:43.000Z, 18:39:43.196196, 161, 336.212840, 336.212840
18:39:43.198460, 18:39:43.203505, 1970, 18:39:43.204009, 18:39:43.206703, 1555976383.206394, 1555976383.206694, 53, 18:39:43.207132, 18:39:43.210775, 25, 0, 0, 2019-04-22T23:39:43.000Z, 18:39:43.211136, 162, 336.520975, 336.520975
18:39:44.083042, 18:39:44.165831, 1940, 18:39:44.166838, 18:39:44.188062, 1555976384.169020, 1555976384.188051, 53, 18:39:44.188551, 18:39:44.194627, 25, 41.999724167, -93.635062, 2019-04-22T23:39:44.000Z, 18:39:44.195025, 163, 345.575304, 345.575304
18:39:44.197532, 18:39:44.202275, 1970, 18:39:44.203144, 18:39:44.206178, 1555976384.205888, 1555976384.206169, 53, 18:39:44.206610, 18:39:44.210266, 25, 0, 0, 2019-04-22T23:39:44.000Z, 18:39:44.210631, 164, 345.922081, 345.922081
18:39:45.082393, 18:39:45.165534, 2154, 18:39:45.166141, 18:39:45.189320, 1555976385.173596, 1555976385.189309, 55, 18:39:45.189815, 18:39:45.195290, 24, 41.9996055, -93.635163, 2019-04-22T23:39:45.000Z, 18:39:45.195690, 165, 355.293017, 355.293017
18:39:45.198165, 18:39:45.201564, 2066, 18:39:45.202066, 18:39:45.205931, 1555976385.205556, 1555976385.205922, 55, 18:39:45.206368, 18:39:45.210036, 24, 0, 0, 2019-04-22T23:39:45.000Z, 18:39:45.210393, 166, 355.604973, 355.604973
18:39:46.085528, 18:39:46.159620, 1859, 18:39:46.160299, 18:39:46.176324, 1555976386.164143, 1555976386.176314, 57, 18:39:46.176793, 18:39:46.180578, 23, 41.9994855, -93.635266, 2019-04-22T23:39:46.000Z, 18:39:46.180973, 167, 365.227827, 365.227827
18:39:46.182947, 18:39:46.188916, 1852, 18:39:46.189410, 18:39:46.193187, 1555976386.192812, 1555976386.193178, 57, 18:39:46.193642, 18:39:46.197449, 23, 0, 0, 2019-04-22T23:39:46.000Z, 18:39:46.197809, 168, 365.517834, 365.517834
18:39:47.082199, 18:39:47.117678, 1694, 18:39:47.118298, 18:39:47.126331, 1555976387.122432, 1555976387.126321, 57, 18:39:47.126795, 18:39:47.130879, 21, 41.999364167, -93.635370667, 2019-04-22T23:39:47.000Z, 18:39:47.131267, 169, 374.921629, 374.921629
18:39:47.133634, 18:39:47.139282, 1675, 18:39:47.139754, 18:39:47.143169, 1555976387.142911, 1555976387.143160, 57, 18:39:47.143600, 18:39:47.147388, 21, 0, 0, 2019-04-22T23:39:47.000Z, 18:39:47.147730, 170, 375.128789, 375.128789
18:39:48.083035, 18:39:48.155846, 1596, 18:39:48.156455, 18:39:48.172302, 1555976388.158780, 1555976388.172292, 57, 18:39:48.172779, 18:39:48.177417, 20, 41.999243167, -93.635475167, 2019-04-22T23:39:48.000Z, 18:39:48.177799, 171, 385.405058, 385.405058
18:39:48.179624, 18:39:48.183733, 1591, 18:39:48.184254, 18:39:48.187719, 1555976388.187461, 1555976388.187710, 57, 18:39:48.188152, 18:39:48.191810, 20, 0, 0, 2019-04-22T23:39:48.000Z, 18:39:48.192159, 172, 385.695185, 385.695185
18:39:49.082547, 18:39:49.155179, 1576, 18:39:49.155784, 18:39:49.171886, 1555976389.158279, 1555976389.171875, 57, 18:39:49.172357, 18:39:49.176537, 20, 41.999122, -93.635579, 2019-04-22T23:39:49.000Z, 18:39:49.176912, 173, 395.515729, 395.515729
18:39:49.178999, 18:39:49.183098, 1578, 18:39:49.183586, 18:39:49.187454, 1555976389.187155, 1555976389.187444, 57, 18:39:49.187886, 18:39:49.191290, 20, 0, 0, 2019-04-22T23:39:49.000Z, 18:39:49.191636, 174, 395.807832, 395.807832
18:39:50.083061, 18:39:50.156950, 1470, 18:39:50.157561, 18:39:50.173894, 1555976390.161991, 1555976390.173883, 57, 18:39:50.174383, 18:39:50.179066, 20, 41.999000833, -93.635682167, 2019-04-22T23:39:50.000Z, 18:39:50.179444, 175, 405.669019, 405.669019
18:39:50.181328, 18:39:50.187028, 1452, 18:39:50.187510, 18:39:50.191164, 1555976390.190882, 1555976390.191155, 57, 18:39:50.191589, 18:39:50.194884, 20, 0, 0, 2019-04-22T23:39:50.000Z, 18:39:50.195222, 176, 405.961273, 405.961273
18:39:51.084631, 18:39:51.157510, 1462, 18:39:51.158120, 18:39:51.175019, 1555976391.161347, 1555976391.175009, 57, 18:39:51.175494, 18:39:51.178791, 20, 41.998880333, -93.635784667, 2019-04-22T23:39:51.000Z, 18:39:51.179170, 177, 415.778245, 415.778245
18:39:51.181068, 18:39:51.186389, 1460, 18:39:51.186875, 18:39:51.190292, 1555976391.190026, 1555976391.190283, 57, 18:39:51.190750, 18:39:51.194359, 20, 0, 0, 2019-04-22T23:39:51.000Z, 18:39:51.194702, 178, 416.068356, 416.068356
18:39:52.083132, 18:39:52.155868, 1370, 18:39:52.156480, 18:39:52.173876, 1555976392.160853, 1555976392.173865, 56, 18:39:52.174347, 18:39:52.177865, 17, 41.99876, -93.6358855, 2019-04-22T23:39:52.000Z, 18:39:52.178244, 179, 425.754152, 425.754152
18:39:52.180123, 18:39:52.185664, 1364, 18:39:52.186144, 18:39:52.189768, 1555976392.189511, 1555976392.189759, 56, 18:39:52.190258, 18:39:52.193852, 17, 0, 0, 2019-04-22T23:39:52.000Z, 18:39:52.194195, 180, 426.038964, 426.038964
18:39:53.087544, 18:39:53.161192, 1330, 18:39:53.161802, 18:39:53.177794, 1555976393.164659, 1555976393.177783, 55, 18:39:53.178262, 18:39:53.182045, 17, 41.998641667, -93.635984667, 2019-04-22T23:39:53.000Z, 18:39:53.182433, 181, 435.594812, 435.594812
18:39:53.184256, 18:39:53.189241, 1321, 18:39:53.189716, 18:39:53.193344, 1555976393.193085, 1555976393.193335, 55, 18:39:53.193783, 18:39:53.197439, 17, 0, 0, 2019-04-22T23:39:53.000Z, 18:39:53.197784, 182, 435.872272, 435.872272
18:39:54.086081, 18:39:54.160322, 1257, 18:39:54.160929, 18:39:54.177207, 1555976394.164152, 1555976394.177197, 54, 18:39:54.177688, 18:39:54.181467, 17, 41.9985285, -93.636082833, 2019-04-22T23:39:54.000Z, 18:39:54.181851, 183, 445.215794, 445.215794
18:39:54.183709, 18:39:54.188732, 1254, 18:39:54.189207, 18:39:54.192991, 1555976394.192749, 1555976394.192981, 54, 18:39:54.193430, 18:39:54.196841, 17, 0, 0, 2019-04-22T23:39:54.000Z, 18:39:54.197028, 184, 445.489850, 445.489850
18:39:55.083435, 18:39:55.157100, 1198, 18:39:55.157710, 18:39:55.173602, 1555976395.159296, 1555976395.173591, 53, 18:39:55.174071, 18:39:55.178248, 17, 41.998421167, -93.636182333, 2019-04-22T23:39:55.000Z, 18:39:55.178634, 185, 454.618350, 454.618350
18:39:55.180501, 18:39:55.184359, 1196, 18:39:55.185066, 18:39:55.192675, 1555976395.192309, 1555976395.192665, 53, 18:39:55.193136, 18:39:55.197513, 17, 0, 0, 2019-04-22T23:39:55.000Z, 18:39:55.197871, 186, 454.928864, 454.928864
18:39:56.085603, 18:39:56.169358, 1153, 18:39:56.170001, 18:39:56.191145, 1555976396.175174, 1555976396.191135, 50, 18:39:56.191745, 18:39:56.198186, 17, 41.99832, -93.6362835, 2019-04-22T23:39:56.000Z, 18:39:56.198581, 187, 463.764033, 463.764033
18:39:56.200511, 18:39:56.204123, 1148, 18:39:56.204616, 18:39:56.210281, 1555976396.209226, 1555976396.210272, 50, 18:39:56.210736, 18:39:56.216670, 17, 0, 0, 2019-04-22T23:39:56.000Z, 18:39:56.217033, 188, 464.066191, 464.066191
18:39:57.083493, 18:39:57.167867, 1192, 18:39:57.168573, 18:39:57.188252, 1555976397.170825, 1555976397.188242, 48, 18:39:57.188740, 18:39:57.194465, 17, 41.998225333, -93.6363885, 2019-04-22T23:39:57.000Z, 18:39:57.194857, 189, 472.331788, 472.331788
18:39:57.197349, 18:39:57.199984, 1186, 18:39:57.200474, 18:39:57.203625, 1555976397.203348, 1555976397.203616, 48, 18:39:57.204063, 18:39:57.207712, 17, 0, 0, 2019-04-22T23:39:57.000Z, 18:39:57.208268, 190, 472.608835, 472.608835
18:39:58.085199, 18:39:58.119810, 1158, 18:39:58.120198, 18:39:58.125099, 1555976398.124972, 1555976398.125093, 48, 18:39:58.125407, 18:39:58.129193, 17, 41.998136333, -93.636497333, 2019-04-22T23:39:58.000Z, 18:39:58.129397, 191, 480.459708, 480.459708
18:39:58.130720, 18:39:58.133284, 1158, 18:39:58.133550, 18:39:58.137396, 1555976398.137268, 1555976398.137391, 48, 18:39:58.137628, 18:39:58.141665, 17, 0, 0, 2019-04-22T23:39:58.000Z, 18:39:58.142227, 192, 480.564451, 480.564451
18:39:59.084753, 18:39:59.167498, 1194, 18:39:59.168212, 18:39:59.191477, 1555976399.173650, 1555976399.191467, 47, 18:39:59.191976, 18:39:59.197064, 19, 41.998052167, -93.636609333, 2019-04-22T23:39:59.000Z, 18:39:59.197562, 193, 489.248948, 489.248948
18:39:59.199573, 18:39:59.204128, 1209, 18:39:59.204628, 18:39:59.206941, 1555976399.206538, 1555976399.206932, 47, 18:39:59.207374, 18:39:59.210791, 19, 0, 0, 2019-04-22T23:39:59.000Z, 18:39:59.211171, 194, 489.523268, 489.523268
18:40:00.083052, 18:40:00.164814, 1386, 18:40:00.165428, 18:40:00.187726, 1555976400.169029, 1555976400.187714, 45, 18:40:00.188226, 18:40:00.194033, 21, 41.997974833, -93.636724833, 2019-04-22T23:40:00.000Z, 18:40:00.194430, 195, 497.284095, 497.284095
18:40:00.196783, 18:40:00.202090, 1426, 18:40:00.202762, 18:40:00.206190, 1555976400.205900, 1555976400.206180, 45, 18:40:00.206630, 18:40:00.210709, 21, 0, 0, 2019-04-22T23:40:00.000Z, 18:40:00.211072, 196, 497.578550, 497.578550
18:40:01.083699, 18:40:01.166596, 1630, 18:40:01.167210, 18:40:01.191163, 1555976401.173440, 1555976401.191152, 46, 18:40:01.191685, 18:40:01.198168, 21, 41.997902, -93.636844833, 2019-04-22T23:40:01.000Z, 18:40:01.198566, 197, 505.439813, 505.439813
18:40:01.200503, 18:40:01.205681, 1622, 18:40:01.206183, 18:40:01.210350, 1555976401.209486, 1555976401.210340, 46, 18:40:01.210817, 18:40:01.213861, 21, 0, 0, 2019-04-22T23:40:01.000Z, 18:40:01.214327, 198, 505.734078, 505.734078
18:40:02.085471, 18:40:02.120967, 1643, 18:40:02.121336, 18:40:02.124968, 1555976402.123175, 1555976402.124963, 47, 18:40:02.125202, 18:40:02.127276, 22, 41.997833833, -93.6369715, 2019-04-22T23:40:02.000Z, 18:40:02.127488, 199, 513.319951, 513.319951
