598,19:11:34.641062,890,12,17,0,0,32.252723,32.252723,0.073390,55.968755,55.968755
599,19:11:34.747552,864,12,17,0,0,32.359213,32.359213,0.106490,56.204818,56.204818
600,19:11:34.842765,834,12,17,0,0,32.454426,32.454426,0.095213,56.404928,56.404928
601,19:11:34.912507,832,12,17,0,0,32.524168,32.524168,0.069742,56.579399,56.579399
602,19:11:34.963421,826,12,17,0,0,32.575082,32.575082,0.050914,56.684099,56.684099
603,19:11:35.031426,830,12,17,0,0,32.643087,32.643087,0.068005,56.797504,56.797504
604,19:11:35.110666,832,12,17,41.998323,-93.633153167,32.722327,32.722327,0.079240,56.998130,56.998130
605,19:11:35.193410,820,12,17,0,0,32.805071,32.805071,0.082744,57.164167,57.164167
606,19:11:35.242301,816,12,17,0,0,32.853962,32.853962,0.048891,57.277287,57.277287
607,19:11:35.270490,812,12,17,0,0,32.882151,32.882151,0.028189,57.348393,57.348393
608,19:11:35.353658,809,12,17,0,0,32.965319,32.965319,0.083168,57.512832,57.512832
609,19:11:35.391998,812,12,17,0,0,33.003659,33.003659,0.038340,57.608779,57.608779
610,19:11:35.434050,811,12,17,0,0,33.045711,33.045711,0.042052,57.687287,57.687287
611,19:11:35.472461,809,12,17,0,0,33.084122,33.084122,0.038411,57.774538,57.774538
612,19:11:35.605674,812,11,17,0,0,33.217335,33.217335,0.133213,57.963481,57.963481
613,19:11:35.661597,814,11,18,0,0,33.273258,33.273258,0.055923,58.114471,58.114471
614,19:11:35.741512,810,11,19,0,0,33.353173,33.353173,0.079915,58.289976,58.289976
615,19:11:35.797473,826,11,20,0,0,33.409134,33.409134,0.055961,58.417919,58.417919
616,19:11:35.860476,862,11,22,0,0,33.472137,33.472137,0.063003,58.539872,58.539872
617,19:11:35.938215,912,11,22,0,0,33.549876,33.549876,0.077739,58.641822,58.641822
618,19:11:36.017489,1065,11,22,0,0,33.629150,33.629150,0.079274,58.809772,58.809772
619,19:11:36.051187,1172,11,22,0,0,33.662848,33.662848,0.033698,58.913729,58.913729
620,19:11:36.110000,1279,11,22,41.998340167,-93.633181667,33.721661,33.721661,0.058813,59.017743,59.017743
621,19:11:36.194082,1399,11,22,0,0,33.805743,33.805743,0.084082,59.138701,59.138701
622,19:11:36.276416,1473,11,22,0,0,33.888077,33.888077,0.082334,59.257582,59.257582
623,19:11:36.373566,1567,11,22,0,0,33.985227,33.985227,0.097150,59.521460,59.521460
624,19:11:36.422067,1629,11,22,0,0,34.033728,34.033728,0.048501,59.617414,59.617414
625,19:11:36.484557,1641,10,22,0,0,34.096218,34.096218,0.062490,59.713974,59.713974
626,19:11:36.574472,1643,10,22,0,0,34.186133,34.186133,0.089915,59.910997,59.910997
627,19:11:36.644151,1627,10,21,0,0,34.255812,34.255812,0.069679,60.012027,60.012027
628,19:11:36.725344,1614,10,21,0,0,34.337005,34.337005,0.081193,60.172405,60.172405
629,19:11:36.769477,1598,10,21,0,0,34.381138,34.381138,0.044133,60.222853,60.222853
630,19:11:36.840245,1586,10,20,0,0,34.451906,34.451906,0.070768,60.353699,60.353699
631,19:11:36.944914,1565,10,20,0,0,34.556575,34.556575,0.104669,60.477564,60.477564
632,19:11:36.990046,1540,10,20,0,0,34.601707,34.601707,0.045132,60.644486,60.644486
633,19:11:37.039871,1524,10,20,0,0,34.651532,34.651532,0.049825,60.717608,60.717608
634,19:11:37.104601,1510,10,20,41.998354,-93.633218333,34.716262,34.716262,0.064730,60.848787,60.848787
635,19:11:37.160871,1494,10,20,0,0,34.772532,34.772532,0.056270,60.921198,60.921198
636,19:11:37.222147,1481,10,20,0,0,34.833808,34.833808,0.061276,61.000872,61.000872
637,19:11:37.271063,1472,10,20,0,0,34.882724,34.882724,0.048916,61.140131,61.140131
638,19:11:37.340310,1469,10,20,0,0,34.951971,34.951971,0.069247,61.211516,61.211516
639,19:11:37.375933,1463,10,20,0,0,34.987594,34.987594,0.035623,61.327832,61.327832
640,19:11:37.404841,1460,10,20,0,0,35.016502,35.016502,0.028908,61.378716,61.378716
641,19:11:37.481344,1460,13,20,0,0,35.093005,35.093005,0.076503,61.442086,61.442086
642,19:11:37.545501,1462,13,19,0,0,35.157162,35.157162,0.064157,61.668346,61.668346
643,19:11:37.619586,1462,13,19,0,0,35.231247,35.231247,0.074085,61.791208,61.791208
644,19:11:37.716207,1452,13,19,0,0,35.327868,35.327868,0.096621,62.065255,62.065255
645,19:11:37.822333,1438,13,19,0,0,35.433994,35.433994,0.106126,62.254271,62.254271
646,19:11:37.888722,1375,13,20,0,0,35.500383,35.500383,0.066389,62.499988,62.499988
647,19:11:37.936246,1349,13,19,0,0,35.547907,35.547907,0.047524,62.585049,62.585049
648,19:11:38.030522,1300,13,19,0,0,35.642183,35.642183,0.094276,62.811854,62.811854
649,19:11:38.140629,1251,13,19,41.998367,-93.63326,35.752290,35.752290,0.110107,62.982818,62.982818
650,19:11:38.202811,1194,13,19,0,0,35.814472,35.814472,0.062182,63.199339,63.199339
651,19:11:38.282198,1162,13,19,0,0,35.893859,35.893859,0.079387,63.341301,63.341301
652,19:11:38.345147,1140,13,19,0,0,35.956808,35.956808,0.062949,63.483244,63.483244
653,19:11:38.386975,1126,13,19,0,0,35.998636,35.998636,0.041828,63.605707,63.605707
654,19:11:38.487782,1112,13,19,0,0,36.099443,36.099443,0.100807,63.872603,63.872603
655,19:11:38.547061,1108,13,19,0,0,36.158722,36.158722,0.059279,63.974268,63.974268
656,19:11:38.614244,1107,13,19,0,0,36.225905,36.225905,0.067183,64.097144,64.097144
657,19:11:38.654698,1112,13,18,0,0,36.266359,36.266359,0.040454,64.257787,64.257787
658,19:11:38.711052,1117,13,19,0,0,36.322713,36.322713,0.056354,64.361750,64.361750
659,19:11:38.762168,1120,13,18,0,0,36.373829,36.373829,0.051116,64.485152,64.485152
660,19:11:38.831030,1122,15,18,0,0,36.442691,36.442691,0.068862,64.664535,64.664535
661,19:11:38.924400,1114,15,18,0,0,36.536061,36.536061,0.093370,64.937726,64.937726
662,19:11:38.968228,1099,15,18,0,0,36.579889,36.579889,0.043828,65.057244,65.057244
663,19:11:39.024754,1089,15,18,0,0,36.636415,36.636415,0.056526,65.134216,65.134216
664,19:11:39.093463,1069,15,18,0,0,36.705124,36.705124,0.068709,65.308542,65.308542
665,19:11:39.171387,1042,15,18,41.99838,-93.633302167,36.783048,36.783048,0.077924,65.515436,65.515436
666,19:11:39.285909,1013,15,18,0,0,36.897570,36.897570,0.114522,65.809530,65.809530
667,19:11:39.349301,980,14,18,0,0,36.960962,36.960962,0.063392,66.036901,66.036901
668,19:11:39.444620,971,14,18,0,0,37.056281,37.056281,0.095319,66.210505,66.210505
669,19:11:39.495513,965,14,18,0,0,37.107174,37.107174,0.050893,66.413452,66.413452
670,19:11:39.612610,965,14,18,0,0,37.224271,37.224271,0.117097,66.586489,66.586489
671,19:11:39.667282,968,14,17,0,0,37.278943,37.278943,0.054672,66.800240,66.800240
672,19:11:39.704978,957,14,17,0,0,37.316639,37.316639,0.037696,66.943028,66.943028
673,19:11:39.772694,948,14,17,0,0,37.384355,37.384355,0.067716,67.075013,67.075013
674,19:11:39.841401,917,13,17,0,0,37.453062,37.453062,0.068707,67.247974,67.247974
675,19:11:39.925564,894,13,17,0,0,37.537225,37.537225,0.084163,67.436980,67.436980
676,19:11:40.003945,863,13,18,0,0,37.615606,37.615606,0.078381,67.626894,67.626894
677,19:11:40.077933,844,13,18,0,0,37.689594,37.689594,0.073988,67.767793,67.767793
678,19:11:40.139772,829,13,18,41.998395167,-93.63334,37.751433,37.751433,0.061839,67.891144,67.891144
679,19:11:40.209534,817,13,18,0,0,37.821195,37.821195,0.069762,68.080188,68.080188
680,19:11:40.263851,817,13,18,0,0,37.875512,37.875512,0.054317,68.192996,68.192996
681,19:11:40.383720,822,13,18,0,0,37.995381,37.995381,0.119869,68.401468,68.401468
682,19:11:40.429884,838,13,19,0,0,38.041545,38.041545,0.046164,68.599398,68.599398
683,19:11:40.500632,849,13,19,0,0,38.112293,38.112293,0.070748,68.722240,68.722240
684,19:11:40.559771,892,13,19,0,0,38.171432,38.171432,0.059139,68.901797,68.901797
685,19:11:40.613641,916,13,20,0,0,38.225302,38.225302,0.053870,69.005748,69.005748
686,19:11:40.691561,958,13,20,0,0,38.303222,38.303222,0.077920,69.128935,69.128935
687,19:11:40.718223,1007,13,20,0,0,38.329884,38.329884,0.026662,69.298721,69.298721
688,19:11:40.767744,1034,13,20,0,0,38.379405,38.379405,0.049521,69.374323,69.374323
689,19:11:40.836246,1090,13,20,0,0,38.447907,38.447907,0.068502,69.535541,69.535541
690,19:11:40.909528,1136,13,20,0,0,38.521189,38.521189,0.073282,69.705092,69.705092
691,19:11:40.945475,1172,13,20,0,0,38.557136,38.557136,0.035947,69.781012,69.781012
692,19:11:41.015187,1206,13,20,0,0,38.626848,38.626848,0.069712,69.970256,69.970256
693,19:11:41.064260,1221,13,20,0,0,38.675921,38.675921,0.049073,70.064210,70.064210
694,19:11:41.141465,1238,13,20,41.998414833,-93.63337,38.753126,38.753126,0.077205,70.234342,70.234342
695,19:11:41.186143,1244,12,19,0,0,38.797804,38.797804,0.044678,70.349808,70.349808
696,19:11:41.225550,1248,12,20,0,0,38.837211,38.837211,0.039407,70.428313,70.428313
697,19:11:41.260723,1248,12,20,0,0,38.872384,38.872384,0.035173,70.515549,70.515549
698,19:11:41.310132,1250,12,20,0,0,38.921793,38.921793,0.049409,70.595140,70.595140
699,19:11:41.346242,1251,12,20,0,0,38.957903,38.957903,0.036110,70.708530,70.708530
700,19:11:41.388368,1251,12,20,0,0,39.000029,39.000029,0.042126,70.785978,70.785978
701,19:11:41.424474,1252,12,20,0,0,39.036135,39.036135,0.036106,70.873205,70.873205
702,19:11:41.473744,1252,12,19,0,0,39.085405,39.085405,0.049270,70.960439,70.960439
703,19:11:41.509084,1252,12,19,0,0,39.120745,39.120745,0.035340,71.048346,71.048346
704,19:11:41.556133,1248,12,18,0,0,39.167794,39.167794,0.047049,71.143632,71.143632
705,19:11:41.651345,1222,14,18,0,0,39.263006,39.263006,0.095212,71.380309,71.380309
706,19:11:41.681768,1211,14,18,0,0,39.293429,39.293429,0.030423,71.462059,71.462059
707,19:11:41.750713,1196,14,18,0,0,39.362374,39.362374,0.068945,71.594297,71.594297
708,19:11:41.795869,1174,14,18,0,0,39.407530,39.407530,0.045156,71.736532,71.736532
709,19:11:41.857305,1152,14,18,0,0,39.468966,39.468966,0.061436,71.859284,71.859284
710,19:11:41.897391,1136,14,18,0,0,39.509052,39.509052,0.040086,71.990961,71.990961
711,19:11:41.978035,1123,14,18,0,0,39.589696,39.589696,0.080644,72.073307,72.073307
712,19:11:42.022561,1107,14,18,0,0,39.634222,39.634222,0.044526,72.286125,72.286125
713,19:11:42.082587,1099,14,18,0,0,39.694248,39.694248,0.060026,72.408245,72.408245
714,19:11:42.143734,1090,13,18,41.9984435,-93.633391167,39.755395,39.755395,0.061147,72.561973,72.561973
715,19:11:42.187570,1083,13,18,0,0,39.799231,39.799231,0.043836,72.685412,72.685412
716,19:11:42.228963,1074,13,18,0,0,39.840624,39.840624,0.041393,72.779909,72.779909
717,19:11:42.261087,1068,13,18,0,0,39.872748,39.872748,0.032124,72.864409,72.864409
718,19:11:42.300360,1062,13,18,0,0,39.912021,39.912021,0.039273,72.949439,72.949439
719,19:11:42.344388,1054,13,18,0,0,39.956049,39.956049,0.044028,73.025603,73.025603
720,19:11:42.391615,1045,13,18,0,0,40.003276,40.003276,0.047227,73.147905,73.147905
721,19:11:42.431597,1041,13,18,0,0,40.043258,40.043258,0.039982,73.242962,73.242962
722,19:11:42.462921,1033,13,18,0,0,40.074582,40.074582,0.031324,73.327473,73.327473
723,19:11:42.518288,1027,13,18,0,0,40.129949,40.129949,0.055367,73.450321,73.450321
724,19:11:42.547403,1024,13,18,0,0,40.159064,40.159064,0.029115,73.517034,73.517034
725,19:11:42.579499,1023,13,18,0,0,40.191160,40.191160,0.032096,73.582643,73.582643
726,19:11:42.618910,1023,15,18,0,0,40.230571,40.230571,0.039411,73.656751,73.656751
727,19:11:42.682605,1027,15,18,0,0,40.294266,40.294266,0.063695,73.863940,73.863940
728,19:11:42.752894,1028,15,18,0,0,40.364555,40.364555,0.070289,73.994784,73.994784
729,19:11:42.783923,1038,15,18,0,0,40.395584,40.395584,0.031029,74.125640,74.125640
730,19:11:42.831291,1042,15,18,0,0,40.442952,40.442952,0.047368,74.267399,74.267399
731,19:11:42.879563,1048,15,18,0,0,40.491224,40.491224,0.048272,74.387387,74.387387
732,19:11:42.953370,1052,15,18,0,0,40.565031,40.565031,0.073807,74.498352,74.498352
733,19:11:42.995668,1054,15,18,0,0,40.607329,40.607329,0.042298,74.670862,74.670862
734,19:11:43.063218,1054,15,18,0,0,40.674879,40.674879,0.067550,74.823525,74.823525
735,19:11:43.114157,1044,15,18,41.99848,-93.6333995,40.725818,40.725818,0.050939,75.010815,75.010815
736,19:11:43.169958,1040,15,18,0,0,40.781619,40.781619,0.055801,75.128850,75.128850
737,19:11:43.215432,1026,15,18,0,0,40.827093,40.827093,0.045474,75.292432,75.292432
738,19:11:43.254147,1024,15,18,0,0,40.865808,40.865808,0.038715,75.391212,75.391212
739,19:11:43.348937,1026,15,18,0,0,40.960598,40.960598,0.094790,75.575934,75.575934
740,19:11:43.387883,1043,15,18,0,0,40.999544,40.999544,0.038946,75.717711,75.717711
741,19:11:43.420713,1049,15,18,0,0,41.032374,41.032374,0.032830,75.827869,75.827869
742,19:11:43.475521,1060,15,18,0,0,41.087182,41.087182,0.054808,75.957611,75.957611
743,19:11:43.530931,1070,15,18,0,0,41.142592,41.142592,0.055410,76.121154,76.121154
744,19:11:43.590500,1076,17,18,0,0,41.202161,41.202161,0.059569,76.289702,76.289702
745,19:11:43.630127,1080,17,18,0,0,41.241788,41.241788,0.039627,76.413265,76.413265
746,19:11:43.680806,1081,17,18,0,0,41.292467,41.292467,0.050679,76.561649,76.561649
747,19:11:43.788533,1084,17,18,0,0,41.400194,41.400194,0.107727,76.870593,76.870593
748,19:11:43.825224,1090,17,18,0,0,41.436885,41.436885,0.036691,77.006535,77.006535
749,19:11:43.875720,1091,17,18,0,0,41.487381,41.487381,0.050496,77.130150,77.130150
750,19:11:43.911841,1098,17,18,0,0,41.523502,41.523502,0.036121,77.266067,77.266067
751,19:11:43.951571,1103,17,18,0,0,41.563232,41.563232,0.039730,77.389649,77.389649
752,19:11:44.000367,1105,17,18,0,0,41.612028,41.612028,0.048796,77.537948,77.537948
753,19:11:44.039948,1112,17,18,0,0,41.651609,41.651609,0.039581,77.649703,77.649703
754,19:11:44.078290,1114,17,18,0,0,41.689951,41.689951,0.038342,77.760423,77.760423
755,19:11:44.109546,1118,17,18,41.998521833,-93.633393,41.721207,41.721207,0.031256,77.859295,77.859295
756,19:11:44.159234,1122,17,18,0,0,41.770895,41.770895,0.049688,77.971213,77.971213
757,19:11:44.185894,1125,17,19,0,0,41.797555,41.797555,0.026660,78.106440,78.106440
758,19:11:44.248839,1127,17,19,0,0,41.860500,41.860500,0.062945,78.279467,78.279467
759,19:11:44.305487,1136,17,20,0,0,41.917148,41.917148,0.056648,78.464826,78.464826
760,19:11:44.363089,1152,17,20,0,0,41.974750,41.974750,0.057602,78.625520,78.625520
761,19:11:44.403888,1177,17,20,0,0,42.015549,42.015549,0.040799,78.749077,78.749077
762,19:11:44.435585,1194,17,20,0,0,42.047246,42.047246,0.031697,78.847964,78.847964
763,19:11:44.461770,1213,17,20,0,0,42.073431,42.073431,0.026185,78.934452,78.934452
764,19:11:44.504384,1230,17,20,0,0,42.116045,42.116045,0.042614,79.046412,79.046412
765,19:11:44.549772,1262,17,20,0,0,42.161433,42.161433,0.045388,79.193990,79.193990
766,19:11:44.595304,1276,17,20,0,0,42.206965,42.206965,0.045532,79.317659,79.317659
767,19:11:44.643826,1306,17,20,0,0,42.255487,42.255487,0.048522,79.490873,79.490873
768,19:11:44.699942,1323,17,20,0,0,42.311603,42.311603,0.056116,79.577091,79.577091
769,19:11:44.762749,1339,17,20,0,0,42.374410,42.374410,0.062807,79.787176,79.787176
770,19:11:44.804688,1360,17,20,0,0,42.416349,42.416349,0.041939,79.923144,79.923144
771,19:11:44.837019,1370,17,20,0,0,42.448680,42.448680,0.032331,80.059090,80.059090
772,19:11:44.873834,1376,17,20,0,0,42.485495,42.485495,0.036815,80.170311,80.170311
773,19:11:44.936303,1380,17,20,0,0,42.547964,42.547964,0.062469,80.330964,80.330964
774,19:11:44.962035,1386,19,20,0,0,42.573696,42.573696,0.025732,80.465944,80.465944
775,19:11:45.005144,1386,19,20,0,0,42.616805,42.616805,0.043109,80.562593,80.562593
776,19:11:45.033069,1390,19,20,0,0,42.644730,42.644730,0.027925,80.688420,80.688420
777,19:11:45.059372,1391,19,20,0,0,42.671033,42.671033,0.026303,80.783601,80.783601
778,19:11:45.118510,1391,19,20,41.998568,-93.6333775,42.730171,42.730171,0.059138,80.921739,80.921739
779,19:11:45.166399,1386,19,20,0,0,42.778060,42.778060,0.047889,81.087499,81.087499
780,19:11:45.197130,1386,19,20,0,0,42.808791,42.808791,0.030731,81.239963,81.239963
781,19:11:45.228250,1386,19,20,0,0,42.839911,42.839911,0.031120,81.349924,81.349924
782,19:11:45.291371,1386,19,20,0,0,42.903032,42.903032,0.063121,81.488008,81.488008
783,19:11:45.320248,1385,19,20,0,0,42.931909,42.931909,0.028877,81.667579,81.667579
784,19:11:45.360554,1384,19,20,0,0,42.972215,42.972215,0.040306,81.778076,81.778076
785,19:11:45.441978,1382,19,20,0,0,43.053639,43.053639,0.081424,82.027959,82.027959
786,19:11:45.499193,1381,19,19,0,0,43.110854,43.110854,0.057215,82.261511,82.261511
787,19:11:45.548872,1376,19,19,0,0,43.160533,43.160533,0.049679,82.373098,82.373098
788,19:11:45.595720,1370,19,19,0,0,43.207381,43.207381,0.046848,82.579230,82.579230
789,19:11:45.653775,1362,19,19,0,0,43.265436,43.265436,0.058055,82.758923,82.758923
790,19:11:45.685813,1354,19,19,0,0,43.297474,43.297474,0.032038,82.883093,82.883093
791,19:11:45.752578,1347,19,19,0,0,43.364239,43.364239,0.066765,83.090247,83.090247
792,19:11:45.798308,1338,19,19,0,0,43.409969,43.409969,0.045730,83.242178,83.242178
793,19:11:45.832719,1331,19,19,0,0,43.444380,43.444380,0.034411,83.367951,83.367951
794,19:11:45.879267,1329,19,19,0,0,43.490928,43.490928,0.046548,83.546048,83.546048
795,19:11:45.930743,1323,19,19,0,0,43.542404,43.542404,0.051476,83.657376,83.657376
796,19:11:45.963354,1320,19,19,0,0,43.575015,43.575015,0.032611,83.822869,83.822869
797,19:11:46.010290,1318,19,19,0,0,43.621951,43.621951,0.046936,83.988042,83.988042
798,19:11:46.058350,1316,19,19,0,0,43.670011,43.670011,0.048060,84.140038,84.140038
799,19:11:46.114036,1317,19,19,41.998618833,-93.633357833,43.725697,43.725697,0.055686,84.264337,84.264337
800,19:11:46.184368,1324,19,19,0,0,43.796029,43.796029,0.070332,84.541376,84.541376
801,19:11:46.221134,1331,19,19,0,0,43.832795,43.832795,0.036766,84.708209,84.708209
802,19:11:46.270208,1336,19,19,0,0,43.881869,43.881869,0.049074,84.858252,84.858252
803,19:11:46.311631,1343,19,19,0,0,43.923292,43.923292,0.041423,84.982555,84.982555
804,19:11:46.362994,1350,19,19,0,0,43.974655,43.974655,0.051363,85.148291,85.148291
805,19:11:46.394614,1350,22,19,0,0,44.006275,44.006275,0.031620,85.304858,85.304858
806,19:11:46.443628,1354,22,19,0,0,44.055289,44.055289,0.049014,85.415421,85.415421
807,19:11:46.529626,1358,22,19,0,0,44.141287,44.141287,0.085998,85.703267,85.703267
808,19:11:46.564570,1371,22,20,0,0,44.176231,44.176231,0.034944,85.975163,85.975163
809,19:11:46.601591,1374,22,20,0,0,44.213252,44.213252,0.037021,86.119194,86.119194
810,19:11:46.649062,1379,22,20,0,0,44.260723,44.260723,0.047471,86.281094,86.281094
811,19:11:46.687232,1390,22,20,0,0,44.298893,44.298893,0.038170,86.390978,86.390978
812,19:11:46.738123,1397,22,20,0,0,44.349784,44.349784,0.050891,86.582953,86.582953
813,19:11:46.794076,1404,22,20,0,0,44.405737,44.405737,0.055953,86.838783,86.838783
814,19:11:46.876907,1409,22,20,0,0,44.488568,44.488568,0.082831,87.078965,87.078965
815,19:11:46.930421,1412,22,20,0,0,44.542082,44.542082,0.053514,87.302582,87.302582
816,19:11:46.976422,1412,22,20,0,0,44.588083,44.588083,0.046001,87.574463,87.574463
817,19:11:47.014732,1410,22,20,0,0,44.626393,44.626393,0.038310,87.718376,87.718376
818,19:11:47.051769,1410,22,20,0,0,44.663430,44.663430,0.037037,87.832605,87.832605
819,19:11:47.075001,1412,22,20,0,0,44.686662,44.686662,0.023232,87.958207,87.958207
820,19:11:47.158523,1414,22,20,41.998674167,-93.633337167,44.770184,44.770184,0.083522,88.150233,88.150233
821,19:11:47.190420,1420,22,20,0,0,44.802081,44.802081,0.031897,88.390142,88.390142
822,19:11:47.229346,1422,22,20,0,0,44.841007,44.841007,0.038926,88.567023,88.567023
823,19:11:47.270882,1425,22,20,0,0,44.882543,44.882543,0.041536,88.678320,88.678320
824,19:11:47.329138,1427,22,20,0,0,44.940799,44.940799,0.058256,88.938875,88.938875
825,19:11:47.384639,1433,22,20,0,0,44.996300,44.996300,0.055501,89.157826,89.157826
826,19:11:47.444974,1436,22,20,0,0,45.056635,45.056635,0.060335,89.317766,89.317766
827,19:11:47.486188,1440,22,20,0,0,45.097849,45.097849,0.041214,89.557627,89.557627
828,19:11:47.516569,1438,22,20,0,0,45.128230,45.128230,0.030381,89.670541,89.670541
829,19:11:47.566302,1441,22,20,0,0,45.177963,45.177963,0.049733,89.829990,89.829990
830,19:11:47.612769,1440,22,19,0,0,45.224430,45.224430,0.046467,90.021426,90.021426
831,19:11:47.655368,1442,22,19,0,0,45.267029,45.267029,0.042599,90.213378,90.213378
832,19:11:47.707761,1438,22,19,0,0,45.319422,45.319422,0.052393,90.421314,90.421314
833,19:11:47.771569,1438,22,20,0,0,45.383230,45.383230,0.063808,90.661180,90.661180
834,19:11:47.811126,1440,24,20,0,0,45.422787,45.422787,0.039557,90.815362,90.815362
835,19:11:47.869576,1444,24,20,0,0,45.481237,45.481237,0.058450,91.042223,91.042223
836,19:11:47.908171,1447,24,19,0,0,45.519832,45.519832,0.038595,91.251544,91.251544
837,19:11:47.943242,1446,24,19,0,0,45.554903,45.554903,0.035071,91.395822,91.395822
838,19:11:47.993578,1451,24,19,0,0,45.605239,45.605239,0.050336,91.600493,91.600493
839,19:11:48.084528,1454,24,20,0,0,45.696189,45.696189,0.090950,91.933153,91.933153
840,19:11:48.138684,1458,24,20,41.998731,-93.633314167,45.750345,45.750345,0.054156,92.211134,92.211134
841,19:11:48.186756,1461,24,20,0,0,45.798417,45.798417,0.048072,92.438583,92.438583
842,19:11:48.241939,1467,24,20,0,0,45.853600,45.853600,0.055183,92.612437,92.612437
843,19:11:48.281643,1476,26,20,0,0,45.893304,45.893304,0.039704,92.855776,92.855776
844,19:11:48.341000,1478,26,20,0,0,45.952661,45.952661,0.059357,93.118633,93.118633
845,19:11:48.383004,1480,26,20,0,0,45.994665,45.994665,0.042004,93.347087,93.347087
846,19:11:48.408170,1484,26,20,0,0,46.019831,46.019831,0.025166,93.421061,93.421061
847,19:11:48.452623,1483,26,20,0,0,46.064284,46.064284,0.044453,93.591136,93.591136
848,19:11:48.490759,1484,26,20,0,0,46.102420,46.102420,0.038136,93.818016,93.818016
849,19:11:48.536781,1486,26,20,0,0,46.148442,46.148442,0.046022,94.006968,94.006968
850,19:11:48.584461,1489,26,20,0,0,46.196122,46.196122,0.047680,94.215981,94.215981
851,19:11:48.625461,1496,26,20,0,0,46.237122,46.237122,0.041000,94.422794,94.422794
852,19:11:48.661671,1500,26,20,0,0,46.273332,46.273332,0.036210,94.630711,94.630711
853,19:11:48.718352,1503,26,20,0,0,46.330013,46.330013,0.056681,94.801975,94.801975
854,19:11:48.762115,1505,25,20,0,0,46.373776,46.373776,0.043763,95.060071,95.060071
855,19:11:48.794148,1510,25,20,0,0,46.405809,46.405809,0.032033,95.221999,95.221999
856,19:11:48.842132,1512,25,20,0,0,46.453793,46.453793,0.047984,95.439767,95.439767
857,19:11:48.883486,1514,25,20,0,0,46.495147,46.495147,0.041354,95.584572,95.584572
858,19:11:48.925212,1515,25,19,0,0,46.536873,46.536873,0.041726,95.784518,95.784518
859,19:11:48.967087,1516,25,19,0,0,46.578748,46.578748,0.041875,95.968975,95.968975
860,19:11:49.011359,1516,25,19,0,0,46.623020,46.623020,0.044272,96.166143,96.166143
861,19:11:49.058422,1513,25,19,0,0,46.670083,46.670083,0.047063,96.293379,96.293379
862,19:11:49.101726,1510,25,19,0,0,46.713387,46.713387,0.043304,96.566087,96.566087
863,19:11:49.136839,1508,25,20,41.9987935,-93.633297167,46.748500,46.748500,0.035113,96.729546,96.729546
864,19:11:49.259265,1508,25,20,0,0,46.870926,46.870926,0.122426,96.965814,96.965814
865,19:11:49.312183,1509,25,19,0,0,46.923844,46.923844,0.052918,97.492885,97.492885
866,19:11:49.348345,1514,25,19,0,0,46.960006,46.960006,0.036162,97.656449,97.656449
867,19:11:49.387597,1514,25,19,0,0,46.999258,46.999258,0.039252,97.785620,97.785620
868,19:11:49.425473,1512,25,20,0,0,47.037134,47.037134,0.037876,98.002838,98.002838
869,19:11:49.478822,1513,25,20,0,0,47.090483,47.090483,0.053349,98.201643,98.201643
870,19:11:49.528522,1520,25,20,0,0,47.140183,47.140183,0.049700,98.456134,98.456134
871,19:11:49.594416,1524,25,20,0,0,47.206077,47.206077,0.065894,98.619649,98.619649
872,19:11:49.625718,1536,25,20,0,0,47.237379,47.237379,0.031302,98.874832,98.874832
873,19:11:49.665702,1538,27,20,0,0,47.277363,47.277363,0.039984,99.107389,99.107389
874,19:11:49.701914,1541,27,20,0,0,47.313575,47.313575,0.036212,99.224138,99.224138
875,19:11:49.744107,1541,27,20,0,0,47.355768,47.355768,0.042193,99.419806,99.419806
876,19:11:49.787572,1540,27,20,0,0,47.399233,47.399233,0.043465,99.657114,99.657114
877,19:11:49.926543,1539,27,20,0,0,47.538204,47.538204,0.138971,100.068675,100.068675
878,19:11:49.969668,1490,27,20,0,0,47.581329,47.581329,0.043125,100.559370,100.559370
879,19:11:50.060186,1458,27,20,0,0,47.671847,47.671847,0.090518,100.774118,100.774118
880,19:11:50.098810,1397,27,20,0,0,47.710471,47.710471,0.038624,101.167844,101.167844
881,19:11:50.174925,1319,26,20,41.99886,-93.633284167,47.786586,47.786586,0.076115,101.509805,101.509805
882,19:11:50.220579,1288,26,20,0,0,47.832240,47.832240,0.045654,101.698816,101.698816
883,19:11:50.347727,1264,26,20,0,0,47.959388,47.959388,0.127148,102.228061,102.228061
884,19:11:50.394060,1232,26,19,0,0,48.005721,48.005721,0.046333,102.496095,102.496095
885,19:11:50.465723,1222,26,19,0,0,48.077384,48.077384,0.071663,102.851775,102.851775
886,19:11:50.510106,1221,26,19,0,0,48.121767,48.121767,0.044383,103.059732,103.059732
887,19:11:50.546767,1217,26,19,0,0,48.158428,48.158428,0.036661,103.229817,103.229817
888,19:11:50.581946,1214,26,19,0,0,48.193607,48.193607,0.035179,103.384475,103.384475
889,19:11:50.614153,1213,28,19,0,0,48.225814,48.225814,0.032207,103.541145,103.541145
890,19:11:50.664644,1213,28,20,0,0,48.276305,48.276305,0.050491,103.703944,103.703944
891,19:11:50.714569,1216,28,20,0,0,48.326230,48.326230,0.049925,104.049960,104.049960
892,19:11:50.764006,1222,28,20,0,0,48.375667,48.375667,0.049437,104.192490,104.192490
