227,17:08:50.463868,1321,18,18,4.751525,4.751525
228,17:08:50.505177,1254,18,18,4.855572,4.855572
229,17:08:50.532355,1205,18,20,4.960791,4.960791
230,17:08:50.563871,1177,18,19,5.052331,5.052331
231,17:08:50.591475,1157,18,19,5.156207,5.156207
232,17:08:50.632447,1160,18,19,5.275124,5.275124
233,17:08:50.655459,1166,18,19,5.353497,5.353497
234,17:08:50.693740,1176,18,18,5.470206,5.470206
235,17:08:50.738931,1184,18,18,5.587802,5.587802
236,17:08:50.767121,1186,18,18,5.705521,5.705521
237,17:08:50.814054,1184,18,18,5.862505,5.862505
238,17:08:50.838871,1181,18,18,5.940942,5.940942
239,17:08:50.870361,1181,18,18,6.032489,6.032489
240,17:08:50.914593,1178,18,18,6.150999,6.150999
241,17:08:50.942721,1176,20,18,6.278089,6.278089
242,17:08:50.979054,1177,20,18,6.408870,6.408870
243,17:08:51.011600,1171,20,18,6.539839,6.539839
244,17:08:51.055436,1164,20,18,6.655975,6.655975
245,17:08:51.106673,1157,20,18,6.859410,6.859410
246,17:08:51.138336,1152,20,18,6.975632,6.975632
247,17:08:51.173871,1148,20,18,7.106430,7.106430
248,17:08:51.203133,1141,20,18,7.208138,7.208138
249,17:08:51.232621,1138,20,18,7.280804,7.280804
250,17:08:51.258996,1135,20,18,7.397064,7.397064
251,17:08:51.304294,1128,20,18,7.528711,7.528711
252,17:08:51.335912,1122,20,18,7.673164,7.673164
253,17:08:51.377672,1117,20,18,7.789551,7.789551
254,17:08:51.409616,1112,19,18,7.915105,7.915105
255,17:08:51.438984,1108,19,18,8.039842,8.039842
256,17:08:51.468766,1104,19,18,8.122205,8.122205
257,17:08:51.496690,1100,19,18,8.232628,8.232628
258,17:08:51.533248,1094,19,18,8.344404,8.344404
259,17:08:51.566185,1092,19,18,8.426200,8.426200
260,17:08:51.594909,1084,19,18,8.564745,8.564745
261,17:08:51.617713,1082,19,18,8.632969,8.632969
262,17:08:51.650297,1079,19,18,8.743413,8.743413
263,17:08:51.682523,1075,19,18,8.840052,8.840052
264,17:08:51.718030,1071,19,18,8.964304,8.964304
265,17:08:51.761794,1066,19,18,9.074909,9.074909
266,17:08:51.791324,1060,19,18,9.227467,9.227467
267,17:08:51.818108,1056,19,18,9.309473,9.309473
268,17:08:51.850285,1053,19,18,9.419855,9.419855
269,17:08:51.872736,1051,19,18,9.502646,9.502646
270,17:08:51.901547,1048,19,18,9.585474,9.585474
271,17:08:51.920116,1043,19,18,9.668305,9.668305
272,17:08:51.952032,1042,19,18,9.765018,9.765018
273,17:08:51.991488,1038,19,18,9.861660,9.861660
274,17:08:52.027233,1035,19,18,9.985952,9.985952
275,17:08:52.075426,1027,19,18,10.152508,10.152508
276,17:08:52.100495,1023,19,18,10.262025,10.262025
277,17:08:52.134446,1020,19,18,10.386277,10.386277
278,17:08:52.189061,1016,19,18,10.496734,10.496734
279,17:08:52.219232,1012,19,18,10.662396,10.662396
280,17:08:52.256056,1010,19,18,10.773490,10.773490
281,17:08:52.296998,1004,19,18,10.897249,10.897249
282,17:08:52.329239,997,19,18,11.036155,11.036155
283,17:08:52.364422,990,19,18,11.159382,11.159382
284,17:08:52.390400,983,19,18,11.242234,11.242234
285,17:08:52.420899,980,19,18,11.325061,11.325061
286,17:08:52.459819,976,19,18,11.449303,11.449303
287,17:08:52.491259,970,19,18,11.587399,11.587399
288,17:08:52.517379,965,19,18,11.670210,11.670210
289,17:08:52.543565,962,19,18,11.766913,11.766913
290,17:08:52.570169,962,19,18,11.849660,11.849660
291,17:08:52.610635,960,19,18,11.973935,11.973935
292,17:08:52.643797,956,19,18,12.070699,12.070699
293,17:08:52.669684,956,19,18,12.180988,12.180988
294,17:08:52.705553,953,19,18,12.277620,12.277620
295,17:08:52.740428,944,19,18,12.401868,12.401868
296,17:08:52.775425,934,19,18,12.514274,12.514274
297,17:08:52.806510,926,19,18,12.636725,12.636725
298,17:08:52.843907,917,17,18,12.737919,12.737919
299,17:08:52.874606,908,17,18,12.849092,12.849092
300,17:08:52.908207,898,17,18,12.947945,12.947945
301,17:08:52.956987,884,17,18,13.073464,13.073464
302,17:08:52.992462,861,17,18,13.194999,13.194999
303,17:08:53.020049,847,17,18,13.281433,13.281433
304,17:08:53.048166,835,17,18,13.367885,13.367885
305,17:08:53.098242,822,17,18,13.516114,13.516114
306,17:08:53.154456,802,17,18,13.639641,13.639641
307,17:08:53.200146,781,17,18,13.826389,13.826389
308,17:08:53.236684,769,17,18,13.936092,13.936092
309,17:08:53.268202,758,17,18,14.034947,14.034947
310,17:08:53.305722,751,15,18,14.135851,14.135851
311,17:08:53.334911,744,15,18,14.223056,14.223056
312,17:08:53.367105,738,15,18,14.299364,14.299364
313,17:08:53.400943,736,15,18,14.397431,14.397431
314,17:08:53.436935,730,15,18,14.473719,14.473719
315,17:08:53.471105,726,15,18,14.571863,14.571863
316,17:08:53.520766,719,15,18,14.713505,14.713505
317,17:08:53.551085,717,15,18,14.789828,14.789828
318,17:08:53.593071,716,15,18,14.898886,14.898886
319,17:08:53.652253,713,15,18,15.040491,15.040491
320,17:08:53.693415,710,15,18,15.139306,15.139306
321,17:08:53.723824,712,15,18,15.247571,15.247571
322,17:08:53.749368,712,13,18,15.315892,15.315892
323,17:08:53.796218,712,13,18,15.410347,15.410347
324,17:08:53.822174,713,13,18,15.486536,15.486536
325,17:08:53.858041,714,13,18,15.571370,15.571370
326,17:08:53.890636,716,13,18,15.637575,15.637575
327,17:08:53.920882,717,13,18,15.703177,15.703177
328,17:08:53.946165,717,13,18,15.769289,15.769289
329,17:08:53.986223,719,13,18,15.854345,15.854345
330,17:08:54.020327,721,13,18,15.929882,15.929882
331,17:08:54.055891,726,13,18,16.024328,16.024328
332,17:08:54.100256,729,13,18,16.118794,16.118794
333,17:08:54.137133,732,13,18,16.203808,16.203808
334,17:08:54.156206,736,13,18,16.260480,16.260480
335,17:08:54.186844,740,13,18,16.317152,16.317152
336,17:08:54.210135,743,13,18,16.374091,16.374091
337,17:08:54.258120,744,10,18,16.459030,16.459030
338,17:08:54.302470,738,10,18,16.546231,16.546231
339,17:08:54.327487,729,10,18,16.590238,16.590238
340,17:08:54.356659,722,10,18,16.640673,16.640673
341,17:08:54.388141,715,10,18,16.691536,16.691536
342,17:08:54.441509,708,10,18,16.778725,16.778725
343,17:08:54.466820,696,10,18,16.838006,16.838006
344,17:08:54.501981,690,10,18,16.894986,16.894986
345,17:08:54.526445,686,10,18,16.938582,16.938582
346,17:08:54.557578,682,10,18,16.996704,16.996704
347,17:08:54.592215,678,10,18,17.062529,17.062529
348,17:08:54.621510,673,10,18,17.112998,17.112998
349,17:08:54.668356,670,10,18,17.185631,17.185631
350,17:08:54.747445,668,7,18,17.291272,17.291272
351,17:08:54.784756,666,7,18,17.347275,17.347275
352,17:08:54.808440,666,7,18,17.372676,17.372676
353,17:08:54.835846,667,7,18,17.413653,17.413653
354,17:08:54.871846,666,7,18,17.443850,17.443850
355,17:08:54.896542,668,7,18,17.484542,17.484542
356,17:08:54.929536,670,7,18,17.525312,17.525312
357,17:08:54.955969,669,7,18,17.555810,17.555810
358,17:08:55.005083,668,7,18,17.616782,17.616782
359,17:08:55.041085,668,7,18,17.657474,17.657474
360,17:08:55.080860,670,7,18,17.713700,17.713700
361,17:08:55.102081,672,7,18,17.743917,17.743917
362,17:08:55.128461,672,7,18,17.774429,17.774429
363,17:08:55.150487,671,7,18,17.804948,17.804948
364,17:08:55.183614,671,6,18,17.832084,17.832084
365,17:08:55.207176,672,6,18,17.862600,17.862600
366,17:08:55.228907,672,6,18,17.884655,17.884655
367,17:08:55.256972,671,6,18,17.906192,17.906192
368,17:08:55.293250,673,6,18,17.954149,17.954149
369,17:08:55.332881,672,6,18,17.993391,17.993391
370,17:08:55.365828,670,6,18,18.032682,18.032682
371,17:08:55.394251,669,6,18,18.063144,18.063144
372,17:08:55.421995,669,6,18,18.089303,18.089303
373,17:08:55.456426,672,6,18,18.124180,18.124180
374,17:08:55.495914,672,6,18,18.172133,18.172133
375,17:08:55.577090,672,6,18,18.207028,18.207028
376,17:08:55.633334,666,6,18,18.308459,18.308459
377,17:08:55.664525,665,5,18,18.341607,18.341607
378,17:08:55.694583,661,5,18,18.370620,18.370620
379,17:08:55.736236,658,5,18,18.403320,18.403320
380,17:08:55.762114,655,5,18,18.428749,18.428749
381,17:08:55.855031,653,5,18,18.512534,18.512534
382,17:08:55.898901,644,5,18,18.548789,18.548789
383,17:08:55.916200,645,5,18,18.566802,18.566802
384,17:08:55.953273,652,5,18,18.603139,18.603139
385,17:08:55.984199,656,5,18,18.628973,18.628973
386,17:08:56.015100,676,5,18,18.653995,18.653995
387,17:08:56.044459,689,5,18,18.679428,18.679428
388,17:08:56.096601,702,5,18,18.719389,18.719389
389,17:08:56.135867,727,4,18,18.750036,18.750036
390,17:08:56.174997,738,4,18,18.776570,18.776570
391,17:08:56.205014,738,4,18,18.802383,18.802383
392,17:08:56.228739,735,4,18,18.822693,18.822693
393,17:08:56.262414,734,4,18,18.843047,18.843047
394,17:08:56.294404,734,4,18,18.866297,18.866297
395,17:08:56.317589,735,4,18,18.883727,18.883727
396,17:08:56.356369,734,4,18,18.909889,18.909889
397,17:08:56.382297,734,4,18,18.930265,18.930265
398,17:08:56.408327,735,4,18,18.950580,18.950580
399,17:08:56.445274,735,4,18,18.970921,18.970921
400,17:08:56.479452,738,4,19,18.997078,18.997078
401,17:08:56.510779,741,4,20,19.017593,19.017593
402,17:08:56.542824,745,4,21,19.043582,19.043582
403,17:08:56.577726,755,3,22,19.062313,19.062313
404,17:08:56.606955,768,3,23,19.079725,19.079725
405,17:08:56.651236,780,3,23,19.101645,19.101645
406,17:08:56.682719,809,3,23,19.121153,19.121153
407,17:08:56.702924,840,3,23,19.129863,19.129863
408,17:08:56.732465,872,3,23,19.145148,19.145148
409,17:08:56.761893,914,3,23,19.160380,19.160380
410,17:08:56.804854,986,3,23,19.186538,19.186538
411,17:08:56.819547,1009,3,24,19.193084,19.193084
412,17:08:56.847711,1058,3,24,19.206173,19.206173
413,17:08:56.891978,1134,3,24,19.232312,19.232312
414,17:08:56.932195,1180,3,24,19.245391,19.245391
415,17:08:56.969867,1275,3,24,19.271553,19.271553
416,17:08:57.003309,1345,3,24,19.288991,19.288991
417,17:08:57.031282,1386,3,24,19.304257,19.304257
418,17:08:57.089603,1424,5,24,19.334195,19.334195
419,17:08:57.123544,1485,5,23,19.381335,19.381335
420,17:08:57.165366,1516,5,22,19.414086,19.414086
421,17:08:57.201197,1542,5,22,19.446708,19.446708
422,17:08:57.238472,1560,5,22,19.486670,19.486670
423,17:08:57.272086,1561,5,23,19.519372,19.519372
424,17:08:57.309400,1565,5,23,19.548442,19.548442
425,17:08:57.335441,1566,5,24,19.573867,19.573867
426,17:08:57.371291,1572,5,25,19.599310,19.599310
427,17:08:57.421487,1585,5,26,19.635639,19.635639
428,17:08:57.452082,1620,5,26,19.679222,19.679222
429,17:08:57.511557,1647,5,25,19.730327,19.730327
430,17:08:57.578764,1694,7,23,19.777752,19.777752
431,17:08:57.676567,1706,7,22,19.904909,19.904909
432,17:08:57.769113,1682,7,24,20.016753,20.016753
433,17:08:57.906442,1706,7,24,20.149018,20.149018
434,17:08:57.968709,1727,7,23,20.286345,20.286345
435,17:08:58.029640,1734,10,24,20.402156,20.402156
436,17:08:58.089510,1743,10,24,20.488957,20.488957
437,17:08:58.195532,1754,10,24,20.648897,20.648897
438,17:08:58.235725,1769,10,25,20.757803,20.757803
439,17:08:58.289240,1781,10,25,20.852273,20.852273
440,17:08:58.344088,1807,10,26,20.946814,20.946814
441,17:08:58.415084,1840,10,28,21.062986,21.062986
442,17:08:58.511778,1926,13,29,21.251381,21.251381
443,17:08:58.555927,1965,13,28,21.374259,21.374259
444,17:08:58.620785,1992,13,27,21.496995,21.496995
445,17:08:58.668096,2019,13,27,21.649132,21.649132
446,17:08:58.725186,2026,13,28,21.770898,21.770898
447,17:08:58.778448,2050,13,29,21.884274,21.884274
448,17:08:58.839093,2072,13,29,21.997598,21.997598
449,17:08:58.870992,2102,13,28,22.129846,22.129846
450,17:08:58.926206,2113,13,27,22.224301,22.224301
451,17:08:58.981416,2133,15,27,22.340744,22.340744
452,17:08:59.034013,2139,15,26,22.504207,22.504207
453,17:08:59.073154,2144,15,26,22.635032,22.635032
454,17:08:59.134834,2150,15,26,22.799120,22.799120
455,17:08:59.173579,2169,15,27,22.907498,22.907498
456,17:08:59.238726,2200,15,27,23.070971,23.070971
457,17:08:59.297683,2226,15,27,23.224192,23.224192
458,17:08:59.371122,2254,15,27,23.365259,23.365259
459,17:08:59.442205,2289,18,27,23.629938,23.629938
460,17:08:59.517474,2317,18,27,23.800253,23.800253
461,17:08:59.587565,2351,18,27,24.024174,24.024174
462,17:08:59.646193,2393,18,27,24.296983,24.296983
463,17:08:59.693794,2409,18,27,24.480833,24.480833
464,17:08:59.749742,2433,18,27,24.663188,24.663188
465,17:08:59.807777,2449,18,27,24.794035,24.794035
466,17:08:59.876053,2473,18,27,25.003214,25.003214
467,17:08:59.929405,2490,18,27,25.160160,25.160160
468,17:09:00.016142,2465,18,27,25.474058,25.474058
469,17:09:00.074349,2404,18,28,25.696414,25.696414
470,17:09:00.123993,2320,18,28,25.814107,25.814107
471,17:09:00.196488,2217,18,27,26.075681,26.075681
472,17:09:00.267686,2112,18,27,26.311121,26.311121
473,17:09:00.325673,1994,18,27,26.454980,26.454980
474,17:09:00.435199,1866,21,27,26.884597,26.884597
475,17:09:00.516505,1827,21,27,27.127842,27.127842
476,17:09:00.588790,1825,21,27,27.387298,27.387298
477,17:09:00.663665,1835,21,27,27.707680,27.707680
478,17:09:00.708678,1846,21,27,27.860250,27.860250
479,17:09:00.775073,1854,21,27,28.119710,28.119710
480,17:09:00.836653,1866,23,27,28.381997,28.381997
481,17:09:00.922314,1870,23,27,28.683172,28.683172
482,17:09:00.971636,1878,23,28,28.950202,28.950202
483,17:09:01.076163,1886,23,28,29.267758,29.267758
484,17:09:01.107312,1898,23,28,29.519392,29.519392
485,17:09:01.188061,1904,23,28,29.785904,29.785904
486,17:09:01.225819,1912,23,28,29.952927,29.952927
487,17:09:01.290557,1916,23,28,30.186919,30.186919
488,17:09:01.348115,1921,23,28,30.404136,30.404136
489,17:09:01.394912,1922,23,27,30.638096,30.638096
490,17:09:01.450789,1926,23,27,30.839443,30.839443
491,17:09:01.483694,1930,23,28,31.039250,31.039250
492,17:09:01.531065,1933,23,28,31.172892,31.172892
493,17:09:01.595758,1934,23,28,31.473708,31.473708
494,17:09:01.644750,1944,23,28,31.674230,31.674230
495,17:09:01.713613,1948,23,28,31.894157,31.894157
496,17:09:01.741391,1954,23,28,32.075327,32.075327
497,17:09:01.776214,1958,26,28,32.241135,32.241135
498,17:09:01.883603,1970,26,28,32.696031,32.696031
499,17:09:01.972001,1975,26,27,33.185768,33.185768
500,17:09:02.029815,1977,26,27,33.355705,33.355705
501,17:09:02.079818,1973,26,27,33.678034,33.678034
502,17:09:02.128136,1986,26,27,33.903557,33.903557
503,17:09:02.163158,1996,26,27,34.016951,34.016951
504,17:09:02.188745,2003,26,27,34.168061,34.168061
505,17:09:02.235496,2012,28,27,34.369498,34.369498
506,17:09:02.313159,2021,28,27,34.632873,34.632873
507,17:09:02.352284,2030,28,27,34.978690,34.978690
508,17:09:02.435201,2032,28,27,35.304208,35.304208
509,17:09:02.466215,2043,28,27,35.529200,35.529200
