4201,19:16:21.722920,2241,92,19,0,0,319.334581,247.553624,0.118676,2540.259124,2356.840250
4202,19:16:21.775162,2236,92,18,0,0,319.386823,247.605866,0.052242,2541.527762,2358.108888
4203,19:16:21.809184,2238,92,19,0,0,319.420845,247.639888,0.034022,2542.133727,2358.714853
4204,19:16:21.858384,2241,92,19,0,0,319.470045,247.689088,0.049200,2542.934315,2359.515441
4205,19:16:21.899935,2236,92,18,0,0,319.511596,247.730639,0.041551,2543.667843,2360.248969
4206,19:16:21.953021,2233,91,18,0,0,319.564682,247.783725,0.053086,2544.533818,2361.114944
4207,19:16:22.014974,2226,91,18,0,0,319.626635,247.845678,0.061953,2545.456305,2362.037431
4208,19:16:22.061607,2217,91,18,0,0,319.673268,247.892311,0.046633,2546.057928,2362.639054
4209,19:16:22.103847,2204,91,18,0,0,319.715508,247.934551,0.042240,2546.977751,2363.558877
4210,19:16:22.162674,2198,91,18,42.006014667,-93.593444,319.774335,247.993378,0.058827,2547.837592,2364.418718
4211,19:16:22.235325,2191,91,18,0,0,319.846986,248.066029,0.072651,2549.097238,2365.678365
4212,19:16:22.269227,2188,91,18,0,0,319.880888,248.099931,0.033902,2549.623944,2366.205070
4213,19:16:22.340667,2180,91,18,0,0,319.952328,248.171371,0.071440,2550.355475,2366.936602
4214,19:16:22.381637,2173,91,18,0,0,319.993298,248.212341,0.040970,2551.411213,2367.992339
4215,19:16:22.413942,2173,90,18,0,0,320.025603,248.244646,0.032305,2552.000314,2368.581440
4216,19:16:22.442977,2179,90,18,0,0,320.054638,248.273681,0.029035,2552.476030,2369.057156
4217,19:16:22.498341,2185,90,18,0,0,320.110002,248.329045,0.055364,2553.308806,2369.889932
4218,19:16:22.568259,2179,90,18,0,0,320.179920,248.398963,0.069918,2554.425025,2371.006151
4219,19:16:22.611744,2180,90,18,0,0,320.223405,248.442448,0.043485,2555.009816,2371.590942
4220,19:16:22.647417,2180,90,18,0,0,320.259078,248.478121,0.035673,2555.533369,2372.114495
4221,19:16:22.684541,2176,90,18,0,0,320.296202,248.515245,0.037124,2556.187592,2372.768718
4222,19:16:22.718196,2173,90,18,0,0,320.329857,248.548900,0.033655,2556.780258,2373.361384
4223,19:16:22.759904,2175,90,18,0,0,320.371565,248.590608,0.041708,2557.370430,2373.951556
4224,19:16:22.800597,2173,90,18,0,0,320.412258,248.631301,0.040693,2558.150084,2374.731210
4225,19:16:22.830517,2175,90,18,0,0,320.442178,248.661221,0.029920,2558.607928,2375.189054
4226,19:16:22.860775,2173,90,18,0,0,320.472436,248.691479,0.030258,2559.013351,2375.594477
4227,19:16:22.899682,2175,90,18,0,0,320.511343,248.730386,0.038907,2559.720872,2376.301998
4228,19:16:22.978925,2171,90,18,0,0,320.590586,248.809629,0.079243,2560.834376,2377.415502
4229,19:16:23.012774,2170,90,18,0,0,320.624435,248.843478,0.033849,2561.489125,2378.070251
4230,19:16:23.050000,2156,90,18,0,0,320.661661,248.880704,0.037226,2562.092157,2378.673283
4231,19:16:23.077616,2154,90,18,0,0,320.689277,248.908320,0.027616,2562.599305,2379.180431
4232,19:16:23.110650,2154,90,18,42.006033833,-93.593138333,320.722311,248.941354,0.033034,2563.057309,2379.638435
4233,19:16:23.147007,2151,90,18,0,0,320.758668,248.977711,0.036357,2563.580687,2380.161813
4234,19:16:23.195164,2144,90,18,0,0,320.806825,249.025868,0.048157,2564.365867,2380.946993
4235,19:16:23.227547,2144,90,18,0,0,320.839208,249.058251,0.032383,2564.954633,2381.535759
4236,19:16:23.260745,2140,90,18,0,0,320.872406,249.091449,0.033198,2565.550494,2382.131620
4237,19:16:23.286788,2138,90,18,0,0,320.898449,249.117492,0.026043,2565.943921,2382.525047
4238,19:16:23.321556,2131,90,18,0,0,320.933217,249.152260,0.034768,2566.328739,2382.909865
4239,19:16:23.382156,2126,90,18,0,0,320.993817,249.212860,0.060600,2567.444767,2384.025893
4240,19:16:23.415256,2101,90,18,0,0,321.026917,249.245960,0.033100,2567.898872,2384.479998
4241,19:16:23.454204,2078,90,18,0,0,321.065865,249.284908,0.038948,2568.639935,2385.221061
4242,19:16:23.496574,2062,90,18,0,0,321.108235,249.327278,0.042370,2569.141957,2385.723083
4243,19:16:23.540165,2057,90,18,0,0,321.151826,249.370869,0.043591,2569.861714,2386.442840
4244,19:16:23.598310,2068,90,18,0,0,321.209971,249.429014,0.058145,2570.518032,2387.099158
4245,19:16:23.643912,2094,90,18,0,0,321.255573,249.474616,0.045602,2571.432042,2388.013168
4246,19:16:23.679401,2117,90,18,0,0,321.291062,249.510105,0.035489,2572.151894,2388.733020
4247,19:16:23.715401,2138,90,18,0,0,321.327062,249.546105,0.036000,2572.740420,2389.321546
4248,19:16:23.755318,2150,90,18,0,0,321.366979,249.586022,0.039917,2573.263958,2389.845084
4249,19:16:23.790275,2158,90,18,0,0,321.401936,249.620979,0.034957,2573.983779,2390.564905
4250,19:16:23.878376,2158,90,18,0,0,321.490037,249.709080,0.088101,2575.032451,2391.613577
4251,19:16:23.918045,2151,90,18,0,0,321.529706,249.748749,0.039669,2575.946636,2392.527762
4252,19:16:23.955300,2142,90,18,0,0,321.566961,249.786004,0.037255,2576.537291,2393.118417
4253,19:16:24.028092,2141,90,18,0,0,321.639753,249.858796,0.072792,2577.712939,2394.294065
4254,19:16:24.078083,2131,90,18,0,0,321.689744,249.908787,0.049991,2578.439950,2395.021076
4255,19:16:24.112821,2131,90,18,42.0060515,-93.592836833,321.724482,249.943525,0.034738,2578.956138,2395.537265
4256,19:16:24.167293,2131,90,18,0,0,321.778954,249.997997,0.054472,2579.937346,2396.518472
4257,19:16:24.217590,2130,90,18,0,0,321.829251,250.048294,0.050297,2580.591646,2397.172772
4258,19:16:24.260140,2135,90,18,0,0,321.871801,250.090844,0.042550,2581.376760,2397.957886
4259,19:16:24.346846,2133,89,18,0,0,321.958507,250.177550,0.086706,2582.479411,2399.060537
4260,19:16:24.388127,2130,89,18,0,0,321.999788,250.218831,0.041281,2583.453742,2400.034868
4261,19:16:24.455985,2123,89,18,0,0,322.067646,250.286689,0.067858,2584.420270,2401.001396
4262,19:16:24.498501,2123,89,18,0,0,322.110162,250.329205,0.042516,2585.139975,2401.721101
4263,19:16:24.546547,2122,89,18,0,0,322.158208,250.377251,0.048046,2585.975752,2402.556878
4264,19:16:24.587173,2118,89,18,0,0,322.198834,250.417877,0.040626,2586.490679,2403.071805
4265,19:16:24.635028,2117,89,18,0,0,322.246689,250.465732,0.047855,2587.331969,2403.913095
4266,19:16:24.688651,2117,89,18,0,0,322.300312,250.519355,0.053623,2587.988146,2404.569272
4267,19:16:24.726368,2117,89,18,0,0,322.338029,250.557072,0.037717,2588.690460,2405.271586
4268,19:16:24.780815,2118,89,18,0,0,322.392476,250.611519,0.054447,2589.725680,2406.306806
4269,19:16:24.819178,2116,89,18,0,0,322.430839,250.649882,0.038363,2590.179906,2406.761032
4270,19:16:24.862178,2115,89,18,0,0,322.473839,250.692882,0.043000,2590.761087,2407.342213
4271,19:16:24.906297,2111,89,18,0,0,322.517958,250.737001,0.044119,2591.670534,2408.251660
4272,19:16:24.948069,2108,89,18,0,0,322.559730,250.778773,0.041772,2592.313696,2408.894822
4273,19:16:25.000683,2106,89,18,0,0,322.612344,250.831387,0.052614,2592.896049,2409.477175
4274,19:16:25.064679,2103,89,18,0,0,322.676340,250.895383,0.063996,2593.607793,2410.188919
4275,19:16:25.096825,2099,89,18,0,0,322.708486,250.927529,0.032146,2594.652254,2411.233380
4276,19:16:25.136328,2098,89,18,42.006067,-93.592539667,322.747989,250.967032,0.039503,2595.289997,2411.871123
4277,19:16:25.184786,2097,89,18,0,0,322.796447,251.015490,0.048458,2595.872146,2412.453272
4278,19:16:25.237838,2099,88,18,0,0,322.849499,251.068542,0.053052,2596.898292,2413.479418
4279,19:16:25.277971,2097,88,18,0,0,322.889632,251.108675,0.040133,2597.477866,2414.058992
4280,19:16:25.329459,2094,88,18,0,0,322.941120,251.160163,0.051488,2598.177707,2414.758833
4281,19:16:25.362909,2096,88,18,0,0,322.974570,251.193613,0.033450,2598.822687,2415.403813
4282,19:16:25.405643,2090,88,18,0,0,323.017304,251.236347,0.042734,2599.521434,2416.102560
4283,19:16:25.450165,2089,88,18,0,0,323.061826,251.280869,0.044522,2599.968933,2416.550059
4284,19:16:25.474046,2088,88,18,0,0,323.085707,251.304750,0.023881,2600.544742,2417.125868
4285,19:16:25.520314,2080,88,18,0,0,323.131975,251.351018,0.046268,2601.184442,2417.765568
4286,19:16:25.559040,2080,88,18,0,0,323.170701,251.389744,0.038726,2601.831716,2418.412842
4287,19:16:25.646423,2080,88,18,0,0,323.258084,251.477127,0.087383,2602.975649,2419.556775
4288,19:16:25.696787,2076,88,18,0,0,323.308448,251.527491,0.050364,2604.063191,2420.644317
4289,19:16:25.754908,2080,86,18,0,0,323.366569,251.585612,0.058121,2604.760232,2421.341358
4290,19:16:25.789533,2080,86,18,0,0,323.401194,251.620237,0.034625,2605.442155,2422.023281
4291,19:16:25.824667,2077,86,18,0,0,323.436328,251.655371,0.035134,2606.010908,2422.592034
4292,19:16:25.875148,2075,86,18,0,0,323.486809,251.705852,0.050481,2606.755160,2423.336286
4293,19:16:25.920029,2070,86,18,0,0,323.531690,251.750733,0.044881,2607.512859,2424.093985
4294,19:16:25.978245,2068,86,18,0,0,323.589906,251.808949,0.058216,2607.945439,2424.526565
4295,19:16:26.027267,2063,86,18,0,0,323.638928,251.857971,0.049022,2609.005651,2425.586777
4296,19:16:26.081308,2061,86,18,0,0,323.692969,251.912012,0.054041,2609.568345,2426.149471
4297,19:16:26.107277,2063,86,18,42.006078333,-93.592247,323.718938,251.937981,0.025969,2610.337261,2426.918388
4298,19:16:26.145321,2062,86,18,0,0,323.756982,251.976025,0.038044,2610.884235,2427.465361
4299,19:16:26.199664,2060,86,18,0,0,323.811325,252.030368,0.054343,2611.385113,2427.966239
4300,19:16:26.262172,2058,86,18,0,0,323.873833,252.092876,0.062508,2612.694319,2429.275445
4301,19:16:26.297774,2055,86,18,0,0,323.909435,252.128478,0.035602,2613.257085,2429.838211
4302,19:16:26.358910,2050,86,18,0,0,323.970571,252.189614,0.061136,2614.070294,2430.651420
4303,19:16:26.499526,2050,86,18,0,0,324.111187,252.330230,0.140616,2615.695336,2432.276462
4304,19:16:26.551847,2047,86,18,0,0,324.163508,252.382551,0.052321,2616.954082,2433.535208
4305,19:16:26.583412,2047,86,18,0,0,324.195073,252.414116,0.031565,2617.633258,2434.214384
4306,19:16:26.654588,2047,86,18,0,0,324.266249,252.485292,0.071176,2618.196105,2434.777231
4307,19:16:26.737038,2045,85,18,0,0,324.348699,252.567742,0.082450,2619.373208,2435.954334
4308,19:16:26.778981,2040,85,18,0,0,324.390642,252.609685,0.041943,2620.549117,2437.130243
4309,19:16:26.829439,2035,85,18,0,0,324.441100,252.660143,0.050458,2621.288579,2437.869705
4310,19:16:26.861259,2034,85,18,0,0,324.472920,252.691963,0.031820,2621.786620,2438.367746
4311,19:16:26.906760,2036,85,18,0,0,324.518421,252.737464,0.045501,2622.339059,2438.920185
4312,19:16:26.966710,2038,85,18,0,0,324.578371,252.797414,0.059950,2623.327860,2439.908986
4313,19:16:26.993155,2034,85,18,0,0,324.604816,252.823859,0.026445,2623.821992,2440.403118
4314,19:16:27.085702,2035,85,18,0,0,324.697363,252.916406,0.092547,2625.119806,2441.700932
4315,19:16:27.117674,2026,85,18,42.006086167,-93.591958667,324.729335,252.948378,0.031972,2625.688958,2442.270084
4316,19:16:27.156761,2026,85,18,0,0,324.768422,252.987465,0.039087,2626.237491,2442.818617
4317,19:16:27.191488,2026,85,18,0,0,324.803149,253.022192,0.034727,2626.791768,2443.372894
4318,19:16:27.245096,2024,85,18,0,0,324.856757,253.075800,0.053608,2627.597934,2444.179060
4319,19:16:27.274704,2022,85,18,0,0,324.886365,253.105408,0.029608,2628.023509,2444.604635
4320,19:16:27.317834,2024,85,18,0,0,324.929495,253.148538,0.043130,2628.521537,2445.102663
4321,19:16:27.361279,2021,85,18,0,0,324.972940,253.191983,0.043445,2629.259743,2445.840869
4322,19:16:27.416844,2021,85,18,0,0,325.028505,253.247548,0.055565,2630.124831,2446.705957
4323,19:16:27.495898,2019,85,18,0,0,325.107559,253.326602,0.079054,2631.237236,2447.818362
4324,19:16:27.527544,2013,85,18,0,0,325.139205,253.358248,0.031646,2631.738885,2448.320011
4325,19:16:27.567534,2013,85,18,0,0,325.179195,253.398238,0.039990,2632.353033,2448.934160
4326,19:16:27.606458,2010,85,18,0,0,325.218119,253.437162,0.038924,2633.029092,2449.610218
4327,19:16:27.638764,2009,85,18,0,0,325.250425,253.469468,0.032306,2633.523350,2450.104476
4328,19:16:27.685301,2007,85,18,0,0,325.296962,253.516005,0.046537,2634.205246,2450.786372
4329,19:16:27.756898,2008,85,18,0,0,325.368559,253.587602,0.071597,2635.068190,2451.649316
4330,19:16:27.870154,2004,85,18,0,0,325.481815,253.700858,0.113256,2636.860952,2453.442078
4331,19:16:27.914139,2001,85,18,0,0,325.525800,253.744843,0.043985,2637.603629,2454.184755
4332,19:16:27.940152,2000,85,18,0,0,325.551813,253.770856,0.026013,2638.099829,2454.680955
4333,19:16:27.983783,2001,85,18,0,0,325.595444,253.814487,0.043631,2638.652088,2455.233214
4334,19:16:28.050770,1998,85,18,0,0,325.662431,253.881474,0.066987,2639.586715,2456.167841
4335,19:16:28.100139,1996,83,18,42.006092667,-93.5916745,325.711800,253.930843,0.049369,2640.430203,2457.011329
4336,19:16:28.134725,1998,83,18,0,0,325.746386,253.965429,0.034586,2640.850625,2457.431751
4337,19:16:28.184537,1994,83,18,0,0,325.796198,254.015241,0.049812,2641.453961,2458.035087
4338,19:16:28.242765,1989,83,18,0,0,325.854426,254.073469,0.058228,2642.608744,2459.189870
4339,19:16:28.286775,1985,83,18,0,0,325.898436,254.117479,0.044010,2643.264169,2459.845295
4340,19:16:28.323209,1985,83,18,0,0,325.934870,254.153913,0.036434,2643.750432,2460.331558
4341,19:16:28.352151,1986,83,18,0,0,325.963812,254.182855,0.028942,2644.229570,2460.810696
4342,19:16:28.389504,1981,83,18,0,0,326.001165,254.220208,0.037353,2644.593514,2461.174640
4343,19:16:28.437533,1985,83,18,0,0,326.049194,254.268237,0.048029,2645.315622,2461.896748
4344,19:16:28.482614,1981,83,18,0,0,326.094275,254.313318,0.045081,2645.983271,2462.564397
4345,19:16:28.548788,1980,83,18,0,0,326.160449,254.379492,0.066174,2647.138111,2463.719237
4346,19:16:28.609016,1977,83,18,0,0,326.220677,254.439720,0.060228,2647.608441,2464.189567
4347,19:16:28.668033,1974,83,18,0,0,326.279694,254.498737,0.059017,2648.819727,2465.400853
4348,19:16:28.740578,1976,83,18,0,0,326.352239,254.571282,0.072545,2649.780826,2466.361953
4349,19:16:28.789661,1976,83,18,0,0,326.401322,254.620365,0.049083,2650.629064,2467.210190
4350,19:16:28.835768,1974,83,18,0,0,326.447429,254.666472,0.046107,2651.232344,2467.813470
4351,19:16:28.905489,1965,83,18,0,0,326.517150,254.736193,0.069721,2652.314933,2468.896059
4352,19:16:28.947001,1962,83,18,0,0,326.558662,254.777705,0.041512,2652.920204,2469.501330
4353,19:16:28.993454,1961,83,18,0,0,326.605115,254.824158,0.046453,2653.461278,2470.042404
4354,19:16:29.017784,1960,82,18,0,0,326.629445,254.848488,0.024330,2653.939439,2470.520565
4355,19:16:29.052899,1961,82,18,0,0,326.664560,254.883603,0.035115,2654.495387,2471.076513
4356,19:16:29.119538,1960,82,18,42.006099667,-93.591394333,326.731199,254.950242,0.066639,2655.191433,2471.772559
4357,19:16:29.180800,1961,82,18,0,0,326.792461,255.011504,0.061262,2656.025784,2472.606910
4358,19:16:29.221810,1957,82,18,0,0,326.833471,255.052514,0.041010,2656.866275,2473.447401
4359,19:16:29.296688,1952,82,18,0,0,326.908349,255.127392,0.074878,2657.873685,2474.454811
4360,19:16:29.350307,1954,82,18,0,0,326.961968,255.181011,0.053619,2658.831063,2475.412189
4361,19:16:29.404431,1953,82,18,0,0,327.016092,255.235135,0.054124,2659.364164,2475.945290
4362,19:16:29.458907,1953,82,18,0,0,327.070568,255.289611,0.054476,2660.377496,2476.958622
4363,19:16:29.490289,1952,82,18,0,0,327.101950,255.320993,0.031382,2660.854397,2477.435523
4364,19:16:29.525286,1950,82,18,0,0,327.136947,255.355990,0.034997,2661.332356,2477.913482
4365,19:16:29.564897,1950,82,18,0,0,327.176558,255.395601,0.039611,2661.927305,2478.508431
4366,19:16:29.594381,1941,82,18,0,0,327.206042,255.425085,0.029484,2662.351583,2478.932709
4367,19:16:29.633815,1940,82,18,0,0,327.245476,255.464519,0.039434,2662.940651,2479.521777
4368,19:16:29.675936,1940,82,18,0,0,327.287597,255.506640,0.042121,2663.417697,2479.998824
4369,19:16:29.710747,1938,82,18,0,0,327.322408,255.541451,0.034811,2664.013677,2480.594804
4370,19:16:29.754897,1936,82,18,0,0,327.366558,255.585601,0.044150,2664.609848,2481.190974
4371,19:16:29.791582,1934,82,18,0,0,327.403243,255.622286,0.036685,2665.205846,2481.786972
4372,19:16:29.841401,1936,82,18,0,0,327.453062,255.672105,0.049819,2665.742350,2482.323476
4373,19:16:29.875935,1931,82,18,0,0,327.487596,255.706639,0.034534,2666.461230,2483.042356
4374,19:16:29.926899,1931,82,18,0,0,327.538560,255.757603,0.050964,2666.937807,2483.518933
4375,19:16:29.971828,1931,82,18,0,0,327.583489,255.802532,0.044929,2667.832261,2484.413387
4376,19:16:30.015308,1931,82,18,0,0,327.626969,255.846012,0.043480,2668.365217,2484.946343
4377,19:16:30.062781,1933,82,18,0,0,327.674442,255.893485,0.047473,2669.143846,2485.724972
4378,19:16:30.162151,1929,82,18,42.006106667,-93.591118667,327.773812,255.992855,0.099370,2670.391968,2486.973094
4379,19:16:30.214662,1926,82,18,0,0,327.826323,256.045366,0.052511,2671.052270,2487.633396
4380,19:16:30.281768,1916,82,18,0,0,327.893429,256.112472,0.067106,2672.359462,2488.940588
4381,19:16:30.312302,1915,82,18,0,0,327.923963,256.143006,0.030534,2672.776491,2489.357617
4382,19:16:30.364862,1916,82,18,0,0,327.976523,256.195566,0.052560,2673.497116,2490.078242
4383,19:16:30.438361,1916,80,18,0,0,328.050022,256.269065,0.073499,2674.602960,2491.184086
4384,19:16:30.479904,1914,80,18,0,0,328.091565,256.310608,0.041543,2675.126454,2491.707580
4385,19:16:30.535728,1914,80,18,0,0,328.147389,256.366432,0.055824,2675.882456,2492.463582
4386,19:16:30.608922,1914,80,18,0,0,328.220583,256.439626,0.073194,2677.049027,2493.630153
4387,19:16:30.677833,1910,80,18,0,0,328.289494,256.508537,0.068911,2677.629124,2494.210250
4388,19:16:30.715355,1908,80,18,0,0,328.327016,256.546059,0.037522,2678.562566,2495.143692
4389,19:16:30.744199,1908,80,17,0,0,328.355860,256.574903,0.028844,2678.912452,2495.493578
4390,19:16:30.812765,1903,80,17,0,0,328.424426,256.643469,0.068566,2679.851079,2496.432205
4391,19:16:30.853905,1902,80,17,0,0,328.465566,256.684609,0.041140,2680.302304,2496.883430
4392,19:16:30.895684,1898,80,17,0,0,328.507345,256.726388,0.041779,2681.116602,2497.697728
4393,19:16:30.968411,1898,80,17,0,0,328.580072,256.799115,0.072727,2681.930819,2498.511945
4394,19:16:31.008667,1894,80,17,0,0,328.620328,256.839371,0.040256,2682.690329,2499.271455
4395,19:16:31.070361,1894,80,17,0,0,328.682022,256.901065,0.061694,2683.442882,2500.024008
4396,19:16:31.109592,1891,80,17,42.006113,-93.590847667,328.721253,256.940296,0.039231,2684.082822,2500.663948
4397,19:16:31.141283,1889,80,17,0,0,328.752944,256.971987,0.031691,2684.605960,2501.187086
4398,19:16:31.218782,1886,80,17,0,0,328.830443,257.049486,0.077499,2685.538410,2502.119536
4399,19:16:31.263706,1889,80,17,0,0,328.875367,257.094410,0.044924,2686.350721,2502.931847
4400,19:16:31.297142,1889,80,17,0,0,328.908803,257.127846,0.033436,2686.815875,2503.397001
4401,19:16:31.377531,1890,79,17,0,0,328.989192,257.208235,0.080389,2687.737253,2504.318379
4402,19:16:31.432412,1889,79,17,0,0,329.044073,257.263116,0.054881,2688.720899,2505.302025
4403,19:16:31.464243,1883,79,17,0,0,329.075904,257.294947,0.031831,2689.230458,2505.811584
4404,19:16:31.502535,1882,79,17,0,0,329.114196,257.333239,0.038292,2689.689924,2506.271051
4405,19:16:31.537768,1880,79,17,0,0,329.149429,257.368472,0.035233,2690.264241,2506.845367
4406,19:16:31.583915,1877,79,17,0,0,329.195576,257.414619,0.046147,2690.781231,2507.362357
4407,19:16:31.638577,1876,79,17,0,0,329.250238,257.469281,0.054662,2691.430964,2508.012090
4408,19:16:31.671360,1872,79,17,0,0,329.283021,257.502064,0.032783,2692.046932,2508.628059
4409,19:16:31.739265,1873,79,17,0,0,329.350926,257.569969,0.067905,2692.963368,2509.544494
4410,19:16:31.813727,1873,79,17,0,0,329.425388,257.644431,0.074462,2693.537842,2510.118968
4411,19:16:31.867949,1870,78,17,0,0,329.479610,257.698653,0.054222,2694.734177,2511.315303
4412,19:16:31.911284,1868,78,17,0,0,329.522945,257.741988,0.043335,2695.415273,2511.996399
4413,19:16:31.962297,1867,78,17,0,0,329.573958,257.793001,0.051013,2695.809177,2512.390303
4414,19:16:32.007924,1866,78,17,0,0,329.619585,257.838628,0.045627,2696.603191,2513.184317
4415,19:16:32.042554,1866,78,17,0,0,329.654215,257.873258,0.034630,2697.288369,2513.869495
4416,19:16:32.166258,1866,78,17,42.006118167,-93.590581333,329.777919,257.996962,0.123704,2697.963835,2514.544961
4417,19:16:32.261854,1853,78,17,0,0,329.873515,258.092558,0.095596,2700.291687,2516.872813
4418,19:16:32.329532,1851,78,17,0,0,329.941193,258.160236,0.067678,2700.685648,2517.266774
4419,19:16:32.370766,1852,78,17,0,0,329.982427,258.201470,0.041234,2701.710566,2518.291692
4420,19:16:32.407817,1851,78,17,0,0,330.019478,258.238521,0.037051,2702.330520,2518.911646
4421,19:16:32.454439,1847,78,17,0,0,330.066100,258.285143,0.046622,2702.792863,2519.373989
4422,19:16:32.508318,1847,78,17,0,0,330.119979,258.339022,0.053879,2703.634451,2520.215577
4423,19:16:32.569855,1840,78,17,0,0,330.181516,258.400559,0.061537,2704.541557,2521.122683
4424,19:16:32.630968,1841,78,17,0,0,330.242629,258.461672,0.061113,2705.108521,2521.689647
4425,19:16:32.668661,1842,78,17,0,0,330.280322,258.499365,0.037693,2705.902283,2522.483409
4426,19:16:32.707027,1840,78,17,0,0,330.318688,258.537731,0.038366,2706.185821,2522.766948
4427,19:16:32.772860,1840,78,17,0,0,330.384521,258.603564,0.065833,2707.209343,2523.790469
4428,19:16:32.812417,1836,78,17,0,0,330.424078,258.643121,0.039557,2707.887020,2524.468146
4429,19:16:32.886671,1835,78,17,0,0,330.498332,258.717375,0.074254,2708.800535,2525.381661
4430,19:16:32.935684,1834,78,17,0,0,330.547345,258.766388,0.049013,2709.531410,2526.112536
4431,19:16:33.063367,1829,78,17,0,0,330.675028,258.894071,0.127683,2711.402526,2527.983652
4432,19:16:33.135273,1823,78,17,42.006121333,-93.590319833,330.746934,258.965977,0.071906,2711.974503,2528.555630
4433,19:16:33.172242,1816,78,17,0,0,330.783903,259.002946,0.036969,2712.884943,2529.466069
4434,19:16:33.213543,1812,78,17,0,0,330.825204,259.044247,0.041301,2713.500745,2530.081871
4435,19:16:33.255784,1810,77,17,0,0,330.867445,259.086488,0.042241,2714.007454,2530.588581
4436,19:16:33.334451,1808,77,17,0,0,330.946112,259.165155,0.078667,2714.677469,2531.258595
4437,19:16:33.359138,1805,77,17,0,0,330.970799,259.189842,0.024687,2715.467901,2532.049027
4438,19:16:33.454528,1804,77,17,0,0,331.066189,259.285232,0.095390,2716.300911,2532.882037
4439,19:16:33.497378,1799,77,17,0,0,331.109039,259.328082,0.042850,2717.199844,2533.780970
4440,19:16:33.599748,1798,77,17,0,0,331.211409,259.430452,0.102370,2718.430281,2535.011407
4441,19:16:33.666913,1794,77,17,0,0,331.278574,259.497617,0.067165,2719.496556,2536.077682
4442,19:16:33.719888,1788,76,17,0,0,331.331549,259.550592,0.052975,2720.267240,2536.848366
4443,19:16:33.813379,1782,76,17,0,0,331.425040,259.644083,0.093491,2721.151341,2537.732467
4444,19:16:33.864735,1774,76,17,0,0,331.476396,259.695439,0.051356,2722.201006,2538.782132
4445,19:16:33.925523,1769,76,17,0,0,331.537184,259.756227,0.060788,2722.922405,2539.503531
4446,19:16:33.974032,1767,76,17,0,0,331.585693,259.804736,0.048509,2723.803203,2540.384329
4447,19:16:34.039994,1763,76,17,0,0,331.651655,259.870698,0.065962,2724.190111,2540.771237
4448,19:16:34.105470,1758,76,17,0,0,331.717131,259.936174,0.065476,2725.184353,2541.765479
4449,19:16:34.161158,1753,76,17,42.006121333,-93.590065,331.772819,259.991862,0.055688,2726.068495,2542.649621
4450,19:16:34.251720,1751,75,17,0,0,331.863381,260.082424,0.090562,2727.161853,2543.742979
4451,19:16:34.294766,1744,75,17,0,0,331.906427,260.125470,0.043046,2728.088723,2544.669849
4452,19:16:34.328551,1741,75,17,0,0,331.940212,260.159255,0.033785,2728.474998,2545.056124
4453,19:16:34.370293,1732,75,17,0,0,331.981954,260.200997,0.041742,2729.124840,2545.705966
4454,19:16:34.401894,1732,75,17,0,0,332.013555,260.232598,0.031601,2729.515269,2546.096395
4455,19:16:34.430781,1725,75,17,0,0,332.042442,260.261485,0.028887,2729.891281,2546.472407
4456,19:16:34.468187,1726,75,17,0,0,332.079848,260.298891,0.037406,2730.324472,2546.905598
4457,19:16:34.503931,1720,75,17,0,0,332.115592,260.334635,0.035744,2730.925960,2547.507086
4458,19:16:34.533395,1720,75,17,0,0,332.145056,260.364099,0.029464,2731.251167,2547.832293
4459,19:16:34.587140,1716,75,17,0,0,332.198801,260.417844,0.053745,2731.963156,2548.544282
4460,19:16:34.623218,1710,75,17,0,0,332.234879,260.453922,0.036078,2732.450577,2549.031703
4461,19:16:34.663768,1708,74,17,0,0,332.275429,260.494472,0.040550,2732.882303,2549.463429
4462,19:16:34.714499,1707,74,17,0,0,332.326160,260.545203,0.050731,2733.591221,2550.172347
4463,19:16:34.741859,1703,74,17,0,0,332.353520,260.572563,0.027360,2734.065996,2550.647123
4464,19:16:34.771742,1699,74,17,0,0,332.383403,260.602446,0.029883,2734.334797,2550.915923
4465,19:16:34.819401,1697,74,17,0,0,332.431062,260.650105,0.047659,2734.937693,2551.518819
4466,19:16:34.852055,1697,74,17,0,0,332.463716,260.682759,0.032654,2735.464354,2552.045480
4467,19:16:34.942613,1688,74,17,0,0,332.554274,260.773317,0.090558,2736.600361,2553.181487
4468,19:16:35.024257,1681,74,17,0,0,332.635918,260.854961,0.081644,2737.622100,2554.203226
4469,19:16:35.084390,1679,74,17,0,0,332.696051,260.915094,0.060133,2738.530687,2555.111813
4470,19:16:35.115273,1676,74,17,42.006114667,-93.589819667,332.726934,260.945977,0.030883,2738.907359,2555.488485
4471,19:16:35.150426,1674,73,17,0,0,332.762087,260.981130,0.035153,2739.332788,2555.913914
4472,19:16:35.173405,1673,73,17,0,0,332.785066,261.004109,0.022979,2739.704256,2556.285382
4473,19:16:35.193836,1672,73,17,0,0,332.805497,261.024540,0.020431,2739.969603,2556.550729
4474,19:16:35.227796,1668,73,17,0,0,332.839457,261.058500,0.033960,2740.394186,2556.975312
4475,19:16:35.272075,1662,73,17,0,0,332.883736,261.102779,0.044279,2740.925377,2557.506503
4476,19:16:35.298240,1662,73,17,0,0,332.909901,261.128944,0.026165,2741.349805,2557.930931
4477,19:16:35.354085,1660,73,17,0,0,332.965746,261.184789,0.055845,2741.933425,2558.514551
