1555981740.399795,1555981741.175099,1143,8,18,0,0,2019-04-23T01:09:01.000Z,22,2.218534,2.218534
1555981740.920261,1555981741.277590,1220,10,18,41.997713167,-93.632904833,2019-04-23T01:09:02.000Z,23,3.102041,3.102041
1555981741.428195,1555981742.171736,1258,10,18,0,0,2019-04-23T01:09:02.000Z,24,4.003467,4.003467
1555981741.952409,1555981742.273506,1295,13,18,41.997732833,-93.632942167,2019-04-23T01:09:03.000Z,25,5.152207,5.152207
1555981742.476584,1555981743.173875,1335,13,18,0,0,2019-04-23T01:09:03.000Z,26,6.361531,6.361531
1555981742.992712,1555981743.276368,1080,12,18,41.9977535,-93.632980667,2019-04-23T01:09:04.000Z,27,7.480605,7.480605
1555981743.496550,1555981744.184539,907,14,18,0,0,2019-04-23T01:09:04.000Z,28,8.693548,8.693548
1555981744.012916,1555981744.288358,870,14,17,41.997774833,-93.633019333,2019-04-23T01:09:05.000Z,29,9.976495,9.976495
1555981744.528812,1555981745.174101,832,14,17,0,0,2019-04-23T01:09:05.000Z,30,11.258273,11.258273
1555981745.032665,1555981745.277122,831,14,17,41.997796,-93.633057667,2019-04-23T01:09:06.000Z,31,12.510130,12.510130
1555981745.536480,1555981746.174331,820,13,17,0,0,2019-04-23T01:09:06.000Z,32,13.691918,13.691918
1555981746.044417,1555981746.276662,802,13,17,41.997816667,-93.633095333,2019-04-23T01:09:07.000Z,33,14.863779,14.863779
1555981746.548253,1555981747.175277,835,14,17,0,0,2019-04-23T01:09:07.000Z,34,16.096156,16.096156
1555981747.052197,1555981747.277315,832,14,17,41.997835167,-93.6331285,2019-04-23T01:09:08.000Z,35,17.348239,17.348239
1555981747.555939,1555981748.178711,833,13,17,0,0,2019-04-23T01:09:08.000Z,36,18.529856,18.529856
1555981748.059767,1555981748.281107,841,12,17,41.997848333,-93.633154,2019-04-23T01:09:09.000Z,37,19.622261,19.622261
1555981748.559508,1555981749.179088,838,11,17,0,0,2019-04-23T01:09:09.000Z,38,20.617116,20.617116
1555981749.071536,1555981749.181073,763,9,17,41.997855667,-93.633166333,2019-04-23T01:09:10.000Z,39,21.474446,21.474446
1555981749.571520,1555981750.077868,709,7,17,0,0,2019-04-23T01:09:10.000Z,40,22.134148,22.134148
1555981750.075374,1555981750.082479,698,6,17,0,0,2019-04-23T01:09:10.000Z,41,22.690097,22.690097
1555981751.234358,1555981751.240103,702,3,17,41.997857167,-93.633175,2019-04-23T01:09:11.000Z,42,23.441291,23.441291
1555981752.463232,1555981752.472055,658,3,18,41.997858333,-93.6331775,2019-04-23T01:09:12.000Z,43,24.095552,24.095552
1555981753.098164,1555981753.105246,842,3,20,41.997862667,-93.633185667,2019-04-23T01:09:13.000Z,44,24.433595,24.433595
1555981753.832264,1555981753.835709,1203,4,18,41.997874167,-93.633201,2019-04-23T01:09:14.000Z,45,24.926394,24.926394
1555981754.785795,1555981754.793780,1040,8,19,0,0,2019-04-23T01:09:14.000Z,46,26.133022,26.133022
1555981755.826244,1555981755.847618,1317,10,21,41.997894667,-93.633214333,2019-04-23T01:09:15.000Z,47,27.899217,27.899217
1555981756.535051,1555981756.540830,1530,13,21,41.997921667,-93.633218833,2019-04-23T01:09:16.000Z,48,29.452467,29.452467
1555981757.477021,1555981757.477789,1402,13,20,41.9979555,-93.633207333,2019-04-23T01:09:17.000Z,49,31.625684,31.625684
1555981758.235071,1555981758.241370,1336,16,20,41.997996667,-93.633185833,2019-04-23T01:09:18.000Z,50,33.690435,33.690435
1555981759.111421,1555981759.116704,1244,16,17,41.998037167,-93.633159667,2019-04-23T01:09:19.000Z,51,36.178836,36.178836
1555981759.722212,1555981759.730713,1052,20,17,41.998079833,-93.633132667,2019-04-23T01:09:20.000Z,52,38.252509,38.252509
1555981760.422230,1555981760.428570,1032,19,17,0,0,2019-04-23T01:09:20.000Z,53,40.639916,40.639916
1555981761.200506,1555981761.208035,1009,18,17,41.998121667,-93.633103,2019-04-23T01:09:21.000Z,54,43.156102,43.156102
1555981762.015654,1555981762.021362,908,18,17,41.998161833,-93.633077667,2019-04-23T01:09:22.000Z,55,45.760047,45.760047
1555981762.585159,1555981762.587172,948,17,17,41.998195167,-93.633057,2019-04-23T01:09:23.000Z,56,47.500201,47.500201
1555981763.133923,1555981763.140673,1022,15,17,0,0,2019-04-23T01:09:23.000Z,57,49.003374,49.003374
1555981763.916552,1555981763.923358,989,13,17,41.998220833,-93.633042,2019-04-23T01:09:24.000Z,58,50.869364,50.869364
1555981764.686401,1555981764.699377,740,10,17,0,0,2019-04-23T01:09:24.000Z,59,52.324711,52.324711
1555981765.419748,1555981765.427043,708,8,17,41.998243833,-93.633038667,2019-04-23T01:09:25.000Z,60,53.422469,53.422469
1555981767.107411,1555981767.113548,780,6,18,41.998279333,-93.633041,2019-04-23T01:09:27.000Z,61,55.349738,55.349738
1555981767.684851,1555981767.698676,939,6,19,41.998295667,-93.633052833,2019-04-23T01:09:28.000Z,62,55.964605,55.964605
1555981768.209171,1555981768.224732,1152,6,19,0,0,2019-04-23T01:09:28.000Z,63,56.522909,56.522909
1555981768.729637,1555981768.748096,1219,8,19,41.998309167,-93.6330755,2019-04-23T01:09:29.000Z,64,57.221682,57.221682
1555981769.257805,1555981769.272953,1210,10,19,0,0,2019-04-23T01:09:29.000Z,65,58.118264,58.118264
1555981769.786220,1555981769.796948,1222,10,20,41.9983205,-93.633108167,2019-04-23T01:09:30.000Z,66,59.056037,59.056037
1555981770.310669,1555981770.329819,1256,10,20,0,0,2019-04-23T01:09:30.000Z,67,59.986772,59.986772
1555981770.830765,1555981770.835678,1508,10,22,41.9983315,-93.633145667,2019-04-23T01:09:31.000Z,68,60.909782,60.909782
1555981771.355334,1555981771.365742,1639,10,21,0,0,2019-04-23T01:09:31.000Z,69,61.840730,61.840730
1555981771.875311,1555981771.887762,1564,13,20,41.998342833,-93.6331905,2019-04-23T01:09:32.000Z,70,62.980186,62.980186
1555981772.412154,1555981772.425980,1373,15,20,0,0,2019-04-23T01:09:32.000Z,71,64.367859,64.367859
1555981772.941003,1555981772.951267,1289,16,19,41.998355167,-93.633237667,2019-04-23T01:09:33.000Z,72,65.849126,65.849126
1555981773.468751,1555981773.487777,1140,16,17,0,0,2019-04-23T01:09:33.000Z,73,67.347669,67.347669
1555981773.988989,1555981773.998723,920,15,17,41.998371833,-93.633286833,2019-04-23T01:09:34.000Z,74,68.752634,68.752634
1555981774.513291,1555981774.525613,828,14,17,0,0,2019-04-23T01:09:34.000Z,75,70.075525,70.075525
1555981775.041699,1555981775.056360,815,14,17,41.998389333,-93.633330667,2019-04-23T01:09:35.000Z,76,71.388390,71.388390
1555981775.566823,1555981775.578222,772,13,17,41.9984115,-93.6333635,2019-04-23T01:09:36.000Z,77,72.620163,72.620163
1555981776.078434,1555981776.080771,772,13,17,0,0,2019-04-23T01:09:36.000Z,78,73.800500,73.800500
1555981776.655614,1555981776.668253,800,13,17,41.998438333,-93.6333845,2019-04-23T01:09:37.000Z,79,75.132111,75.132111
1555981777.294820,1555981777.303252,797,12,19,0,0,2019-04-23T01:09:37.000Z,80,76.518044,76.518044
1555981778.105682,1555981778.114865,1064,14,19,41.998470333,-93.6333955,2019-04-23T01:09:38.000Z,81,78.470119,78.470119
1555981778.724217,1555981778.728543,1121,14,19,41.998507833,-93.633392667,2019-04-23T01:09:39.000Z,82,80.006911,80.006911
1555981779.404196,1555981779.416282,1176,16,19,0,0,2019-04-23T01:09:39.000Z,83,81.885248,81.885248
1555981780.035492,1555981780.042344,1238,16,20,41.9985485,-93.6333815,2019-04-23T01:09:40.000Z,84,83.677817,83.677817
1555981781.222928,1555981781.226190,1269,20,17,41.9985935,-93.633363833,2019-04-23T01:09:41.000Z,85,87.709236,87.709236
1555981782.341512,1555981782.347969,1175,20,18,41.998641167,-93.633341833,2019-04-23T01:09:42.000Z,86,91.679518,91.679518
1555981783.242387,1555981783.249417,1236,20,19,41.998690167,-93.633319667,2019-04-23T01:09:43.000Z,87,94.877069,94.877069
1555981784.000184,1555981784.012438,1320,20,19,41.998741167,-93.633298667,2019-04-23T01:09:44.000Z,88,97.566780,97.566780
1555981784.831727,1555981784.833328,1340,22,19,0,0,2019-04-23T01:09:44.000Z,89,100.749229,100.749229
1555981785.467246,1555981785.484417,1365,22,19,41.9987965,-93.633281833,2019-04-23T01:09:45.000Z,90,103.230499,103.230499
1555981786.269502,1555981786.275164,1375,24,19,41.998855,-93.633270167,2019-04-23T01:09:46.000Z,91,106.585612,106.585612
1555981787.199347,1555981787.210018,1371,24,18,41.9989155,-93.633263,2019-04-23T01:09:47.000Z,92,110.546064,110.546064
1555981787.822215,1555981787.843505,1263,24,18,41.998975667,-93.63326,2019-04-23T01:09:48.000Z,93,113.199020,113.199020
1555981788.539064,1555981788.547894,1189,24,17,0,0,2019-04-23T01:09:48.000Z,94,116.252265,116.252265
1555981789.157355,1555981789.167621,1165,23,17,41.999034833,-93.6332595,2019-04-23T01:09:49.000Z,95,118.799854,118.799854
1555981789.734922,1555981789.739556,1162,23,17,41.999093167,-93.633259,2019-04-23T01:09:50.000Z,96,121.157361,121.157361
1555981790.435383,1555981790.437754,1162,22,17,0,0,2019-04-23T01:09:50.000Z,97,123.919210,123.919210
1555981791.053910,1555981791.064728,1120,22,17,41.999148667,-93.633259,2019-04-23T01:09:51.000Z,98,126.334137,126.334137
1555981791.643875,1555981791.646888,1090,21,18,41.999201667,-93.633259833,2019-04-23T01:09:52.000Z,99,128.555610,128.555610
1555981792.344704,1555981792.361020,1026,21,18,0,0,2019-04-23T01:09:52.000Z,100,131.167496,131.167496
1555981792.946708,1555981792.953001,1009,21,18,41.999251333,-93.633262333,2019-04-23T01:09:53.000Z,101,133.411076,133.411076
1555981793.556697,1555981793.564628,1003,20,18,41.999298667,-93.633266333,2019-04-23T01:09:54.000Z,102,135.599694,135.599694
1555981794.077108,1555981794.083931,998,19,18,0,0,2019-04-23T01:09:54.000Z,103,137.374552,137.374552
1555981794.601255,1555981794.612793,1008,18,18,41.9993445,-93.633271833,2019-04-23T01:09:55.000Z,104,139.069133,139.069133
1555981795.113294,1555981795.124175,1068,18,18,0,0,2019-04-23T01:09:55.000Z,105,140.704812,140.704812
1555981795.834222,1555981795.839694,1029,18,18,41.999388833,-93.633279333,2019-04-23T01:09:56.000Z,106,143.007778,143.007778
1555981796.600223,1555981796.617505,1019,18,18,0,0,2019-04-23T01:09:56.000Z,107,145.454725,145.454725
1555981797.272006,1555981797.292957,1038,17,18,41.999432333,-93.633289833,2019-04-23T01:09:57.000Z,108,147.507395,147.507395
1555981798.013432,1555981798.019123,1044,17,18,41.999476167,-93.6333025,2019-04-23T01:09:58.000Z,109,149.744259,149.744259
1555981798.648350,1555981798.649312,1042,17,18,41.999520667,-93.633316833,2019-04-23T01:09:59.000Z,110,151.659791,151.659791
1555981799.333161,1555981799.361872,1056,17,18,0,0,2019-04-23T01:09:59.000Z,111,153.725849,153.725849
1555981800.016744,1555981800.021033,1017,17,17,41.999566,-93.6333315,2019-04-23T01:10:00.000Z,112,155.788202,155.788202
1555981800.909471,1555981800.915776,1004,19,17,41.999611,-93.633347,2019-04-23T01:10:01.000Z,113,158.729517,158.729517
1555981801.573062,1555981801.583183,971,19,17,0,0,2019-04-23T01:10:01.000Z,114,160.967088,160.967088
1555981802.245382,1555981802.254846,945,17,17,41.999653667,-93.633363167,2019-04-23T01:10:02.000Z,115,163.047338,163.047338
1555981802.835245,1555981802.837727,940,17,17,41.999692833,-93.633375667,2019-04-23T01:10:03.000Z,116,164.826940,164.826940
1555981803.408428,1555981803.417223,942,16,17,0,0,2019-04-23T01:10:03.000Z,117,166.476610,166.476610
1555981804.026955,1555981804.029991,958,14,17,41.9997285,-93.633383,2019-04-23T01:10:04.000Z,118,168.061108,168.061108
1555981804.817302,1555981804.819155,962,14,17,41.999762833,-93.633377833,2019-04-23T01:10:05.000Z,119,170.024779,170.024779
1555981805.493166,1555981805.512946,958,13,17,0,0,2019-04-23T01:10:05.000Z,120,171.610139,171.610139
1555981806.058463,1555981806.059760,992,15,17,41.999792167,-93.633356167,2019-04-23T01:10:06.000Z,121,173.071362,173.071362
1555981806.631925,1555981806.652522,1003,14,17,41.999814667,-93.633321333,2019-04-23T01:10:07.000Z,122,174.518292,174.518292
1555981807.160343,1555981807.168851,1000,14,17,0,0,2019-04-23T01:10:07.000Z,123,175.831182,175.831182
1555981807.689602,1555981807.702867,1001,13,17,41.999831333,-93.633279,2019-04-23T01:10:08.000Z,124,177.072654,177.072654
1555981808.221521,1555981808.231870,993,13,17,0,0,2019-04-23T01:10:08.000Z,125,178.299843,178.299843
1555981808.757880,1555981808.766397,985,14,17,41.999843333,-93.633236667,2019-04-23T01:10:09.000Z,126,179.611771,179.611771
1555981809.286466,1555981809.296321,968,13,17,0,0,2019-04-23T01:10:09.000Z,127,180.851664,180.851664
1555981809.818816,1555981809.830876,938,12,17,41.999851833,-93.633199667,2019-04-23T01:10:10.000Z,128,182.005911,182.005911
1555981810.347224,1555981810.353580,863,12,17,0,0,2019-04-23T01:10:10.000Z,129,183.131224,183.131224
1555981810.871540,1555981810.881758,754,11,17,41.999857167,-93.633173,2019-04-23T01:10:11.000Z,130,184.175001,184.175001
1555981811.400103,1555981811.402565,680,9,17,0,0,2019-04-23T01:10:11.000Z,131,185.060018,185.060018
1555981812.165956,1555981812.171466,688,4,17,41.99986,-93.633161,2019-04-23T01:10:12.000Z,132,185.751413,185.751413
1555981813.243281,1555981813.262042,717,3,18,41.999861167,-93.633159,2019-04-23T01:10:13.000Z,133,186.366552,186.366552
1555981813.767843,1555981813.795545,716,3,18,41.999861667,-93.633159667,2019-04-23T01:10:14.000Z,134,186.645833,186.645833
1555981814.320586,1555981814.333616,722,3,18,0,0,2019-04-23T01:10:14.000Z,135,186.940118,186.940118
1555981814.849425,1555981814.879456,725,3,18,41.999862167,-93.63316,2019-04-23T01:10:15.000Z,136,187.221675,187.221675
1555981815.369220,1555981815.377146,720,0,18,0,0,2019-04-23T01:10:15.000Z,137,187.281837,187.281837
