143,13:28:10.842587,1183.817795,6.238601,0.036857,18,799,0,0.000000,0,0,12943.510802,0.000000,0.000000
144,13:28:10.864845,1183.842617,6.263423,0.024822,18,799,0,0.000000,0,0,12943.510802,0.000000,0.000000
145,13:28:10.894000,1183.866956,6.287762,0.024339,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
146,13:28:10.929086,1183.907913,6.328719,0.040957,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
147,13:28:10.952455,1183.928394,6.349200,0.020481,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
148,13:28:10.978545,1183.957070,6.377876,0.028676,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
149,13:28:11.008691,1183.985741,6.406547,0.028671,18,803,0,0.000000,0,0,12943.510802,0.000000,0.000000
150,13:28:11.034577,1184.014431,6.435237,0.028690,18,803,0,0.000000,0,0,12943.510802,0.000000,0.000000
151,13:28:11.062000,1184.034899,6.455705,0.020468,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
152,13:28:11.084323,1184.063580,6.484386,0.028681,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
153,13:28:11.106217,1184.084062,6.504868,0.020482,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
154,13:28:11.128828,1184.104727,6.525533,0.020665,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
155,13:28:11.159597,1184.137436,6.558242,0.032709,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
156,13:28:11.195854,1184.170414,6.591220,0.032978,18,799,0,0.000000,0,0,12943.510802,0.000000,0.000000
157,13:28:11.219540,1184.198751,6.619557,0.028337,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
158,13:28:11.242986,1184.219716,6.640522,0.020965,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
159,13:28:11.265240,1184.244058,6.664864,0.024342,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
160,13:28:11.289199,1184.268383,6.689189,0.024325,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
161,13:28:11.314574,1184.292971,6.713777,0.024588,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
162,13:28:11.336152,1184.313690,6.734496,0.020719,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
163,13:28:11.356797,1184.333923,6.754729,0.020233,18,803,0,0.000000,0,0,12943.510802,0.000000,0.000000
164,13:28:11.384324,1184.362881,6.783687,0.028958,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
165,13:28:11.405348,1184.383079,6.803885,0.020198,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
166,13:28:11.437122,1184.412117,6.832923,0.029038,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
167,13:28:11.458459,1184.436337,6.857143,0.024220,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
168,13:28:11.481855,1184.460907,6.881713,0.024570,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
169,13:28:11.509420,1184.485485,6.906291,0.024578,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
170,13:28:11.538807,1184.514288,6.935094,0.028803,18,799,0,0.000000,0,0,12943.510802,0.000000,0.000000
171,13:28:11.560825,1184.539155,6.959961,0.024867,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
172,13:28:11.583930,1184.559219,6.980025,0.020064,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
173,13:28:11.618504,1184.583796,7.004602,0.024577,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
174,13:28:11.659038,1184.632951,7.053757,0.049155,18,794,0,0.000000,41.999858235,-93.633145817,12943.510802,0.000000,0.000000
175,13:28:11.682086,1184.658332,7.079138,0.025381,18,793,0,0.000000,0,0,12943.510802,0.000000,0.000000
176,13:28:11.706613,1184.682419,7.103225,0.024087,18,793,0,0.000000,0,0,12943.510802,0.000000,0.000000
177,13:28:11.732232,1184.710790,7.131596,0.028371,18,792,0,0.000000,0,0,12943.510802,0.000000,0.000000
178,13:28:11.757610,1184.735376,7.156182,0.024586,18,790,0,0.000000,0,0,12943.510802,0.000000,0.000000
179,13:28:11.781953,1184.760278,7.181084,0.024902,18,793,0,0.000000,0,0,12943.510802,0.000000,0.000000
180,13:28:11.808826,1184.784759,7.205565,0.024481,18,794,0,0.000000,0,0,12943.510802,0.000000,0.000000
181,13:28:11.832690,1184.809100,7.229906,0.024341,18,794,0,0.000000,0,0,12943.510802,0.000000,0.000000
182,13:28:11.861687,1184.837763,7.258569,0.028663,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
183,13:28:11.893525,1184.866446,7.287252,0.028683,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
184,13:28:11.929315,1184.907401,7.328207,0.040955,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
185,13:28:11.952539,1184.932460,7.353266,0.025059,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
186,13:28:11.974690,1184.953330,7.374136,0.020870,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
187,13:28:11.996310,1184.973277,7.394083,0.019947,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
188,13:28:12.025172,1184.997518,7.418324,0.024241,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
189,13:28:12.050019,1185.026202,7.447008,0.028684,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
190,13:28:12.072200,1185.046926,7.467732,0.020724,18,794,0,0.000000,0,0,12943.510802,0.000000,0.000000
191,13:28:12.102939,1185.079916,7.500722,0.032990,18,794,0,0.000000,0,0,12943.510802,0.000000,0.000000
192,13:28:12.146570,1185.112214,7.533020,0.032298,18,794,0,0.000000,0,0,12943.510802,0.000000,0.000000
193,13:28:12.177431,1185.153184,7.573990,0.040970,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
194,13:28:12.208228,1185.186190,7.606996,0.033006,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
195,13:28:12.238024,1185.214623,7.635429,0.028433,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
196,13:28:12.259501,1185.239202,7.660008,0.024579,18,794,0,0.000000,0,0,12943.510802,0.000000,0.000000
197,13:28:12.289667,1185.261091,7.681897,0.021889,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
198,13:28:12.322785,1185.296561,7.717367,0.035470,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
199,13:28:12.351752,1185.321122,7.741928,0.024561,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
200,13:28:12.383034,1185.353895,7.774701,0.032773,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
201,13:28:12.409449,1185.386915,7.807721,0.033020,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
202,13:28:12.442515,1185.415339,7.836145,0.028424,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
203,13:28:12.471190,1185.448107,7.868913,0.032768,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
204,13:28:12.507842,1185.477350,7.898156,0.029243,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
205,13:28:12.543927,1185.517746,7.938552,0.040396,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
206,13:28:12.579409,1185.546417,7.967223,0.028671,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
207,13:28:12.599494,1185.575092,7.995898,0.028675,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
208,13:28:12.628996,1185.603788,8.024594,0.028696,18,796,0,0.000000,41.999858267,-93.633145433,12943.510802,0.000000,0.000000
209,13:28:12.658673,1185.632685,8.053491,0.028897,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
210,13:28:12.691777,1185.665372,8.086178,0.032687,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
211,13:28:12.728608,1185.706172,8.126978,0.040800,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
212,13:28:12.751431,1185.726904,8.147710,0.020732,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
213,13:28:12.787784,1185.751231,8.172037,0.024327,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
214,13:28:12.817332,1185.792197,8.213003,0.040966,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
215,13:28:12.841662,1185.816772,8.237578,0.024575,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
216,13:28:12.871225,1185.841348,8.262154,0.024576,18,796,0,0.000000,0,0,12943.510802,0.000000,0.000000
217,13:28:12.906759,1185.887083,8.307889,0.045735,18,795,0,0.000000,0,0,12943.510802,0.000000,0.000000
218,13:28:12.943067,1185.919180,8.339986,0.032097,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
219,13:28:12.965113,1185.943764,8.364570,0.024584,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
220,13:28:12.993857,1185.964247,8.385053,0.020483,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
221,13:28:13.018991,1185.992914,8.413720,0.028667,18,803,0,0.000000,0,0,12943.510802,0.000000,0.000000
222,13:28:13.043345,1186.021966,8.442772,0.029052,18,801,0,0.000000,0,0,12943.510802,0.000000,0.000000
223,13:28:13.102616,1186.054355,8.475161,0.032389,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
224,13:28:13.124838,1186.104239,8.525045,0.049884,18,799,0,0.000000,0,0,12943.510802,0.000000,0.000000
225,13:28:13.157080,1186.132187,8.552993,0.027948,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
226,13:28:13.190917,1186.164954,8.585760,0.032767,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
227,13:28:13.215226,1186.189783,8.610589,0.024829,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
228,13:28:13.236788,1186.214108,8.634914,0.024325,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
229,13:28:13.264227,1186.242795,8.663601,0.028687,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
230,13:28:13.290944,1186.263266,8.684072,0.020471,18,800,0,0.000000,0,0,12943.510802,0.000000,0.000000
231,13:28:13.320610,1186.296166,8.716972,0.032900,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
232,13:28:13.340071,1186.316766,8.737572,0.020600,18,799,0,0.000000,0,0,12943.510802,0.000000,0.000000
233,13:28:13.370105,1186.341093,8.761899,0.024327,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
234,13:28:13.411571,1186.386599,8.807405,0.045506,18,797,0,0.000000,0,0,12943.510802,0.000000,0.000000
235,13:28:13.444309,1186.418924,8.839730,0.032325,18,798,0,0.000000,0,0,12943.510802,0.000000,0.000000
236,13:28:13.466515,1186.443757,8.864563,0.024833,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
237,13:28:13.490832,1186.468077,8.888883,0.024320,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
238,13:28:13.512360,1186.492787,8.913593,0.024710,18,802,0,0.000000,0,0,12943.510802,0.000000,0.000000
239,13:28:13.534951,1186.513154,8.933960,0.020367,18,804,0,0.000000,0,0,12943.510802,0.000000,0.000000
