1554148143.814696,106,696,0,18,0,0,2019-04-01T19:49:44.000Z,60,292.203078,0.000000
1554148144.113457,106,702,0,18,0,0,2019-04-01T19:49:44.000Z,61,292.203078,0.000000
1554148144.417908,106,706,0,18,42.018267333,-93.6383035,2019-04-01T19:49:45.000Z,62,292.203078,0.000000
1554148144.716908,106,710,0,18,0,0,2019-04-01T19:49:45.000Z,63,292.203078,0.000000
1554148145.022281,106,707,0,18,0,0,2019-04-01T19:49:45.000Z,64,292.203078,0.000000
1554148145.325908,106,708,0,18,0,0,2019-04-01T19:49:45.000Z,65,292.203078,0.000000
1554148145.624530,106,704,0,18,42.018270333,-93.638301833,2019-04-01T19:49:46.000Z,66,292.203078,0.000000
1554148145.929181,106,699,0,18,0,0,2019-04-01T19:49:46.000Z,67,292.203078,0.000000
1554148146.227850,106,695,0,18,0,0,2019-04-01T19:49:46.000Z,68,292.203078,0.000000
1554148146.534608,106,693,0,18,42.0182725,-93.6383005,2019-04-01T19:49:47.000Z,69,292.203078,0.000000
1554148146.841763,106,704,0,18,0,0,2019-04-01T19:49:47.000Z,70,292.203078,0.000000
1554148147.140741,106,706,0,18,0,0,2019-04-01T19:49:47.000Z,71,292.203078,0.000000
1554148147.441371,106,712,0,18,0,0,2019-04-01T19:49:47.000Z,72,292.203078,0.000000
1554148147.740123,106,704,0,18,42.018274,-93.638299333,2019-04-01T19:49:48.000Z,73,292.203078,0.000000
1554148148.047008,106,704,0,18,0,0,2019-04-01T19:49:48.000Z,74,292.203078,0.000000
1554148148.350628,106,696,0,18,0,0,2019-04-01T19:49:48.000Z,75,292.203078,0.000000
1554148148.649451,106,694,0,18,42.0182755,-93.638298667,2019-04-01T19:49:49.000Z,76,292.203078,0.000000
1554148148.948391,106,698,0,18,0,0,2019-04-01T19:49:49.000Z,77,292.203078,0.000000
1554148149.254042,106,702,0,18,0,0,2019-04-01T19:49:49.000Z,78,292.203078,0.000000
1554148149.559178,106,705,0,18,42.018277,-93.638297833,2019-04-01T19:49:50.000Z,79,292.203078,0.000000
1554148149.857849,106,701,0,18,0,0,2019-04-01T19:49:50.000Z,80,292.203078,0.000000
1554148150.156873,106,694,0,18,0,0,2019-04-01T19:49:50.000Z,81,292.203078,0.000000
1554148150.460908,106,696,0,18,42.018278,-93.638297,2019-04-01T19:49:51.000Z,82,292.203078,0.000000
1554148150.759859,106,707,0,18,0,0,2019-04-01T19:49:51.000Z,83,292.203078,0.000000
1554148151.065506,106,706,0,18,0,0,2019-04-01T19:49:51.000Z,84,292.203078,0.000000
1554148151.364100,106,712,0,18,42.018278833,-93.638296,2019-04-01T19:49:52.000Z,85,292.203078,0.000000
1554148151.673744,106,697,0,18,0,0,2019-04-01T19:49:52.000Z,86,292.203078,0.000000
1554148151.972806,106,688,0,18,42.018279667,-93.638295,2019-04-01T19:49:53.000Z,87,292.203078,0.000000
1554148152.273660,106,694,0,18,0,0,2019-04-01T19:49:53.000Z,88,292.203078,0.000000
1554148152.572647,106,702,0,18,0,0,2019-04-01T19:49:53.000Z,89,292.203078,0.000000
1554148152.878238,106,702,0,18,0,0,2019-04-01T19:49:53.000Z,90,292.203078,0.000000
1554148153.183319,106,703,0,18,42.018280833,-93.638294,2019-04-01T19:49:54.000Z,91,292.203078,0.000000
1554148153.482433,106,702,0,18,0,0,2019-04-01T19:49:54.000Z,92,292.203078,0.000000
1554148153.781542,106,701,0,18,0,0,2019-04-01T19:49:54.000Z,93,292.203078,0.000000
1554148154.088323,106,694,0,18,42.018281833,-93.638293,2019-04-01T19:49:55.000Z,94,292.203078,0.000000
1554148154.392195,106,692,0,18,42.018282667,-93.638292833,2019-04-01T19:49:56.000Z,95,292.203078,0.000000
1554148154.691343,106,694,0,18,0,0,2019-04-01T19:49:56.000Z,96,292.203078,0.000000
1554148154.996642,106,698,0,18,0,0,2019-04-01T19:49:56.000Z,97,292.203078,0.000000
1554148155.295815,106,706,0,18,42.0182825,-93.638293,2019-04-01T19:49:57.000Z,98,292.203078,0.000000
1554148155.595015,106,704,0,18,0,0,2019-04-01T19:49:57.000Z,99,292.203078,0.000000
1554148155.900627,106,709,0,18,0,0,2019-04-01T19:49:57.000Z,100,292.203078,0.000000
1554148156.209852,106,710,0,18,42.018282167,-93.638293167,2019-04-01T19:49:58.000Z,101,292.203078,0.000000
1554148156.509050,106,696,0,18,0,0,2019-04-01T19:49:58.000Z,102,292.203078,0.000000
1554148156.808633,106,695,0,18,0,0,2019-04-01T19:49:58.000Z,103,292.203078,0.000000
1554148157.109895,106,696,0,18,42.018282667,-93.638292667,2019-04-01T19:49:59.000Z,104,292.203078,0.000000
1554148157.409170,106,692,0,18,0,0,2019-04-01T19:49:59.000Z,105,292.203078,0.000000
1554148157.716714,106,700,0,18,0,0,2019-04-01T19:49:59.000Z,106,292.203078,0.000000
1554148158.016077,106,700,0,18,0,0,2019-04-01T19:49:59.000Z,107,292.203078,0.000000
1554148158.319498,106,698,0,18,42.018282667,-93.638293,2019-04-01T19:50:00.000Z,108,292.203078,0.000000
1554148158.618812,106,705,0,18,0,0,2019-04-01T19:50:00.000Z,109,292.203078,0.000000
1554148158.918116,106,706,0,18,0,0,2019-04-01T19:50:00.000Z,110,292.203078,0.000000
1554148159.225239,106,697,0,18,42.018283167,-93.638292833,2019-04-01T19:50:01.000Z,111,292.203078,0.000000
1554148159.524838,106,692,0,18,0,0,2019-04-01T19:50:01.000Z,112,292.203078,0.000000
1554148159.829699,106,689,0,18,42.0182835,-93.6382925,2019-04-01T19:50:02.000Z,113,292.203078,0.000000
1554148160.129115,106,703,0,18,0,0,2019-04-01T19:50:02.000Z,114,292.203078,0.000000
1554148160.433580,106,706,0,18,0,0,2019-04-01T19:50:02.000Z,115,292.203078,0.000000
1554148160.732853,106,701,0,18,42.018284333,-93.638292,2019-04-01T19:50:03.000Z,116,292.203078,0.000000
1554148161.032219,106,699,0,18,0,0,2019-04-01T19:50:03.000Z,117,292.203078,0.000000
1554148161.337947,106,700,0,18,0,0,2019-04-01T19:50:03.000Z,118,292.203078,0.000000
1554148161.637338,106,695,0,18,42.018284667,-93.6382915,2019-04-01T19:50:04.000Z,119,292.203078,0.000000
1554148161.947126,106,693,0,18,0,0,2019-04-01T19:50:04.000Z,120,292.203078,0.000000
1554148162.246573,106,704,0,18,0,0,2019-04-01T19:50:04.000Z,121,292.203078,0.000000
1554148162.548064,106,707,0,18,0,0,2019-04-01T19:50:04.000Z,122,292.203078,0.000000
1554148162.847497,106,709,0,18,42.018284167,-93.638291333,2019-04-01T19:50:05.000Z,123,292.203078,0.000000
1554148163.154075,106,708,0,18,0,0,2019-04-01T19:50:05.000Z,124,292.203078,0.000000
1554148163.453113,106,700,0,18,0,0,2019-04-01T19:50:05.000Z,125,292.203078,0.000000
1554148163.758392,106,701,0,18,0,0,2019-04-01T19:50:05.000Z,126,292.203078,0.000000
1554148164.057853,106,698,0,18,42.018284,-93.638289333,2019-04-01T19:50:06.000Z,127,292.203078,0.000000
1554148164.357334,106,694,0,18,0,0,2019-04-01T19:50:06.000Z,128,292.203078,0.000000
1554148164.665065,106,693,0,18,0,0,2019-04-01T19:50:06.000Z,129,292.203078,0.000000
1554148164.968881,106,704,0,18,0,0,2019-04-01T19:50:06.000Z,130,292.203078,0.000000
1554148165.268202,106,700,0,18,42.018283333,-93.638277167,2019-04-01T19:50:07.000Z,131,292.203078,0.000000
1554148165.567716,106,705,0,18,42.0182825,-93.638246667,2019-04-01T19:50:08.000Z,132,292.203078,0.000000
1554148165.867205,106,699,0,18,0,0,2019-04-01T19:50:08.000Z,133,292.203078,0.000000
1554148166.172933,106,698,0,18,0,0,2019-04-01T19:50:08.000Z,134,292.203078,0.000000
1554148166.472508,106,691,0,18,42.0182815,-93.638203,2019-04-01T19:50:09.000Z,135,292.203078,0.000000
1554148166.771984,106,696,0,18,0,0,2019-04-01T19:50:09.000Z,136,292.203078,0.000000
1554148167.077948,106,694,0,18,0,0,2019-04-01T19:50:09.000Z,137,292.203078,0.000000
1554148167.389140,106,695,0,18,42.018284833,-93.638141,2019-04-01T19:50:10.000Z,138,292.203078,0.000000
1554148167.686976,106,702,0,18,0,0,2019-04-01T19:50:10.000Z,139,292.203078,0.000000
1554148167.986634,106,706,0,18,42.0182885,-93.638070333,2019-04-01T19:50:11.000Z,140,292.203078,0.000000
1554148168.285910,106,706,0,18,0,0,2019-04-01T19:50:11.000Z,141,292.203078,0.000000
1554148168.587987,106,705,0,18,0,0,2019-04-01T19:50:11.000Z,142,292.203078,0.000000
1554148168.887559,106,704,0,18,42.018292833,-93.637989167,2019-04-01T19:50:12.000Z,143,292.203078,0.000000
1554148169.195354,106,692,0,18,0,0,2019-04-01T19:50:12.000Z,144,292.203078,0.000000
1554148169.499200,106,697,0,18,42.018293833,-93.637903,2019-04-01T19:50:13.000Z,145,292.203078,0.000000
1554148169.798866,106,698,0,18,0,0,2019-04-01T19:50:13.000Z,146,292.203078,0.000000
1554148170.098375,106,704,0,18,42.0182935,-93.637816,2019-04-01T19:50:14.000Z,147,292.203078,0.000000
1554148170.405789,106,704,0,18,0,0,2019-04-01T19:50:14.000Z,148,292.203078,0.000000
1554148170.705665,106,710,0,18,0,0,2019-04-01T19:50:14.000Z,149,292.203078,0.000000
1554148171.010595,106,701,0,18,0,0,2019-04-01T19:50:14.000Z,150,292.203078,0.000000
1554148171.310270,106,695,0,18,42.018293833,-93.637731667,2019-04-01T19:50:15.000Z,151,292.203078,0.000000
1554148171.615031,106,695,0,18,0,0,2019-04-01T19:50:15.000Z,152,292.203078,0.000000
1554148171.914664,106,704,0,18,0,0,2019-04-01T19:50:15.000Z,153,292.203078,0.000000
1554148172.214258,106,704,0,18,42.018292667,-93.637650667,2019-04-01T19:50:16.000Z,154,292.203078,0.000000
1554148172.520302,106,702,0,18,0,0,2019-04-01T19:50:16.000Z,155,292.203078,0.000000
1554148172.819875,106,699,0,18,0,0,2019-04-01T19:50:16.000Z,156,292.203078,0.000000
1554148173.130883,106,692,0,18,42.0182905,-93.637577,2019-04-01T19:50:17.000Z,157,292.203078,0.000000
1554148173.430054,106,702,0,18,0,0,2019-04-01T19:50:17.000Z,158,292.203078,0.000000
1554148173.729663,106,702,0,18,0,0,2019-04-01T19:50:17.000Z,159,292.203078,0.000000
1554148174.030876,106,694,0,18,42.018289667,-93.6375155,2019-04-01T19:50:18.000Z,160,292.203078,0.000000
1554148174.330533,106,697,0,18,0,0,2019-04-01T19:50:18.000Z,161,292.203078,0.000000
1554148174.636580,106,704,0,18,42.0182885,-93.637468833,2019-04-01T19:50:19.000Z,162,292.203078,0.000000
1554148174.942419,106,691,0,18,0,0,2019-04-01T19:50:19.000Z,163,292.203078,0.000000
1554148175.242091,106,703,0,18,0,0,2019-04-01T19:50:19.000Z,164,292.203078,0.000000
1554148175.541728,106,709,0,18,0,0,2019-04-01T19:50:19.000Z,165,292.203078,0.000000
1554148175.841559,106,706,0,18,42.018287167,-93.637440667,2019-04-01T19:50:20.000Z,166,292.203078,0.000000
1554148176.149327,106,709,0,18,0,0,2019-04-01T19:50:20.000Z,167,292.203078,0.000000
1554148176.449133,106,696,0,18,0,0,2019-04-01T19:50:20.000Z,168,292.203078,0.000000
1554148176.752840,106,692,0,18,42.018286167,-93.6374265,2019-04-01T19:50:21.000Z,169,292.203078,0.000000
1554148177.052507,106,695,0,18,0,0,2019-04-01T19:50:21.000Z,170,292.203078,0.000000
1554148177.358341,106,698,0,18,0,0,2019-04-01T19:50:21.000Z,171,292.203078,0.000000
1554148177.664420,106,702,0,18,42.018285667,-93.6374195,2019-04-01T19:50:22.000Z,172,292.203078,0.000000
1554148177.976536,106,705,0,18,0,0,2019-04-01T19:50:22.000Z,173,292.203078,0.000000
1554148178.276244,106,709,0,18,0,0,2019-04-01T19:50:22.000Z,174,292.203078,0.000000
1554148178.588407,106,703,0,18,42.0182855,-93.6374075,2019-04-01T19:50:23.000Z,175,292.203078,0.000000
1554148178.901516,106,700,0,18,0,0,2019-04-01T19:50:23.000Z,176,292.203078,0.000000
1554148179.206478,106,696,0,18,42.018285,-93.637376833,2019-04-01T19:50:24.000Z,177,292.203078,0.000000
1554148179.512499,106,696,0,18,0,0,2019-04-01T19:50:24.000Z,178,292.203078,0.000000
1554148179.824700,106,707,0,18,42.018285,-93.637329,2019-04-01T19:50:25.000Z,179,292.203078,0.000000
1554148180.130727,106,711,0,18,0,0,2019-04-01T19:50:25.000Z,180,292.203078,0.000000
1554148180.436702,106,711,0,18,0,0,2019-04-01T19:50:25.000Z,181,292.203078,0.000000
1554148180.748815,106,697,0,18,42.018287167,-93.637268,2019-04-01T19:50:26.000Z,182,292.203078,0.000000
1554148181.048526,106,698,0,18,0,0,2019-04-01T19:50:26.000Z,183,292.203078,0.000000
1554148181.354392,106,698,0,18,0,0,2019-04-01T19:50:26.000Z,184,292.203078,0.000000
1554148181.671737,106,705,0,18,0,0,2019-04-01T19:50:26.000Z,185,292.203078,0.000000
1554148181.972669,106,709,0,18,42.018290667,-93.637194333,2019-04-01T19:50:27.000Z,186,292.203078,0.000000
1554148182.279772,106,706,0,18,0,0,2019-04-01T19:50:27.000Z,187,292.203078,0.000000
1554148182.584597,106,696,0,18,42.0182925,-93.637113667,2019-04-01T19:50:28.000Z,188,292.203078,0.000000
1554148182.893018,106,694,0,18,0,0,2019-04-01T19:50:28.000Z,189,292.203078,0.000000
1554148183.197452,106,691,0,18,0,0,2019-04-01T19:50:28.000Z,190,292.203078,0.000000
1554148183.497065,106,701,0,18,42.0182925,-93.637029667,2019-04-01T19:50:29.000Z,191,292.203078,0.000000
1554148183.802431,106,706,0,18,0,0,2019-04-01T19:50:29.000Z,192,292.203078,0.000000
1554148184.108294,106,704,0,18,0,0,2019-04-01T19:50:29.000Z,193,292.203078,0.000000
1554148184.419841,106,702,0,18,42.018291833,-93.636944167,2019-04-01T19:50:30.000Z,194,292.203078,0.000000
1554148184.720278,106,697,0,18,0,0,2019-04-01T19:50:30.000Z,195,292.203078,0.000000
1554148185.032566,106,690,0,18,0,0,2019-04-01T19:50:30.000Z,196,292.203078,0.000000
1554148185.332338,106,692,0,18,42.018291667,-93.6368585,2019-04-01T19:50:31.000Z,197,292.203078,0.000000
1554148185.644500,106,700,0,18,0,0,2019-04-01T19:50:31.000Z,198,292.203078,0.000000
1554148185.950401,106,706,0,18,0,0,2019-04-01T19:50:31.000Z,199,292.203078,0.000000
1554148186.250167,106,708,0,18,42.018292,-93.636772667,2019-04-01T19:50:32.000Z,200,292.203078,0.000000
1554148186.567778,106,700,0,18,0,0,2019-04-01T19:50:32.000Z,201,292.203078,0.000000
1554148186.869330,106,698,0,18,0,0,2019-04-01T19:50:32.000Z,202,292.203078,0.000000
1554148187.180716,106,698,0,18,42.018292667,-93.6366875,2019-04-01T19:50:33.000Z,203,292.203078,0.000000
1554148187.480477,106,702,0,18,0,0,2019-04-01T19:50:33.000Z,204,292.203078,0.000000
1554148187.788187,106,701,0,18,0,0,2019-04-01T19:50:33.000Z,205,292.203078,0.000000
1554148188.093346,106,704,0,18,42.018293167,-93.6366035,2019-04-01T19:50:34.000Z,206,292.203078,0.000000
1554148188.398464,106,694,0,18,0,0,2019-04-01T19:50:34.000Z,207,292.203078,0.000000
1554148188.704548,106,694,0,18,42.018293667,-93.636521833,2019-04-01T19:50:35.000Z,208,292.203078,0.000000
1554148189.015999,106,694,0,18,0,0,2019-04-01T19:50:35.000Z,209,292.203078,0.000000
1554148189.316577,106,703,0,18,0,0,2019-04-01T19:50:35.000Z,210,292.203078,0.000000
1554148189.622594,106,708,0,18,42.018294,-93.636442333,2019-04-01T19:50:36.000Z,211,292.203078,0.000000
1554148189.941142,106,707,0,18,0,0,2019-04-01T19:50:36.000Z,212,292.203078,0.000000
1554148190.247016,106,708,0,18,42.018294167,-93.636365667,2019-04-01T19:50:37.000Z,213,292.203078,0.000000
1554148190.553458,106,704,0,18,0,0,2019-04-01T19:50:37.000Z,214,292.203078,0.000000
1554148190.866073,106,696,0,18,0,0,2019-04-01T19:50:37.000Z,215,292.203078,0.000000
1554148191.172167,106,696,0,18,42.018294167,-93.636292333,2019-04-01T19:50:38.000Z,216,292.203078,0.000000
1554148191.477433,106,696,0,18,42.018293833,-93.636224833,2019-04-01T19:50:39.000Z,217,292.203078,0.000000
1554148191.785630,106,696,0,18,0,0,2019-04-01T19:50:39.000Z,218,292.203078,0.000000
1554148192.098626,106,702,0,18,42.018293333,-93.636164833,2019-04-01T19:50:40.000Z,219,292.203078,0.000000
1554148192.407211,106,704,0,18,0,0,2019-04-01T19:50:40.000Z,220,292.203078,0.000000
1554148192.715821,106,700,0,18,0,0,2019-04-01T19:50:40.000Z,221,292.203078,0.000000
1554148193.019024,106,694,0,18,42.018292333,-93.636111833,2019-04-01T19:50:41.000Z,222,292.203078,0.000000
1554148193.326651,106,695,0,18,0,0,2019-04-01T19:50:41.000Z,223,292.203078,0.000000
1554148193.634166,106,705,0,18,42.018292,-93.63607,2019-04-01T19:50:42.000Z,224,292.203078,0.000000
1554148193.946975,106,706,0,18,0,0,2019-04-01T19:50:42.000Z,225,292.203078,0.000000
1554148194.254308,106,711,0,18,42.018292333,-93.6360425,2019-04-01T19:50:43.000Z,226,292.203078,0.000000
1554148194.555024,106,706,0,18,42.018296,-93.636015833,2019-04-01T19:50:44.000Z,227,292.203078,0.000000
1554148194.867007,106,697,0,18,0,0,2019-04-01T19:50:44.000Z,228,292.203078,0.000000
1554148195.173166,106,686,0,18,42.018313333,-93.635985167,2019-04-01T19:50:45.000Z,229,292.203078,0.000000
1554148195.478967,106,686,0,18,0,0,2019-04-01T19:50:45.000Z,230,292.203078,0.000000
1554148195.784789,106,685,0,18,42.018344167,-93.635964333,2019-04-01T19:50:46.000Z,231,292.203078,0.000000
1554148196.090397,106,702,0,18,0,0,2019-04-01T19:50:46.000Z,232,292.203078,0.000000
1554148196.395480,106,706,0,18,0,0,2019-04-01T19:50:46.000Z,233,292.203078,0.000000
1554148196.700580,106,708,0,18,42.018383,-93.635963833,2019-04-01T19:50:47.000Z,234,292.203078,0.000000
1554148197.005662,106,710,0,18,42.018417,-93.6359895,2019-04-01T19:50:48.000Z,235,292.203078,0.000000
1554148197.310174,106,704,0,18,0,0,2019-04-01T19:50:48.000Z,236,292.203078,0.000000
1554148197.621276,106,694,0,18,42.018437,-93.636033167,2019-04-01T19:50:49.000Z,237,292.203078,0.000000
1554148197.925919,106,694,0,18,0,0,2019-04-01T19:50:49.000Z,238,292.203078,0.000000
1554148198.241500,106,706,0,18,0,0,2019-04-01T19:50:49.000Z,239,292.203078,0.000000
1554148198.546248,106,712,0,18,42.018441333,-93.636088167,2019-04-01T19:50:50.000Z,240,292.203078,0.000000
1554148198.850193,106,702,0,18,0,0,2019-04-01T19:50:50.000Z,241,292.203078,0.000000
1554148199.160457,106,700,0,18,0,0,2019-04-01T19:50:50.000Z,242,292.203078,0.000000
1554148199.470064,106,695,0,18,42.018442167,-93.636150167,2019-04-01T19:50:51.000Z,243,292.203078,0.000000
1554148199.773529,106,705,0,18,0,0,2019-04-01T19:50:51.000Z,244,292.203078,0.000000
1554148200.076904,106,703,0,18,42.018442,-93.636220833,2019-04-01T19:50:52.000Z,245,292.203078,0.000000
1554148200.387468,105,707,0,18,0,0,2019-04-01T19:50:52.000Z,246,292.203078,0.000000
1554148200.695583,105,700,0,18,0,0,2019-04-01T19:50:52.000Z,247,292.203078,0.000000
1554148201.005317,105,698,0,18,0,0,2019-04-01T19:50:52.000Z,248,292.203078,0.000000
1554148201.307489,106,692,0,18,42.018439833,-93.636300667,2019-04-01T19:50:53.000Z,249,292.203078,0.000000
1554148201.610182,106,693,0,18,0,0,2019-04-01T19:50:53.000Z,250,292.203078,0.000000
1554148201.919692,106,701,0,18,0,0,2019-04-01T19:50:53.000Z,251,292.203078,0.000000
1554148202.232559,106,704,0,18,42.018437833,-93.636383667,2019-04-01T19:50:54.000Z,252,292.203078,0.000000
1554148202.536836,106,699,0,18,0,0,2019-04-01T19:50:54.000Z,253,292.203078,0.000000
1554148202.839305,106,693,0,18,42.018437,-93.636468667,2019-04-01T19:50:55.000Z,254,292.203078,0.000000
1554148203.148360,105,698,0,18,0,0,2019-04-01T19:50:55.000Z,255,292.203078,0.000000
1554148203.455986,105,697,0,18,0,0,2019-04-01T19:50:55.000Z,256,292.203078,0.000000
1554148203.766361,105,704,0,18,42.018436,-93.6365525,2019-04-01T19:50:56.000Z,257,292.203078,0.000000
1554148204.073676,105,705,0,18,0,0,2019-04-01T19:50:56.000Z,258,292.203078,0.000000
1554148204.380739,105,707,0,18,42.018435333,-93.636635833,2019-04-01T19:50:57.000Z,259,292.203078,0.000000
1554148204.688983,105,693,0,18,0,0,2019-04-01T19:50:57.000Z,260,292.203078,0.000000
1554148204.990840,105,694,0,18,0,0,2019-04-01T19:50:57.000Z,261,292.203078,0.000000
1554148205.305101,105,696,0,18,0,0,2019-04-01T19:50:57.000Z,262,292.203078,0.000000
1554148205.606696,105,688,0,23,42.018434667,-93.636718333,2019-04-01T19:50:58.000Z,263,292.203078,0.000000
1554148205.915068,105,734,0,22,0,0,2019-04-01T19:50:58.000Z,264,292.203078,0.000000
1554148206.229780,105,938,1,29,0,0,2019-04-01T19:50:58.000Z,265,292.246788,0.043710
1554148206.536538,105,1303,3,35,42.018434,-93.636798333,2019-04-01T19:50:59.000Z,266,292.386439,0.183361
1554148206.844024,105,1519,4,40,0,0,2019-04-01T19:50:59.000Z,267,292.592853,0.389775
1554148207.163003,105,1568,6,40,0,0,2019-04-01T19:50:59.000Z,268,292.907894,0.704816
