506,17:43:57.406825,786,0,21,253.676466,253.676466
507,17:43:57.447747,855,0,22,253.676466,253.676466
508,17:43:57.491369,888,0,22,253.676466,253.676466
509,17:43:57.524575,934,0,25,253.676466,253.676466
510,17:43:57.580955,977,0,27,253.676466,253.676466
511,17:43:57.622918,998,0,30,253.676466,253.676466
512,17:43:57.652313,1038,0,30,253.676466,253.676466
513,17:43:57.699701,1080,0,31,253.676466,253.676466
514,17:43:57.744219,1145,0,31,253.676466,253.676466
515,17:43:57.782877,1209,0,31,253.676466,253.676466
516,17:43:57.844295,1314,0,30,253.676466,253.676466
517,17:43:57.926539,1386,0,30,253.676466,253.676466
518,17:43:57.957914,1476,0,30,253.676466,253.676466
519,17:43:57.996210,1525,0,30,253.676466,253.676466
520,17:43:58.068680,1577,0,30,253.676466,253.676466
521,17:43:58.109699,1622,0,30,253.676466,253.676466
522,17:43:58.145281,1649,0,30,253.676466,253.676466
523,17:43:58.192409,1651,0,30,253.676466,253.676466
524,17:43:58.220832,1651,0,30,253.676466,253.676466
525,17:43:58.272548,1653,0,30,253.676466,253.676466
526,17:43:58.319785,1661,0,30,253.676466,253.676466
527,17:43:58.345057,1662,0,30,253.676466,253.676466
528,17:43:58.374387,1664,0,29,253.676466,253.676466
529,17:43:58.417836,1666,4,29,253.690121,253.690121
530,17:43:58.444361,1683,4,30,253.719353,253.719353
531,17:43:58.479904,1688,4,30,253.745330,253.745330
532,17:43:58.513789,1697,4,30,253.762771,253.762771
533,17:43:58.567227,1715,4,30,253.806367,253.806367
534,17:43:58.607154,1730,4,30,253.832871,253.832871
535,17:43:58.668531,1753,4,30,253.873212,253.873212
536,17:43:58.704381,1776,4,30,253.905736,253.905736
537,17:43:58.748104,1789,4,30,253.928435,253.928435
538,17:43:58.770277,1799,4,30,253.951687,253.951687
539,17:43:58.824609,1809,4,30,253.989648,253.989648
540,17:43:58.895514,1829,7,30,254.063163,254.063163
541,17:43:58.938151,1843,7,30,254.114028,254.114028
542,17:43:59.004054,1862,7,30,254.195404,254.195404
543,17:43:59.056006,1871,7,30,254.271727,254.271727
544,17:43:59.199692,1940,7,30,254.393777,254.393777
545,17:43:59.259653,2003,7,30,254.526310,254.526310
546,17:43:59.290370,2023,7,30,254.561612,254.561612
547,17:43:59.333818,2042,7,30,254.617635,254.617635
548,17:43:59.366357,2065,11,30,254.669055,254.669055
549,17:43:59.421588,2082,11,30,254.772959,254.772959
550,17:43:59.486315,2111,11,30,254.884876,254.884876
551,17:43:59.522031,2135,11,30,254.972792,254.972792
552,17:43:59.564501,2146,11,29,255.044709,255.044709
553,17:43:59.606838,2158,11,29,255.132644,255.132644
554,17:43:59.641771,2169,11,29,255.212644,255.212644
555,17:43:59.670785,2176,11,29,255.268540,255.268540
556,17:43:59.701778,2189,11,29,255.332444,255.332444
557,17:43:59.750921,2205,11,29,255.396385,255.396385
558,17:43:59.785777,2236,11,29,255.492674,255.492674
559,17:43:59.824870,2260,15,29,255.564081,255.564081
560,17:43:59.890976,2291,15,29,255.771144,255.771144
561,17:43:59.921759,2322,15,30,255.858329,255.858329
562,17:43:59.999913,2344,15,30,256.032847,256.032847
563,17:44:00.031358,2376,15,30,256.141730,256.141730
564,17:44:00.086835,2398,15,30,256.250790,256.250790
565,17:44:00.126072,2428,15,30,256.392382,256.392382
566,17:44:00.179264,2455,15,30,256.523212,256.523212
567,17:44:00.221136,2484,15,30,256.643753,256.643753
568,17:44:00.262632,2512,15,30,256.752089,256.752089
569,17:44:00.300899,2530,17,30,256.848339,256.848339
570,17:44:00.341946,2559,17,30,256.996590,256.996590
571,17:44:00.371460,2576,17,30,257.071306,257.071306
572,17:44:00.422229,2604,17,30,257.218971,257.218971
573,17:44:00.465858,2622,17,30,257.342495,257.342495
574,17:44:00.518212,2659,17,30,257.515362,257.515362
575,17:44:00.558689,2682,17,30,257.638877,257.638877
576,17:44:00.619259,2702,17,30,257.824363,257.824363
577,17:44:00.673732,2730,17,30,257.922986,257.922986
578,17:44:00.721050,2763,17,30,258.133121,258.133121
579,17:44:00.757562,2780,17,30,258.219484,258.219484
580,17:44:00.818346,2817,20,30,258.444392,258.444392
581,17:44:00.875130,2834,20,30,258.575172,258.575172
582,17:44:00.911379,2869,20,30,258.793196,258.793196
583,17:44:00.957265,2884,20,30,258.923938,258.923938
584,17:44:00.989132,2893,20,31,259.070120,259.070120
585,17:44:01.066481,2875,20,31,259.272856,259.272856
586,17:44:01.118639,2811,20,31,259.520614,259.520614
587,17:44:01.215666,2691,20,31,259.826642,259.826642
588,17:44:01.300148,2547,23,31,260.214419,260.214419
589,17:44:01.375772,2431,23,31,260.502184,260.502184
590,17:44:01.467628,2352,23,31,260.832757,260.832757
591,17:44:01.528677,2203,23,31,261.133585,261.133585
592,17:44:01.559624,2177,23,31,261.267908,261.267908
593,17:44:01.599248,2158,23,31,261.384467,261.384467
594,17:44:01.646802,2150,23,31,261.584806,261.584806
595,17:44:01.698331,2139,23,31,261.751919,261.751919
596,17:44:01.757704,2138,26,31,262.102069,262.102069
597,17:44:01.806994,2142,26,31,262.290809,262.290809
598,17:44:01.849614,2154,26,32,262.517476,262.517476
599,17:44:01.881829,2161,26,33,262.687514,262.687514
600,17:44:02.009753,2199,26,33,263.198698,263.198698
601,17:44:02.042053,2216,26,33,263.405428,263.405428
602,17:44:02.073438,2222,26,33,263.575489,263.575489
603,17:44:02.121246,2229,26,33,263.708834,263.708834
604,17:44:02.164812,2242,29,33,264.037134,264.037134
605,17:44:02.205852,2248,29,33,264.226746,264.226746
606,17:44:02.241756,2254,29,33,264.416382,264.416382
607,17:44:02.280116,2262,29,33,264.564774,264.564774
608,17:44:02.312577,2267,29,34,264.774638,264.774638
609,17:44:02.360167,2276,29,34,264.964253,264.964253
610,17:44:02.395504,2286,29,34,265.196026,265.196026
611,17:44:02.436966,2291,29,34,265.406738,265.406738
612,17:44:02.483354,2302,29,34,265.638526,265.638526
613,17:44:02.511802,2307,29,34,265.786022,265.786022
614,17:44:02.549003,2319,29,34,265.996745,265.996745
615,17:44:02.586240,2326,29,34,266.165312,266.165312
616,17:44:02.621209,2327,29,34,266.359323,266.359323
617,17:44:02.649162,2330,31,34,266.510207,266.510207
618,17:44:02.681750,2333,31,34,266.690565,266.690565
619,17:44:02.736955,2339,31,34,266.960697,266.960697
620,17:44:02.785253,2346,31,34,267.208480,267.208480
621,17:44:02.818000,2356,31,34,267.433714,267.433714
622,17:44:02.920880,2362,31,34,267.818024,267.818024
623,17:44:02.954262,2391,31,34,268.199578,268.199578
624,17:44:02.996178,2400,31,34,268.402656,268.402656
625,17:44:03.034111,2411,31,34,268.606356,268.606356
626,17:44:03.074387,2419,31,34,268.852803,268.852803
627,17:44:03.114538,2423,33,34,269.089362,269.089362
628,17:44:03.133917,2431,33,34,269.209280,269.209280
629,17:44:03.172470,2431,33,34,269.426655,269.426655
630,17:44:03.202577,2443,33,33,269.569196,269.569196
631,17:44:03.244185,2457,33,33,269.856655,269.856655
632,17:44:03.279774,2462,33,33,270.026055,270.026055
633,17:44:03.313521,2468,33,33,270.241725,270.241725
634,17:44:03.382231,2483,33,33,270.647936,270.647936
635,17:44:03.420326,2493,33,33,270.887777,270.887777
636,17:44:03.464330,2502,33,33,271.127570,271.127570
637,17:44:03.499326,2512,33,33,271.344741,271.344741
638,17:44:03.533502,2515,33,33,271.536084,271.536084
639,17:44:03.580954,2516,33,32,271.798893,271.798893
640,17:44:03.615910,2521,36,32,272.030178,272.030178
641,17:44:03.648064,2526,36,32,272.240903,272.240903
642,17:44:03.696439,2534,36,31,272.527074,272.527074
643,17:44:03.755417,2540,36,31,272.788661,272.788661
644,17:44:03.847698,2558,36,31,273.521037,273.521037
645,17:44:03.902235,2561,36,31,273.862818,273.862818
646,17:44:03.977092,2575,36,31,274.279584,274.279584
647,17:44:04.051823,2588,36,31,274.541662,274.541662
648,17:44:04.103307,2604,38,31,275.114363,275.114363
649,17:44:04.302015,2633,38,31,276.522500,276.522500
650,17:44:04.466381,2670,38,32,277.268004,277.268004
651,17:44:04.555686,2691,38,31,278.206791,278.206791
652,17:44:04.663948,2699,38,31,278.897049,278.897049
653,17:44:04.703264,2713,38,30,279.255990,279.255990
654,17:44:04.770384,2719,38,29,279.670938,279.670938
655,17:44:04.832187,2729,38,29,280.028954,280.028954
656,17:44:04.907234,2736,38,29,280.525927,280.525927
657,17:44:05.003711,2744,38,29,280.995499,280.995499
658,17:44:05.066548,2765,41,29,281.699075,281.699075
659,17:44:05.118230,2763,41,30,281.997044,281.997044
660,17:44:05.176393,2761,41,30,282.503462,282.503462
661,17:44:05.271394,2715,41,30,282.801352,282.801352
662,17:44:05.402533,2534,41,30,283.458483,283.458483
663,17:44:05.553412,2254,41,29,284.588816,284.588816
664,17:44:05.623266,2112,44,29,285.817290,285.817290
665,17:44:05.753104,2094,44,28,286.840315,286.840315
666,17:44:05.958418,2094,44,28,287.895442,287.895442
667,17:44:06.150410,2088,44,28,289.877456,289.877456
668,17:44:06.297194,2085,44,28,291.092354,291.092354
669,17:44:06.342494,2088,44,28,291.380103,291.380103
670,17:44:06.467051,2088,46,28,292.042566,292.042566
671,17:44:06.565720,2075,46,28,293.178586,293.178586
672,17:44:06.696319,2070,46,28,294.147839,294.147839
673,17:44:06.736389,2058,46,28,294.586126,294.586126
674,17:44:06.776181,2061,46,28,294.983675,294.983675
675,17:44:06.946388,2058,46,27,295.484913,295.484913
676,17:44:07.002149,2054,48,25,296.833782,296.833782
677,17:44:07.054935,2043,48,24,297.356034,297.356034
678,17:44:07.273053,2036,48,24,298.681260,298.681260
679,17:44:07.417123,2021,48,24,300.320506,300.320506
680,17:44:07.581405,2018,48,24,301.192427,301.192427
681,17:44:07.669986,2007,48,24,302.238611,302.238611
682,17:44:07.749806,1922,48,24,302.973495,302.973495
683,17:44:07.808623,1836,48,24,303.740640,303.740640
684,17:44:07.875216,1786,50,24,304.314589,304.314589
685,17:44:08.065696,1690,50,24,305.150220,305.150220
686,17:44:08.130380,1611,50,24,306.349059,306.349059
687,17:44:08.254130,1566,50,24,307.368443,307.368443
688,17:44:08.336323,1536,49,23,308.406798,308.406798
689,17:44:08.413481,1538,49,23,308.939533,308.939533
690,17:44:08.465693,1545,49,23,309.580487,309.580487
691,17:44:08.649244,1531,49,23,310.931201,310.931201
692,17:44:08.755864,1502,49,24,311.999293,311.999293
693,17:44:08.845791,1492,49,24,312.569038,312.569038
694,17:44:08.891658,1491,49,24,313.138625,313.138625
695,17:44:08.984032,1495,49,25,313.995276,313.995276
696,17:44:09.092107,1498,49,25,314.776887,314.776887
697,17:44:09.191546,1512,49,25,315.844494,315.844494
698,17:44:09.280948,1512,51,24,316.324287,316.324287
699,17:44:09.434325,1515,51,24,317.915537,317.915537
700,17:44:09.676958,1509,51,24,319.064281,319.064281
701,17:44:09.797704,1510,53,24,321.355979,321.355979
702,17:44:09.988788,1503,53,24,323.050437,323.050437
703,17:44:10.169319,1498,53,24,323.974807,323.974807
704,17:44:10.272904,1492,52,24,325.833781,325.833781
705,17:44:10.387184,1490,52,24,326.891790,326.891790
706,17:44:10.461894,1492,52,24,327.382981,327.382981
707,17:44:10.567962,1492,52,23,327.836389,327.836389
708,17:44:10.670929,1504,52,23,329.083081,329.083081
709,17:44:10.779020,1500,52,22,330.067308,330.067308
710,17:44:10.875043,1494,52,20,331.017123,331.017123
711,17:44:10.943890,1500,52,20,332.030290,332.030290
712,17:44:10.981241,1502,52,20,332.408054,332.408054
713,17:44:11.029083,1503,52,20,332.823683,332.823683
714,17:44:11.078621,1502,52,20,333.276860,333.276860
715,17:44:11.128057,1504,54,21,333.782903,333.782903
716,17:44:11.208473,1504,54,21,334.376111,334.376111
717,17:44:11.264988,1501,54,21,334.999430,334.999430
718,17:44:11.349529,1489,54,21,335.862640,335.862640
719,17:44:11.392034,1484,54,21,336.257415,336.257415
720,17:44:11.497288,1478,54,21,337.235969,337.235969
721,17:44:11.573999,1480,54,20,337.629184,337.629184
722,17:44:11.629800,1482,54,20,338.452228,338.452228
723,17:44:11.684400,1479,54,20,339.080051,339.080051
724,17:44:11.774253,1473,54,20,339.943251,339.943251
725,17:44:11.847714,1476,54,20,340.296820,340.296820
726,17:44:11.926313,1476,54,20,341.122892,341.122892
727,17:44:11.988478,1476,54,21,341.983602,341.983602
728,17:44:12.050757,1475,54,21,342.339124,342.339124
729,17:44:12.103705,1469,54,21,343.004895,343.004895
730,17:44:12.168079,1471,54,21,343.709971,343.709971
731,17:44:12.221252,1472,54,21,344.220035,344.220035
732,17:44:12.285984,1473,54,21,344.690882,344.690882
733,17:44:12.317636,1471,54,21,345.161741,345.161741
734,17:44:12.420246,1475,54,21,346.142604,346.142604
735,17:44:12.479176,1478,54,21,346.574689,346.574689
736,17:44:12.560443,1482,54,22,347.398318,347.398318
737,17:44:12.605795,1482,54,22,347.952005,347.952005
738,17:44:12.667919,1480,54,22,348.457584,348.457584
739,17:44:12.748889,1482,54,22,349.243780,349.243780
740,17:44:12.798075,1484,54,22,349.715452,349.715452
741,17:44:12.870957,1484,54,22,350.458651,350.458651
742,17:44:12.937799,1486,54,22,351.086483,351.086483
743,17:44:13.039648,1488,54,22,351.989003,351.989003
744,17:44:13.087433,1490,54,21,352.499047,352.499047
745,17:44:13.152700,1490,54,21,353.166009,353.166009
746,17:44:13.273238,1495,54,21,354.303878,354.303878
747,17:44:13.335982,1502,54,20,354.892369,354.892369
748,17:44:13.478534,1497,54,18,355.912593,355.912593
749,17:44:13.539653,1435,54,18,356.854299,356.854299
750,17:44:13.583914,1436,54,18,357.285826,357.285826
751,17:44:13.636789,1443,54,18,357.756655,357.756655
752,17:44:13.700550,1436,54,18,358.384402,358.384402
753,17:44:13.734177,1432,54,18,358.737557,358.737557
754,17:44:13.808507,1430,54,18,359.483132,359.483132
755,17:44:13.859022,1427,54,18,359.796957,359.796957
756,17:44:13.966377,1422,54,20,360.666252,360.666252
757,17:44:14.029215,1463,54,21,361.405673,361.405673
758,17:44:14.078454,1471,54,21,361.996648,361.996648
759,17:44:14.152953,1446,54,19,362.505983,362.505983
760,17:44:14.228543,1456,54,18,363.328224,363.328224
761,17:44:14.271813,1484,54,18,363.759856,363.759856
762,17:44:14.380257,1477,54,18,364.544579,364.544579
763,17:44:14.609281,1412,54,18,366.624076,366.624076
764,17:44:14.773213,1388,54,18,368.232839,368.232839
765,17:44:14.814544,1382,54,18,369.056777,369.056777
766,17:44:14.903557,1380,54,18,369.920023,369.920023
767,17:44:14.994042,1380,54,18,370.547858,370.547858
768,17:44:15.062659,1374,54,18,371.332512,371.332512
769,17:44:15.124273,1366,54,18,372.038870,372.038870
770,17:44:15.209632,1367,54,18,372.627439,372.627439
771,17:44:15.287702,1397,54,18,373.453618,373.453618
772,17:44:15.352458,1416,54,18,374.196892,374.196892
773,17:44:15.422185,1405,53,18,374.622129,374.622129
774,17:44:15.500216,1413,53,18,375.623373,375.623373
775,17:44:15.660754,1401,53,18,376.586121,376.586121
776,17:44:15.759973,1398,53,18,377.972468,377.972468
777,17:44:15.801165,1396,53,20,378.473125,378.473125
778,17:44:15.937701,1429,53,20,379.705444,379.705444
779,17:44:16.055464,1426,53,21,380.554944,380.554944
780,17:44:16.144430,1405,53,20,381.440646,381.440646
781,17:44:16.212928,1394,53,20,382.285594,382.285594
782,17:44:16.288748,1382,53,20,382.863500,382.863500
783,17:44:16.356462,1384,53,20,383.597158,383.597158
784,17:44:16.435368,1390,53,20,384.249746,384.249746
785,17:44:16.506435,1400,53,20,384.865877,384.865877
786,17:44:16.584142,1472,53,21,385.443397,385.443397
787,17:44:16.686737,1554,53,21,386.637198,386.637198
788,17:44:16.763100,1534,53,21,387.407869,387.407869
789,17:44:16.808190,1527,52,21,387.862720,387.862720
790,17:44:16.886014,1525,52,22,388.507332,388.507332
791,17:44:17.010266,1548,52,23,389.638520,389.638520
792,17:44:17.136826,1579,52,23,390.545330,390.545330
793,17:44:17.258949,1596,52,21,391.983419,391.983419
794,17:44:17.320178,1578,52,21,392.585683,392.585683
795,17:44:17.395959,1566,52,21,393.076865,393.076865
796,17:44:17.460233,1565,52,22,393.908130,393.908130
797,17:44:17.522679,1577,52,23,394.474808,394.474808
798,17:44:17.598848,1593,52,24,395.079343,395.079343
799,17:44:17.676730,1590,52,24,395.948333,395.948333
800,17:44:17.730362,1574,52,24,396.439608,396.439608
801,17:44:17.791274,1566,52,24,396.892917,396.892917
802,17:44:17.893491,1570,52,23,397.686411,397.686411
803,17:44:17.990024,1576,52,23,398.555402,398.555402
804,17:44:18.056176,1580,52,24,399.348850,399.348850
805,17:44:18.112643,1582,52,24,399.953448,399.953448
806,17:44:18.190846,1584,52,24,400.558010,400.558010
807,17:44:18.245094,1576,52,24,401.164758,401.164758
808,17:44:18.316374,1559,52,24,401.808061,401.808061
809,17:44:18.410586,1542,52,24,402.371916,402.371916
810,17:44:18.472216,1534,52,24,403.280543,403.280543
811,17:44:18.532179,1530,52,23,403.769491,403.769491
812,17:44:18.608964,1534,52,22,404.411916,404.411916
813,17:44:18.715893,1538,52,22,405.394234,405.394234
814,17:44:18.874946,1544,52,22,406.943284,406.943284
815,17:44:18.928706,1528,52,19,407.510102,407.510102
816,17:44:18.986572,1513,52,18,408.039249,408.039249
817,17:44:19.040375,1505,52,18,408.349322,408.349322
818,17:44:19.130011,1449,52,18,409.134723,409.134723
819,17:44:19.220012,1411,52,18,410.079406,410.079406
820,17:44:19.288606,1408,52,18,410.721694,410.721694
821,17:44:19.376336,1405,52,18,411.212856,411.212856
822,17:44:19.477430,1386,52,18,412.535286,412.535286
823,17:44:19.556552,1386,52,18,413.215354,413.215354
824,17:44:19.641300,1408,54,18,413.954849,413.954849
825,17:44:19.693010,1393,54,18,414.624253,414.624253
826,17:44:19.731014,1390,54,18,414.935838,414.935838
827,17:44:19.844978,1396,54,18,415.799027,415.799027
828,17:44:19.952543,1391,54,18,416.782803,416.782803
829,17:44:20.026016,1382,54,18,417.802383,417.802383
830,17:44:20.084617,1390,53,18,418.109537,418.109537
831,17:44:20.240689,1381,53,18,418.922343,418.922343
832,17:44:20.328393,1381,53,18,420.265981,420.265981
833,17:44:20.405874,1376,53,18,421.267517,421.267517
834,17:44:20.491619,1377,53,18,422.037567,422.037567
835,17:44:20.609586,1379,52,18,422.872122,422.872122
836,17:44:20.656371,1370,52,18,423.670591,423.670591
837,17:44:20.781172,1367,52,18,424.388265,424.388265
838,17:44:20.876978,1291,52,18,425.328510,425.328510
839,17:44:20.904557,1284,52,18,426.010543,426.010543
840,17:44:20.973339,1294,52,18,426.461553,426.461553
841,17:44:21.065832,1313,52,18,427.292827,427.292827
842,17:44:21.129411,1312,52,18,427.935382,427.935382
843,17:44:21.245274,1298,52,18,428.917523,428.917523
844,17:44:21.303299,1292,52,18,429.559876,429.559876
845,17:44:21.369922,1295,52,18,429.975411,429.975411
846,17:44:21.453447,1304,52,18,430.882360,430.882360
847,17:44:21.525797,1297,52,18,431.600154,431.600154
848,17:44:21.583308,1282,52,18,432.242405,432.242405
849,17:44:21.659353,1282,52,17,432.809267,432.809267
850,17:44:21.747577,1290,52,17,433.678176,433.678176
851,17:44:21.821361,1294,52,17,434.396062,434.396062
852,17:44:21.915683,1284,52,17,435.000641,435.000641
853,17:44:21.977925,1267,50,17,435.771612,435.771612
854,17:44:22.071853,1266,50,17,436.642106,436.642106
855,17:44:22.209712,1269,50,17,437.768370,437.768370
856,17:44:22.259484,1261,50,17,438.313227,438.313227
857,17:44:22.290170,1254,50,17,438.604145,438.604145
858,17:44:22.349918,1247,50,17,439.113667,439.113667
859,17:44:22.423889,1244,50,17,439.841325,439.841325
860,17:44:22.482003,1245,50,17,440.275194,440.275194
861,17:44:22.642039,1250,50,17,440.711244,440.711244
862,17:44:22.685068,1230,50,17,442.091643,442.091643
863,17:44:22.720308,1222,50,17,442.418604,442.418604
864,17:44:22.752835,1215,50,17,442.709253,442.709253
865,17:44:22.791155,1214,50,17,443.073145,443.073145
866,17:44:22.821880,1212,50,17,443.329011,443.329011
867,17:44:22.859242,1212,50,17,443.655617,443.655617
868,17:44:22.888982,1215,49,17,443.939945,443.939945
869,17:44:22.916068,1214,49,17,444.189284,444.189284
870,17:44:22.942837,1216,49,17,444.402814,444.402814
871,17:44:22.981204,1217,49,17,444.723226,444.723226
872,17:44:23.004896,1216,49,17,444.937017,444.937017
873,17:44:23.028937,1216,49,17,445.150478,445.150478
874,17:44:23.059220,1212,49,17,445.399697,445.399697
875,17:44:23.104358,1207,49,17,445.791467,445.791467
876,17:44:23.146484,1201,49,17,446.147438,446.147438
877,17:44:23.187226,1195,49,17,446.503435,446.503435
878,17:44:23.219256,1190,49,18,446.752636,446.752636
879,17:44:23.257222,1233,49,18,447.108822,447.108822
880,17:44:23.287018,1252,49,18,447.393503,447.393503
881,17:44:23.322606,1238,49,18,447.681905,447.681905
882,17:44:23.368978,1211,47,18,448.057855,448.057855
883,17:44:23.404446,1152,47,18,448.365073,448.365073
884,17:44:23.434812,1130,47,18,448.638142,448.638142
885,17:44:23.468799,1112,47,18,448.911470,448.911470
886,17:44:23.499568,1104,47,18,449.186166,449.186166
887,17:44:23.536612,1092,47,18,449.492115,449.492115
888,17:44:23.580276,1072,47,18,449.833413,449.833413
889,17:44:23.601947,1058,47,18,450.072468,450.072468
890,17:44:23.632586,1054,47,18,450.277374,450.277374
891,17:44:23.666086,1052,47,18,450.550544,450.550544
892,17:44:23.690306,1048,47,18,450.755492,450.755492
893,17:44:23.753027,1045,47,18,451.301864,451.301864
894,17:44:23.786932,1051,47,18,451.575067,451.575067
895,17:44:23.827369,1054,47,18,451.918693,451.918693
896,17:44:23.868216,1061,47,18,452.292639,452.292639
897,17:44:23.898267,1067,47,18,452.531285,452.531285
898,17:44:23.925974,1072,47,18,452.741363,452.741363
899,17:44:23.959599,1082,47,18,453.045652,453.045652
900,17:44:23.995766,1094,47,18,453.316744,453.316744
901,17:44:24.027354,1105,47,18,453.595194,453.595194
902,17:44:24.052550,1114,47,18,453.795321,453.795321
903,17:44:24.097055,1118,47,18,454.068048,454.068048
904,17:44:24.128910,1122,47,18,454.443663,454.443663
905,17:44:24.165518,1129,47,18,454.751130,454.751130
906,17:44:24.187801,1136,47,18,454.955978,454.955978
907,17:44:24.221489,1141,47,18,455.195916,455.195916
908,17:44:24.260807,1140,47,18,455.502591,455.502591
909,17:44:24.383900,1142,46,18,455.871787,455.871787
910,17:44:24.421965,1141,46,18,456.874896,456.874896
911,17:44:24.451880,1140,46,18,457.108456,457.108456
912,17:44:24.480968,1140,46,18,457.342423,457.342423
913,17:44:24.505450,1139,46,18,457.542953,457.542953
914,17:44:24.533797,1140,46,18,457.776988,457.776988
915,17:44:24.574419,1138,46,18,458.077864,458.077864
916,17:44:24.599177,1135,46,18,458.246876,458.246876
917,17:44:24.672197,1134,46,18,458.545662,458.545662
918,17:44:24.787882,1126,46,18,459.582110,459.582110
919,17:44:24.812886,1108,44,18,460.033871,460.033871
920,17:44:24.845094,1105,44,18,460.259635,460.259635
921,17:44:24.868417,1097,44,18,460.449479,460.449479
922,17:44:24.907879,1090,44,18,460.705228,460.705228
923,17:44:24.949961,1084,44,18,461.056914,461.056914
924,17:44:24.986826,1078,44,18,461.376622,461.376622
925,17:44:25.023880,1070,44,18,461.664495,461.664495
926,17:44:25.061012,1065,44,18,461.952111,461.952111
927,17:44:25.143424,1058,44,18,462.623693,462.623693
928,17:44:25.172643,1060,44,18,462.815319,462.815319
929,17:44:25.218157,1065,44,18,463.167004,463.167004
930,17:44:25.241170,1071,43,18,463.386873,463.386873
931,17:44:25.263799,1072,43,18,463.547600,463.547600
932,17:44:25.316968,1078,43,18,463.949161,463.949161
933,17:44:25.389145,1077,43,18,464.511654,464.511654
934,17:44:25.502888,1076,43,18,464.667804,464.667804
935,17:44:25.567137,1050,43,18,465.698798,465.698798
936,17:44:25.615294,1039,43,18,466.203607,466.203607
937,17:44:25.644643,1032,43,18,466.448667,466.448667
938,17:44:25.671732,1029,43,18,466.636134,466.636134
939,17:44:25.697450,1023,43,18,466.823601,466.823601
940,17:44:25.726118,1020,40,18,467.060028,467.060028
941,17:44:25.759080,1016,40,18,467.234410,467.234410
942,17:44:25.783386,1013,40,18,467.466822,467.466822
943,17:44:25.815872,1012,40,18,467.670280,467.670280
944,17:44:25.861908,1012,40,18,467.961295,467.961295
945,17:44:25.914689,1005,40,18,468.338729,468.338729
946,17:44:25.950873,1002,40,18,468.600396,468.600396
947,17:44:25.973250,998,40,18,468.832867,468.832867
948,17:44:26.004875,997,40,18,469.038171,469.038171
949,17:44:26.030281,995,40,18,469.210650,469.210650
950,17:44:26.065144,994,40,18,469.414107,469.414107
951,17:44:26.128585,989,40,18,469.733935,469.733935
952,17:44:26.286634,966,38,18,470.712882,470.712882
953,17:44:26.339726,952,38,18,471.291126,471.291126
954,17:44:26.387189,945,38,18,471.650073,471.650073
955,17:44:26.444247,940,38,18,471.981376,471.981376
956,17:44:26.512867,940,38,18,472.424762,472.424762
957,17:44:26.668357,932,38,18,473.114636,473.114636
958,17:44:26.775811,908,36,18,474.121031,474.121031
959,17:44:26.870219,901,36,18,474.799633,474.799633
960,17:44:26.931275,902,36,18,475.191969,475.191969
961,17:44:26.966447,912,36,18,475.427943,475.427943
962,17:44:27.046141,927,36,18,475.819804,475.819804
963,17:44:27.075174,940,36,18,476.133620,476.133620
964,17:44:27.114884,951,36,18,476.369044,476.369044
965,17:44:27.160994,965,33,18,476.613559,476.613559
966,17:44:27.197995,979,33,18,476.877324,476.877324
967,17:44:27.243371,990,33,18,477.117159,477.117159
968,17:44:27.280074,994,33,18,477.356865,477.356865
969,17:44:27.314517,1001,33,18,477.572810,477.572810
970,17:44:27.366110,1008,33,18,477.836510,477.836510
971,17:44:27.401500,1008,33,18,478.028239,478.028239
972,17:44:27.441986,1007,33,18,478.292302,478.292302
973,17:44:27.491909,1009,33,18,478.507886,478.507886
974,17:44:27.538362,1002,33,18,478.867508,478.867508
975,17:44:27.567916,998,33,18,479.059309,479.059309
976,17:44:27.622831,998,30,18,479.348924,479.348924
977,17:44:27.666864,990,30,18,479.588624,479.588624
978,17:44:27.700900,988,30,18,479.764313,479.764313
979,17:44:27.748235,984,30,18,479.937389,479.937389
980,17:44:27.789429,972,30,18,480.221098,480.221098
981,17:44:27.825858,966,30,18,480.395153,480.395153
982,17:44:27.887245,962,30,18,480.722216,480.722216
983,17:44:27.933862,952,30,18,480.961916,480.961916
984,17:44:27.978259,946,30,18,481.201712,481.201712
985,17:44:28.010982,936,30,18,481.397883,481.397883
986,17:44:28.045042,930,30,18,481.594039,481.594039
987,17:44:28.081396,924,27,18,481.734753,481.734753
988,17:44:28.149991,908,27,18,482.108618,482.108618
989,17:44:28.181386,898,27,18,482.264447,482.264447
990,17:44:28.241401,890,27,18,482.480184,482.480184
991,17:44:28.287723,872,27,18,482.695980,482.695980
992,17:44:28.333485,862,27,18,482.931419,482.931419
993,17:44:28.371515,860,27,18,483.147208,483.147208
994,17:44:28.427544,869,27,18,483.382679,483.382679
995,17:44:28.479335,886,27,18,483.657371,483.657371
996,17:44:28.527823,910,27,18,483.912340,483.912340
997,17:44:28.584062,933,24,18,484.109377,484.109377
998,17:44:28.633796,966,24,18,484.336073,484.336073
999,17:44:28.660055,972,24,18,484.493384,484.493384
1000,17:44:28.701566,976,24,18,484.650197,484.650197
1001,17:44:28.736781,981,24,18,484.825125,484.825125
1002,17:44:28.798136,988,24,18,485.033607,485.033607
1003,17:44:28.852668,988,24,18,485.277786,485.277786
1004,17:44:28.911136,984,24,18,485.487009,485.487009
1005,17:44:28.967353,977,24,18,485.800968,485.800968
1006,17:44:29.015207,970,20,18,485.983783,485.983783
