18:58:27.193457, 18:58:27.199130, 802, 18:58:27.199616, 18:58:27.203242, 1555977507.202982, 1555977507.203233, 23, 18:58:27.203683, 18:58:27.207325, 17, 0, 0, 2019-04-22T23:58:27.000Z, 18:58:27.207667, 100, 224.905246, 224.905246
18:58:28.098785, 18:58:28.173173, 834, 18:58:28.173766, 18:58:28.191317, 1555977508.178114, 1555977508.191307, 18, 18:58:28.191778, 18:58:28.195102, 17, 42.000594167, -93.633505333, 2019-04-22T23:58:28.000Z, 18:58:28.195481, 101, 228.208355, 228.208355
18:58:28.197304, 18:58:28.202730, 866, 18:58:28.203215, 18:58:28.207049, 1555977508.206799, 1555977508.207041, 18, 18:58:28.207476, 18:58:28.210907, 17, 0, 0, 2019-04-22T23:58:28.000Z, 18:58:28.211261, 102, 228.299988, 228.299988
18:58:29.097599, 18:58:29.151032, 799, 18:58:29.151640, 18:58:29.166389, 1555977509.156903, 1555977509.166379, 13, 18:58:29.166864, 18:58:29.170752, 17, 42.000615833, -93.633518833, 2019-04-22T23:58:29.000Z, 18:58:29.171150, 103, 230.675248, 230.675248
18:58:29.173953, 18:58:29.177859, 776, 18:58:29.178543, 18:58:29.181763, 1555977509.181474, 1555977509.181754, 13, 18:58:29.182205, 18:58:29.185845, 17, 0, 0, 2019-04-22T23:58:29.000Z, 18:58:29.186207, 104, 230.731936, 230.731936
18:58:30.098847, 18:58:30.182702, 672, 18:58:30.183402, 18:58:30.205312, 1555977510.189150, 1555977510.205302, 7, 18:58:30.205808, 18:58:30.212367, 17, 42.0006235, -93.633523167, 2019-04-22T23:58:30.000Z, 18:58:30.212772, 105, 232.217014, 232.217014
18:58:30.215632, 18:58:30.218109, 694, 18:58:30.218601, 18:58:30.222213, 1555977510.221921, 1555977510.222203, 7, 18:58:30.222666, 18:58:30.227081, 17, 0, 0, 2019-04-22T23:58:30.000Z, 18:58:30.227438, 106, 232.257725, 232.257725
18:58:31.095912, 18:58:31.179801, 834, 18:58:31.180443, 18:58:31.204247, 1555977511.184721, 1555977511.204236, 3, 18:58:31.204858, 18:58:31.211418, 22, 42.000627833, -93.6335255, 2019-04-22T23:58:31.000Z, 18:58:31.211820, 107, 232.918907, 232.918907
18:58:31.214652, 18:58:31.217861, 1002, 18:58:31.218350, 18:58:31.221702, 1555977511.221408, 1555977511.221692, 3, 18:58:31.222155, 18:58:31.226643, 22, 0, 0, 2019-04-22T23:58:31.000Z, 18:58:31.227115, 108, 232.938439, 232.938439
18:58:32.099356, 18:58:32.182878, 1441, 18:58:32.183779, 18:58:32.206234, 1555977512.188123, 1555977512.206224, 4, 18:58:32.206840, 18:58:32.212963, 22, 42.000640167, -93.633530167, 2019-04-22T23:58:32.000Z, 18:58:32.213602, 109, 233.587392, 233.587392
18:58:32.216338, 18:58:32.221562, 1458, 18:58:32.222071, 18:58:32.225399, 1555977512.224985, 1555977512.225389, 4, 18:58:32.226217, 18:58:32.229364, 22, 0, 0, 2019-04-22T23:58:32.000Z, 18:58:32.229726, 110, 233.613559, 233.613559
18:58:33.098658, 18:58:33.182514, 1576, 18:58:33.183448, 18:58:33.205155, 1555977513.187607, 1555977513.205143, 10, 18:58:33.205657, 18:58:33.212221, 21, 42.000665333, -93.633532333, 2019-04-22T23:58:33.000Z, 18:58:33.212632, 111, 235.099087, 235.099087
18:58:33.214817, 18:58:33.220803, 1582, 18:58:33.221318, 18:58:33.224769, 1555977513.224475, 1555977513.224759, 10, 18:58:33.225318, 18:58:33.228848, 21, 0, 0, 2019-04-22T23:58:33.000Z, 18:58:33.229216, 112, 235.164516, 235.164516
18:58:34.098138, 18:58:34.182697, 1683, 18:58:34.183492, 18:58:34.205951, 1555977514.187093, 1555977514.205940, 14, 18:58:34.206449, 18:58:34.213336, 23, 42.000697333, -93.633518333, 2019-04-22T23:58:34.000Z, 18:58:34.213935, 113, 237.407654, 237.407654
18:58:34.215918, 18:58:34.221224, 1686, 18:58:34.221732, 18:58:34.224250, 1555977514.223956, 1555977514.224241, 14, 18:58:34.224690, 18:58:34.228560, 23, 0, 0, 2019-04-22T23:58:34.000Z, 18:58:34.228925, 114, 237.499243, 237.499243
18:58:35.096324, 18:58:35.181541, 1701, 18:58:35.182153, 18:58:35.204861, 1555977515.186582, 1555977515.204850, 16, 18:58:35.205459, 18:58:35.210764, 25, 42.000727667, -93.6334815, 2019-04-22T23:58:35.000Z, 18:58:35.211168, 115, 240.158349, 240.158349
18:58:35.213349, 18:58:35.217071, 1748, 18:58:35.217654, 18:58:35.220866, 1555977515.220145, 1555977515.220857, 16, 18:58:35.221326, 18:58:35.223728, 25, 0, 0, 2019-04-22T23:58:35.000Z, 18:58:35.224085, 116, 240.253651, 240.253651
18:58:36.098258, 18:58:36.183037, 1923, 18:58:36.184035, 18:58:36.205966, 1555977516.186064, 1555977516.205956, 19, 18:58:36.206455, 18:58:36.213236, 26, 42.000756333, -93.633425833, 2019-04-22T23:58:36.000Z, 18:58:36.213841, 117, 243.398850, 243.398850
18:58:36.215707, 18:58:36.219324, 1940, 18:58:36.220069, 18:58:36.223494, 1555977516.223102, 1555977516.223485, 19, 18:58:36.224037, 18:58:36.227309, 26, 0, 0, 2019-04-22T23:58:36.000Z, 18:58:36.227672, 118, 243.523739, 243.523739
18:58:37.096821, 18:58:37.181280, 2020, 18:58:37.181884, 18:58:37.205244, 1555977517.185974, 1555977517.205233, 24, 18:58:37.205733, 18:58:37.213072, 25, 42.000785333, -93.633352, 2019-04-22T23:58:37.000Z, 18:58:37.213673, 119, 247.439121, 247.439121
18:58:37.215633, 18:58:37.218624, 2038, 18:58:37.219319, 18:58:37.223031, 1555977517.222651, 1555977517.223022, 24, 18:58:37.223492, 18:58:37.226805, 26, 0, 0, 2019-04-22T23:58:37.000Z, 18:58:37.227165, 120, 247.595338, 247.595338
18:58:38.099130, 18:58:38.183651, 2165, 18:58:38.184252, 18:58:38.207705, 1555977518.189722, 1555977518.207694, 28, 18:58:38.208207, 18:58:38.215243, 27, 42.000816, -93.633262333, 2019-04-22T23:58:38.000Z, 18:58:38.215645, 121, 252.251606, 252.251606
18:58:38.217624, 18:58:38.222187, 2173, 18:58:38.222690, 18:58:38.226889, 1555977518.226255, 1555977518.226880, 28, 18:58:38.227333, 18:58:38.230400, 27, 0, 0, 2019-04-22T23:58:38.000Z, 18:58:38.230753, 122, 252.433143, 252.433143
18:58:39.098355, 18:58:39.182414, 2212, 18:58:39.183232, 18:58:39.205085, 1555977519.188618, 1555977519.205075, 33, 18:58:39.205573, 18:58:39.212483, 26, 42.000848, -93.633158, 2019-04-22T23:58:39.000Z, 18:58:39.212883, 123, 257.883563, 257.883563
18:58:39.215078, 18:58:39.217577, 2163, 18:58:39.218072, 18:58:39.222061, 1555977519.221523, 1555977519.222051, 33, 18:58:39.222623, 18:58:39.226304, 26, 0, 0, 2019-04-22T23:58:39.000Z, 18:58:39.226660, 124, 258.076271, 258.076271
18:58:40.096563, 18:58:40.182017, 1973, 18:58:40.182721, 18:58:40.205094, 1555977520.188117, 1555977520.205083, 36, 18:58:40.205585, 18:58:40.212147, 26, 42.000878667, -93.63304, 2019-04-22T23:58:40.000Z, 18:58:40.212544, 125, 264.139858, 264.139858
18:58:40.214733, 18:58:40.217420, 1980, 18:58:40.218015, 18:58:40.221171, 1555977520.220883, 1555977520.221160, 36, 18:58:40.221726, 18:58:40.226252, 26, 0, 0, 2019-04-22T23:58:40.000Z, 18:58:40.226810, 126, 264.349196, 264.349196
18:58:41.097312, 18:58:41.182039, 2018, 18:58:41.182762, 18:58:41.205330, 1555977521.187841, 1555977521.205320, 40, 18:58:41.205818, 18:58:41.212408, 25, 42.0009065, -93.63291, 2019-04-22T23:58:41.000Z, 18:58:41.212956, 127, 271.064182, 271.064182
18:58:41.215036, 18:58:41.220647, 2032, 18:58:41.221168, 18:58:41.224747, 1555977521.224460, 1555977521.224738, 40, 18:58:41.225491, 18:58:41.229144, 25, 0, 0, 2019-04-22T23:58:41.000Z, 18:58:41.229522, 128, 271.324132, 271.324132
18:58:42.095768, 18:58:42.181161, 1998, 18:58:42.181764, 18:58:42.204116, 1555977522.187088, 1555977522.204106, 44, 18:58:42.204606, 18:58:42.211414, 25, 42.000931333, -93.6327685, 2019-04-22T23:58:42.000Z, 18:58:42.211810, 129, 278.692396, 278.692396
18:58:42.214127, 18:58:42.216048, 1989, 18:58:42.216527, 18:58:42.221321, 1555977522.220351, 1555977522.221311, 44, 18:58:42.221781, 18:58:42.224564, 25, 0, 0, 2019-04-22T23:58:42.000Z, 18:58:42.224926, 130, 278.952135, 278.952135
18:58:43.096490, 18:58:43.181753, 2001, 18:58:43.182354, 18:58:43.204596, 1555977523.186566, 1555977523.204586, 45, 18:58:43.205085, 18:58:43.210507, 25, 42.0009525, -93.6326165, 2019-04-22T23:58:43.000Z, 18:58:43.210902, 131, 286.631159, 286.631159
18:58:43.212748, 18:58:43.216602, 2007, 18:58:43.217099, 18:58:43.219821, 1555977523.219335, 1555977523.219813, 45, 18:58:43.220514, 18:58:43.223718, 25, 0, 0, 2019-04-22T23:58:43.000Z, 18:58:43.224078, 132, 286.892856, 286.892856
18:58:44.097177, 18:58:44.182068, 2066, 18:58:44.182672, 18:58:44.205162, 1555977524.186051, 1555977524.205150, 47, 18:58:44.205646, 18:58:44.212240, 25, 42.000967167, -93.632455, 2019-04-22T23:58:44.000Z, 18:58:44.212751, 133, 294.881688, 294.881688
18:58:44.215160, 18:58:44.219209, 2077, 18:58:44.220139, 18:58:44.223209, 1555977524.222918, 1555977524.223200, 47, 18:58:44.223647, 18:58:44.227296, 25, 0, 0, 2019-04-22T23:58:44.000Z, 18:58:44.227661, 134, 295.189199, 295.189199
18:58:45.097384, 18:58:45.165289, 2082, 18:58:45.165993, 18:58:45.184203, 1555977525.169400, 1555977525.184193, 49, 18:58:45.184694, 18:58:45.190482, 24, 42.000976, -93.6322865, 2019-04-22T23:58:45.000Z, 18:58:45.190993, 135, 303.346763, 303.346763
18:58:45.192982, 18:58:45.198109, 2089, 18:58:45.198608, 18:58:45.202524, 1555977525.201930, 1555977525.202515, 49, 18:58:45.202976, 18:58:45.206302, 25, 0, 0, 2019-04-22T23:58:45.000Z, 18:58:45.206653, 136, 303.629644, 303.629644
18:58:46.098672, 18:58:46.182959, 2050, 18:58:46.183869, 18:58:46.205834, 1555977526.189127, 1555977526.205824, 52, 18:58:46.206318, 18:58:46.212634, 24, 42.0009795, -93.6321105, 2019-04-22T23:58:46.000Z, 18:58:46.213036, 137, 312.625628, 312.625628
18:58:46.215220, 18:58:46.218082, 2057, 18:58:46.218571, 18:58:46.222177, 1555977526.221888, 1555977526.222168, 52, 18:58:46.222623, 18:58:46.227214, 24, 0, 0, 2019-04-22T23:58:46.000Z, 18:58:46.227568, 138, 312.927961, 312.927961
18:58:47.096849, 18:58:47.180573, 2071, 18:58:47.181274, 18:58:47.205765, 1555977527.184519, 1555977527.205755, 52, 18:58:47.206364, 18:58:47.213708, 24, 42.00098, -93.631929333, 2019-04-22T23:58:47.000Z, 18:58:47.214113, 139, 321.811500, 321.811500
18:58:47.216267, 18:58:47.221761, 2077, 18:58:47.222269, 18:58:47.226848, 1555977527.226167, 1555977527.226839, 54, 18:58:47.227296, 18:58:47.230141, 24, 0, 0, 2019-04-22T23:58:47.000Z, 18:58:47.230497, 140, 322.207412, 322.207412
18:58:48.101841, 18:58:48.186666, 2085, 18:58:48.187384, 18:58:48.210219, 1555977528.192193, 1555977528.210209, 56, 18:58:48.210715, 18:58:48.216575, 24, 42.0009795, -93.631743333, 2019-04-22T23:58:48.000Z, 18:58:48.217080, 141, 331.733502, 331.733502
18:58:48.219065, 18:58:48.222689, 2082, 18:58:48.223190, 18:58:48.225288, 1555977528.224970, 1555977528.225279, 56, 18:58:48.226017, 18:58:48.229342, 24, 0, 0, 2019-04-22T23:58:48.000Z, 18:58:48.229698, 142, 332.059250, 332.059250
18:58:49.097166, 18:58:49.182635, 1780, 18:58:49.183459, 18:58:49.205860, 1555977529.187587, 1555977529.205849, 56, 18:58:49.206360, 18:58:49.212585, 23, 42.000977833, -93.631552833, 2019-04-22T23:58:49.000Z, 18:58:49.212983, 143, 341.625998, 341.625998
18:58:49.215181, 18:58:49.221311, 1695, 18:58:49.221823, 18:58:49.224738, 1555977529.224451, 1555977529.224729, 56, 18:58:49.225186, 18:58:49.228828, 24, 0, 0, 2019-04-22T23:58:49.000Z, 18:58:49.229186, 144, 341.992363, 341.992363
18:58:50.096688, 18:58:50.181856, 1631, 18:58:50.182461, 18:58:50.204723, 1555977530.187077, 1555977530.204713, 56, 18:58:50.205212, 18:58:50.210728, 24, 42.000977333, -93.631357, 2019-04-22T23:58:50.000Z, 18:58:50.211127, 145, 351.559202, 351.559202
18:58:50.212977, 18:58:50.216504, 1622, 18:58:50.217097, 18:58:50.220372, 1555977530.219841, 1555977530.220362, 56, 18:58:50.221202, 18:58:50.224215, 24, 0, 0, 2019-04-22T23:58:50.000Z, 18:58:50.224581, 146, 351.884819, 351.884819
18:58:51.097534, 18:58:51.182376, 1616, 18:58:51.182990, 18:58:51.205809, 1555977531.186680, 1555977531.205797, 60, 18:58:51.206301, 18:58:51.213527, 23, 42.000978, -93.631156167, 2019-04-22T23:58:51.000Z, 18:58:51.213923, 147, 362.030661, 362.030661
18:58:51.216106, 18:58:51.219710, 1617, 18:58:51.220460, 18:58:51.223704, 1555977531.223416, 1555977531.223695, 60, 18:58:51.224156, 18:58:51.227802, 24, 0, 0, 2019-04-22T23:58:51.000Z, 18:58:51.228160, 148, 362.421831, 362.421831
18:58:52.097073, 18:58:52.182232, 1579, 18:58:52.182839, 18:58:52.204920, 1555977532.186038, 1555977532.204910, 60, 18:58:52.205416, 18:58:52.212792, 22, 42.000978833, -93.630950333, 2019-04-22T23:58:52.000Z, 18:58:52.213191, 149, 372.671972, 372.671972
18:58:52.215477, 18:58:52.219089, 1572, 18:58:52.219572, 18:58:52.223410, 1555977532.223030, 1555977532.223401, 60, 18:58:52.223861, 18:58:52.227700, 22, 0, 0, 2019-04-22T23:58:52.000Z, 18:58:52.228058, 150, 373.065869, 373.065869
18:58:53.091981, 18:58:53.161406, 1564, 18:58:53.162020, 18:58:53.180408, 1555977533.165340, 1555977533.180398, 61, 18:58:53.181000, 18:58:53.187287, 21, 42.000980167, -93.630741, 2019-04-22T23:58:53.000Z, 18:58:53.187682, 151, 383.230601, 383.230601
18:58:53.189680, 18:58:53.194003, 1567, 18:58:53.194503, 18:58:53.198102, 1555977533.197812, 1555977533.198093, 61, 18:58:53.198547, 18:58:53.202195, 21, 0, 0, 2019-04-22T23:58:53.000Z, 18:58:53.202754, 152, 383.582132, 383.582132
18:58:54.101473, 18:58:54.184765, 1538, 18:58:54.185670, 18:58:54.207515, 1555977534.189351, 1555977534.207502, 63, 18:58:54.208002, 18:58:54.214339, 20, 42.0009815, -93.6305295, 2019-04-22T23:58:54.000Z, 18:58:54.215043, 153, 394.591581, 394.591581
18:58:54.217121, 18:58:54.222392, 1532, 18:58:54.222891, 18:58:54.226788, 1555977534.226215, 1555977534.226777, 63, 18:58:54.227332, 18:58:54.230355, 20, 0, 0, 2019-04-22T23:58:54.000Z, 18:58:54.230815, 154, 395.003739, 395.003739
18:58:55.100659, 18:58:55.186063, 1534, 18:58:55.186770, 18:58:55.207473, 1555977535.188594, 1555977535.207463, 63, 18:58:55.207962, 18:58:55.214841, 19, 42.000983, -93.630317667, 2019-04-22T23:58:55.000Z, 18:58:55.215373, 155, 405.763673, 405.763673
18:58:55.217238, 18:58:55.221957, 1536, 18:58:55.222554, 18:58:55.226082, 1555977535.225703, 1555977535.226073, 62, 18:58:55.226523, 18:58:55.230053, 19, 0, 0, 2019-04-22T23:58:55.000Z, 18:58:55.230414, 156, 406.173417, 406.173417
18:58:56.102805, 18:58:56.185895, 1504, 18:58:56.186504, 18:58:56.207567, 1555977536.188085, 1555977536.207557, 62, 18:58:56.208056, 18:58:56.215125, 17, 42.0009845, -93.630107167, 2019-04-22T23:58:56.000Z, 18:58:56.215632, 157, 416.762590, 416.762590
18:58:56.217626, 18:58:56.222621, 1508, 18:58:56.223132, 18:58:56.225252, 1555977536.224953, 1555977536.225242, 62, 18:58:56.225688, 18:58:56.229328, 17, 0, 0, 2019-04-22T23:58:56.000Z, 18:58:56.229682, 158, 417.168250, 417.168250
18:58:57.099440, 18:58:57.183633, 1465, 18:58:57.184242, 18:58:57.207063, 1555977537.187565, 1555977537.207052, 61, 18:58:57.207559, 18:58:57.215628, 17, 42.000985833, -93.629899, 2019-04-22T23:58:57.000Z, 18:58:57.216038, 159, 427.626259, 427.626259
18:58:57.218016, 18:58:57.220728, 1466, 18:58:57.221419, 18:58:57.224726, 1555977537.224439, 1555977537.224717, 61, 18:58:57.225172, 18:58:57.228807, 17, 0, 0, 2019-04-22T23:58:57.000Z, 18:58:57.229264, 160, 428.025441, 428.025441
18:58:58.097500, 18:58:58.183254, 1433, 18:58:58.183857, 18:58:58.206340, 1555977538.187053, 1555977538.206330, 59, 18:58:58.206934, 18:58:58.213390, 17, 42.000985167, -93.6296955, 2019-04-22T23:58:58.000Z, 18:58:58.213788, 161, 438.178939, 438.178939
18:58:58.216102, 18:58:58.220367, 1426, 18:58:58.221069, 18:58:58.224211, 1555977538.223919, 1555977538.224201, 59, 18:58:58.224658, 18:58:58.228304, 17, 0, 0, 2019-04-22T23:58:58.000Z, 18:58:58.228658, 162, 438.564951, 438.564951
18:58:59.099414, 18:58:59.184377, 1392, 18:58:59.185276, 18:58:59.208393, 1555977539.191510, 1555977539.208383, 59, 18:58:59.209085, 18:58:59.214589, 17, 42.0009835, -93.629496333, 2019-04-22T23:58:59.000Z, 18:58:59.215303, 163, 448.696286, 448.696286
18:58:59.217168, 18:58:59.219588, 1388, 18:58:59.220128, 18:58:59.223689, 1555977539.223402, 1555977539.223680, 59, 18:58:59.224234, 18:58:59.228078, 17, 0, 0, 2019-04-22T23:58:59.000Z, 18:58:59.228434, 164, 449.030218, 449.030218
18:59:00.097761, 18:59:00.181930, 1355, 18:59:00.182541, 18:59:00.194980, 1555977540.186023, 1555977540.194975, 57, 18:59:00.195297, 18:59:00.198423, 17, 42.000981, -93.629301333, 2019-04-22T23:59:00.000Z, 18:59:00.198641, 165, 458.842118, 458.842118
18:59:00.199719, 18:59:00.202516, 1351, 18:59:00.202892, 18:59:00.206851, 1555977540.206723, 1555977540.206847, 57, 18:59:00.207086, 18:59:00.210699, 17, 0, 0, 2019-04-22T23:59:00.000Z, 18:59:00.210893, 166, 459.051514, 459.051514
18:59:01.098460, 18:59:01.183673, 1452, 18:59:01.184287, 18:59:01.207236, 1555977541.189606, 1555977541.207226, 57, 18:59:01.207728, 18:59:01.215486, 19, 42.000979833, -93.629109833, 2019-04-22T23:59:01.000Z, 18:59:01.215892, 167, 468.994103, 468.994103
18:59:01.217745, 18:59:01.223054, 1458, 18:59:01.223556, 18:59:01.226784, 1555977541.226468, 1555977541.226775, 57, 18:59:01.227589, 18:59:01.230855, 19, 0, 0, 2019-04-22T23:59:01.000Z, 18:59:01.231209, 168, 469.366991, 469.366991
18:59:02.104268, 18:59:02.188451, 1484, 18:59:02.189051, 18:59:02.211109, 1555977542.193192, 1555977542.211099, 56, 18:59:02.211588, 18:59:02.217328, 20, 42.000982, -93.6289185, 2019-04-22T23:59:02.000Z, 18:59:02.217817, 169, 479.011852, 479.011852
18:59:02.219673, 18:59:02.224084, 1490, 18:59:02.224570, 18:59:02.230361, 1555977542.230073, 1555977542.230352, 56, 18:59:02.230809, 18:59:02.234849, 20, 0, 0, 2019-04-22T23:59:02.000Z, 18:59:02.235207, 170, 479.378385, 479.378385
18:59:03.102759, 18:59:03.186859, 1630, 18:59:03.187461, 18:59:03.211674, 1555977543.192690, 1555977543.211663, 56, 18:59:03.212164, 18:59:03.218908, 23, 42.0009855, -93.6287265, 2019-04-22T23:59:03.000Z, 18:59:03.219306, 171, 488.945134, 488.945134
18:59:03.221429, 18:59:03.225729, 1672, 18:59:03.226219, 18:59:03.229842, 1555977543.229554, 1555977543.229833, 56, 18:59:03.230347, 18:59:03.235555, 23, 0, 0, 2019-04-22T23:59:03.000Z, 18:59:03.235913, 172, 489.311499, 489.311499
18:59:04.096128, 18:59:04.180109, 1675, 18:59:04.180713, 18:59:04.204035, 1555977544.183971, 1555977544.204025, 56, 18:59:04.204711, 18:59:04.211967, 23, 42.000988167, -93.628531667, 2019-04-22T23:59:04.000Z, 18:59:04.212373, 173, 498.796754, 498.796754
18:59:04.214554, 18:59:04.217963, 1647, 18:59:04.218456, 18:59:04.221351, 1555977544.220964, 1555977544.221342, 56, 18:59:04.221997, 18:59:04.225216, 23, 0, 0, 2019-04-22T23:59:04.000Z, 18:59:04.225580, 174, 499.164401, 499.164401
18:59:05.097854, 18:59:05.182881, 1657, 18:59:05.183492, 18:59:05.202825, 1555977545.187551, 1555977545.202814, 58, 18:59:05.203319, 18:59:05.208286, 23, 42.000988667, -93.628331667, 2019-04-22T23:59:05.000Z, 18:59:05.208672, 175, 509.039102, 509.039102
18:59:05.210586, 18:59:05.216911, 1658, 18:59:05.217392, 18:59:05.220602, 1555977545.220315, 1555977545.220593, 58, 18:59:05.221017, 18:59:05.224786, 23, 0, 0, 2019-04-22T23:59:05.000Z, 18:59:05.225131, 176, 509.376348, 509.376348
18:59:06.102898, 18:59:06.186101, 1665, 18:59:06.186896, 18:59:06.208999, 1555977546.191133, 1555977546.208986, 62, 18:59:06.209482, 18:59:06.216448, 22, 42.000987, -93.628126833, 2019-04-22T23:59:06.000Z, 18:59:06.217044, 177, 519.908525, 519.908525
18:59:06.218912, 18:59:06.224533, 1669, 18:59:06.225150, 18:59:06.228386, 1555977546.228000, 1555977546.228377, 62, 18:59:06.229027, 18:59:06.232387, 22, 0, 0, 2019-04-22T23:59:06.000Z, 18:59:06.232755, 178, 520.314175, 520.314175
18:59:07.099235, 18:59:07.184456, 1618, 18:59:07.185067, 18:59:07.208282, 1555977547.191338, 1555977547.208272, 61, 18:59:07.208776, 18:59:07.215206, 20, 42.000985333, -93.627917833, 2019-04-22T23:59:07.000Z, 18:59:07.215606, 179, 530.780071, 530.780071
18:59:07.217998, 18:59:07.223922, 1616, 18:59:07.224430, 18:59:07.227779, 1555977547.227486, 1555977547.227770, 61, 18:59:07.228418, 18:59:07.232033, 20, 0, 0, 2019-04-22T23:59:07.000Z, 18:59:07.232396, 180, 531.171394, 531.171394
18:59:08.096961, 18:59:08.131680, 1544, 18:59:08.132102, 18:59:08.136964, 1555977548.136833, 1555977548.136959, 63, 18:59:08.137260, 18:59:08.141045, 20, 42.000983667, -93.627706, 2019-04-22T23:59:08.000Z, 18:59:08.141317, 181, 541.268233, 541.268233
18:59:08.142391, 18:59:08.145276, 1546, 18:59:08.145552, 18:59:08.149307, 1555977548.149121, 1555977548.149302, 63, 18:59:08.149579, 18:59:08.153589, 20, 0, 0, 2019-04-22T23:59:08.000Z, 18:59:08.153786, 182, 541.405621, 541.405621
18:59:09.098247, 18:59:09.183467, 1548, 18:59:09.184080, 18:59:09.206472, 1555977549.189598, 1555977549.206460, 63, 18:59:09.206959, 18:59:09.214188, 22, 42.000981, -93.627492833, 2019-04-22T23:59:09.000Z, 18:59:09.214586, 183, 553.038732, 553.038732
18:59:09.216972, 18:59:09.223872, 1552, 18:59:09.224370, 18:59:09.226768, 1555977549.226457, 1555977549.226759, 63, 18:59:09.227191, 18:59:09.231157, 22, 0, 0, 2019-04-22T23:59:09.000Z, 18:59:09.231517, 184, 553.450837, 553.450837
18:59:10.100555, 18:59:10.185489, 1559, 18:59:10.186386, 18:59:10.209262, 1555977550.189159, 1555977550.209251, 63, 18:59:10.209756, 18:59:10.216626, 21, 42.000978833, -93.627279333, 2019-04-22T23:59:10.000Z, 18:59:10.217130, 185, 564.214378, 564.214378
18:59:10.219105, 18:59:10.222334, 1555, 18:59:10.223135, 18:59:10.226568, 1555977550.226188, 1555977550.226559, 63, 18:59:10.227020, 18:59:10.230975, 21, 0, 0, 2019-04-22T23:59:10.000Z, 18:59:10.231336, 186, 564.628383, 564.628383
18:59:11.092305, 18:59:11.175884, 1565, 18:59:11.176492, 18:59:11.199980, 1555977551.180399, 1555977551.199967, 63, 18:59:11.200580, 18:59:11.207795, 21, 42.0009765, -93.6270645, 2019-04-22T23:59:11.000Z, 18:59:11.208185, 187, 575.296992, 575.296992
18:59:11.210505, 18:59:11.213427, 1568, 18:59:11.213921, 18:59:11.217538, 1555977551.217250, 1555977551.217529, 63, 18:59:11.217989, 18:59:11.221618, 21, 0, 0, 2019-04-22T23:59:11.000Z, 18:59:11.222178, 188, 575.709008, 575.709008
18:59:12.099181, 18:59:12.184713, 1584, 18:59:12.185423, 18:59:12.207654, 1555977552.188049, 1555977552.207644, 64, 18:59:12.208146, 18:59:12.215307, 22, 42.000974833, -93.6268475, 2019-04-22T23:59:12.000Z, 18:59:12.215707, 189, 586.697913, 586.697913
18:59:12.217993, 18:59:12.221109, 1586, 18:59:12.221623, 18:59:12.225805, 1555977552.225329, 1555977552.225796, 64, 18:59:12.226461, 18:59:12.229621, 22, 0, 0, 2019-04-22T23:59:12.000Z, 18:59:12.230040, 190, 587.121339, 587.121339
18:59:13.098763, 18:59:13.183869, 1596, 18:59:13.184479, 18:59:13.206954, 1555977553.187703, 1555977553.206944, 64, 18:59:13.207445, 18:59:13.214914, 21, 42.0009735, -93.6266285, 2019-04-22T23:59:13.000Z, 18:59:13.215313, 191, 598.052006, 598.052006
18:59:13.217600, 18:59:13.221270, 1598, 18:59:13.221762, 18:59:13.224693, 1555977553.224404, 1555977553.224683, 64, 18:59:13.225136, 18:59:13.229190, 21, 0, 0, 2019-04-22T23:59:13.000Z, 18:59:13.229656, 192, 598.468859, 598.468859
18:59:14.096092, 18:59:14.180872, 1608, 18:59:14.181518, 18:59:14.205070, 1555977554.187031, 1555977554.205057, 66, 18:59:14.205653, 18:59:14.211767, 22, 42.0009725, -93.626407667, 2019-04-22T23:59:14.000Z, 18:59:14.212179, 193, 609.669796, 609.669796
18:59:14.214022, 18:59:14.216604, 1611, 18:59:14.217191, 18:59:14.220134, 1555977554.219798, 1555977554.220126, 66, 18:59:14.220592, 18:59:14.224170, 22, 0, 0, 2019-04-22T23:59:14.000Z, 18:59:14.224527, 194, 610.053595, 610.053595
18:59:15.098028, 18:59:15.169409, 1624, 18:59:15.169839, 18:59:15.178080, 1555977555.174491, 1555977555.178074, 66, 18:59:15.178396, 18:59:15.182509, 22, 42.000971833, -93.626184833, 2019-04-22T23:59:15.000Z, 18:59:15.182727, 195, 621.235877, 621.235877
18:59:15.183793, 18:59:15.186623, 1625, 18:59:15.186949, 18:59:15.190948, 1555977555.190817, 1555977555.190943, 66, 18:59:15.191182, 18:59:15.194796, 22, 0, 0, 2019-04-22T23:59:15.000Z, 18:59:15.194989, 196, 621.427105, 621.427105
18:59:16.098569, 18:59:16.184460, 1638, 18:59:16.185167, 18:59:16.207394, 1555977556.190090, 1555977556.207384, 66, 18:59:16.207990, 18:59:16.214118, 22, 42.0009725, -93.625959667, 2019-04-22T23:59:16.000Z, 18:59:16.214517, 197, 633.131551, 633.131551
18:59:16.216825, 18:59:16.219221, 1641, 18:59:16.219795, 18:59:16.223525, 1555977556.222874, 1555977556.223515, 66, 18:59:16.224072, 18:59:16.227253, 22, 0, 0, 2019-04-22T23:59:16.000Z, 18:59:16.227715, 198, 633.515549, 633.515549
18:59:17.098050, 18:59:17.172764, 1651, 18:59:17.173366, 18:59:17.189531, 1555977557.177529, 1555977557.189521, 66, 18:59:17.190033, 18:59:17.194713, 22, 42.000974, -93.625733, 2019-04-22T23:59:17.000Z, 18:59:17.195090, 199, 644.697389, 644.697389
