1555549144.620423,87,1749,71,19,42.001002333,-93.622944667,2019-04-18T00:59:30.000Z,253,483.638710,300.397081
1555549144.919691,87,1771,71,19,0,0,2019-04-18T00:59:30.000Z,254,487.409579,304.167950
1555549145.222570,87,1762,70,19,0,0,2019-04-18T00:59:30.000Z,255,491.183880,307.942251
1555549145.526342,87,1784,70,19,0,0,2019-04-18T00:59:30.000Z,256,494.957590,311.715961
1555549145.828813,87,1730,70,19,42.001002333,-93.622716,2019-04-18T00:59:31.000Z,257,498.715141,315.473512
1555549146.128544,87,1736,70,19,0,0,2019-04-18T00:59:31.000Z,258,502.438651,319.197022
1555549146.430970,87,1736,70,19,0,0,2019-04-18T00:59:31.000Z,259,506.195639,322.954010
1555549146.734083,87,1738,70,19,42.001002667,-93.622489,2019-04-18T00:59:32.000Z,260,509.961163,326.719534
1555549147.038487,87,1741,70,19,0,0,2019-04-18T00:59:32.000Z,261,513.742726,330.501096
1555549147.336232,87,1744,70,19,0,0,2019-04-18T00:59:32.000Z,262,517.441564,334.199935
1555549147.639354,87,1744,70,19,42.001004167,-93.6222635,2019-04-18T00:59:33.000Z,263,521.207200,337.965571
1555549147.942484,87,1745,70,19,0,0,2019-04-18T00:59:33.000Z,264,524.972935,341.731305
1555549148.245595,87,1748,72,19,0,0,2019-04-18T00:59:33.000Z,265,528.822632,345.581003
1555549148.548720,87,1748,71,19,0,0,2019-04-18T00:59:33.000Z,266,532.653794,349.412165
1555549148.851856,87,1752,71,19,42.001005667,-93.622039667,2019-04-18T00:59:34.000Z,267,536.473403,353.231774
