282,19:45:30.457247,922,39,17,0,0,2068.068908,25.795589,0.058220,16541.263093,127.355301
283,19:45:30.497826,920,39,17,0,0,2068.109487,25.836168,0.040579,16541.546659,127.638867
284,19:45:30.571962,918,39,17,0,0,2068.183623,25.910304,0.074136,16541.747945,127.840152
285,19:45:30.605379,911,37,17,0,0,2068.217040,25.943721,0.033417,16542.290035,128.382242
286,19:45:30.669552,906,37,17,0,0,2068.281213,26.007894,0.064173,16542.640751,128.732958
287,19:45:30.699641,896,37,17,0,0,2068.311302,26.037983,0.030089,16542.908081,129.000289
288,19:45:30.744346,888,37,17,0,0,2068.356007,26.082688,0.044705,16543.123135,129.215342
289,19:45:30.777618,880,37,17,0,0,2068.389279,26.115960,0.033272,16543.419049,129.511256
290,19:45:30.806636,880,37,17,0,0,2068.418297,26.144978,0.029018,16543.607272,129.699480
291,19:45:30.841430,875,37,17,0,0,2068.453091,26.179772,0.034794,16543.822591,129.914798
292,19:45:30.886079,870,37,17,0,0,2068.497740,26.224421,0.044649,16544.040588,130.132795
293,19:45:30.917520,866,37,17,0,0,2068.529181,26.255862,0.031441,16544.333651,130.425858
294,19:45:30.981679,862,37,17,0,0,2068.593340,26.320021,0.064159,16544.629524,130.721732
295,19:45:31.031419,860,35,17,0,0,2068.643080,26.369761,0.049740,16544.964472,131.056680
296,19:45:31.070209,858,35,17,0,0,2068.681870,26.408551,0.038790,16545.295161,131.387369
297,19:45:31.099522,854,35,17,0,0,2068.711183,26.437864,0.029313,16545.474138,131.566345
298,19:45:31.139065,852,35,17,41.998052,-93.6332385,2068.750726,26.477407,0.039543,16545.676810,131.769018
299,19:45:31.171691,845,35,17,0,0,2068.783352,26.510033,0.032626,16545.931242,132.023450
300,19:45:31.198536,842,35,17,0,0,2068.810197,26.536878,0.026845,16546.109398,132.201606
301,19:45:31.235487,840,35,17,0,0,2068.847148,26.573829,0.036951,16546.313692,132.405900
302,19:45:31.260709,838,35,17,0,0,2068.872370,26.599051,0.025222,16546.491016,132.583223
303,19:45:31.293686,832,35,17,0,0,2068.905347,26.632028,0.032977,16546.696024,132.788231
304,19:45:31.330808,827,35,17,0,0,2068.942469,26.669150,0.037122,16546.872657,132.964865
305,19:45:31.418297,819,35,17,0,0,2069.029958,26.756639,0.087489,16547.432425,133.524633
306,19:45:31.485438,800,35,17,0,0,2069.097099,26.823780,0.067141,16547.814091,133.906299
307,19:45:31.568207,794,33,17,0,0,2069.179868,26.906549,0.082769,16548.105765,134.197973
308,19:45:31.611828,784,33,17,0,0,2069.223489,26.950170,0.043621,16548.633493,134.725701
309,19:45:31.654054,779,33,17,0,0,2069.265715,26.992396,0.042226,16548.825398,134.917606
310,19:45:31.728066,777,33,17,0,0,2069.339727,27.066408,0.074012,16549.067944,135.160152
311,19:45:31.764650,772,33,17,0,0,2069.376311,27.102992,0.036584,16549.522688,135.614896
312,19:45:31.791781,771,33,17,0,0,2069.403442,27.130123,0.027131,16549.689006,135.781214
313,19:45:31.843684,775,33,17,0,0,2069.455345,27.182026,0.051903,16549.976964,136.069172
314,19:45:31.903247,775,33,17,0,0,2069.514908,27.241589,0.059563,16550.243306,136.335513
315,19:45:31.945812,772,33,17,0,0,2069.557473,27.284154,0.042565,16550.554057,136.646264
316,19:45:31.991957,775,29,17,0,0,2069.603618,27.330299,0.046145,16550.813324,136.905532
317,19:45:32.025842,777,29,17,0,0,2069.637503,27.364184,0.033885,16550.982004,137.074212
318,19:45:32.058020,772,29,17,0,0,2069.669681,27.396362,0.032178,16551.172397,137.264605
319,19:45:32.122414,776,29,17,41.997988667,-93.633279167,2069.734075,27.460756,0.064394,16551.445786,137.537993
320,19:45:32.189260,780,29,17,0,0,2069.800921,27.527602,0.066846,16551.846325,137.938533
321,19:45:32.285658,794,29,17,0,0,2069.897319,27.624000,0.096398,16552.289278,138.381486
322,19:45:32.322498,806,29,17,0,0,2069.934159,27.660840,0.036840,16552.522182,138.614390
323,19:45:32.468445,834,26,17,0,0,2070.080106,27.806787,0.145947,16553.103440,139.195648
324,19:45:32.508426,857,26,17,0,0,2070.120087,27.846768,0.039981,16553.387914,139.480122
325,19:45:32.617328,866,26,17,0,0,2070.228989,27.955670,0.108902,16553.763856,139.856064
326,19:45:32.706560,866,26,17,0,0,2070.318221,28.044902,0.089232,16554.160755,140.252963
327,19:45:32.763283,856,26,17,0,0,2070.374944,28.101625,0.056723,16554.444339,140.536547
328,19:45:32.858456,848,26,17,0,0,2070.470117,28.196798,0.095173,16554.955403,141.047611
329,19:45:32.923967,836,24,17,0,0,2070.535628,28.262309,0.065511,16555.209084,141.301292
330,19:45:32.971036,828,24,17,0,0,2070.582697,28.309378,0.047069,16555.431285,141.523492
331,19:45:33.194092,812,24,17,41.997932167,-93.633291333,2070.805753,28.532434,0.223056,16556.424894,142.517101
332,19:45:33.429440,804,22,17,0,0,2071.041101,28.767782,0.235348,16557.158605,143.250813
333,19:45:33.579811,797,22,17,0,0,2071.191472,28.918153,0.150371,16557.606466,143.698674
334,19:45:33.728680,800,22,17,0,0,2071.340341,29.067022,0.148869,16558.278149,144.370357
335,19:45:33.920035,808,21,17,0,0,2071.531696,29.258377,0.191355,16559.141868,145.234076
336,19:45:33.968162,817,21,17,0,0,2071.579823,29.306504,0.048127,16559.373421,145.465629
337,19:45:34.106210,815,21,17,0,0,2071.717871,29.444552,0.138048,16559.935766,146.027974
338,19:45:34.220469,811,21,17,41.997883,-93.633273,2071.832130,29.558811,0.114259,16560.332631,146.424839
339,19:45:34.282542,808,21,17,0,0,2071.894203,29.620884,0.062073,16560.531085,146.623293
340,19:45:34.319145,808,20,17,0,0,2071.930806,29.657487,0.036603,16560.736888,146.829096
341,19:45:34.353092,808,20,17,0,0,2071.964753,29.691434,0.033947,16560.854031,146.946239
342,19:45:34.389806,807,20,17,0,0,2072.001467,29.728148,0.036714,16560.954948,147.047155
343,19:45:34.428815,804,20,17,0,0,2072.040476,29.767157,0.039009,16561.115770,147.207978
344,19:45:34.470801,805,20,17,0,0,2072.082462,29.809143,0.041986,16561.261157,147.353364
345,19:45:34.516824,806,20,17,0,0,2072.128485,29.855166,0.046023,16561.420215,147.512423
346,19:45:34.562082,802,20,17,0,0,2072.173743,29.900424,0.045258,16561.566470,147.658678
347,19:45:34.597055,798,20,17,0,0,2072.208716,29.935397,0.034973,16561.697631,147.789839
348,19:45:34.638190,799,20,17,0,0,2072.249851,29.976532,0.041135,16561.856356,147.948564
349,19:45:34.675840,798,20,17,0,0,2072.287501,30.014182,0.037650,16562.001746,148.093954
350,19:45:34.701937,798,20,17,0,0,2072.313598,30.040279,0.026097,16562.088986,148.181194
351,19:45:34.771690,790,20,17,0,0,2072.383351,30.110032,0.069753,16562.292536,148.384743
352,19:45:34.813881,790,19,17,0,0,2072.425542,30.152223,0.042191,16562.474598,148.566806
353,19:45:34.854548,788,19,17,0,0,2072.466209,30.192890,0.040667,16562.584661,148.676868
354,19:45:34.901350,782,19,17,0,0,2072.513011,30.239692,0.046802,16562.736576,148.828783
355,19:45:34.975272,784,19,17,0,0,2072.586933,30.313614,0.073922,16563.012807,149.105014
356,19:45:35.030362,785,19,17,0,0,2072.642023,30.368704,0.055090,16563.178559,149.270767
357,19:45:35.060643,784,19,17,0,0,2072.672304,30.398985,0.030281,16563.302858,149.395066
358,19:45:35.115179,785,19,17,41.997847833,-93.633232333,2072.726840,30.453521,0.054536,16563.482426,149.574634
359,19:45:35.143674,786,19,17,0,0,2072.755335,30.482016,0.028495,16563.592914,149.685121
360,19:45:35.182076,786,19,17,0,0,2072.793737,30.520418,0.038402,16563.704156,149.796364
361,19:45:35.215769,792,19,17,0,0,2072.827430,30.554111,0.033693,16563.827639,149.919847
362,19:45:35.238042,798,19,17,0,0,2072.849703,30.576384,0.022273,16563.910538,150.002746
363,19:45:35.279281,808,18,17,0,0,2072.890942,30.617623,0.041239,16564.017276,150.109484
364,19:45:35.306313,820,18,17,0,0,2072.917974,30.644655,0.027032,16564.121236,150.213444
365,19:45:35.359203,844,18,17,0,0,2072.970864,30.697545,0.052890,16564.252110,150.344317
366,19:45:35.411330,868,18,17,0,0,2073.022991,30.749672,0.052127,16564.462892,150.555099
367,19:45:35.447812,892,18,17,0,0,2073.059473,30.786154,0.036482,16564.566928,150.659136
368,19:45:35.490169,912,18,17,0,0,2073.101830,30.828511,0.042357,16564.710081,150.802288
369,19:45:35.529933,936,18,17,0,0,2073.141594,30.868275,0.039764,16564.814766,150.906974
370,19:45:35.580387,957,18,17,0,0,2073.192048,30.918729,0.050454,16564.997935,151.090143
371,19:45:35.611688,976,18,17,0,0,2073.223349,30.950030,0.031301,16565.103416,151.195624
372,19:45:35.668148,1002,18,17,0,0,2073.279809,31.006490,0.056460,16565.260053,151.352260
373,19:45:35.735743,1019,17,17,0,0,2073.347404,31.074085,0.067595,16565.485485,151.577693
374,19:45:35.797294,1054,17,17,0,0,2073.408955,31.135636,0.061551,16565.608544,151.700752
375,19:45:35.839090,1081,17,17,0,0,2073.450751,31.177432,0.041796,16565.769208,151.861416
376,19:45:35.905060,1101,17,17,0,0,2073.516721,31.243402,0.065970,16565.892792,151.985000
377,19:45:35.960818,1127,17,17,0,0,2073.572479,31.299160,0.055758,16566.127639,152.219847
378,19:45:35.992812,1154,17,17,0,0,2073.604473,31.331154,0.031994,16566.238830,152.331038
379,19:45:36.032764,1164,17,17,0,0,2073.644425,31.371106,0.039952,16566.387120,152.479328
380,19:45:36.105917,1172,17,17,41.997822167,-93.633186667,2073.717578,31.444259,0.073153,16566.485975,152.578182
381,19:45:36.148017,1186,17,17,0,0,2073.759678,31.486359,0.042100,16566.720777,152.812984
382,19:45:36.194303,1196,16,17,0,0,2073.805964,31.532645,0.046286,16566.862278,152.954486
383,19:45:36.258935,1204,16,17,0,0,2073.870596,31.597277,0.064632,16567.002246,153.094453
384,19:45:36.305072,1210,16,17,0,0,2073.916733,31.643414,0.046137,16567.141467,153.233675
385,19:45:36.355422,1216,16,17,0,0,2073.967083,31.693764,0.050350,16567.315872,153.408080
386,19:45:36.394537,1220,16,17,0,0,2074.006198,31.732879,0.039115,16567.432232,153.524440
387,19:45:36.450546,1216,16,17,0,0,2074.062207,31.788888,0.056009,16567.584475,153.676683
388,19:45:36.491689,1216,16,18,0,0,2074.103350,31.830031,0.041143,16567.688066,153.780274
389,19:45:36.550891,1220,16,19,0,0,2074.162552,31.889233,0.059202,16567.840272,153.932480
390,19:45:36.581269,1226,16,20,0,0,2074.192930,31.919611,0.030378,16567.967257,154.059465
391,19:45:36.630339,1246,16,20,0,0,2074.242000,31.968681,0.049070,16568.098795,154.191002
392,19:45:36.652454,1256,16,20,0,0,2074.264115,31.990796,0.022115,16568.165688,154.257896
393,19:45:36.686508,1274,15,20,0,0,2074.298169,32.024850,0.034054,16568.242510,154.334717
394,19:45:36.739385,1309,15,20,0,0,2074.351046,32.077727,0.052877,16568.384183,154.476391
395,19:45:36.789292,1332,15,20,0,0,2074.400953,32.127634,0.049907,16568.504765,154.596973
396,19:45:36.825789,1380,15,20,0,0,2074.437450,32.164131,0.036497,16568.624076,154.716283
397,19:45:36.861038,1412,15,20,0,0,2074.472699,32.199380,0.035249,16568.712564,154.804772
398,19:45:36.895741,1452,15,20,0,0,2074.507402,32.234083,0.034703,16568.810093,154.902301
399,19:45:36.938504,1490,15,20,0,0,2074.550165,32.276846,0.042763,16568.929384,155.021592
400,19:45:36.965915,1514,15,19,0,0,2074.577576,32.304257,0.027411,16568.994814,155.087022
401,19:45:37.102120,1520,15,19,0,0,2074.713781,32.440462,0.136205,16569.290405,155.382612
402,19:45:37.136159,1483,15,19,41.997802333,-93.6331435,2074.747820,32.474501,0.034039,16569.453449,155.545656
403,19:45:37.185727,1470,15,19,0,0,2074.797388,32.524069,0.049568,16569.572777,155.664985
404,19:45:37.256080,1459,15,19,0,0,2074.867741,32.594422,0.070353,16569.769598,155.861805
405,19:45:37.307957,1448,15,19,0,0,2074.919618,32.646299,0.051877,16569.910771,156.002979
406,19:45:37.358867,1451,15,19,0,0,2074.970528,32.697209,0.050910,16570.030717,156.122925
407,19:45:37.406585,1449,15,19,0,0,2075.018246,32.744927,0.047718,16570.172497,156.264705
408,19:45:37.475825,1452,15,19,0,0,2075.087486,32.814167,0.069240,16570.260978,156.353185
409,19:45:37.534856,1442,15,19,0,0,2075.146517,32.873198,0.059031,16570.500729,156.592937
410,19:45:37.607044,1394,14,19,0,0,2075.218705,32.945386,0.072188,16570.696031,156.788238
411,19:45:37.636812,1361,14,19,0,0,2075.248473,32.975154,0.029768,16570.767271,156.859478
412,19:45:37.697709,1333,14,19,0,0,2075.309370,33.036051,0.060897,16570.858874,156.951082
413,19:45:37.728658,1285,14,19,0,0,2075.340319,33.067000,0.030949,16571.001981,157.094188
414,19:45:37.770769,1259,14,19,0,0,2075.382430,33.109111,0.042111,16571.094126,157.186333
415,19:45:37.841416,1234,14,19,0,0,2075.453077,33.179758,0.070647,16571.215708,157.307916
416,19:45:37.897673,1185,14,19,0,0,2075.509334,33.236015,0.056257,16571.357579,157.449787
417,19:45:37.962317,1156,14,19,0,0,2075.573978,33.300659,0.064644,16571.573280,157.665487
418,19:45:38.048865,1133,14,19,0,0,2075.660526,33.387207,0.086548,16571.774843,157.867050
419,19:45:38.115309,1130,14,19,41.997782667,-93.633101333,2075.726970,33.453651,0.066444,16571.968209,158.060417
420,19:45:38.168161,1129,14,19,0,0,2075.779822,33.506503,0.052852,16572.100534,158.192742
421,19:45:38.208220,1130,14,19,0,0,2075.819881,33.546562,0.040059,16572.192098,158.284306
422,19:45:38.236761,1134,14,19,0,0,2075.848422,33.575103,0.028541,16572.264380,158.356587
423,19:45:38.268287,1136,14,19,0,0,2075.879948,33.606629,0.031526,16572.335649,158.427857
424,19:45:38.330185,1147,14,19,0,0,2075.941846,33.668527,0.061898,16572.487280,158.579487
425,19:45:38.374079,1150,14,19,0,0,2075.985740,33.712421,0.043894,16572.548306,158.640514
426,19:45:38.420293,1164,14,19,0,0,2076.031954,33.758635,0.046214,16572.711761,158.803968
427,19:45:38.479809,1168,14,19,0,0,2076.091470,33.818151,0.059516,16572.833291,158.925498
428,19:45:38.523382,1180,14,19,0,0,2076.135043,33.861724,0.043573,16572.965937,159.058144
429,19:45:38.572361,1184,14,19,0,0,2076.184022,33.910703,0.048979,16573.036759,159.128967
430,19:45:38.604559,1192,14,19,0,0,2076.216220,33.942901,0.032198,16573.169073,159.261281
431,19:45:38.639228,1198,14,18,0,0,2076.250889,33.977570,0.034669,16573.250567,159.342774
432,19:45:38.673804,1201,14,19,0,0,2076.285465,34.012146,0.034576,16573.342744,159.434951
433,19:45:38.717878,1204,14,19,0,0,2076.329539,34.056220,0.044074,16573.413934,159.506142
434,19:45:38.791715,1207,14,19,0,0,2076.403376,34.130057,0.073837,16573.556479,159.648686
435,19:45:38.838900,1209,14,19,0,0,2076.450561,34.177242,0.047185,16573.739072,159.831280
436,19:45:38.916794,1208,14,18,0,0,2076.528455,34.255136,0.077894,16573.881547,159.973755
437,19:45:38.945992,1206,14,18,0,0,2076.557653,34.284334,0.029198,16574.024629,160.116836
438,19:45:38.994796,1202,14,18,0,0,2076.606457,34.333138,0.048804,16574.146969,160.239176
439,19:45:39.033121,1198,14,18,0,0,2076.644782,34.371463,0.038325,16574.237773,160.329980
440,19:45:39.066534,1192,14,18,0,0,2076.678195,34.404876,0.033413,16574.329344,160.421551
441,19:45:39.120058,1183,14,18,41.997762167,-93.633058167,2076.731719,34.458400,0.053524,16574.451473,160.543680
442,19:45:39.184553,1168,14,17,0,0,2076.796214,34.522895,0.064495,16574.593955,160.686163
443,19:45:39.226516,1148,14,17,0,0,2076.838177,34.564858,0.041963,16574.716106,160.808314
444,19:45:39.291867,1117,14,17,0,0,2076.903528,34.630209,0.065351,16574.868736,160.960944
445,19:45:39.332635,1098,14,17,0,0,2076.944296,34.670977,0.040768,16574.980735,161.072943
446,19:45:39.382183,1075,14,17,0,0,2076.993844,34.720525,0.049548,16575.113021,161.205229
447,19:45:39.445725,1057,14,17,0,0,2077.057386,34.784067,0.063542,16575.225279,161.317487
448,19:45:39.504768,1034,14,17,0,0,2077.116429,34.843110,0.059043,16575.420501,161.512709
449,19:45:39.569813,1011,14,17,0,0,2077.181474,34.908155,0.065045,16575.489555,161.581762
450,19:45:39.626975,979,14,17,0,0,2077.238636,34.965317,0.057162,16575.682926,161.775134
451,19:45:39.714381,959,14,17,0,0,2077.326042,35.052723,0.087406,16575.929263,162.021471
452,19:45:39.744676,938,14,17,0,0,2077.356337,35.083018,0.030295,16576.018803,162.111010
453,19:45:39.785729,930,14,17,0,0,2077.397390,35.124071,0.041053,16576.090445,162.182653
454,19:45:39.824865,928,14,17,0,0,2077.436526,35.163207,0.039136,16576.183552,162.275759
455,19:45:39.879140,923,14,17,0,0,2077.490801,35.217482,0.054275,16576.344452,162.436660
456,19:45:39.988185,922,16,17,0,0,2077.599846,35.326527,0.109045,16576.559451,162.651659
457,19:45:40.038667,920,16,17,0,0,2077.650328,35.377009,0.050482,16576.768919,162.861127
458,19:45:40.086993,926,16,17,0,0,2077.698654,35.425335,0.048326,16576.874185,162.966393
459,19:45:40.130159,926,16,17,41.99774,-93.633011833,2077.741820,35.468501,0.043166,16577.047966,163.140174
460,19:45:40.179422,926,16,17,0,0,2077.791083,35.517764,0.049263,16577.187550,163.279758
461,19:45:40.221148,930,16,17,0,0,2077.832809,35.559490,0.041726,16577.303847,163.396055
462,19:45:40.256923,930,16,17,0,0,2077.868584,35.595265,0.035775,16577.408529,163.500736
463,19:45:40.301768,930,16,17,0,0,2077.913429,35.640110,0.044845,16577.513233,163.605440
464,19:45:40.330854,929,16,17,0,0,2077.942515,35.669196,0.029086,16577.629584,163.721792
465,19:45:40.370582,926,16,17,0,0,2077.982243,35.708924,0.039728,16577.710959,163.803166
466,19:45:40.412760,920,16,17,0,0,2078.024421,35.751102,0.042178,16577.850518,163.942725
467,19:45:40.446793,919,16,17,0,0,2078.058454,35.785135,0.034033,16577.943628,164.035836
468,19:45:40.481303,917,16,17,0,0,2078.092964,35.819645,0.034510,16578.048250,164.140458
469,19:45:40.517508,912,16,17,0,0,2078.129169,35.855850,0.036205,16578.129672,164.221880
470,19:45:40.553920,912,16,17,0,0,2078.165581,35.892262,0.036412,16578.257612,164.349820
471,19:45:40.625039,910,16,17,0,0,2078.236700,35.963381,0.071119,16578.385561,164.477768
472,19:45:40.662428,908,16,17,0,0,2078.274089,36.000770,0.037389,16578.537125,164.629332
473,19:45:40.713781,916,16,17,0,0,2078.325442,36.052123,0.051353,16578.664706,164.756914
474,19:45:40.751669,922,16,17,0,0,2078.363330,36.090011,0.037888,16578.792646,164.884854
475,19:45:40.782263,927,16,17,0,0,2078.393924,36.120605,0.030594,16578.897330,164.989538
476,19:45:40.817188,934,16,17,0,0,2078.428849,36.155530,0.034925,16579.002713,165.094921
477,19:45:40.898989,942,16,17,0,0,2078.510650,36.237331,0.081801,16579.223016,165.315224
478,19:45:40.932547,950,15,17,0,0,2078.544208,36.270889,0.033558,16579.313830,165.406038
479,19:45:40.981441,956,15,17,0,0,2078.593102,36.319783,0.048894,16579.410097,165.502304
480,19:45:41.029298,962,15,17,0,0,2078.640959,36.367640,0.047857,16579.562355,165.654563
481,19:45:41.071663,970,15,17,0,0,2078.683324,36.410005,0.042365,16579.671365,165.763573
482,19:45:41.134907,976,15,17,41.997718,-93.632967833,2078.746568,36.473249,0.063244,16579.858871,165.951078
483,19:45:41.205077,988,15,17,0,0,2078.816738,36.543419,0.070170,16580.031867,166.124074
484,19:45:41.237650,998,15,17,0,0,2078.849311,36.575992,0.032573,16580.140248,166.232456
485,19:45:41.286356,997,15,17,0,0,2078.898017,36.624698,0.048706,16580.260865,166.353073
486,19:45:41.311800,1002,15,17,0,0,2078.923461,36.650142,0.025444,16580.336863,166.429071
487,19:45:41.348020,1007,15,17,0,0,2078.959681,36.686362,0.036220,16580.423763,166.515971
488,19:45:41.390801,1010,15,17,0,0,2079.002462,36.729143,0.042781,16580.500092,166.592300
489,19:45:41.433043,1015,15,17,0,0,2079.044704,36.771385,0.042242,16580.641864,166.734072
490,19:45:41.474453,1022,15,17,0,0,2079.086114,36.812795,0.041410,16580.761797,166.854005
491,19:45:41.513780,1023,15,17,0,0,2079.125441,36.852122,0.039327,16580.860383,166.952591
492,19:45:41.554676,1025,15,17,0,0,2079.166337,36.893018,0.040896,16580.982083,167.074291
493,19:45:41.600112,1034,15,17,0,0,2079.211773,36.938454,0.045436,16581.099828,167.192035
494,19:45:41.630662,1026,15,17,0,0,2079.242323,36.969004,0.030550,16581.176214,167.268422
495,19:45:41.678668,1024,15,17,0,0,2079.290329,37.017010,0.048006,16581.307664,167.399871
496,19:45:41.720943,1034,15,17,0,0,2079.332604,37.059285,0.042275,16581.416703,167.508911
497,19:45:41.773304,1031,15,17,0,0,2079.384965,37.111646,0.052361,16581.546930,167.639138
498,19:45:41.813046,1034,15,17,0,0,2079.424707,37.151388,0.039742,16581.645077,167.737284
499,19:45:41.842300,1031,15,17,0,0,2079.453961,37.180642,0.029254,16581.743197,167.835404
500,19:45:41.879680,1030,15,17,0,0,2079.491341,37.218022,0.037380,16581.819541,167.911749
501,19:45:41.913619,1032,15,17,0,0,2079.525280,37.251961,0.033939,16581.928623,168.020831
502,19:45:41.970535,1030,15,17,0,0,2079.582196,37.308877,0.056916,16582.048500,168.140708
503,19:45:42.004308,1032,15,17,0,0,2079.615969,37.342650,0.033773,16582.179353,168.271560
504,19:45:42.044947,1036,15,17,0,0,2079.656608,37.383289,0.040639,16582.289077,168.381284
505,19:45:42.097599,1038,15,17,41.997699167,-93.632929333,2079.709260,37.435941,0.052652,16582.398540,168.490747
506,19:45:42.129320,1043,15,17,0,0,2079.740981,37.467662,0.031721,16582.506555,168.598762
507,19:45:42.160918,1047,15,17,0,0,2079.772579,37.499260,0.031598,16582.594061,168.686269
508,19:45:42.221797,1042,15,17,0,0,2079.833458,37.560139,0.060879,16582.746378,168.838585
509,19:45:42.281857,1044,15,17,0,0,2079.893518,37.620199,0.060060,16582.910391,169.002598
510,19:45:42.341188,1038,14,17,0,0,2079.952849,37.679530,0.059331,16583.013411,169.105619
511,19:45:42.371166,1040,14,17,0,0,2079.982827,37.709508,0.029978,16583.135451,169.227658
512,19:45:42.413314,1043,14,17,0,0,2080.024975,37.751656,0.042148,16583.237220,169.329428
513,19:45:42.467125,1040,14,17,0,0,2080.078786,37.805467,0.053811,16583.359372,169.451580
514,19:45:42.506776,1043,14,17,0,0,2080.118437,37.845118,0.039651,16583.471309,169.563517
515,19:45:42.552281,1041,14,17,0,0,2080.163942,37.890623,0.045505,16583.583252,169.675459
516,19:45:42.637294,1044,14,17,0,0,2080.248955,37.975636,0.085013,16583.807233,169.899441
517,19:45:42.671942,1040,14,17,0,0,2080.283603,38.010284,0.034648,16583.879604,169.971811
518,19:45:42.698868,1040,14,17,0,0,2080.310529,38.037210,0.026926,16583.949658,170.041866
519,19:45:42.736698,1042,14,17,0,0,2080.348359,38.075040,0.037830,16584.041833,170.134041
520,19:45:42.789926,1041,12,17,0,0,2080.401587,38.128268,0.053228,16584.167859,170.260066
521,19:45:42.820599,1036,12,17,0,0,2080.432260,38.158941,0.030673,16584.229360,170.321568
522,19:45:42.854156,1024,12,17,0,0,2080.465817,38.192498,0.033557,16584.299248,170.391456
523,19:45:42.905956,992,12,17,0,0,2080.517617,38.244298,0.051800,16584.412110,170.504318
524,19:45:42.958985,968,12,17,0,0,2080.570646,38.297327,0.053029,16584.525517,170.617725
525,19:45:43.015970,964,12,17,0,0,2080.627631,38.354312,0.056985,16584.577804,170.670012
526,19:45:43.040722,956,12,17,0,0,2080.652383,38.379064,0.024752,16584.699936,170.792144
527,19:45:43.096025,954,12,17,0,0,2080.707686,38.434367,0.055303,16584.813392,170.905599
528,19:45:43.133526,947,12,17,41.997684167,-93.6328975,2080.745187,38.471868,0.037501,16584.883199,170.975406
529,19:45:43.190285,940,12,17,0,0,2080.801946,38.528627,0.056759,16584.987855,171.080063
530,19:45:43.235536,941,12,17,0,0,2080.847197,38.573878,0.045251,16585.101784,171.193992
531,19:45:43.272159,929,10,17,0,0,2080.883820,38.610501,0.036623,16585.169636,171.261844
532,19:45:43.304662,924,10,17,0,0,2080.916323,38.643004,0.032503,16585.242317,171.334525
533,19:45:43.352861,920,10,17,0,0,2080.964522,38.691203,0.048199,16585.314994,171.407202
534,19:45:43.401492,905,10,17,0,0,2081.013153,38.739834,0.048631,16585.409496,171.501704
535,19:45:43.432933,902,10,17,0,0,2081.044594,38.771275,0.031441,16585.467967,171.560175
536,19:45:43.477923,902,10,17,0,0,2081.089584,38.816265,0.044990,16585.547848,171.640055
537,19:45:43.514458,897,10,17,0,0,2081.126119,38.852800,0.036535,16585.598503,171.690710
538,19:45:43.592577,886,10,17,0,0,2081.204238,38.930919,0.078119,16585.671217,171.763425
539,19:45:43.624567,880,10,17,0,0,2081.236228,38.962909,0.031990,16585.802482,171.894690
540,19:45:43.677116,869,10,17,0,0,2081.288777,39.015458,0.052549,16585.889310,171.981518
541,19:45:43.726787,862,9,17,0,0,2081.338448,39.065129,0.049671,16585.983299,172.075507
542,19:45:43.794663,855,9,17,0,0,2081.406324,39.133005,0.067876,16586.055076,172.147284
543,19:45:43.834775,840,9,17,0,0,2081.446436,39.173117,0.040112,16586.153220,172.245427
544,19:45:43.880668,834,9,17,0,0,2081.492329,39.219010,0.045893,16586.192466,172.284674
545,19:45:43.920211,832,9,17,0,0,2081.531872,39.258553,0.039543,16586.284064,172.376272
546,19:45:43.959458,823,9,17,0,0,2081.571119,39.297800,0.039247,16586.349499,172.441706
547,19:45:44.035702,816,9,17,0,0,2081.647363,39.374044,0.076244,16586.460717,172.552924
548,19:45:44.095352,809,9,17,0,0,2081.707013,39.433694,0.059650,16586.552314,172.644522
549,19:45:44.136714,798,9,17,41.9976725,-93.632872,2081.748375,39.475056,0.041362,16586.624668,172.716876
550,19:45:44.181884,795,9,17,0,0,2081.793545,39.520226,0.045170,16586.696253,172.788460
551,19:45:44.223668,792,9,17,0,0,2081.835329,39.562010,0.041784,16586.774750,172.866958
552,19:45:44.260623,786,9,17,0,0,2081.872284,39.598965,0.036955,16586.833632,172.925839
553,19:45:44.293315,786,9,17,0,0,2081.904976,39.631657,0.032692,16586.879429,172.971636
554,19:45:44.326419,788,9,17,0,0,2081.938080,39.664761,0.033104,16586.931777,173.023985
555,19:45:44.356513,784,9,17,0,0,2081.968174,39.694855,0.030094,16586.990656,173.082864
556,19:45:44.390790,784,9,17,0,0,2082.002451,39.729132,0.034277,16587.030299,173.122506
557,19:45:44.420668,778,9,17,0,0,2082.032329,39.759010,0.029878,16587.082269,173.174477
558,19:45:44.458672,776,9,17,0,0,2082.070333,39.797014,0.038004,16587.128536,173.220744
559,19:45:44.491135,774,9,17,0,0,2082.102796,39.829477,0.032463,16587.193477,173.285685
560,19:45:44.537374,772,9,17,0,0,2082.149035,39.875716,0.046239,16587.265441,173.357648
561,19:45:44.593989,766,9,17,0,0,2082.205650,39.932331,0.056615,16587.363582,173.455789
562,19:45:44.637543,766,9,17,0,0,2082.249204,39.975885,0.043554,16587.437266,173.529474
563,19:45:44.670394,764,8,17,0,0,2082.282055,40.008736,0.032851,16587.477522,173.569730
564,19:45:44.716333,758,8,17,0,0,2082.327994,40.054675,0.045939,16587.541847,173.634054
565,19:45:44.762180,754,8,17,0,0,2082.373841,40.100522,0.045847,16587.611273,173.703481
566,19:45:44.808425,753,8,17,0,0,2082.420086,40.146767,0.046245,16587.681076,173.773284
567,19:45:44.841000,758,8,17,0,0,2082.452661,40.179342,0.032575,16587.722130,173.814337
