1555545094.263346,87,705,0,18,0,0,2019-04-17T23:51:41.000Z,24,0.000000,0.000000
1555545094.578745,87,710,0,18,41.997749586,-93.633115495,2019-04-17T23:51:42.000Z,25,0.000000,0.000000
1555545094.894443,87,709,0,18,0,0,2019-04-17T23:51:42.000Z,26,0.000000,0.000000
1555545095.209565,87,717,0,18,41.997743604,-93.63312332,2019-04-17T23:51:43.000Z,27,0.000000,0.000000
1555545095.516780,87,717,0,18,0,0,2019-04-17T23:51:43.000Z,28,0.000000,0.000000
1555545095.828103,87,713,0,18,41.997759777,-93.633153803,2019-04-17T23:51:44.000Z,29,0.000000,0.000000
1555545096.139407,87,716,0,18,0,0,2019-04-17T23:51:44.000Z,30,0.000000,0.000000
1555545096.446623,87,723,0,18,41.997774262,-93.633182624,2019-04-17T23:51:45.000Z,31,0.000000,0.000000
1555545096.766380,87,720,0,18,0,0,2019-04-17T23:51:45.000Z,32,0.000000,0.000000
1555545097.069281,87,723,0,18,41.997791195,-93.633216504,2019-04-17T23:51:46.000Z,33,0.000000,0.000000
1555545097.372372,87,724,0,18,0,0,2019-04-17T23:51:46.000Z,34,0.000000,0.000000
1555545097.687780,87,730,0,18,41.997810415,-93.633251568,2019-04-17T23:51:47.000Z,35,0.000000,0.000000
1555545097.999096,87,725,0,18,0,0,2019-04-17T23:51:47.000Z,36,0.000000,0.000000
1555545098.306556,87,723,0,18,41.997828386,-93.633286455,2019-04-17T23:51:48.000Z,37,0.000000,0.000000
1555545098.613528,87,720,0,18,0,0,2019-04-17T23:51:48.000Z,38,0.000000,0.000000
1555545098.916655,87,730,0,16,41.997847496,-93.633323205,2019-04-17T23:51:49.000Z,39,0.000000,0.000000
1555545099.220417,87,721,0,16,0,0,2019-04-17T23:51:49.000Z,40,0.000000,0.000000
1555545099.531081,87,732,4,16,41.997865921,-93.633358997,2019-04-17T23:51:50.000Z,41,0.172591,0.172591
1555545099.838301,87,738,4,17,0,0,2019-04-17T23:51:50.000Z,42,0.390679,0.390679
1555545100.149616,87,715,4,17,41.997912952,-93.633474957,2019-04-17T23:51:51.000Z,43,0.611675,0.611675
1555545100.456833,87,725,4,17,0,0,2019-04-17T23:51:51.000Z,44,0.829761,0.829761
1555545100.780446,87,732,4,17,41.997936388,-93.6335471,2019-04-17T23:51:52.000Z,45,1.059486,1.059486
1555545101.083806,87,751,6,18,0,0,2019-04-17T23:51:52.000Z,46,1.359101,1.359101
1555545101.391013,87,841,6,19,41.997946289,-93.633628258,2019-04-17T23:51:53.000Z,47,1.686219,1.686219
1555545101.706178,87,1026,6,19,0,0,2019-04-17T23:51:53.000Z,48,2.021812,2.021812
1555545102.029784,87,1108,6,18,41.997923311,-93.633518146,2019-04-17T23:51:54.000Z,49,2.366392,2.366392
1555545102.345190,87,1088,8,18,0,0,2019-04-17T23:51:54.000Z,50,2.789854,2.789854
1555545102.697465,87,1066,8,18,41.997932912,-93.633552475,2019-04-17T23:51:55.000Z,51,3.289997,3.289997
1555545103.053873,87,1081,8,18,0,0,2019-04-17T23:51:55.000Z,52,3.796009,3.796009
1555545103.356961,87,1118,8,18,41.997946979,-93.633575272,2019-04-17T23:51:56.000Z,53,4.226319,4.226319
1555545103.717428,87,1149,8,19,0,0,2019-04-17T23:51:56.000Z,54,4.738093,4.738093
1555545104.053321,88,1186,8,19,41.997984099,-93.633692303,2019-04-17T23:51:57.000Z,55,5.214978,5.214978
1555545104.360541,87,1212,10,18,0,0,2019-04-17T23:51:57.000Z,56,5.736494,5.736494
1555545104.692816,87,1220,12,19,41.998012481,-93.633754581,2019-04-17T23:51:58.000Z,57,6.418478,6.418478
1555545105.056928,87,1238,12,19,0,0,2019-04-17T23:51:58.000Z,58,7.193901,7.193901
1555545105.368206,87,1263,12,19,41.998042229,-93.633798012,2019-04-17T23:51:59.000Z,59,7.856808,7.856808
1555545105.691808,87,1275,12,18,0,0,2019-04-17T23:51:59.000Z,60,8.545961,8.545961
1555545106.015638,87,1276,12,19,41.998076773,-93.633847949,2019-04-17T23:52:00.000Z,61,9.235599,9.235599
1555545106.339013,87,1269,12,18,0,0,2019-04-17T23:52:00.000Z,62,9.924268,9.924268
1555545106.658530,87,1198,12,17,41.998115197,-93.633891764,2019-04-17T23:52:01.000Z,63,10.604721,10.604721
1555545107.002613,87,1095,12,17,0,0,2019-04-17T23:52:01.000Z,64,11.337490,11.337490
1555545107.309821,87,991,12,17,41.998150104,-93.633877248,2019-04-17T23:52:02.000Z,65,11.991729,11.991729
1555545107.629338,87,903,12,17,0,0,2019-04-17T23:52:02.000Z,66,12.672182,12.672182
1555545107.957024,87,862,11,17,41.998195226,-93.633899364,2019-04-17T23:52:03.000Z,67,13.324520,13.324520
1555545108.264243,87,861,11,17,41.998229696,-93.633844793,2019-04-17T23:52:04.000Z,68,13.924261,13.924261
1555545108.600153,87,876,11,17,0,0,2019-04-17T23:52:04.000Z,69,14.580011,14.580011
1555545108.968793,87,883,11,17,41.998266227,-93.633798407,2019-04-17T23:52:05.000Z,70,15.299655,15.299655
1555545109.292400,87,866,11,17,0,0,2019-04-17T23:52:05.000Z,71,15.931388,15.931388
1555545109.599621,87,850,10,17,41.9983048,-93.633769362,2019-04-17T23:52:06.000Z,72,16.488463,16.488463
1555545109.927311,87,819,9,17,0,0,2019-04-17T23:52:06.000Z,73,17.024499,17.024499
1555545110.239286,87,812,9,17,41.998344717,-93.633786112,2019-04-17T23:52:07.000Z,74,17.522793,17.522793
1555545110.549944,87,809,8,17,0,0,2019-04-17T23:52:07.000Z,75,17.975836,17.975836
1555545110.898120,87,816,8,17,41.998388017,-93.633851723,2019-04-17T23:52:08.000Z,76,18.470160,18.470160
1555545111.201244,87,812,8,17,0,0,2019-04-17T23:52:08.000Z,77,18.900521,18.900521
1555545111.520745,87,801,8,17,41.998403568,-93.63378989,2019-04-17T23:52:09.000Z,78,19.354134,19.354134
1555545111.832061,87,773,7,17,0,0,2019-04-17T23:52:09.000Z,79,19.752887,19.752887
1555545112.139302,87,767,7,17,41.998431059,-93.633857833,2019-04-17T23:52:10.000Z,80,20.134568,20.134568
1555545112.479281,87,749,6,17,0,0,2019-04-17T23:52:10.000Z,81,20.509699,20.509699
1555545112.790581,87,753,6,17,0,0,2019-04-17T23:52:10.000Z,82,20.841176,20.841176
1555545113.105989,87,751,6,17,41.998446176,-93.633893514,2019-04-17T23:52:11.000Z,83,21.177027,21.177027
1555545113.413204,87,759,6,17,0,0,2019-04-17T23:52:11.000Z,84,21.504154,21.504154
1555545113.733156,87,770,6,17,41.998450635,-93.633889286,2019-04-17T23:52:12.000Z,85,21.844843,21.844843
1555545114.040760,87,779,6,17,0,0,2019-04-17T23:52:12.000Z,86,22.172385,22.172385
1555545114.347690,87,783,6,18,0,0,2019-04-17T23:52:12.000Z,87,22.499208,22.499208
1555545114.667253,87,806,8,18,41.998461259,-93.63392894,2019-04-17T23:52:13.000Z,88,22.928251,22.928251
1555545114.969773,87,915,8,18,0,0,2019-04-17T23:52:13.000Z,89,23.357755,23.357755
1555545115.272891,87,1029,7,18,41.998471143,-93.633953643,2019-04-17T23:52:13.999Z,90,23.746008,23.746008
1555545115.580111,87,1050,7,19,0,0,2019-04-17T23:52:13.999Z,91,24.127662,24.127662
1555545115.891422,87,1036,7,18,41.998489691,-93.634004686,2019-04-17T23:52:14.999Z,92,24.514399,24.514399
1555545116.194804,87,1014,9,19,0,0,2019-04-17T23:52:14.999Z,93,24.975558,24.975558
1555545116.502003,86,1108,11,21,41.998506946,-93.634012565,2019-04-17T23:52:16.000Z,94,25.551556,25.551556
1555545116.813078,86,1226,11,21,0,0,2019-04-17T23:52:16.000Z,95,26.158825,26.158825
1555545117.120293,87,1364,10,20,41.998529208,-93.634009375,2019-04-17T23:52:17.000Z,96,26.715889,26.715889
1555545117.435711,86,1382,10,20,0,0,2019-04-17T23:52:17.000Z,97,27.275659,27.275659
1555545117.742922,87,1373,10,20,41.998558574,-93.63400292,2019-04-17T23:52:18.000Z,98,27.820864,27.820864
1555545118.050139,87,1403,10,20,0,0,2019-04-17T23:52:18.000Z,99,28.366079,28.366079
1555545118.354346,86,1436,12,21,41.998598139,-93.634026897,2019-04-17T23:52:19.000Z,100,28.990454,28.990454
1555545118.656378,86,1480,12,21,0,0,2019-04-17T23:52:19.000Z,101,29.633671,29.633671
1555545118.968334,86,1509,12,21,0,0,2019-04-17T23:52:19.000Z,102,30.298021,30.298021
1555545119.266716,86,1416,14,20,41.998636301,-93.634013113,2019-04-17T23:52:20.000Z,103,31.016348,31.016348
1555545119.594660,86,1235,14,21,0,0,2019-04-17T23:52:20.000Z,104,31.831148,31.831148
1555545119.926228,86,1248,14,20,0,0,2019-04-17T23:52:20.000Z,105,32.654951,32.654951
1555545120.253908,86,1276,14,20,41.998681339,-93.634012947,2019-04-17T23:52:21.000Z,106,33.469094,33.469094
1555545120.573427,86,1264,14,18,41.998730506,-93.634020973,2019-04-17T23:52:22.000Z,107,34.262960,34.262960
1555545120.897447,86,1155,16,18,0,0,2019-04-17T23:52:22.000Z,108,35.158016,35.158016
1555545121.212433,86,1038,16,18,41.998769166,-93.633955667,2019-04-17T23:52:23.000Z,109,36.052421,36.052421
1555545121.540678,86,1002,16,18,0,0,2019-04-17T23:52:23.000Z,110,36.984474,36.984474
1555545121.859708,86,995,16,18,41.998818414,-93.633949995,2019-04-17T23:52:24.000Z,111,37.890362,37.890362
1555545122.170959,86,986,18,17,0,0,2019-04-17T23:52:24.000Z,112,38.860620,38.860620
1555545122.523737,86,1004,18,17,41.998866109,-93.633934107,2019-04-17T23:52:25.000Z,113,39.987549,39.987549
1555545122.884320,86,992,18,17,0,0,2019-04-17T23:52:25.000Z,114,41.139412,41.139412
1555545123.195007,86,976,18,17,41.998912046,-93.633905451,2019-04-17T23:52:26.000Z,115,42.131884,42.131884
1555545123.522956,86,972,17,17,41.998861616,-93.633257276,2019-04-17T23:52:27.000Z,116,43.133950,43.133950
1555545123.842221,86,959,17,17,0,0,2019-04-17T23:52:27.000Z,117,44.097165,44.097165
1555545124.161892,86,960,17,17,41.998908824,-93.633250311,2019-04-17T23:52:28.000Z,118,45.061604,45.061604
1555545124.481235,86,947,16,17,0,0,2019-04-17T23:52:28.000Z,119,45.980701,45.980701
1555545124.845790,86,946,16,17,41.998908833,-93.633250333,2019-04-17T23:52:28.000Z,120,47.015857,47.015857
1555545125.165295,86,939,15,17,41.998954439,-93.633243331,2019-04-17T23:52:29.000Z,121,47.878718,47.878718
1555545125.513724,86,958,15,17,0,0,2019-04-17T23:52:29.000Z,122,48.806249,48.806249
1555545125.849388,86,972,15,17,41.9989545,-93.633243333,2019-04-17T23:52:29.000Z,123,49.699799,49.699799
1555545126.160693,86,985,15,17,41.998999062,-93.633243081,2019-04-17T23:52:30.000Z,124,50.528504,50.528504
1555545126.480440,86,980,15,17,0,0,2019-04-17T23:52:30.000Z,125,51.379683,51.379683
1555545126.812857,86,988,15,17,0,0,2019-04-17T23:52:30.000Z,126,52.264589,52.264589
1555545127.143789,86,993,15,17,41.99904406,-93.633245375,2019-04-17T23:52:31.000Z,127,53.145543,53.145543
1555545127.483774,86,989,14,17,41.999044,-93.633245333,2019-04-17T23:52:31.000Z,128,54.003375,54.003375
1555545127.831943,86,976,13,17,41.999091232,-93.633244177,2019-04-17T23:52:32.000Z,129,54.820068,54.820068
1555545128.151696,86,969,13,17,0,0,2019-04-17T23:52:32.000Z,130,55.557769,55.557769
1555545128.458667,86,954,13,17,41.999140883,-93.633244326,2019-04-17T23:52:33.000Z,131,56.265982,56.265982
1555545128.802750,86,954,13,17,0,0,2019-04-17T23:52:33.000Z,132,57.059816,57.059816
1555545129.130450,86,942,11,20,41.999191687,-93.63324771,2019-04-17T23:52:34.000Z,133,57.724824,57.724824
1555545129.462245,86,1151,11,21,0,0,2019-04-17T23:52:34.000Z,134,58.372541,58.372541
1555545129.794418,86,1322,11,20,41.999191667,-93.633247667,2019-04-17T23:52:34.000Z,135,59.020996,59.020996
1555545130.109634,86,1334,11,20,41.99924165,-93.633252375,2019-04-17T23:52:35.000Z,136,59.636348,59.636348
1555545130.428955,86,1325,11,20,0,0,2019-04-17T23:52:35.000Z,137,60.259714,60.259714
1555545130.777133,86,1327,10,20,41.999241667,-93.633252333,2019-04-17T23:52:35.000Z,138,60.891055,60.891055
1555545131.096640,86,1330,10,20,41.999290432,-93.63325771,2019-04-17T23:52:36.000Z,139,61.458082,61.458082
1555545131.424341,86,1323,10,20,0,0,2019-04-17T23:52:36.000Z,140,62.039650,62.039650
1555545131.789219,86,1317,12,20,41.9992905,-93.633257667,2019-04-17T23:52:36.000Z,141,62.788550,62.788550
1555545132.178046,86,1332,12,19,41.999338394,-93.633264882,2019-04-17T23:52:37.000Z,142,63.616608,63.616608
1555545132.493601,86,1299,12,18,0,0,2019-04-17T23:52:37.000Z,143,64.288624,64.288624
1555545132.841639,86,1218,12,18,41.999338333,-93.633264833,2019-04-17T23:52:37.000Z,144,65.029815,65.029815
1555545133.148855,86,1157,12,18,41.999386492,-93.633274258,2019-04-17T23:52:38.000Z,145,65.684072,65.684072
1555545133.460171,86,1100,12,20,0,0,2019-04-17T23:52:38.000Z,146,66.347059,66.347059
1555545133.775579,86,1201,12,20,41.999433711,-93.633285886,2019-04-17T23:52:39.000Z,147,67.018762,67.018762
1555545134.119663,86,1238,11,19,0,0,2019-04-17T23:52:39.000Z,148,67.703744,67.703744
1555545134.459657,86,1253,11,19,41.999433667,-93.633285833,2019-04-17T23:52:39.000Z,149,68.367467,68.367467
1555545134.787593,86,1289,11,19,41.999481792,-93.633299301,2019-04-17T23:52:40.000Z,150,69.007650,69.007650
1555545135.127384,86,1314,11,18,0,0,2019-04-17T23:52:40.000Z,151,69.670977,69.670977
1555545135.455141,86,1251,11,18,41.999481833,-93.633299333,2019-04-17T23:52:40.000Z,152,70.310811,70.310811
1555545135.774547,86,1148,11,18,41.999530722,-93.63331444,2019-04-17T23:52:41.000Z,153,70.934343,70.934343
1555545136.106338,86,1043,11,18,0,0,2019-04-17T23:52:41.000Z,154,71.582052,71.582052
1555545136.454653,86,1001,13,20,41.999579725,-93.63333046,2019-04-17T23:52:42.000Z,155,72.358773,72.358773
1555545136.991120,86,1183,13,19,0,0,2019-04-17T23:52:42.000Z,156,72.896896,72.896896
1555545137.322917,86,1226,15,19,41.999579667,-93.6333305,2019-04-17T23:52:42.000Z,157,73.634365,73.634365
1555545137.663334,86,1191,15,19,41.999625988,-93.63334675,2019-04-17T23:52:43.000Z,158,74.540567,74.540567
1555545137.990605,86,1196,15,19,0,0,2019-04-17T23:52:43.000Z,159,75.411775,75.411775
1555545138.306017,86,1232,17,19,41.999626,-93.633346833,2019-04-17T23:52:43.000Z,160,76.339028,76.339028
1555545138.641906,86,1222,17,19,41.999665687,-93.633360737,2019-04-17T23:52:44.000Z,161,77.352397,77.352397
1555545138.969608,86,1124,16,17,0,0,2019-04-17T23:52:44.000Z,162,78.295551,78.295551
1555545139.289113,86,1096,18,17,41.999700718,-93.633371311,2019-04-17T23:52:45.000Z,163,79.291539,79.291539
1555545139.637290,86,1070,18,17,0,0,2019-04-17T23:52:45.000Z,164,80.403771,80.403771
1555545139.960895,86,1060,18,17,41.999700667,-93.633371333,2019-04-17T23:52:45.000Z,165,81.437509,81.437509
1555545140.276305,86,1047,18,17,41.999733396,-93.633372816,2019-04-17T23:52:46.000Z,166,82.445069,82.445069
1555545140.608110,86,1064,18,17,0,0,2019-04-17T23:52:46.000Z,167,83.505002,83.505002
1555545140.919416,86,1058,20,17,41.999733333,-93.633372833,2019-04-17T23:52:46.000Z,168,84.585925,84.585925
1555545141.248156,86,1045,19,17,41.999764695,-93.633363501,2019-04-17T23:52:47.000Z,169,85.707091,85.707091
1555545141.652642,86,1056,19,17,0,0,2019-04-17T23:52:47.000Z,170,87.070983,87.070983
1555545141.976620,86,1048,19,17,41.999791882,-93.633342084,2019-04-17T23:52:48.000Z,171,88.163409,88.163409
1555545142.296323,86,1052,19,17,0,0,2019-04-17T23:52:48.000Z,172,89.241420,89.241420
1555545142.611158,86,1050,19,17,41.999791833,-93.633342,2019-04-17T23:52:48.000Z,173,90.303016,90.303016
1555545142.943195,86,1052,19,17,41.999813188,-93.633309684,2019-04-17T23:52:49.000Z,174,91.422616,91.422616
1555545143.278844,86,1058,19,17,0,0,2019-04-17T23:52:49.000Z,175,92.554396,92.554396
1555545143.618850,86,1053,19,17,41.999813167,-93.633309667,2019-04-17T23:52:49.000Z,176,93.700866,93.700866
1555545143.967013,86,1044,19,17,41.999827762,-93.63327015,2019-04-17T23:52:50.000Z,177,94.874841,94.874841
1555545144.294716,86,1050,19,17,0,0,2019-04-17T23:52:50.000Z,178,95.979828,95.979828
1555545144.835420,86,1044,19,17,41.999827833,-93.633270167,2019-04-17T23:52:50.000Z,179,96.772526,96.772526
1555545145.220464,86,1034,19,17,41.999840087,-93.633230632,2019-04-17T23:52:51.000Z,180,96.929330,96.929330
1555545145.879971,86,1025,19,17,0,0,2019-04-17T23:52:51.000Z,181,98.706998,98.706998
1555545146.232233,86,1027,19,17,41.999840167,-93.633230667,2019-04-17T23:52:51.000Z,182,99.894795,99.894795
1555545146.555841,86,1008,18,17,41.999850404,-93.633197579,2019-04-17T23:52:52.000Z,183,100.941028,100.941028
1555545146.887632,86,998,20,17,0,0,2019-04-17T23:52:52.000Z,184,102.093079,102.093079
1555545147.211434,86,992,20,17,41.999857347,-93.633173844,2019-04-17T23:52:53.000Z,185,103.242377,103.242377
1555545147.563520,86,994,19,17,0,0,2019-04-17T23:52:53.000Z,186,104.443164,104.443164
1555545147.891209,86,1031,18,18,41.999857333,-93.633173833,2019-04-17T23:52:53.000Z,187,105.502590,105.502590
1555545148.214820,86,1062,18,19,41.999862427,-93.633160505,2019-04-17T23:52:54.000Z,188,106.536348,106.536348
1555545148.542652,86,1106,18,18,41.999866206,-93.633154283,2019-04-17T23:52:55.000Z,189,107.583589,107.583589
1555545148.890821,86,1138,17,19,0,0,2019-04-17T23:52:55.000Z,190,108.647439,108.647439
1555545149.214296,86,1175,17,19,41.999866167,-93.633154167,2019-04-17T23:52:55.000Z,191,109.623355,109.623355
1555545149.558376,86,1207,17,19,41.999868389,-93.633153272,2019-04-17T23:52:56.000Z,192,110.661436,110.661436
1555545149.865603,86,1202,17,19,0,0,2019-04-17T23:52:56.000Z,193,111.588332,111.588332
1555545150.197893,86,1215,17,19,41.999869868,-93.633152765,2019-04-17T23:52:57.000Z,194,112.590843,112.590843
1555545150.541474,86,1229,17,19,0,0,2019-04-17T23:52:57.000Z,195,113.627419,113.627419
1555545150.886500,86,1206,19,18,41.999869833,-93.633152833,2019-04-17T23:52:57.000Z,196,114.764193,114.764193
1555545151.233984,86,1210,19,18,41.999871266,-93.633152274,2019-04-17T23:52:58.000Z,197,115.935880,115.935880
1555545151.549414,86,1186,19,18,0,0,2019-04-17T23:52:58.000Z,198,116.999482,116.999482
1555545151.872764,86,1178,19,18,41.999871333,-93.633152333,2019-04-17T23:52:58.000Z,199,118.089791,118.089791
1555545152.192267,86,1172,21,18,41.99987227,-93.633152197,2019-04-17T23:52:59.000Z,200,119.255878,119.255878
1555545152.503578,86,1174,20,18,0,0,2019-04-17T23:52:59.000Z,201,120.372850,120.372850
1555545152.844187,86,1152,20,18,41.999872333,-93.633152167,2019-04-17T23:52:59.000Z,202,121.581802,121.581802
1555545153.158974,86,1154,20,18,41.999873257,-93.633152256,2019-04-17T23:53:00.000Z,203,122.699101,122.699101
1555545153.471024,86,1126,19,17,0,0,2019-04-17T23:53:00.000Z,204,123.763346,123.763346
1555545153.843044,86,1094,19,18,0,0,2019-04-17T23:53:00.000Z,205,125.017766,125.017766
1555545154.191220,86,1116,19,18,41.999873907,-93.633152203,2019-04-17T23:53:01.000Z,206,126.191785,126.191785
1555545154.514824,86,1123,19,18,0,0,2019-04-17T23:53:01.000Z,207,127.282949,127.282949
1555545154.854814,86,1152,19,18,41.999874,-93.633152167,2019-04-17T23:53:01.000Z,208,128.429367,128.429367
1555545155.215282,86,1183,19,19,41.99987476,-93.633152262,2019-04-17T23:53:02.000Z,209,129.644833,129.644833
1555545155.522500,86,1198,19,19,0,0,2019-04-17T23:53:02.000Z,210,130.680746,130.680746
1555545155.866827,86,1190,19,18,41.999875069,-93.633152216,2019-04-17T23:53:03.000Z,211,131.841787,131.841787
1555545156.173800,86,1188,19,18,0,0,2019-04-17T23:53:03.000Z,212,132.876873,132.876873
1555545156.517887,86,1186,19,18,41.999875,-93.633152167,2019-04-17T23:53:03.000Z,213,134.037105,134.037105
1555545156.857871,86,1188,18,19,41.999875305,-93.633152524,2019-04-17T23:53:04.000Z,214,135.136282,135.136282
1555545157.197867,86,1199,20,19,0,0,2019-04-17T23:53:04.000Z,215,136.316823,136.316823
1555545157.509182,86,1209,20,19,41.999875465,-93.633152727,2019-04-17T23:53:05.000Z,216,137.421799,137.421799
1555545157.824587,86,1210,19,18,0,0,2019-04-17T23:53:05.000Z,217,138.497486,138.497486
1555545158.180962,86,1202,19,18,41.9998755,-93.633152667,2019-04-17T23:53:05.000Z,218,139.699152,139.699152
1555545158.516851,86,1140,19,17,41.999875568,-93.633153035,2019-04-17T23:53:06.000Z,219,140.831740,140.831740
1555545158.852741,86,1116,19,17,0,0,2019-04-17T23:53:06.000Z,220,141.964333,141.964333
1555545159.196950,86,1101,19,17,41.999875667,-93.633153,2019-04-17T23:53:06.000Z,221,143.124975,143.124975
1555545159.512234,86,1077,21,17,41.999875803,-93.633152996,2019-04-17T23:53:07.000Z,222,144.275665,144.275665
1555545159.823718,86,1067,21,17,0,0,2019-04-17T23:53:07.000Z,223,145.436520,145.436520
1555545160.143064,86,1064,21,17,41.999875833,-93.633153,2019-04-17T23:53:07.000Z,224,146.626675,146.626675
1555545160.479084,86,1052,20,17,41.999875795,-93.633152738,2019-04-17T23:53:08.000Z,225,147.832302,147.832302
1555545160.798455,86,1018,20,17,0,0,2019-04-17T23:53:08.000Z,226,148.965872,148.965872
1555545161.109783,86,1003,20,17,41.999875833,-93.633152833,2019-04-17T23:53:08.000Z,227,150.070894,150.070894
1555545161.470236,86,951,19,17,41.999875686,-93.633152752,2019-04-17T23:53:09.000Z,228,151.300217,151.300217
1555545161.814789,86,916,19,17,0,0,2019-04-17T23:53:09.000Z,229,152.462020,152.462020
1555545162.146129,86,878,18,17,41.999875667,-93.633152667,2019-04-17T23:53:09.000Z,230,153.533250,153.533250
1555545162.453671,86,890,17,17,41.99987538,-93.633152411,2019-04-17T23:53:10.000Z,231,154.472962,154.472962
1555545162.760704,86,910,17,17,0,0,2019-04-17T23:53:10.000Z,232,155.399273,155.399273
1555545163.063731,86,944,16,17,0,0,2019-04-17T23:53:10.000Z,233,156.271411,156.271411
1555545163.407760,86,957,15,17,41.999875333,-93.6331525,2019-04-17T23:53:10.000Z,234,157.200501,157.200501
1555545163.719074,86,965,14,17,41.99987511,-93.633152455,2019-04-17T23:53:11.000Z,235,157.985993,157.985993
1555545164.038579,86,972,14,17,0,0,2019-04-17T23:53:11.000Z,236,158.779825,158.779825
1555545164.366283,86,972,14,17,41.999875167,-93.633152333,2019-04-17T23:53:11.000Z,237,159.594027,159.594027
1555545164.702422,86,962,13,17,41.999875047,-93.633152492,2019-04-17T23:53:12.000Z,238,160.382502,160.382502
1555545165.009629,86,927,13,17,41.999874859,-93.633152633,2019-04-17T23:53:13.000Z,239,161.091259,161.091259
1555545165.321090,86,903,12,17,0,0,2019-04-17T23:53:13.000Z,240,161.766571,161.766571
1555545165.668886,86,898,14,17,41.99987442,-93.633152949,2019-04-17T23:53:14.000Z,241,162.603858,162.603858
1555545166.094897,86,891,14,17,0,0,2019-04-17T23:53:14.000Z,242,163.064055,163.064055
1555545166.430795,86,888,12,17,41.9998745,-93.633153,2019-04-17T23:53:14.000Z,243,163.674281,163.674281
1555545166.758486,86,892,12,17,41.999874235,-93.633153279,2019-04-17T23:53:15.000Z,244,164.372142,164.372142
1555545167.106665,86,872,12,17,0,0,2019-04-17T23:53:15.000Z,245,165.113634,165.113634
1555545167.442567,86,862,14,17,41.999874167,-93.633153333,2019-04-17T23:53:15.000Z,246,165.922287,165.922287
1555545167.762066,86,870,13,17,41.99987404,-93.633153738,2019-04-17T23:53:16.000Z,247,166.671729,166.671729
1555545168.077473,86,872,13,17,0,0,2019-04-17T23:53:16.000Z,248,167.399404,167.399404
1555545168.401078,86,864,13,17,41.999874,-93.633153667,2019-04-17T23:53:16.000Z,249,168.145993,168.145993
1555545168.716493,86,862,13,17,41.999874025,-93.63315422,2019-04-17T23:53:17.000Z,250,168.873686,168.873686
1555545169.040333,86,859,13,17,0,0,2019-04-17T23:53:17.000Z,251,169.620817,169.620817
1555545169.363704,86,860,12,17,41.999874,-93.633154167,2019-04-17T23:53:17.000Z,252,170.321954,170.321954
1555545169.691394,86,840,12,17,41.999873943,-93.633154468,2019-04-17T23:53:18.000Z,253,171.019812,171.019812
1555545170.006808,86,835,12,17,0,0,2019-04-17T23:53:18.000Z,254,171.691527,171.691527
1555545170.322214,86,828,12,17,41.999874,-93.6331545,2019-04-17T23:53:18.000Z,255,172.363225,172.363225
1555545170.654139,86,812,10,17,41.999873852,-93.633154612,2019-04-17T23:53:19.000Z,256,172.977901,172.977901
