22183,14:18:40.959772,4213.933149,912.835449,0.025025,17,966,40,0.000000,0,0,49699.688101,0.278057,11378.660614
22184,14:18:40.989640,4213.961207,912.863507,0.028058,17,964,40,0.000000,0,0,49699.999857,0.311756,11378.972370
22185,14:18:41.014900,4213.993989,912.896289,0.032782,17,962,40,0.000000,0,0,49700.364100,0.364243,11379.336613
22186,14:18:41.033004,4214.010600,912.912900,0.016611,17,961,40,0.000000,0,0,49700.548668,0.184568,11379.521180
22187,14:18:41.084129,4214.043135,912.945435,0.032535,17,961,38,-17.075713,0,0,49700.901129,0.352461,11379.873641
22188,14:18:41.148277,4214.120954,913.023254,0.077819,17,958,38,0.000000,0,0,49701.722553,0.821424,11380.695065
22189,14:18:41.179897,4214.158045,913.060345,0.037091,17,952,38,0.000000,0,0,49702.114069,0.391516,11381.086581
22190,14:18:41.207554,4214.182404,913.084704,0.024359,17,954,38,0.000000,0,0,49702.371191,0.257123,11381.343704
22191,14:18:41.238513,4214.215170,913.117470,0.032766,17,954,38,0.000000,0,0,49702.717056,0.345864,11381.689568
22192,14:18:41.304945,4214.277077,913.179377,0.061907,17,951,38,0.000000,0,0,49703.370517,0.653461,11382.343029
22193,14:18:41.355362,4214.333960,913.236260,0.056883,17,951,38,0.000000,0,0,49703.970949,0.600433,11382.943462
22194,14:18:41.379466,4214.358539,913.260839,0.024579,17,952,38,0.000000,0,0,49704.230395,0.259446,11383.202907
22195,14:18:41.417219,4214.391568,913.293868,0.033029,17,949,38,0.000000,0,0,49704.579033,0.348638,11383.551545
22196,14:18:41.460692,4214.440466,913.342766,0.048898,17,948,38,0.000000,0,0,49705.095178,0.516145,11384.067691
22197,14:18:41.503183,4214.465293,913.367593,0.024827,17,948,38,0.000000,0,0,49705.357241,0.262063,11384.329753
22198,14:18:41.531606,4214.506668,913.408968,0.041375,17,948,37,-6.713636,0,0,49705.788232,0.430991,11384.760745
22199,14:18:41.583400,4214.551062,913.453362,0.044394,17,947,37,0.000000,0,0,49706.244504,0.456272,11385.217016
22200,14:18:41.631674,4214.592279,913.494579,0.041217,17,948,37,0.000000,0,0,49706.668122,0.423618,11385.640634
22201,14:18:41.658809,4214.637089,913.539389,0.044810,17,944,37,0.000000,41.994129727,-93.639377079,49707.128669,0.460548,11386.101182
22202,14:18:41.694516,4214.662502,913.564802,0.025413,17,942,37,0.000000,0,0,49707.389859,0.261190,11386.362371
22203,14:18:41.723182,4214.698533,913.600833,0.036031,17,941,37,0.000000,0,0,49707.760178,0.370319,11386.732690
22204,14:18:41.775324,4214.751779,913.654079,0.053246,17,942,37,0.000000,0,0,49708.307428,0.547251,11387.279941
22205,14:18:41.805430,4214.772507,913.674807,0.020728,17,940,37,0.000000,0,0,49708.520465,0.213036,11387.492977
22206,14:18:41.830303,4214.809125,913.711425,0.036618,17,938,37,0.000000,0,0,49708.896816,0.376352,11387.869329
22207,14:18:41.876118,4214.850099,913.752399,0.040974,17,940,37,0.000000,0,0,49709.317940,0.421123,11388.290452
22208,14:18:41.904752,4214.882864,913.785164,0.032765,17,940,37,0.000000,0,0,49709.654690,0.336750,11388.627203
22209,14:18:41.975358,4214.948399,913.850699,0.065535,17,938,37,0.000000,0,0,49710.328245,0.673555,11389.300757
22210,14:18:42.058641,4215.018045,913.920345,0.069646,17,938,36,-3.988431,0,0,49711.034377,0.706132,11390.006889
22211,14:18:42.088118,4215.058999,913.961299,0.040954,17,929,36,0.000000,0,0,49711.443918,0.409541,11390.416430
22212,14:18:42.130541,4215.100213,914.002513,0.041214,17,931,36,0.000000,0,0,49711.856058,0.412140,11390.828570
22213,14:18:42.204866,4215.174376,914.076676,0.074163,17,929,36,0.000000,0,0,49712.597687,0.741630,11391.570200
22214,14:18:42.232507,4215.206482,914.108782,0.032106,17,926,36,0.000000,0,0,49712.918747,0.321059,11391.891259
22215,14:18:42.262517,4215.235151,914.137451,0.028669,17,925,36,0.000000,0,0,49713.205438,0.286691,11392.177950
22216,14:18:42.300308,4215.280444,914.182744,0.045293,17,923,36,0.000000,0,0,49713.658369,0.452931,11392.630881
22217,14:18:42.353484,4215.321158,914.223458,0.040714,17,920,36,0.000000,0,0,49714.065507,0.407138,11393.038019
22218,14:18:42.390763,4215.354185,914.256485,0.033027,17,920,36,0.000000,0,0,49714.395778,0.330272,11393.368291
22219,14:18:42.427308,4215.403099,914.305399,0.048914,17,917,36,0.000000,0,0,49714.884918,0.489140,11393.857430
22220,14:18:42.457085,4215.431800,914.334100,0.028701,17,913,36,0.000000,0,0,49715.171929,0.287011,11394.144441
22221,14:18:42.496267,4215.472849,914.375149,0.041049,17,914,35,-6.766980,0,0,49715.576717,0.404789,11394.549230
22222,14:18:42.538511,4215.497294,914.399594,0.024445,17,912,35,0.000000,0,0,49715.814375,0.237658,11394.786888
