267,19:37:35.678046,18.014165,18.014165,0.085314,21,1435,8,0,0,25.052304,0.087988,25.052304
268,19:37:35.770891,18.107010,18.107010,0.092845,21,1438,8,0,0,25.226778,0.174473,25.226778
269,19:37:35.832049,18.168168,18.168168,0.061158,21,1438,8,0,0,25.308192,0.081414,25.308192
270,19:37:35.883160,18.219279,18.219279,0.051111,21,1438,8,0,0,25.372509,0.064318,25.372509
271,19:37:36.015496,18.351615,18.351615,0.132336,22,1438,8,0,0,25.553981,0.181472,25.553981
272,19:37:36.057266,18.393385,18.393385,0.041770,21,1442,8,0,0,25.633869,0.079888,25.633869
273,19:37:36.129778,18.465897,18.465897,0.072512,21,1444,10,0,0,25.703431,0.069562,25.703431
274,19:37:36.261811,18.597930,18.597930,0.132033,21,1449,10,0,0,25.928774,0.225343,25.928774
275,19:37:36.348361,18.684480,18.684480,0.086550,21,1451,10,41.997916881,-93.633233831,26.103244,0.174470,26.103244
276,19:37:36.427860,18.763979,18.763979,0.079499,21,1461,10,0,0,26.263168,0.159924,26.263168
277,19:37:36.477686,18.813805,18.813805,0.049826,21,1468,10,0,0,26.379485,0.116317,26.379485
278,19:37:36.537784,18.873903,18.873903,0.060098,21,1480,10,0,0,26.466741,0.087256,26.466741
279,19:37:36.612674,18.948793,18.948793,0.074890,21,1494,12,0,0,26.618074,0.151333,26.618074
280,19:37:36.685579,19.021698,19.021698,0.072905,21,1511,12,0,0,26.748899,0.130825,26.748899
281,19:37:36.757736,19.093855,19.093855,0.072157,21,1525,12,0,0,26.932607,0.183708,26.932607
282,19:37:36.794791,19.130910,19.130910,0.037055,21,1534,12,0,0,27.028017,0.095410,27.028017
283,19:37:36.828720,19.164839,19.164839,0.033929,21,1536,12,0,0,27.107011,0.078995,27.107011
284,19:37:36.865133,19.201252,19.201252,0.036413,21,1543,12,0,0,27.158851,0.051840,27.158851
285,19:37:36.956809,19.292928,19.292928,0.091676,21,1545,12,0,0,27.350841,0.191990,27.350841
286,19:37:36.999766,19.335885,19.335885,0.042957,22,1559,12,0,0,27.464221,0.113380,27.464221
287,19:37:37.046793,19.382912,19.382912,0.047027,22,1563,14,0,0,27.572703,0.108483,27.572703
