60,17:09:34.698978,1485,55,18,201.841758,27.506483
61,17:09:34.753868,1466,55,18,202.561021,28.225747
62,17:09:34.798869,1452,55,18,202.920658,28.585383
63,17:09:34.857741,1442,55,18,203.520147,29.184873
64,17:09:34.888373,1431,55,18,204.002420,29.667146
65,17:09:34.918362,1423,55,18,204.279422,29.944147
66,17:09:34.953584,1421,55,18,204.641527,30.306253
67,17:09:34.986250,1416,55,19,204.918871,30.583596
68,17:09:35.012112,1416,55,20,205.198586,30.863311
69,17:09:35.050152,1419,55,20,205.478487,31.143212
70,17:09:35.100418,1422,55,21,206.037975,31.702700
71,17:09:35.130839,1442,55,21,206.357633,32.022358
72,17:09:35.166744,1431,55,21,206.717142,32.381867
73,17:09:35.213898,1422,54,22,207.150571,32.815297
74,17:09:35.259416,1428,54,22,207.582167,33.246892
75,17:09:35.300978,1436,54,22,207.898358,33.563083
76,17:09:35.354937,1448,54,22,208.406285,34.071011
77,17:09:35.387902,1465,54,22,208.759545,34.424270
78,17:09:35.424874,1473,54,21,209.112481,34.777206
79,17:09:35.467350,1488,54,21,209.467954,35.132680
80,17:09:35.505866,1502,54,21,209.897192,35.561917
81,17:09:35.542100,1504,54,21,210.328758,35.993484
82,17:09:35.587362,1507,54,21,210.564184,36.228909
83,17:09:35.626735,1495,54,20,211.076316,36.741041
84,17:09:35.660285,1504,54,20,211.427670,37.092396
85,17:09:35.701752,1540,54,20,211.823643,37.488368
86,17:09:35.736731,1573,54,20,212.172852,37.837577
87,17:09:35.772318,1584,54,21,212.526025,38.190750
88,17:09:35.830999,1586,54,21,212.957630,38.622355
89,17:09:35.876856,1575,54,22,213.349954,39.014679
90,17:09:35.909482,1572,54,22,213.820801,39.485526
91,17:09:35.953923,1571,54,22,214.252463,39.917188
92,17:09:36.010987,1579,54,22,214.762929,40.427654
93,17:09:36.045986,1585,54,22,215.076602,40.741327
94,17:09:36.088862,1593,54,22,215.390263,41.054988
95,17:09:36.131438,1602,54,22,215.939560,41.604285
96,17:09:36.182790,1608,54,22,216.371405,42.036130
97,17:09:36.244785,1611,54,22,216.922601,42.587326
98,17:09:36.281435,1612,54,22,217.273667,42.938392
99,17:09:36.334047,1616,54,22,217.750331,43.415057
100,17:09:36.367713,1612,54,22,218.215805,43.880530
101,17:09:36.457237,1612,54,21,218.450721,44.115446
102,17:09:36.517734,1594,54,20,219.510071,45.174796
103,17:09:36.552719,1584,54,20,220.021179,45.685904
104,17:09:36.601716,1571,54,20,220.294794,45.959519
105,17:09:36.636203,1558,56,20,220.819878,46.484603
106,17:09:36.681717,1548,56,19,221.267319,46.932044
107,17:09:36.723704,1534,56,19,221.676666,47.341391
108,17:09:36.776383,1525,56,18,222.122576,47.787301
109,17:09:36.814628,1506,56,18,222.569531,48.234256
110,17:09:36.847020,1492,56,18,222.894968,48.559693
111,17:09:36.886375,1472,56,18,223.179719,48.844444
112,17:09:36.916474,1457,56,18,223.546034,49.210759
113,17:09:36.952619,1448,56,18,223.952879,49.617604
114,17:09:36.990971,1438,56,19,224.319133,49.983858
115,17:09:37.038996,1428,56,20,224.603924,50.268649
116,17:09:37.079404,1421,55,20,225.085281,50.750006
117,17:09:37.137183,1409,55,22,225.604858,51.269583
118,17:09:37.182982,1391,55,23,226.126758,51.791483
119,17:09:37.226686,1401,55,24,226.643836,52.308561
120,17:09:37.278684,1424,55,25,227.003502,52.668228
121,17:09:37.318751,1484,55,25,227.483099,53.147824
122,17:09:37.370187,1529,55,26,228.042550,53.707275
123,17:09:37.426774,1608,55,25,228.522244,54.186970
124,17:09:37.475777,1680,55,25,229.081714,54.746439
125,17:09:37.506144,1713,55,25,229.361331,55.026056
126,17:09:37.553805,1715,54,25,229.755376,55.420102
127,17:09:37.582716,1729,54,25,230.070822,55.735547
128,17:09:37.620250,1738,54,25,230.422780,56.087505
129,17:09:37.646019,1744,54,25,230.699269,56.363994
130,17:09:37.690834,1748,54,25,231.089424,56.754149
131,17:09:37.748344,1754,54,25,231.604147,57.268872
132,17:09:37.787036,1762,54,25,231.991792,57.656517
133,17:09:37.836584,1762,54,25,232.423415,58.088140
134,17:09:37.873282,1762,54,25,232.896517,58.561242
135,17:09:37.913715,1759,54,25,233.208108,58.872833
136,17:09:37.943837,1746,54,25,233.523047,59.187772
137,17:09:37.987969,1714,54,25,233.953635,59.618360
138,17:09:38.032841,1678,54,25,234.386016,60.050742
139,17:09:38.099703,1652,54,25,234.973800,60.638525
140,17:09:38.141713,1634,54,25,235.444637,61.109363
141,17:09:38.192093,1634,54,25,235.797756,61.462481
142,17:09:38.252244,1639,54,25,236.386565,62.051290
143,17:09:38.297711,1646,54,25,236.896446,62.561171
144,17:09:38.338401,1647,54,25,237.210731,62.875456
145,17:09:38.383349,1642,54,25,237.798880,63.463605
146,17:09:38.441229,1649,54,25,238.230455,63.895180
147,17:09:38.474419,1648,54,25,238.662021,64.326746
148,17:09:38.513646,1651,54,25,238.978244,64.642969
149,17:09:38.568354,1655,54,26,239.329079,64.993804
150,17:09:38.600524,1658,54,26,239.839488,65.504214
151,17:09:38.649379,1659,54,27,240.152996,65.817722
152,17:09:38.718372,1669,54,27,240.702486,66.367211
153,17:09:38.749184,1677,54,28,241.251621,66.916346
154,17:09:38.788514,1683,54,28,241.565695,67.230421
155,17:09:38.830028,1684,54,28,241.957980,67.622706
156,17:09:38.872638,1689,54,28,242.311069,67.975794
157,17:09:38.923134,1692,54,29,242.821122,68.485847
158,17:09:38.958634,1694,54,29,243.213482,68.878207
159,17:09:38.986206,1694,54,29,243.527374,69.192099
160,17:09:39.019913,1692,54,29,243.881977,69.546702
161,17:09:39.079066,1699,54,29,244.391006,70.055732
162,17:09:39.132833,1693,54,29,244.900648,70.565373
163,17:09:39.204816,1696,54,29,245.567800,71.232525
164,17:09:39.261079,1700,54,29,246.156389,71.821115
165,17:09:39.294705,1700,54,29,246.509343,72.174068
166,17:09:39.323444,1702,54,29,246.784050,72.448775
167,17:09:39.381388,1696,54,29,247.176362,72.841088
168,17:09:39.419093,1675,54,29,247.607949,73.272674
169,17:09:39.473863,1658,54,29,248.196644,73.861369
170,17:09:39.517264,1646,54,29,248.630586,74.295311
171,17:09:39.558487,1636,54,29,249.020465,74.685190
172,17:09:39.593330,1626,54,29,249.373602,75.038327
173,17:09:39.622430,1629,54,29,249.609199,75.273924
174,17:09:39.685710,1616,54,29,250.040753,75.705479
175,17:09:39.731820,1618,54,29,250.590254,76.254979
176,17:09:39.763764,1620,54,29,250.982345,76.647070
177,17:09:39.817903,1621,54,29,251.416481,77.081206
178,17:09:39.870092,1630,54,29,251.845584,77.510309
179,17:09:39.906387,1622,56,29,252.375215,78.039940
180,17:09:39.956496,1626,56,29,252.858672,78.523397
181,17:09:39.992815,1622,56,29,253.184964,78.849689
182,17:09:40.023887,1622,56,28,253.591072,79.255797
183,17:09:40.076679,1622,56,28,253.957288,79.622013
184,17:09:40.122684,1623,56,28,254.486520,80.151246
185,17:09:40.195768,1620,56,28,255.096590,80.761315
186,17:09:40.225170,1616,56,28,255.544220,81.208946
187,17:09:40.255790,1609,56,28,255.831338,81.496064
188,17:09:40.318877,1604,56,28,256.236392,81.901117
189,17:09:40.375432,1586,56,29,256.764828,82.429554
190,17:09:40.417110,1582,55,29,257.409179,83.073904
191,17:09:40.451108,1583,55,29,257.766832,83.431558
192,17:09:40.497375,1588,55,29,258.205932,83.870657
193,17:09:40.563686,1594,55,29,258.765618,84.430343
194,17:09:40.627885,1588,55,29,259.165146,84.829872
195,17:09:40.673680,1584,55,29,259.964411,85.629136
196,17:09:40.724401,1586,55,29,260.284095,85.948820
197,17:09:40.766384,1585,55,29,260.843613,86.508338
198,17:09:40.800349,1579,55,29,261.125701,86.790427
199,17:09:40.839773,1594,55,29,261.523424,87.188149
200,17:09:40.867435,1599,55,29,261.842691,87.507417
201,17:09:40.958167,1603,55,29,262.522833,88.187558
202,17:09:41.031679,1593,55,29,263.401353,89.066079
203,17:09:41.081832,1589,55,29,263.841030,89.505755
204,17:09:41.145807,1598,55,29,264.402675,90.067401
205,17:09:41.200124,1591,55,29,265.079694,90.744419
206,17:09:41.230115,1588,55,29,265.359449,91.024174
207,17:09:41.264877,1585,55,29,265.719106,91.383831
208,17:09:41.329994,1582,57,28,266.171202,91.835927
209,17:09:41.380803,1566,57,28,266.793241,92.457966
210,17:09:41.445438,1566,57,28,267.291997,92.956723
211,17:09:41.487632,1560,57,28,267.952140,93.616866
212,17:09:41.534681,1566,57,28,268.285060,93.949785
213,17:09:41.579055,1552,57,28,268.780609,94.445334
214,17:09:41.660177,1555,57,28,269.401736,95.066461
215,17:09:41.695295,1554,57,27,270.066826,95.731551
216,17:09:41.733112,1556,57,27,270.478919,96.143645
217,17:09:41.806105,1553,57,27,270.851301,96.516026
218,17:09:41.863669,1577,57,27,271.762445,97.427170
219,17:09:41.897500,1579,57,27,272.093797,97.758522
220,17:09:41.936500,1576,57,27,272.466542,98.131268
221,17:09:41.969046,1582,57,27,272.839387,98.504112
222,17:09:42.030906,1581,57,28,273.508371,99.173097
223,17:09:42.089662,1581,57,28,273.833301,99.498026
224,17:09:42.139080,1590,57,28,274.578900,100.243626
225,17:09:42.178166,1592,57,28,274.951513,100.616239
226,17:09:42.216758,1593,57,28,275.365662,101.030387
227,17:09:42.275567,1593,57,28,275.738439,101.403164
228,17:09:42.300402,1588,57,29,276.152739,101.817464
229,17:09:42.365079,1579,57,29,276.734859,102.399584
230,17:09:42.412267,1580,57,29,277.353709,103.018435
231,17:09:42.483308,1580,57,28,277.892060,103.556785
232,17:09:42.506486,1580,57,28,278.264875,103.929601
233,17:09:42.553478,1576,57,28,278.761852,104.426577
234,17:09:42.587396,1578,57,28,279.095792,104.760517
235,17:09:42.621928,1573,57,27,279.424503,105.089228
236,17:09:42.696748,1576,57,27,280.045770,105.710495
237,17:09:42.754408,1579,57,27,280.749846,106.414571
238,17:09:42.818303,1588,57,27,281.414996,107.079721
239,17:09:42.858235,1590,57,27,281.868131,107.532856
240,17:09:42.909419,1591,57,27,282.116725,107.781450
241,17:09:42.944138,1588,57,27,282.698958,108.363683
242,17:09:42.986393,1592,57,27,283.153993,108.818719
243,17:09:43.021883,1590,57,27,283.442049,109.106774
244,17:09:43.059282,1591,57,27,283.856128,109.520853
245,17:09:43.114697,1598,57,28,284.270216,109.934941
246,17:09:43.156042,1602,57,28,284.809131,110.473856
247,17:09:43.201568,1598,57,28,285.349534,111.014259
248,17:09:43.253406,1602,57,28,285.678356,111.343081
249,17:09:43.285848,1604,57,28,286.175344,111.840069
250,17:09:43.320878,1608,57,27,286.507302,112.172027
251,17:09:43.370682,1610,57,27,286.962267,112.626992
252,17:09:43.399680,1616,57,27,287.335165,112.999890
253,17:09:43.437159,1617,57,27,287.666403,113.331129
254,17:09:43.492034,1627,57,28,288.246207,113.910933
255,17:09:43.530493,1623,57,28,288.618953,114.283678
256,17:09:43.567736,1622,57,28,288.991737,114.656462
257,17:09:43.629606,1617,57,28,289.530107,115.194832
258,17:09:43.692668,1621,59,28,290.085827,115.750553
259,17:09:43.763440,1622,59,27,290.983522,116.648247
260,17:09:43.798948,1616,59,27,291.369586,117.034311
261,17:09:43.838291,1613,59,27,291.843531,117.508256
262,17:09:43.870980,1588,59,27,292.184163,117.848888
263,17:09:43.907687,1544,59,26,292.526584,118.191310
264,17:09:43.931713,1532,59,26,292.783796,118.448522
265,17:09:43.986743,1552,59,25,293.086525,118.751251
266,17:09:44.066921,1570,59,25,294.155918,119.820643
267,17:09:44.154893,1580,59,26,295.056124,120.720849
268,17:09:44.193520,1560,59,25,295.573009,121.237734
269,17:09:44.228249,1558,59,25,295.870690,121.535416
270,17:09:44.266218,1571,59,25,296.342289,122.007014
271,17:09:44.322595,1570,59,24,296.728070,122.392796
272,17:09:44.355767,1560,59,24,297.242642,122.907367
273,17:09:44.433400,1577,59,24,298.057176,123.721901
274,17:09:44.477997,1568,59,24,298.490819,124.155544
275,17:09:44.519373,1565,59,24,298.828855,124.493580
276,17:09:44.561027,1570,59,24,299.300328,124.965053
277,17:09:44.603771,1570,58,24,299.850248,125.514973
278,17:09:44.648897,1570,58,24,300.271601,125.936326
279,17:09:44.688524,1576,58,24,300.650989,126.315714
280,17:09:44.720555,1579,58,25,301.032733,126.697458
281,17:09:44.758522,1574,58,25,301.367282,127.032007
282,17:09:44.785997,1567,58,25,301.704570,127.369295
283,17:09:44.830951,1575,58,25,301.999441,127.664167
284,17:09:44.866771,1565,58,25,302.547327,128.212053
285,17:09:44.902106,1561,58,25,302.927290,128.592015
286,17:09:44.974258,1571,58,25,303.558760,129.223485
287,17:09:45.044269,1572,58,25,304.022313,129.687038
288,17:09:45.099262,1573,58,25,304.907693,130.572418
289,17:09:45.129188,1574,58,25,305.244549,130.909275
290,17:09:45.178019,1579,58,24,305.623731,131.288456
291,17:09:45.210763,1575,58,24,306.087449,131.752174
292,17:09:45.250391,1580,58,24,306.466611,132.131337
293,17:09:45.352764,1578,58,24,307.393763,133.058488
294,17:09:45.383017,1584,58,23,307.857348,133.522073
295,17:09:45.448901,1577,58,23,308.405173,134.069898
296,17:09:45.510098,1579,58,23,308.955613,134.620338
297,17:09:45.554761,1575,60,23,309.648245,135.312970
298,17:09:45.607935,1583,60,23,310.131980,135.796705
299,17:09:45.647641,1575,60,23,310.652749,136.317474
300,17:09:45.684266,1580,60,24,311.040490,136.705215
301,17:09:45.721561,1585,60,24,311.389429,137.054154
302,17:09:45.808639,1579,60,24,312.130518,137.795243
303,17:09:45.863143,1590,60,24,312.784464,138.449189
304,17:09:45.919742,1584,60,24,313.525512,139.190237
305,17:09:45.965380,1585,60,24,313.961532,139.626257
306,17:09:46.008010,1590,60,24,314.356419,140.021144
307,17:09:46.052094,1588,60,25,314.789862,140.454587
308,17:09:46.090389,1584,60,25,315.270189,140.934914
309,17:09:46.129170,1594,60,25,315.707945,141.372670
310,17:09:46.158975,1592,60,25,316.054064,141.718789
311,17:09:46.200315,1584,60,25,316.490009,142.154735
312,17:09:46.244230,1595,60,25,316.973297,142.638022
313,17:09:46.325568,1596,60,25,317.669804,143.334529
314,17:09:46.413886,1609,60,25,318.760419,144.425144
315,17:09:46.457764,1581,60,24,319.062303,144.727028
316,17:09:46.502002,1603,60,24,319.677777,145.342502
317,17:09:46.545570,1594,60,24,320.152131,145.816856
318,17:09:46.621540,1588,60,23,320.849734,146.514460
319,17:09:46.652916,1604,60,22,321.285690,146.950416
320,17:09:46.690484,1590,60,22,321.680567,147.345293
321,17:09:46.724746,1594,60,21,322.070342,147.735067
322,17:09:46.761630,1604,60,21,322.419260,148.083985
323,17:09:46.792947,1600,60,21,322.811507,148.476232
324,17:09:46.871074,1596,60,20,323.596295,149.261021
325,17:09:46.915563,1603,60,20,323.988639,149.653364
326,17:09:46.952639,1600,60,19,324.468167,150.132892
327,17:09:47.000858,1593,60,19,325.034905,150.699630
328,17:09:47.058639,1604,60,19,325.296486,150.961212
329,17:09:47.094371,1596,60,18,326.037609,151.702334
330,17:09:47.159628,1598,60,19,326.647980,152.312705
331,17:09:47.214039,1602,60,19,327.084481,152.749207
332,17:09:47.255628,1598,60,20,327.737840,153.402566
333,17:09:47.284621,1616,60,20,327.999465,153.664191
334,17:09:47.332625,1652,60,20,328.522682,154.187407
335,17:09:47.372548,1676,60,21,329.002383,154.667108
336,17:09:47.410806,1700,60,22,329.307676,154.972401
337,17:09:47.461304,1712,60,23,329.743345,155.408070
338,17:09:47.504725,1732,60,24,330.179278,155.844004
339,17:09:47.547049,1744,60,25,330.833183,156.497908
340,17:09:47.572275,1762,60,26,331.138390,156.803115
341,17:09:47.628636,1775,60,26,331.707672,157.372397
342,17:09:47.690076,1795,60,26,332.141084,157.805809
343,17:09:47.766160,1846,60,26,333.100183,158.764908
344,17:09:47.821746,1886,60,27,333.713207,159.377932
345,17:09:47.877106,1891,60,27,334.059412,159.724137
346,17:09:47.953007,1806,60,27,335.149217,160.813942
347,17:09:47.990671,1722,60,26,335.541570,161.206295
348,17:09:48.026215,1654,60,26,335.934038,161.598763
349,17:09:48.075273,1580,60,25,336.369920,162.034646
350,17:09:48.143742,1640,60,25,337.067524,162.732249
351,17:09:48.185860,1615,60,24,337.547085,163.211810
352,17:09:48.216936,1596,60,23,338.026676,163.691402
353,17:09:48.259609,1623,60,23,338.331820,163.996545
354,17:09:48.290449,1628,60,22,338.769736,164.434461
355,17:09:48.333878,1602,60,21,339.160640,164.825365
356,17:09:48.376991,1613,62,20,339.607403,165.272129
357,17:09:48.410741,1627,62,20,340.060609,165.725334
358,17:09:48.443930,1613,62,20,340.463441,166.128166
359,17:09:48.484293,1608,62,20,340.870623,166.535348
360,17:09:48.561977,1624,62,20,341.319295,166.984021
361,17:09:48.621663,1615,62,20,342.040163,167.704888
362,17:09:48.660862,1622,62,20,342.670783,168.335508
363,17:09:48.731608,1620,62,21,343.391968,169.056693
364,17:09:48.770980,1618,62,21,343.977321,169.642047
365,17:09:48.804612,1627,62,21,344.382698,170.047424
366,17:09:48.866619,1622,61,21,344.919184,170.583909
367,17:09:48.907899,1621,61,21,345.492703,171.157429
368,17:09:48.943730,1630,61,21,345.847381,171.512106
369,17:09:48.990978,1620,61,21,346.379168,172.043893
370,17:09:49.045579,1621,61,21,346.778481,172.443207
371,17:09:49.089969,1616,61,21,347.442828,173.107553
372,17:09:49.135817,1621,61,20,347.886256,173.550981
373,17:09:49.179071,1622,61,20,348.376226,174.040951
374,17:09:49.211891,1619,61,20,348.772625,174.437350
375,17:09:49.250227,1627,61,20,349.171474,174.836199
376,17:09:49.277704,1631,61,20,349.570462,175.235188
377,17:09:49.377051,1624,60,20,350.051590,175.716315
378,17:09:49.415846,1630,60,20,351.016003,176.680728
379,17:09:49.458230,1625,60,20,351.272327,176.937052
380,17:09:49.524483,1633,60,20,351.882700,177.547425
381,17:09:49.557933,1624,60,20,352.536623,178.201348
382,17:09:49.596332,1626,60,20,352.842066,178.506791
383,17:09:49.643540,1626,60,20,353.408537,179.073263
384,17:09:49.693494,1628,60,20,353.757337,179.422062
385,17:09:49.744976,1622,60,20,354.498929,180.163654
386,17:09:49.784916,1629,62,20,354.901221,180.565946
387,17:09:49.805101,1630,62,20,355.216425,180.881151
388,17:09:49.862100,1622,62,20,355.712027,181.376752
389,17:09:49.898949,1626,62,20,356.208586,181.873311
390,17:09:49.948787,1630,62,20,356.748375,182.413100
391,17:09:50.011792,1623,62,21,357.288736,182.953461
392,17:09:50.048939,1630,62,21,357.879876,183.544602
393,17:09:50.154526,1638,62,21,358.775385,184.440110
394,17:09:50.222839,1627,62,21,359.586291,185.251016
395,17:09:50.295096,1634,61,20,360.211546,185.876271
396,17:09:50.320421,1624,61,20,360.785130,186.449856
397,17:09:50.350841,1628,61,20,361.141034,186.805759
398,17:09:50.399974,1630,61,20,361.715919,187.380644
399,17:09:50.450023,1625,61,19,362.203558,187.868283
400,17:09:50.486488,1626,61,19,362.602373,188.267098
401,17:09:50.534903,1627,61,19,363.089872,188.754598
402,17:09:50.572525,1626,61,19,363.491222,189.155948
403,17:09:50.599017,1626,61,18,363.843140,189.507866
404,17:09:50.630531,1624,61,18,364.109072,189.773797
405,17:09:50.711218,1628,61,18,364.908739,190.573464
406,17:09:50.748148,1627,61,18,365.394821,191.059546
407,17:09:50.794235,1629,61,18,365.837935,191.502660
408,17:09:50.866014,1622,61,18,366.635836,192.300562
409,17:09:50.916087,1622,61,18,367.256254,192.920979
410,17:09:50.985312,1620,61,18,367.699496,193.364221
411,17:09:51.024594,1621,61,18,368.366971,194.031696
412,17:09:51.108983,1622,61,18,368.898964,194.563690
413,17:09:51.148717,1618,61,18,369.784446,195.449171
414,17:09:51.202978,1616,61,18,370.182048,195.846773
415,17:09:51.261457,1613,61,18,370.759282,196.424007
416,17:09:51.300705,1610,61,18,371.289910,196.954636
417,17:09:51.348153,1613,61,18,371.777214,197.441939
418,17:09:51.389603,1623,61,18,372.265093,197.929818
419,17:09:51.416894,1621,61,18,372.707935,198.372660
420,17:09:51.466386,1620,61,18,373.195533,198.860258
421,17:09:51.510208,1617,61,18,373.556523,199.221248
422,17:09:51.560206,1616,61,18,374.259507,199.924233
423,17:09:51.631490,1611,61,18,374.879847,200.544572
424,17:09:51.666589,1616,61,18,375.367367,201.032092
425,17:09:51.714979,1615,61,18,375.857551,201.522276
426,17:09:51.764519,1612,61,18,376.386783,202.051508
427,17:09:51.794639,1609,61,18,376.785676,202.450401
428,17:09:51.840701,1602,61,18,377.273250,202.937975
429,17:09:51.882244,1592,61,18,377.627951,203.292676
430,17:09:51.934220,1588,61,18,378.115755,203.780480
431,17:09:51.965621,1600,61,18,378.605515,204.270240
432,17:09:52.015381,1602,61,18,379.134812,204.799537
433,17:09:52.088141,1568,61,18,379.622365,205.287091
434,17:09:52.120248,1549,61,18,380.287199,205.951925
435,17:09:52.167962,1539,61,18,380.730432,206.395157
436,17:09:52.197580,1534,61,18,381.129324,206.794050
437,17:09:52.255201,1530,61,18,381.705518,207.370244
438,17:09:52.302515,1534,61,18,382.281723,207.946448
439,17:09:52.376996,1536,61,18,383.079526,208.744251
440,17:09:52.415907,1536,61,18,383.478440,209.143165
441,17:09:52.448900,1536,61,18,383.833563,209.498289
442,17:09:52.529081,1530,61,18,384.453537,210.118262
443,17:09:52.567584,1529,61,18,385.074083,210.738808
444,17:09:52.611635,1528,60,18,385.599239,211.263964
445,17:09:52.663652,1530,60,18,386.078617,211.743342
446,17:09:52.760567,1530,60,18,386.994157,212.658882
447,17:09:52.821337,1528,60,18,387.648176,213.312901
448,17:09:52.853688,1521,60,18,388.086742,213.751467
449,17:09:52.897722,1519,60,18,388.650923,214.315648
450,17:09:52.935563,1516,60,18,388.960177,214.624902
451,17:09:52.981687,1519,60,18,389.566420,215.231145
452,17:09:53.010368,1521,60,18,389.871510,215.536235
453,17:09:53.042561,1521,60,18,390.176793,215.841518
454,17:09:53.072021,1522,60,18,390.525839,216.190564
455,17:09:53.147934,1522,60,18,391.310233,216.974959
456,17:09:53.182697,1512,60,18,391.658929,217.323654
457,17:09:53.216382,1510,60,18,392.094908,217.759633
458,17:09:53.263692,1504,60,18,392.531150,218.195876
459,17:09:53.314377,1503,60,18,393.010392,218.675117
460,17:09:53.346565,1502,60,18,393.402882,219.067607
461,17:09:53.380562,1502,60,18,393.754771,219.419496
462,17:09:53.432946,1504,60,18,394.274850,219.939575
463,17:09:53.499486,1504,60,18,394.972898,220.637623
464,17:09:53.579694,1500,60,18,395.931466,221.596192
465,17:09:53.655669,1495,60,18,396.585369,222.250094
466,17:09:53.684562,1497,60,18,397.021805,222.686530
467,17:09:53.754137,1497,60,18,397.762480,223.427205
468,17:09:53.783524,1501,60,18,398.067613,223.732339
469,17:09:53.812679,1498,60,18,398.416392,224.081118
470,17:09:53.842173,1498,60,18,398.724136,224.388861
471,17:09:53.897486,1502,60,18,399.288317,224.953042
472,17:09:53.937909,1498,60,18,399.726850,225.391575
473,17:09:53.971514,1498,60,19,400.073202,225.737927
474,17:09:54.019946,1494,59,19,400.590709,226.255434
475,17:09:54.075161,1490,59,19,401.103982,226.768708
476,17:09:54.123531,1491,59,19,401.618324,227.283049
477,17:09:54.171644,1577,59,19,402.089860,227.754585
478,17:09:54.230276,1566,59,19,402.775772,228.440497
479,17:09:54.294302,1541,59,19,403.504657,229.169382
480,17:09:54.351804,1525,59,18,403.976091,229.640816
481,17:09:54.409545,1513,59,18,404.491026,230.155752
482,17:09:54.461220,1462,59,18,405.219452,230.884178
483,17:09:54.495078,1394,59,18,405.605169,231.269894
484,17:09:54.540109,1338,59,18,406.033967,231.698692
485,17:09:54.608215,1285,59,18,406.419768,232.084494
486,17:09:54.669432,1202,59,20,407.362958,233.027683
487,17:09:54.699391,1152,59,20,407.705904,233.370629
488,17:09:54.744228,1122,59,20,408.006463,233.671188
489,17:09:54.780029,1180,59,20,408.563126,234.227852
490,17:09:54.851558,1254,59,19,408.949442,234.614168
491,17:09:54.912796,1330,59,19,409.720619,235.385344
492,17:09:54.935370,1370,59,19,410.192237,235.856963
493,17:09:54.978678,1388,58,19,410.615180,236.279905
494,17:09:55.014977,1416,58,19,411.036645,236.701371
495,17:09:55.052547,1444,58,19,411.331733,236.996458
496,17:09:55.095672,1476,58,19,411.755741,237.420466
497,17:09:55.133167,1508,58,19,412.178051,237.842776
498,17:09:55.171042,1522,58,19,412.638034,238.302759
499,17:09:55.209072,1534,58,18,413.017265,238.681990
500,17:09:55.244849,1547,58,18,413.396663,239.061388
