1555545793.967440,87,702,8,17,0,0,2019-04-18T00:03:26.000Z,74,23.232728,23.232728
1555545794.270554,87,698,7,17,41.9982505,-93.633096667,2019-04-18T00:03:27.000Z,75,23.620977,23.620977
1555545794.577773,87,703,7,17,0,0,2019-04-18T00:03:27.000Z,76,24.002630,24.002630
1555545794.884992,87,716,5,17,0,0,2019-04-18T00:03:27.000Z,77,24.298944,24.298944
1555545795.188152,87,736,5,17,41.998290167,-93.633131167,2019-04-18T00:03:28.000Z,78,24.567952,24.567952
1555545795.491237,87,740,4,17,0,0,2019-04-18T00:03:28.000Z,79,24.794798,24.794798
1555545795.798467,87,746,4,17,0,0,2019-04-18T00:03:28.000Z,80,25.012893,25.012893
1555545796.105919,87,740,4,17,41.998315667,-93.633169833,2019-04-18T00:03:29.000Z,81,25.231146,25.231146
1555545796.409037,87,752,6,17,0,0,2019-04-18T00:03:29.000Z,82,25.530522,25.530522
1555545796.724217,87,759,6,17,0,0,2019-04-18T00:03:29.000Z,83,25.866131,25.866131
1555545797.031437,87,782,6,19,0,0,2019-04-18T00:03:29.000Z,84,26.193263,26.193263
1555545797.334799,87,911,6,18,41.998332,-93.6332095,2019-04-18T00:03:30.000Z,85,26.516287,26.516287
1555545797.642006,87,1064,8,18,0,0,2019-04-18T00:03:30.000Z,86,26.928741,26.928741
1555545797.957181,87,1112,8,19,41.998340333,-93.6332395,2019-04-18T00:03:31.000Z,87,27.376212,27.376212
1555545798.256213,87,1135,8,20,0,0,2019-04-18T00:03:31.000Z,88,27.800763,27.800763
1555545798.563436,87,1200,8,20,0,0,2019-04-18T00:03:31.000Z,89,28.236944,28.236944
1555545798.874778,87,1258,8,20,41.99835,-93.633269167,2019-04-18T00:03:32.000Z,90,28.678973,28.678973
1555545799.181962,87,1302,8,20,0,0,2019-04-18T00:03:32.000Z,91,29.115099,29.115099
1555545799.501554,87,1320,10,20,0,0,2019-04-18T00:03:32.000Z,92,29.657616,29.657616
1555545799.812910,87,1362,10,20,0,0,2019-04-18T00:03:32.000Z,93,30.210177,30.210177
1555545800.115903,87,1402,12,20,41.998357667,-93.633293833,2019-04-18T00:03:33.000Z,94,30.832060,30.832060
1555545800.423365,87,1440,12,20,0,0,2019-04-18T00:03:33.000Z,95,31.486841,31.486841
1555545800.726253,87,1472,12,20,0,0,2019-04-18T00:03:33.000Z,96,32.131880,32.131880
1555545801.025514,87,1447,14,20,41.9983675,-93.6333165,2019-04-18T00:03:34.000Z,97,32.852323,32.852323
1555545801.328403,87,1374,14,21,0,0,2019-04-18T00:03:34.000Z,98,33.604871,33.604871
1555545801.631516,87,1279,14,20,0,0,2019-04-18T00:03:34.000Z,99,34.357976,34.357976
1555545801.934637,87,1314,14,20,0,0,2019-04-18T00:03:34.000Z,100,35.111101,35.111101
1555545802.238225,87,1334,14,20,41.998385,-93.633339833,2019-04-18T00:03:35.000Z,101,35.865386,35.865386
1555545802.541134,87,1329,14,19,0,0,2019-04-18T00:03:35.000Z,102,36.617984,36.617984
1555545802.844006,87,1277,16,18,0,0,2019-04-18T00:03:35.000Z,103,37.454621,37.454621
1555545803.147678,87,1175,16,18,41.998408333,-93.633357833,2019-04-18T00:03:36.000Z,104,38.316899,38.316899
1555545803.450255,87,1108,18,18,0,0,2019-04-18T00:03:36.000Z,105,39.260118,39.260118
1555545803.753376,87,1120,18,19,0,0,2019-04-18T00:03:36.000Z,106,40.228421,40.228421
1555545804.052536,87,1161,18,18,0,0,2019-04-18T00:03:36.000Z,107,41.184071,41.184071
1555545804.355525,87,1166,18,18,41.998440333,-93.633367,2019-04-18T00:03:37.000Z,108,42.151953,42.151953
1555545804.658646,87,1162,20,18,0,0,2019-04-18T00:03:37.000Z,109,43.204456,43.204456
1555545804.961769,87,1143,20,17,0,0,2019-04-18T00:03:37.000Z,110,44.280356,44.280356
1555545805.273086,87,1115,19,17,0,0,2019-04-18T00:03:37.000Z,111,45.342101,45.342101
1555545805.580311,87,1080,18,17,41.9984795,-93.633366333,2019-04-18T00:03:38.000Z,112,46.335366,46.335366
1555545805.887527,87,1066,18,17,0,0,2019-04-18T00:03:38.000Z,113,47.316751,47.316751
