79,17:11:05.845215,938,23,18,942.910738,15.658794
80,17:11:05.898417,940,23,18,943.094557,15.842613
81,17:11:05.939470,940,23,18,943.278397,16.026453
82,17:11:05.978565,938,23,18,943.446510,16.194566
83,17:11:06.013432,938,23,18,943.612724,16.360780
84,17:11:06.054738,939,23,18,943.763041,16.511097
85,17:11:06.128515,933,22,18,944.021336,16.769392
86,17:11:06.177963,927,22,18,944.198139,16.946195
87,17:11:06.240798,929,22,18,944.452920,17.200976
88,17:11:06.270480,943,22,18,944.612770,17.360826
89,17:11:06.309538,957,22,18,944.756641,17.504697
90,17:11:06.337616,964,22,18,944.868530,17.616587
91,17:11:06.408742,967,22,18,945.108337,17.856394
92,17:11:06.473563,976,22,18,945.412031,18.160087
93,17:11:06.505125,980,22,18,945.523949,18.272005
94,17:11:06.573772,980,22,18,945.795752,18.543809
95,17:11:06.602851,982,22,18,945.907708,18.655764
96,17:11:06.638823,983,22,18,946.067508,18.815565
97,17:11:06.684660,989,22,18,946.227285,18.975341
98,17:11:06.715180,988,22,18,946.340170,19.088226
99,17:11:06.772859,986,22,18,946.548134,19.296190
100,17:11:06.806396,994,22,18,946.706888,19.454944
101,17:11:06.839521,994,22,18,946.835746,19.583802
102,17:11:06.906662,991,22,18,947.026550,19.774606
103,17:11:06.943845,986,22,18,947.250685,19.998741
104,17:11:07.023719,986,22,18,947.554071,20.302127
105,17:11:07.083728,989,22,18,947.746077,20.494133
106,17:11:07.135829,989,22,18,947.985663,20.733719
107,17:11:07.192352,992,22,18,948.225458,20.973514
108,17:11:07.229983,990,22,18,948.322356,21.070412
109,17:11:07.292146,990,22,18,948.593144,21.341200
110,17:11:07.356985,994,22,18,948.864876,21.612933
111,17:11:07.393192,999,22,18,949.009250,21.757307
112,17:11:07.433972,1003,22,18,949.152777,21.900834
113,17:11:07.503482,998,21,18,949.399266,22.147322
114,17:11:07.556226,996,21,18,949.521347,22.269403
115,17:11:07.594465,1001,21,18,949.704440,22.452496
116,17:11:07.632815,1001,21,18,949.872378,22.620435
117,17:11:07.680976,1005,21,18,950.024952,22.773008
118,17:11:07.748002,1002,21,18,950.285164,23.033221
119,17:11:07.807431,992,21,18,950.543764,23.291820
120,17:11:07.848337,995,21,18,950.696654,23.444710
121,17:11:07.880049,997,21,18,950.818343,23.566399
122,17:11:07.927239,997,21,18,950.955659,23.703715
123,17:11:07.972500,994,20,18,951.117415,23.865471
124,17:11:08.016486,984,20,18,951.307382,24.055438
125,17:11:08.052313,979,20,18,951.408692,24.156748
126,17:11:08.163266,983,20,18,951.641315,24.389371
127,17:11:08.201736,971,20,18,951.946071,24.694128
128,17:11:08.277546,965,20,18,952.192637,24.940693
129,17:11:08.306063,962,20,18,952.352636,25.100692
130,17:11:08.336828,958,20,18,952.454212,25.202269
131,17:11:08.392027,951,20,18,952.643135,25.391191
132,17:11:08.436843,944,18,18,952.763667,25.511723
133,17:11:08.494034,936,18,18,952.972932,25.720988
134,17:11:08.536373,934,18,18,953.077653,25.825709
135,17:11:08.581536,929,18,18,953.260666,26.008722
136,17:11:08.607845,929,18,18,953.352991,26.101047
137,17:11:08.673363,930,18,18,953.457393,26.205449
138,17:11:08.722303,926,18,18,953.705348,26.453405
139,17:11:08.790789,934,18,18,953.875369,26.623425
140,17:11:08.821363,943,18,18,954.019282,26.767338
141,17:11:08.878348,956,16,18,954.198380,26.946436
142,17:11:08.923559,958,16,18,954.326405,27.074461
143,17:11:08.969382,958,16,18,954.442521,27.190577
144,17:11:09.006361,958,16,18,954.558770,27.306826
145,17:11:09.042833,952,16,18,954.640148,27.388204
146,17:11:09.142488,942,16,18,954.895913,27.643969
147,17:11:09.189040,939,16,18,955.059446,27.807502
148,17:11:09.228834,939,16,18,955.151679,27.899735
149,17:11:09.285454,935,16,18,955.280300,28.028357
150,17:11:09.332958,936,16,18,955.453938,28.201995
151,17:11:09.377427,938,15,18,955.575561,28.323617
152,17:11:09.416032,942,15,19,955.695483,28.443539
153,17:11:09.454278,946,15,20,955.793531,28.541588
154,17:11:09.505401,952,15,22,955.935894,28.683951
155,17:11:09.536212,962,15,22,956.022418,28.770474
156,17:11:09.569363,983,15,22,956.109741,28.857797
157,17:11:09.599205,1004,15,22,956.185921,28.933977
158,17:11:09.630637,1028,15,22,956.273776,29.021832
159,17:11:09.663069,1056,15,22,956.360295,29.108351
160,17:11:09.697872,1088,15,22,956.458399,29.206455
161,17:11:09.721209,1103,15,22,956.512886,29.260942
162,17:11:09.749518,1125,15,22,956.600080,29.348137
163,17:11:09.770581,1145,15,22,956.643671,29.391728
164,17:11:09.802466,1171,15,22,956.731098,29.479154
165,17:11:09.830363,1194,15,22,956.807179,29.555235
166,17:11:09.855570,1212,15,22,956.872551,29.620607
167,17:11:09.903231,1238,15,23,957.003866,29.751923
168,17:11:09.931736,1260,15,23,957.079636,29.827692
169,17:11:09.960571,1276,15,23,957.145061,29.893117
170,17:11:09.991112,1292,15,23,957.243130,29.991186
171,17:11:10.024236,1301,15,23,957.309154,30.057210
172,17:11:10.054274,1319,15,23,957.406657,30.154713
173,17:11:10.091344,1330,15,23,957.493851,30.241907
174,17:11:10.121946,1349,15,23,957.581060,30.329116
175,17:11:10.151563,1359,15,23,957.657284,30.405341
176,17:11:10.184334,1371,15,23,957.755375,30.503431
177,17:11:10.213040,1382,15,23,957.821418,30.569474
178,17:11:10.238075,1388,15,22,957.886180,30.634236
179,17:11:10.279863,1394,15,22,957.985271,30.733327
180,17:11:10.318316,1404,15,22,958.104190,30.852246
181,17:11:10.349380,1407,15,22,958.180428,30.928484
182,17:11:10.384110,1407,15,22,958.278532,31.026589
183,17:11:10.403808,1406,15,22,958.332957,31.081014
184,17:11:10.432036,1402,15,22,958.398350,31.146406
185,17:11:10.453443,1398,15,22,958.474756,31.222812
186,17:11:10.475250,1394,15,22,958.529530,31.277586
187,17:11:10.501652,1391,15,22,958.594604,31.342660
188,17:11:10.540955,1386,15,22,958.692692,31.440748
189,17:11:10.596631,1380,15,22,958.825187,31.573243
190,17:11:10.659112,1370,15,22,958.976758,31.724814
191,17:11:10.716517,1363,15,22,959.150496,31.898552
192,17:11:10.760133,1361,15,22,959.270351,32.018407
193,17:11:10.869624,1357,15,22,959.531907,32.279963
194,17:11:10.913294,1355,15,22,959.695417,32.443473
195,17:11:10.948901,1354,15,22,959.771703,32.519759
196,17:11:11.000222,1354,15,22,959.902481,32.650537
197,17:11:11.092483,1352,15,22,960.164069,32.912125
198,17:11:11.135240,1349,15,22,960.262155,33.010211
199,17:11:11.184985,1354,15,22,960.403863,33.151919
200,17:11:11.227059,1358,15,22,960.512849,33.260905
201,17:11:11.278535,1366,17,22,960.669306,33.417362
202,17:11:11.347880,1374,17,22,960.879430,33.627486
203,17:11:11.413389,1380,17,22,961.052230,33.800286
204,17:11:11.488145,1389,17,22,961.286917,34.034973
205,17:11:11.544982,1395,17,22,961.472929,34.220985
206,17:11:11.623914,1402,17,22,961.645150,34.393206
207,17:11:11.685275,1402,17,22,961.857611,34.605667
208,17:11:11.749006,1397,17,22,962.065125,34.813181
209,17:11:11.814479,1392,17,22,962.214091,34.962147
210,17:11:11.878682,1388,17,22,962.423360,35.171416
211,17:11:11.920158,1390,17,22,962.597014,35.345070
212,17:11:11.997802,1393,17,22,962.744886,35.492942
213,17:11:12.080220,1390,17,20,963.077999,35.826055
214,17:11:12.195282,1347,17,19,963.337444,36.085500
215,17:11:12.240007,1275,17,18,963.560440,36.308496
216,17:11:12.285197,1206,17,18,963.695588,36.443645
217,17:11:12.377459,1160,17,20,963.930337,36.678393
218,17:11:12.410205,1165,17,18,964.066839,36.814896
219,17:11:12.453697,1170,17,18,964.202142,36.950198
220,17:11:12.505932,1172,17,18,964.325591,37.073647
221,17:11:12.550276,1169,17,18,964.511633,37.259689
222,17:11:12.619946,1163,17,18,964.646868,37.394924
223,17:11:12.671201,1158,17,18,964.832011,37.580067
224,17:11:12.741640,1156,17,18,965.066701,37.814758
225,17:11:12.778538,1149,17,18,965.202574,37.950630
226,17:11:12.833704,1146,17,18,965.326128,38.074184
227,17:11:12.890945,1142,17,18,965.511385,38.259441
228,17:11:12.956964,1140,17,18,965.721430,38.469487
229,17:11:12.987641,1133,17,18,965.820212,38.568268
230,17:11:13.114564,1131,17,18,966.167705,38.915761
231,17:11:13.167347,1122,17,18,966.363690,39.111746
232,17:11:13.307588,1120,17,18,966.771332,39.519388
233,17:11:13.360363,1111,17,19,966.931892,39.679948
234,17:11:13.391634,1107,17,19,967.055446,39.803502
235,17:11:13.456587,1108,17,19,967.228349,39.976405
236,17:11:13.526309,1102,17,19,967.426652,40.174708
237,17:11:13.718413,1109,17,20,967.870784,40.618840
238,17:11:13.817432,1155,17,20,968.241257,40.989313
239,17:11:13.940381,1171,17,20,968.710637,41.458693
240,17:11:13.994614,1174,17,20,968.848220,41.596276
241,17:11:14.032463,1173,17,20,968.957812,41.705868
242,17:11:14.111946,1190,17,20,969.192358,41.940414
243,17:11:14.195698,1202,17,21,969.451749,42.199805
244,17:11:14.292245,1245,17,21,969.748196,42.496252
245,17:11:14.350989,1267,17,21,969.935240,42.683296
246,17:11:14.403061,1273,17,21,970.069372,42.817428
247,17:11:14.489539,1282,17,21,970.205690,42.953746
248,17:11:14.522539,1292,17,21,970.464647,43.212703
249,17:11:14.631247,1298,17,20,970.736386,43.484442
250,17:11:14.677053,1312,17,21,970.934018,43.682074
251,17:11:14.772958,1319,17,21,971.144030,43.892086
252,17:11:14.835921,1325,17,20,971.354024,44.102080
253,17:11:14.893162,1326,17,20,971.564536,44.312592
254,17:11:15.062020,1325,17,20,972.082801,44.830857
255,17:11:15.166975,1320,17,20,972.391610,45.139666
256,17:11:15.241301,1312,17,20,972.626303,45.374359
257,17:11:15.302796,1305,17,19,972.725276,45.473332
258,17:11:15.339945,1294,17,19,972.922860,45.670916
259,17:11:15.407638,1290,17,19,973.084045,45.832101
260,17:11:15.459172,1274,17,19,973.293417,46.041473
261,17:11:15.538284,1269,19,19,973.536105,46.284161
262,17:11:15.610365,1256,19,19,973.757033,46.505089
263,17:11:15.686867,1253,19,20,974.007634,46.755690
264,17:11:15.735584,1259,19,20,974.184969,46.933025
265,17:11:15.813432,1270,19,20,974.461085,47.209141
266,17:11:15.854444,1286,19,20,974.599981,47.348037
267,17:11:15.883167,1297,19,19,974.723400,47.471456
268,17:11:15.961350,1298,19,18,974.875254,47.623310
269,17:11:16.001788,1286,19,18,975.109946,47.858002
270,17:11:16.053167,1265,19,18,975.261793,48.009850
271,17:11:16.123637,1226,19,18,975.455921,48.203977
272,17:11:16.167918,1208,19,18,975.634535,48.382591
273,17:11:16.206427,1198,19,18,975.786412,48.534468
274,17:11:16.268348,1199,19,18,975.979677,48.727733
275,17:11:16.344135,1192,19,18,976.229013,48.977069
276,17:11:16.397186,1197,19,18,976.436740,49.184796
277,17:11:16.428790,1195,19,18,976.559498,49.307554
278,17:11:16.546436,1189,19,18,976.877030,49.625087
279,17:11:16.652058,1189,19,18,977.291193,50.039249
280,17:11:16.705378,1184,19,18,977.470841,50.218897
281,17:11:16.745550,1181,19,18,977.623337,50.371393
282,17:11:16.818871,1179,19,18,977.816617,50.564674
283,17:11:16.905907,1179,19,18,978.051313,50.799370
284,17:11:16.947778,1171,21,18,978.289562,51.037618
285,17:11:17.009289,1172,21,18,978.503125,51.251181
286,17:11:17.076475,1172,21,18,978.793302,51.541358
287,17:11:17.163484,1166,21,18,979.021955,51.770011
288,17:11:17.202876,1158,21,18,979.235559,51.983615
289,17:11:17.262926,1161,21,18,979.434860,52.182916
290,17:11:17.332619,1160,21,18,979.723807,52.471863
291,17:11:17.382301,1157,20,18,979.914805,52.662861
292,17:11:17.460922,1158,20,18,980.205450,52.953506
293,17:11:17.575903,1155,20,18,980.336259,53.084315
294,17:11:17.670422,1152,20,18,980.831188,53.579244
295,17:11:17.845722,1152,20,18,981.557818,54.305874
296,17:11:18.023511,1144,20,18,982.051030,54.799086
297,17:11:18.100008,1144,20,18,982.356198,55.104254
298,17:11:18.194280,1142,20,18,982.617791,55.365847
299,17:11:18.316909,1141,20,18,982.952008,55.700064
300,17:11:18.450176,1138,20,18,983.722366,56.470423
301,17:11:18.491100,1136,20,18,983.867717,56.615773
302,17:11:18.516387,1135,20,18,983.969254,56.717310
303,17:11:18.547784,1136,20,18,984.056739,56.804795
304,17:11:18.581163,1136,20,18,984.187278,56.935334
305,17:11:18.618366,1132,20,18,984.318027,57.066083
306,17:11:18.646684,1134,20,18,984.435167,57.183223
307,17:11:18.679731,1134,20,18,984.536066,57.284122
308,17:11:18.713298,1130,20,18,984.637788,57.385844
309,17:11:18.736471,1133,20,18,984.754023,57.502079
310,17:11:18.769294,1132,20,18,984.841181,57.589237
311,17:11:18.800015,1130,19,18,984.952879,57.700935
312,17:11:18.839610,1127,19,18,985.063328,57.811385
313,17:11:18.873859,1122,19,18,985.201385,57.949441
314,17:11:18.905840,1122,19,18,985.325620,58.073676
315,17:11:18.939985,1120,19,18,985.436110,58.184166
316,17:11:18.963672,1121,19,18,985.518898,58.266954
317,17:11:19.028289,1116,19,18,985.725980,58.474037
318,17:11:19.081262,1109,19,18,985.891639,58.639695
319,17:11:19.123224,1104,19,18,986.029709,58.777765
320,17:11:19.157902,1099,19,18,986.153961,58.902017
321,17:11:19.192474,1096,19,18,986.278209,59.026265
322,17:11:19.226811,1095,19,18,986.402495,59.150551
323,17:11:19.268726,1090,18,18,986.468629,59.216685
324,17:11:19.307483,1084,18,18,986.651754,59.399810
325,17:11:19.377711,1073,18,18,986.887322,59.635378
326,17:11:19.408051,1063,18,18,986.978708,59.726764
327,17:11:19.438601,1058,18,18,987.070274,59.818330
328,17:11:19.482848,1049,18,18,987.201045,59.949101
329,17:11:19.510851,1034,18,18,987.318766,60.066822
330,17:11:19.535694,1026,18,18,987.385566,60.133622
331,17:11:19.568720,1020,18,18,987.488797,60.236854
332,17:11:19.616211,1007,18,18,987.619565,60.367621
333,17:11:19.645721,991,18,18,987.750368,60.498424
334,17:11:19.676115,984,18,18,987.828833,60.576890
335,17:11:19.715244,973,18,18,987.972711,60.720767
336,17:11:19.740712,962,18,18,988.038264,60.786320
337,17:11:19.780326,955,18,18,988.143153,60.891210
338,17:11:19.810181,944,18,18,988.260444,61.008501
339,17:11:19.837768,936,18,18,988.365100,61.113156
340,17:11:19.869721,929,18,18,988.456628,61.204684
341,17:11:19.908551,921,18,18,988.548171,61.296227
342,17:11:19.948445,913,18,18,988.678977,61.427033
343,17:11:19.985099,904,18,18,988.822819,61.570875
344,17:11:20.006408,896,18,18,988.901304,61.649360
345,17:11:20.033777,891,18,18,988.979766,61.727822
346,17:11:20.060902,886,18,18,989.072500,61.820556
347,17:11:20.115762,872,18,18,989.241353,61.989409
348,17:11:20.161064,866,18,18,989.359106,62.107162
349,17:11:20.185854,860,16,18,989.466597,62.214653
350,17:11:20.217186,858,16,18,989.547929,62.295985
351,17:11:20.248159,858,16,18,989.629341,62.377397
352,17:11:20.294212,862,16,18,989.757913,62.505970
353,17:11:20.326390,867,16,18,989.839217,62.587273
354,17:11:20.364605,874,16,18,989.931572,62.679628
355,17:11:20.397461,880,16,18,990.059463,62.807519
356,17:11:20.426212,889,16,18,990.130150,62.878206
357,17:11:20.456370,894,16,18,990.210667,62.958723
358,17:11:20.492548,904,16,18,990.303689,63.051745
359,17:11:20.524841,913,16,18,990.419890,63.167946
360,17:11:20.567468,921,16,18,990.512904,63.260960
361,17:11:20.600885,929,16,18,990.641144,63.389201
362,17:11:20.636300,938,16,18,990.733752,63.481808
363,17:11:20.672116,947,14,18,990.828784,63.576841
364,17:11:20.719682,954,14,18,990.950250,63.698306
365,17:11:20.746652,966,14,18,991.021435,63.769491
366,17:11:20.768294,971,14,18,991.074389,63.822445
367,17:11:20.804841,980,14,18,991.153676,63.901733
368,17:11:20.837711,984,14,18,991.235053,63.983110
369,17:11:20.876020,988,14,18,991.326610,64.074666
370,17:11:20.917790,992,14,18,991.428274,64.176330
371,17:11:20.940249,995,14,18,991.499474,64.247530
372,17:11:20.970370,997,14,18,991.570724,64.318780
373,17:11:20.994803,999,14,18,991.621600,64.369656
374,17:11:21.021486,1003,14,18,991.703025,64.451081
375,17:11:21.046966,1005,14,18,991.753874,64.501930
376,17:11:21.088415,1005,14,18,991.845423,64.593479
377,17:11:21.122761,1006,12,18,991.935762,64.683818
378,17:11:21.159090,1002,12,18,992.005654,64.753710
379,17:11:21.185868,998,12,18,992.066544,64.814601
380,17:11:21.215247,996,12,18,992.136309,64.884365
381,17:11:21.259916,1001,12,18,992.206082,64.954139
382,17:11:21.307311,1000,12,18,992.319400,65.067456
383,17:11:21.351349,1000,12,18,992.424039,65.172095
384,17:11:21.417704,994,12,18,992.554847,65.302903
385,17:11:21.472691,988,12,18,992.668173,65.416230
386,17:11:21.516987,976,12,18,992.772909,65.520965
387,17:11:21.550327,970,12,18,992.842590,65.590646
388,17:11:21.580586,962,12,18,992.912604,65.660660
389,17:11:21.641611,954,10,18,993.010915,65.758971
390,17:11:21.668764,944,10,18,993.069042,65.817098
391,17:11:21.699831,938,10,18,993.127605,65.875661
392,17:11:21.734707,931,10,18,993.192573,65.940629
393,17:11:21.772504,924,10,18,993.257982,66.006038
394,17:11:21.815009,915,10,18,993.331071,66.079127
395,17:11:21.856458,907,10,18,993.381485,66.129541
396,17:11:21.880001,898,10,18,993.446873,66.194929
397,17:11:21.901251,893,10,18,993.490485,66.238541
398,17:11:21.938598,888,10,18,993.548597,66.296653
399,17:11:21.984825,873,10,18,993.628962,66.377018
400,17:11:22.014974,863,10,18,993.686654,66.434710
401,17:11:22.065180,853,10,18,993.752056,66.500112
402,17:11:22.132657,835,9,18,993.872620,66.620676
403,17:11:22.173317,819,9,18,993.951098,66.699154
404,17:11:22.203365,810,9,18,993.997251,66.745307
405,17:11:22.256438,799,9,18,994.075344,66.823400
406,17:11:22.298192,786,9,18,994.140715,66.888771
407,17:11:22.339235,780,9,18,994.212662,66.960718
408,17:11:22.373308,772,9,18,994.271504,67.019560
409,17:11:22.406547,762,9,18,994.317363,67.065419
410,17:11:22.448969,757,9,18,994.382698,67.130754
411,17:11:22.477815,748,9,18,994.428466,67.176522
412,17:11:22.513396,745,9,18,994.487341,67.235397
413,17:11:22.560010,735,8,18,994.559526,67.307582
414,17:11:22.598106,731,8,18,994.599676,67.347732
415,17:11:22.640560,723,8,18,994.669960,67.418016
416,17:11:22.671253,720,8,18,994.715991,67.464047
417,17:11:22.703451,716,8,18,994.762793,67.510849
418,17:11:22.743096,709,8,18,994.814860,67.562916
419,17:11:22.776382,708,8,18,994.861250,67.609306
420,17:11:22.800860,704,8,18,994.901956,67.650012
421,17:11:22.844443,703,8,18,994.954612,67.702668
422,17:11:22.878941,701,8,18,995.012398,67.760454
423,17:11:22.913451,700,8,18,995.064692,67.812748
424,17:11:22.939327,699,8,18,995.099587,67.847643
425,17:11:22.980573,698,8,18,995.151893,67.899950
426,17:11:23.012893,702,6,18,995.184620,67.932676
427,17:11:23.044238,702,6,18,995.223854,67.971910
428,17:11:23.089780,704,6,18,995.272477,68.020533
429,17:11:23.117974,706,6,18,995.302327,68.050383
430,17:11:23.146745,708,6,18,995.332853,68.080909
431,17:11:23.182615,716,6,18,995.372086,68.120142
432,17:11:23.219673,720,6,18,995.411698,68.159754
433,17:11:23.250319,726,6,18,995.446194,68.194250
434,17:11:23.294411,731,6,17,995.485432,68.233488
435,17:11:23.328342,738,6,17,995.529274,68.277330
436,17:11:23.351664,744,6,17,995.555194,68.303250
437,17:11:23.397189,746,6,17,995.603142,68.351199
438,17:11:23.431364,748,6,17,995.633669,68.381725
439,17:11:23.462312,748,6,17,995.668559,68.416615
440,17:11:23.501156,751,3,17,995.695091,68.443147
441,17:11:23.532302,747,3,17,995.712525,68.460581
442,17:11:23.566048,744,3,17,995.727782,68.475838
443,17:11:23.615240,736,3,17,995.753941,68.501997
444,17:11:23.644679,733,3,17,995.771378,68.519434
445,17:11:23.668965,730,3,17,995.784466,68.532522
446,17:11:23.703079,728,3,17,995.799715,68.547771
447,17:11:23.735071,732,3,17,995.819335,68.567392
448,17:11:23.764798,739,3,17,995.834592,68.582648
449,17:11:23.793810,744,3,17,995.849851,68.597907
450,17:11:23.814902,752,3,17,995.860750,68.608806
451,17:11:23.878764,761,3,17,995.889218,68.637274
452,17:11:23.916164,773,3,17,995.917430,68.665486
453,17:11:23.942833,776,3,17,995.928325,68.676381
454,17:11:23.973405,782,3,17,995.945898,68.693954
455,17:11:24.015038,784,3,17,995.965388,68.713444
456,17:11:24.059387,783,3,17,995.991538,68.739594
457,17:11:24.122031,784,3,17,996.024237,68.772293
458,17:11:24.160513,788,3,17,996.041674,68.789730
459,17:11:24.192805,786,3,17,996.063497,68.811553
460,17:11:24.232937,786,3,17,996.078731,68.826787
461,17:11:24.255985,786,3,17,996.096169,68.844225
462,17:11:24.290445,786,3,17,996.113613,68.861670
463,17:11:24.325079,782,3,17,996.131063,68.879119
464,17:11:24.360548,783,3,17,996.150653,68.898709
465,17:11:24.392712,782,3,17,996.170271,68.918327
466,17:11:24.423863,782,3,17,996.185529,68.933585
467,17:11:24.452479,780,3,17,996.200787,68.948843
468,17:11:24.479839,776,3,17,996.216195,68.964251
469,17:11:24.518761,772,3,17,996.233496,68.981552
470,17:11:24.601323,769,3,17,996.281453,69.029509
471,17:11:24.633786,761,3,17,996.296722,69.044778
472,17:11:24.664899,759,3,17,996.314154,69.062210
473,17:11:24.692576,756,3,17,996.329410,69.077466
474,17:11:24.724180,754,3,17,996.342499,69.090555
475,17:11:24.760883,752,3,17,996.364348,69.112404
476,17:11:24.793969,749,3,17,996.381727,69.129783
477,17:11:24.818791,748,3,17,996.394806,69.142862
478,17:11:24.852916,745,3,17,996.412250,69.160306
479,17:11:24.891609,744,3,17,996.436221,69.184277
480,17:11:24.952011,744,3,17,996.458019,69.206075
481,17:11:24.989143,736,3,17,996.486491,69.234548
482,17:11:25.031478,734,3,17,996.505976,69.254032
483,17:11:25.078808,730,3,17,996.527775,69.275831
484,17:11:25.113132,725,3,17,996.551752,69.299808
485,17:11:25.150344,722,3,17,996.571385,69.319441
486,17:11:25.178599,719,3,17,996.586632,69.334688
487,17:11:25.211313,716,3,17,996.604077,69.352133
488,17:11:25.244690,714,3,17,996.621639,69.369695
489,17:11:25.302355,711,3,17,996.647668,69.395724
490,17:11:25.355158,705,3,17,996.680366,69.428423
491,17:11:25.401254,702,3,17,996.704338,69.452394
492,17:11:25.422216,702,3,17,996.719598,69.467654
493,17:11:25.459787,699,3,17,996.737042,69.485098
494,17:11:25.492847,697,3,17,996.756978,69.505034
495,17:11:25.532279,695,3,17,996.771915,69.519972
496,17:11:25.567996,694,3,17,996.791658,69.539714
497,17:11:25.615690,694,3,17,996.819867,69.567923
498,17:11:25.640770,694,3,17,996.835127,69.583183
499,17:11:25.683231,694,3,17,996.852781,69.600837
500,17:11:25.719885,694,3,17,996.872188,69.620244
501,17:11:25.752563,695,3,17,996.892062,69.640118
502,17:11:25.793012,696,3,17,996.913621,69.661677
503,17:11:25.824150,695,3,17,996.931036,69.679092
504,17:11:25.845978,696,3,17,996.942199,69.690255
505,17:11:25.879822,697,3,17,996.959510,69.707566
506,17:11:25.905212,698,3,17,996.974640,69.722696
507,17:11:25.936369,700,3,17,996.992203,69.740259
508,17:11:25.970072,700,3,17,997.007329,69.755386
509,17:11:26.033132,701,3,17,997.033488,69.781544
510,17:11:26.108021,704,3,17,997.066189,69.814245
511,17:11:26.177975,708,3,17,997.109794,69.857850
