18:28:23.113930, 18:28:23.117059, 1074, 18:28:23.117305, 18:28:23.120913, 1555975703.120782, 1555975703.120908, 21, 18:28:23.121156, 18:28:23.125023, 17, 0, 0, 2019-04-22T23:28:23.000Z, 18:28:23.125226, 100, 105.682333, 105.682333
18:28:24.072466, 18:28:24.107865, 1052, 18:28:24.108240, 18:28:24.112961, 1555975704.112822, 1555975704.112946, 20, 18:28:24.113273, 18:28:24.116304, 17, 41.998915167, -93.6332475, 2019-04-22T23:28:24.000Z, 18:28:24.116514, 101, 109.241737, 109.241737
18:28:24.117458, 18:28:24.120416, 1047, 18:28:24.120708, 18:28:24.124758, 1555975704.124621, 1555975704.124753, 20, 18:28:24.124987, 18:28:24.128743, 17, 0, 0, 2019-04-22T23:28:24.000Z, 18:28:24.128928, 102, 109.283615, 109.283615
18:28:25.070166, 18:28:25.105705, 979, 18:28:25.106201, 18:28:25.111709, 1555975705.111566, 1555975705.111703, 18, 18:28:25.111979, 18:28:25.115797, 17, 41.998951, -93.633213667, 2019-04-22T23:28:25.000Z, 18:28:25.116015, 103, 112.512510, 112.512510
18:28:25.117086, 18:28:25.120125, 981, 18:28:25.120394, 18:28:25.124009, 1555975705.123870, 1555975705.124004, 18, 18:28:25.124366, 18:28:25.128084, 17, 0, 0, 2019-04-22T23:28:25.000Z, 18:28:25.128280, 104, 112.551814, 112.551814
18:28:26.064233, 18:28:26.099879, 961, 18:28:26.100369, 18:28:26.104583, 1555975706.102859, 1555975706.104577, 17, 18:28:26.104834, 18:28:26.107153, 17, 41.998973833, -93.63317, 2019-04-22T23:28:26.000Z, 18:28:26.107381, 105, 115.543170, 115.543170
18:28:26.108340, 18:28:26.111353, 965, 18:28:26.111614, 18:28:26.115284, 1555975706.115157, 1555975706.115279, 17, 18:28:26.115507, 18:28:26.119540, 17, 0, 0, 2019-04-22T23:28:26.000Z, 18:28:26.119745, 106, 115.580272, 115.580272
18:28:27.069916, 18:28:27.161353, 990, 18:28:27.162019, 18:28:27.186881, 1555975707.163831, 1555975707.186870, 15, 18:28:27.187385, 18:28:27.197472, 17, 41.998982833, -93.633124, 2019-04-22T23:28:27.000Z, 18:28:27.198034, 107, 118.452797, 118.452797
18:28:27.199829, 18:28:27.205569, 998, 18:28:27.206190, 18:28:27.210276, 1555975707.209501, 1555975707.210267, 15, 18:28:27.210774, 18:28:27.213261, 17, 0, 0, 2019-04-22T23:28:27.000Z, 18:28:27.213628, 108, 118.574373, 118.574373
18:28:28.070812, 18:28:28.160459, 1000, 18:28:28.161522, 18:28:28.186464, 1555975708.163306, 1555975708.186452, 14, 18:28:28.187126, 18:28:28.197225, 17, 41.998984, -93.633079667, 2019-04-22T23:28:28.000Z, 18:28:28.197768, 109, 120.980964, 120.980964
18:28:28.199599, 18:28:28.204640, 1001, 18:28:28.205156, 18:28:28.209249, 1555975708.208620, 1555975708.209238, 14, 18:28:28.209861, 18:28:28.212778, 17, 0, 0, 2019-04-22T23:28:28.000Z, 18:28:28.213163, 110, 121.093550, 121.093550
18:28:29.068000, 18:28:29.159433, 954, 18:28:29.160238, 18:28:29.185447, 1555975709.162798, 1555975709.185436, 12, 18:28:29.186004, 18:28:29.195223, 17, 41.9989795, -93.633035667, 2019-04-22T23:28:29.000Z, 18:28:29.195780, 111, 123.199220, 123.199220
18:28:29.197966, 18:28:29.200510, 947, 18:28:29.201048, 18:28:29.205188, 1555975709.204026, 1555975709.205178, 12, 18:28:29.205649, 18:28:29.208149, 17, 0, 0, 2019-04-22T23:28:29.000Z, 18:28:29.208532, 112, 123.287021, 123.287021
18:28:30.066412, 18:28:30.156694, 907, 18:28:30.157299, 18:28:30.183847, 1555975710.162299, 1555975710.183718, 13, 18:28:30.184469, 18:28:30.192376, 17, 41.998973, -93.632996167, 2019-04-22T23:28:30.000Z, 18:28:30.192837, 113, 125.460881, 125.460881
18:28:30.194731, 18:28:30.199509, 902, 18:28:30.200100, 18:28:30.204791, 1555975710.203862, 1555975710.204781, 13, 18:28:30.205285, 18:28:30.208045, 17, 0, 0, 2019-04-22T23:28:30.000Z, 18:28:30.208506, 114, 125.556771, 125.556771
18:28:31.071289, 18:28:31.106931, 817, 18:28:31.107401, 18:28:31.113485, 1555975711.113356, 1555975711.113480, 11, 18:28:31.113757, 18:28:31.117220, 17, 41.998967, -93.6329655, 2019-04-22T23:28:31.000Z, 18:28:31.117428, 115, 127.402426, 127.402426
18:28:31.118535, 18:28:31.120908, 805, 18:28:31.121172, 18:28:31.125343, 1555975711.125211, 1555975711.125339, 11, 18:28:31.125586, 18:28:31.129353, 17, 0, 0, 2019-04-22T23:28:31.000Z, 18:28:31.129548, 116, 127.425569, 127.425569
18:28:32.070234, 18:28:32.105991, 729, 18:28:32.106353, 18:28:32.112223, 1555975712.112080, 1555975712.112217, 7, 18:28:32.112473, 18:28:32.116299, 17, 41.998963833, -93.632946167, 2019-04-22T23:28:32.000Z, 18:28:32.116507, 117, 128.803835, 128.803835
18:28:32.117493, 18:28:32.120417, 732, 18:28:32.120697, 18:28:32.124499, 1555975712.124365, 1555975712.124494, 7, 18:28:32.124864, 18:28:32.128600, 17, 0, 0, 2019-04-22T23:28:32.000Z, 18:28:32.128797, 118, 128.819097, 128.819097
18:28:33.066791, 18:28:33.102615, 725, 18:28:33.102980, 18:28:33.108034, 1555975713.107919, 1555975713.108029, 4, 18:28:33.108271, 18:28:33.111685, 17, 41.998962167, -93.6329355, 2019-04-22T23:28:33.000Z, 18:28:33.111886, 119, 129.631136, 129.631136
18:28:33.112787, 18:28:33.115781, 727, 18:28:33.116026, 18:28:33.120069, 1555975713.119953, 1555975713.120064, 4, 18:28:33.120291, 18:28:33.123978, 17, 0, 0, 2019-04-22T23:28:33.000Z, 18:28:33.124148, 120, 129.639678, 129.639678
18:28:34.069113, 18:28:34.101026, 730, 18:28:34.101353, 18:28:34.107072, 1555975714.106958, 1555975714.107066, 3, 18:28:34.107308, 18:28:34.111175, 17, 41.9989625, -93.632930833, 2019-04-22T23:28:34.000Z, 18:28:34.111372, 121, 130.203246, 130.203246
18:28:34.112354, 18:28:34.115252, 731, 18:28:34.115503, 18:28:34.119627, 1555975714.119512, 1555975714.119622, 3, 18:28:34.119845, 18:28:34.123704, 17, 0, 0, 2019-04-22T23:28:34.000Z, 18:28:34.123884, 122, 130.209930, 130.209930
18:28:35.069072, 18:28:35.160363, 736, 18:28:35.161331, 18:28:35.185991, 1555975715.163826, 1555975715.185980, 3, 18:28:35.186485, 18:28:35.194129, 18, 41.998962167, -93.632931333, 2019-04-22T23:28:35.000Z, 18:28:35.194583, 123, 130.765930, 130.765930
18:28:35.196332, 18:28:35.201344, 734, 18:28:35.201885, 18:28:35.205225, 1555975715.204800, 1555975715.205216, 3, 18:28:35.205723, 18:28:35.209359, 18, 0, 0, 2019-04-22T23:28:35.000Z, 18:28:35.210021, 124, 130.787745, 130.787745
18:28:36.072478, 18:28:36.163040, 740, 18:28:36.163695, 18:28:36.189843, 1555975716.168353, 1555975716.189831, 3, 18:28:36.190498, 18:28:36.198352, 18, 41.998962167, -93.632932167, 2019-04-22T23:28:36.000Z, 18:28:36.198812, 125, 131.300748, 131.300748
18:28:36.200622, 18:28:36.204678, 738, 18:28:36.205201, 18:28:36.209152, 1555975716.208607, 1555975716.209143, 3, 18:28:36.209846, 18:28:36.212791, 18, 0, 0, 2019-04-22T23:28:36.000Z, 18:28:36.213141, 126, 131.322179, 131.322179
18:28:37.066608, 18:28:37.156891, 738, 18:28:37.157501, 18:28:37.184728, 1555975717.162810, 1555975717.184718, 0, 18:28:37.185710, 18:28:37.193575, 18, 41.998961, -93.632929167, 2019-04-22T23:28:37.000Z, 18:28:37.194020, 127, 131.432620, 131.432620
18:28:37.195833, 18:28:37.200002, 726, 18:28:37.200563, 18:28:37.205571, 1555975717.204265, 1555975717.205561, 0, 18:28:37.206039, 18:28:37.208170, 18, 0, 0, 2019-04-22T23:28:37.000Z, 18:28:37.208512, 128, 131.432620, 131.432620
18:28:38.069019, 18:28:38.160734, 729, 18:28:38.161680, 18:28:38.187411, 1555975718.166385, 1555975718.187400, 0, 18:28:38.187951, 18:28:38.195752, 18, 41.998959833, -93.6329185, 2019-04-22T23:28:38.000Z, 18:28:38.196270, 129, 131.432620, 131.432620
18:28:38.198422, 18:28:38.205767, 725, 18:28:38.206312, 18:28:38.211761, 1555975718.211440, 1555975718.211751, 0, 18:28:38.212262, 18:28:38.217870, 18, 0, 0, 2019-04-22T23:28:38.000Z, 18:28:38.218279, 130, 131.432620, 131.432620
18:28:39.069511, 18:28:39.160808, 776, 18:28:39.161766, 18:28:39.188546, 1555975719.165869, 1555975719.188509, 4, 18:28:39.189064, 18:28:39.198315, 17, 41.998961, -93.632903167, 2019-04-22T23:28:39.000Z, 18:28:39.198882, 131, 131.962858, 131.962858
18:28:39.200825, 18:28:39.204374, 788, 18:28:39.205008, 18:28:39.207167, 1555975719.206829, 1555975719.207142, 4, 18:28:39.207635, 18:28:39.211253, 17, 0, 0, 2019-04-22T23:28:39.000Z, 18:28:39.211625, 132, 131.991935, 131.991935
18:28:40.071991, 18:28:40.161296, 817, 18:28:40.162249, 18:28:40.188320, 1555975720.165692, 1555975720.188309, 7, 18:28:40.188868, 18:28:40.198484, 17, 41.998967667, -93.632883167, 2019-04-22T23:28:40.000Z, 18:28:40.198954, 133, 133.072135, 133.072135
18:28:40.200790, 18:28:40.206887, 820, 18:28:40.207380, 18:28:40.211165, 1555975720.210421, 1555975720.211155, 7, 18:28:40.211690, 18:28:40.214818, 17, 0, 0, 2019-04-22T23:28:40.000Z, 18:28:40.215216, 134, 133.127701, 133.127701
18:28:41.070449, 18:28:41.161046, 862, 18:28:41.162205, 18:28:41.187702, 1555975721.164841, 1555975721.187691, 7, 18:28:41.188242, 18:28:41.198194, 20, 41.998979167, -93.632863167, 2019-04-22T23:28:41.000Z, 18:28:41.198615, 135, 134.313362, 134.313362
18:28:41.200466, 18:28:41.206194, 906, 18:28:41.206721, 18:28:41.211145, 1555975721.210416, 1555975721.211132, 7, 18:28:41.211639, 18:28:41.214337, 20, 0, 0, 2019-04-22T23:28:41.000Z, 18:28:41.214719, 136, 134.369979, 134.369979
18:28:42.069714, 18:28:42.160700, 1432, 18:28:42.161572, 18:28:42.186701, 1555975722.164587, 1555975722.186691, 9, 18:28:42.187664, 18:28:42.197382, 20, 41.998996167, -93.632846, 2019-04-22T23:28:42.000Z, 18:28:42.198130, 137, 135.820378, 135.820378
18:28:42.200006, 18:28:42.205592, 1442, 18:28:42.206141, 18:28:42.209975, 1555975722.209385, 1555975722.209965, 9, 18:28:42.210558, 18:28:42.214023, 20, 0, 0, 2019-04-22T23:28:42.000Z, 18:28:42.214378, 138, 135.891930, 135.891930
18:28:43.068290, 18:28:43.159848, 1502, 18:28:43.160536, 18:28:43.187277, 1555975723.163832, 1555975723.187255, 11, 18:28:43.187837, 18:28:43.195958, 20, 41.999022667, -93.63283, 2019-04-22T23:28:43.000Z, 18:28:43.196404, 139, 137.681518, 137.681518
18:28:43.199361, 18:28:43.205783, 1510, 18:28:43.206387, 18:28:43.209558, 1555975723.209125, 1555975723.209549, 11, 18:28:43.210420, 18:28:43.213251, 20, 0, 0, 2019-04-22T23:28:43.000Z, 18:28:43.213628, 140, 137.769937, 137.769937
18:28:44.072184, 18:28:44.162606, 1556, 18:28:44.163358, 18:28:44.187823, 1555975724.167403, 1555975724.187812, 15, 18:28:44.188341, 18:28:44.196632, 20, 41.9990585, -93.6328215, 2019-04-22T23:28:44.000Z, 18:28:44.197056, 141, 140.173026, 140.173026
18:28:44.199307, 18:28:44.205203, 1538, 18:28:44.205770, 18:28:44.210146, 1555975724.209024, 1555975724.210125, 15, 18:28:44.210771, 18:28:44.212795, 20, 0, 0, 2019-04-22T23:28:44.000Z, 18:28:44.213176, 142, 140.283823, 140.283823
18:28:45.067969, 18:28:45.159552, 1380, 18:28:45.160200, 18:28:45.185825, 1555975725.162801, 1555975725.185814, 15, 18:28:45.186427, 18:28:45.194228, 21, 41.999097667, -93.632819, 2019-04-22T23:28:45.000Z, 18:28:45.194699, 143, 142.822813, 142.822813
18:28:45.196437, 18:28:45.200442, 1408, 18:28:45.200993, 18:28:45.205943, 1555975725.204796, 1555975725.205934, 15, 18:28:45.206404, 18:28:45.212606, 21, 0, 0, 2019-04-22T23:28:45.000Z, 18:28:45.212990, 144, 142.934605, 142.934605
18:28:46.072884, 18:28:46.163016, 1483, 18:28:46.163671, 18:28:46.189406, 1555975726.166388, 1555975726.189395, 17, 18:28:46.190122, 18:28:46.199293, 21, 41.999142667, -93.63282, 2019-04-22T23:28:46.000Z, 18:28:46.199723, 145, 145.761508, 145.761508
18:28:46.201722, 18:28:46.207670, 1493, 18:28:46.208166, 18:28:46.211767, 1555975726.211446, 1555975726.211757, 17, 18:28:46.212232, 18:28:46.216063, 21, 0, 0, 2019-04-22T23:28:46.000Z, 18:28:46.216855, 146, 145.897446, 145.897446
18:28:47.069624, 18:28:47.105545, 1657, 18:28:47.105919, 18:28:47.110380, 1555975727.108586, 1555975727.110373, 19, 18:28:47.110640, 18:28:47.112740, 22, 41.999195667, -93.632821667, 2019-04-22T23:28:47.000Z, 18:28:47.112950, 147, 148.853301, 148.853301
18:28:47.114104, 18:28:47.117068, 1659, 18:28:47.117324, 18:28:47.120921, 1555975727.120791, 1555975727.120915, 19, 18:28:47.121156, 18:28:47.125023, 22, 0, 0, 2019-04-22T23:28:47.000Z, 18:28:47.125334, 148, 148.894455, 148.894455
18:28:48.065106, 18:28:48.100879, 1704, 18:28:48.101354, 18:28:48.105514, 1555975728.103884, 1555975728.105508, 22, 18:28:48.105768, 18:28:48.108345, 22, 41.9992545, -93.632826667, 2019-04-22T23:28:48.000Z, 18:28:48.108569, 149, 152.618982, 152.618982
18:28:48.109537, 18:28:48.112204, 1705, 18:28:48.112450, 18:28:48.116296, 1555975728.116167, 1555975728.116290, 22, 18:28:48.116593, 18:28:48.120542, 22, 0, 0, 2019-04-22T23:28:48.000Z, 18:28:48.120757, 150, 152.666939, 152.666939
18:28:49.066756, 18:28:49.102288, 1783, 18:28:49.102658, 18:28:49.108447, 1555975729.108309, 1555975729.108441, 25, 18:28:49.108725, 18:28:49.111932, 23, 41.999319667, -93.632835, 2019-04-22T23:28:49.000Z, 18:28:49.112157, 151, 156.953972, 156.953972
18:28:49.113264, 18:28:49.115795, 1784, 18:28:49.116061, 18:28:49.120070, 1555975729.119941, 1555975729.120064, 27, 18:28:49.120309, 18:28:49.123972, 23, 0, 0, 2019-04-22T23:28:49.000Z, 18:28:49.124158, 152, 157.008811, 157.008811
18:28:50.068217, 18:28:50.141636, 1704, 18:28:50.142241, 18:28:50.160025, 1555975730.143951, 1555975730.160015, 29, 18:28:50.160501, 18:28:50.165196, 24, 41.9993905, -93.632847167, 2019-04-22T23:28:50.000Z, 18:28:50.165577, 153, 162.199973, 162.199973
18:28:50.167213, 18:28:50.172791, 1710, 18:28:50.173263, 18:28:50.177345, 1555975730.177019, 1555975730.177336, 29, 18:28:50.177775, 18:28:50.181188, 24, 0, 0, 2019-04-22T23:28:50.000Z, 18:28:50.181536, 154, 162.370160, 162.370160
18:28:51.071038, 18:28:51.144209, 1758, 18:28:51.144811, 18:28:51.161500, 1555975731.147426, 1555975731.161488, 29, 18:28:51.161977, 18:28:51.166440, 24, 41.9994665, -93.6328615, 2019-04-22T23:28:51.000Z, 18:28:51.166821, 155, 167.364462, 167.364462
18:28:51.168476, 18:28:51.172259, 1763, 18:28:51.172738, 18:28:51.176364, 1555975731.176098, 1555975731.176355, 29, 18:28:51.176791, 18:28:51.180677, 24, 0, 0, 2019-04-22T23:28:51.000Z, 18:28:51.181024, 156, 167.512026, 167.512026
18:28:52.068901, 18:28:52.144662, 1750, 18:28:52.145272, 18:28:52.162300, 1555975732.147148, 1555975732.162290, 33, 18:28:52.162783, 18:28:52.168710, 23, 41.999547833, -93.6328815, 2019-04-22T23:28:52.000Z, 18:28:52.169099, 157, 173.049108, 173.049108
18:28:52.170826, 18:28:52.175857, 1752, 18:28:52.176334, 18:28:52.180225, 1555975732.179942, 1555975732.180215, 33, 18:28:52.180668, 18:28:52.184042, 23, 0, 0, 2019-04-22T23:28:52.000Z, 18:28:52.184387, 158, 173.241166, 173.241166
18:28:53.072885, 18:28:53.147932, 1750, 18:28:53.148572, 18:28:53.167169, 1555975733.155433, 1555975733.167158, 35, 18:28:53.167659, 18:28:53.171562, 23, 41.999634167, -93.6329075, 2019-04-22T23:28:53.000Z, 18:28:53.171951, 159, 179.225081, 179.225081
18:28:53.173616, 18:28:53.179939, 1749, 18:28:53.180428, 18:28:53.183544, 1555975733.183269, 1555975733.183535, 35, 18:28:53.183979, 18:28:53.187640, 23, 0, 0, 2019-04-22T23:28:53.000Z, 18:28:53.187990, 160, 179.397982, 179.397982
18:28:54.071193, 18:28:54.146486, 1682, 18:28:54.147096, 18:28:54.161164, 1555975734.150138, 1555975734.161157, 37, 18:28:54.161458, 18:28:54.166464, 22, 41.999724167, -93.632940167, 2019-04-22T23:28:54.000Z, 18:28:54.166685, 161, 185.672185, 185.672185
18:28:54.167613, 18:28:54.170559, 1675, 18:28:54.170805, 18:28:54.174656, 1555975734.174539, 1555975734.174651, 37, 18:28:54.174875, 18:28:54.179330, 22, 0, 0, 2019-04-22T23:28:54.000Z, 18:28:54.179513, 162, 185.832412, 185.832412
18:28:55.066551, 18:28:55.138225, 1599, 18:28:55.138839, 18:28:55.153944, 1555975735.141284, 1555975735.153934, 37, 18:28:55.154426, 18:28:55.159172, 21, 41.999817, -93.632978167, 2019-04-22T23:28:55.000Z, 18:28:55.159563, 163, 192.180405, 192.180405
18:28:55.161274, 18:28:55.166126, 1602, 18:28:55.166600, 18:28:55.170246, 1555975735.169973, 1555975735.170237, 37, 18:28:55.170682, 18:28:55.174535, 21, 0, 0, 2019-04-22T23:28:55.000Z, 18:28:55.174884, 164, 192.368787, 192.368787
18:28:56.069592, 18:28:56.144806, 1599, 18:28:56.145430, 18:28:56.163515, 1555975736.149399, 1555975736.163504, 39, 18:28:56.163995, 18:28:56.169701, 21, 41.9999115, -93.633023667, 2019-04-22T23:28:56.000Z, 18:28:56.170138, 165, 199.072113, 199.072113
18:28:56.171801, 18:28:56.173795, 1598, 18:28:56.174268, 18:28:56.177959, 1555975736.177707, 1555975736.177950, 39, 18:28:56.178389, 18:28:56.181988, 21, 0, 0, 2019-04-22T23:28:56.000Z, 18:28:56.182336, 166, 199.268040, 199.268040
18:28:57.069395, 18:28:57.145021, 1577, 18:28:57.145629, 18:28:57.162773, 1555975737.148694, 1555975737.162762, 40, 18:28:57.163253, 18:28:57.167777, 17, 42.0000055, -93.633076167, 2019-04-22T23:28:57.000Z, 18:28:57.168165, 167, 206.123389, 206.123389
18:28:57.169835, 18:28:57.174077, 1557, 18:28:57.174554, 18:28:57.177390, 1555975737.177124, 1555975737.177381, 40, 18:28:57.177823, 18:28:57.181486, 17, 0, 0, 2019-04-22T23:28:57.000Z, 18:28:57.181846, 168, 206.325206, 206.325206
18:28:58.068130, 18:28:58.142740, 1369, 18:28:58.143375, 18:28:58.161948, 1555975738.147938, 1555975738.161938, 40, 18:28:58.162434, 18:28:58.166724, 17, 42.000098167, -93.633135833, 2019-04-22T23:28:58.000Z, 18:28:58.167116, 169, 213.216787, 213.216787
18:28:58.168775, 18:28:58.172795, 1386, 18:28:58.173280, 18:28:58.177130, 1555975738.176867, 1555975738.177120, 40, 18:28:58.177626, 18:28:58.180966, 17, 0, 0, 2019-04-22T23:28:58.000Z, 18:28:58.181320, 170, 213.422147, 213.422147
18:28:59.067675, 18:28:59.142063, 1305, 18:28:59.142678, 18:28:59.161474, 1555975739.147427, 1555975739.161462, 39, 18:28:59.161957, 18:28:59.166253, 18, 42.000187333, -93.633198833, 2019-04-22T23:28:59.000Z, 18:28:59.166640, 171, 220.177126, 220.177126
18:28:59.168303, 18:28:59.172276, 1307, 18:28:59.172759, 18:28:59.176380, 1555975739.176101, 1555975739.176371, 39, 18:28:59.176817, 18:28:59.180676, 18, 0, 0, 2019-04-22T23:28:59.000Z, 18:28:59.181037, 172, 220.375586, 220.375586
18:29:00.070151, 18:29:00.145117, 1186, 18:29:00.145739, 18:29:00.164069, 1555975740.151011, 1555975740.164059, 39, 18:29:00.164551, 18:29:00.169536, 17, 42.0002705, -93.633260833, 2019-04-22T23:29:00.000Z, 18:29:00.169960, 173, 227.123227, 227.123227
18:29:00.171962, 18:29:00.175845, 1174, 18:29:00.176320, 18:29:00.180353, 1555975740.179955, 1555975740.180344, 39, 18:29:00.180801, 18:29:00.184052, 17, 0, 0, 2019-04-22T23:29:00.000Z, 18:29:00.184393, 174, 227.323557, 227.323557
18:29:01.071632, 18:29:01.147460, 1163, 18:29:01.148084, 18:29:01.165019, 1555975741.150676, 1555975741.165009, 36, 18:29:01.165529, 18:29:01.171752, 17, 42.0003465, -93.633319333, 2019-04-22T23:29:01.000Z, 18:29:01.172147, 175, 233.637738, 233.637738
18:29:01.173816, 18:29:01.180524, 1171, 18:29:01.181025, 18:29:01.183538, 1555975741.183270, 1555975741.183529, 36, 18:29:01.183973, 18:29:01.187622, 17, 0, 0, 2019-04-22T23:29:01.000Z, 18:29:01.187969, 176, 233.845977, 233.845977
18:29:02.070504, 18:29:02.102831, 1080, 18:29:02.103191, 18:29:02.106223, 1555975742.104904, 1555975742.106218, 33, 18:29:02.106454, 18:29:02.109119, 17, 42.000417, -93.6333735, 2019-04-22T23:29:02.000Z, 18:29:02.109325, 177, 239.350180, 239.350180
18:29:02.110292, 18:29:02.113898, 1076, 18:29:02.114145, 18:29:02.117308, 1555975742.117188, 1555975742.117303, 33, 18:29:02.117521, 18:29:02.121401, 17, 0, 0, 2019-04-22T23:29:02.000Z, 18:29:02.121594, 178, 239.422121, 239.422121
18:29:03.083827, 18:29:03.158376, 986, 18:29:03.158992, 18:29:03.177092, 1555975743.161775, 1555975743.177080, 31, 18:29:03.177615, 18:29:03.182770, 17, 42.000479667, -93.633420333, 2019-04-22T23:29:03.000Z, 18:29:03.183165, 179, 245.249563, 245.249563
18:29:03.184836, 18:29:03.190702, 976, 18:29:03.191189, 18:29:03.194920, 1555975743.194671, 1555975743.194911, 31, 18:29:03.195365, 18:29:03.198910, 17, 0, 0, 2019-04-22T23:29:03.000Z, 18:29:03.199255, 180, 245.430541, 245.430541
18:29:04.071680, 18:29:04.145934, 872, 18:29:04.146544, 18:29:04.164150, 1555975744.148967, 1555975744.164140, 27, 18:29:04.164636, 18:29:04.169841, 17, 42.000534, -93.633460333, 2019-04-22T23:29:04.000Z, 18:29:04.170267, 181, 250.150478, 250.150478
18:29:04.171938, 18:29:04.174173, 857, 18:29:04.174643, 18:29:04.177923, 1555975744.177647, 1555975744.177914, 27, 18:29:04.178355, 18:29:04.181996, 17, 0, 0, 2019-04-22T23:29:04.000Z, 18:29:04.182348, 182, 250.287903, 250.287903
18:29:05.073772, 18:29:05.149687, 785, 18:29:05.150331, 18:29:05.167733, 1555975745.152548, 1555975745.167723, 20, 18:29:05.168216, 18:29:05.174136, 17, 42.000576667, -93.633491, 2019-04-22T23:29:05.000Z, 18:29:05.174533, 183, 254.011483, 254.011483
18:29:05.176199, 18:29:05.181476, 784, 18:29:05.181965, 18:29:05.185942, 1555975745.185668, 1555975745.185933, 20, 18:29:05.186379, 18:29:05.189703, 17, 0, 0, 2019-04-22T23:29:05.000Z, 18:29:05.190082, 184, 254.129039, 254.129039
18:29:06.067849, 18:29:06.142529, 1008, 18:29:06.143184, 18:29:06.161801, 1555975746.147941, 1555975746.161790, 15, 18:29:06.162286, 18:29:06.166591, 17, 42.000605667, -93.6335115, 2019-04-22T23:29:06.000Z, 18:29:06.166978, 185, 256.876269, 256.876269
18:29:06.168644, 18:29:06.172794, 1001, 18:29:06.173339, 18:29:06.177127, 1555975746.176854, 1555975746.177118, 15, 18:29:06.177570, 18:29:06.180968, 17, 0, 0, 2019-04-22T23:29:06.000Z, 18:29:06.181319, 186, 256.953236, 256.953236
18:29:07.068926, 18:29:07.144337, 736, 18:29:07.144948, 18:29:07.163113, 1555975747.147518, 1555975747.163103, 9, 18:29:07.163591, 18:29:07.168800, 17, 42.000624, -93.633524333, 2019-04-22T23:29:07.000Z, 18:29:07.169186, 187, 258.728293, 258.728293
18:29:07.170905, 18:29:07.176397, 726, 18:29:07.176954, 18:29:07.181971, 1555975747.180864, 1555975747.181962, 9, 18:29:07.182433, 18:29:07.184630, 17, 0, 0, 2019-04-22T23:29:07.000Z, 18:29:07.184979, 188, 258.781554, 258.781554
18:29:08.065933, 18:29:08.098324, 722, 18:29:08.098686, 18:29:08.101964, 1555975748.101848, 1555975748.101958, 5, 18:29:08.102206, 18:29:08.106087, 17, 42.000634667, -93.633531667, 2019-04-22T23:29:08.000Z, 18:29:08.106286, 189, 259.740912, 259.740912
18:29:08.107318, 18:29:08.110139, 720, 18:29:08.110394, 18:29:08.114362, 1555975748.114247, 1555975748.114357, 5, 18:29:08.114584, 18:29:08.118337, 17, 0, 0, 2019-04-22T23:29:08.000Z, 18:29:08.118513, 190, 259.751915, 259.751915
18:29:09.066849, 18:29:09.098295, 736, 18:29:09.098661, 18:29:09.102365, 1555975749.101705, 1555975749.102360, 3, 18:29:09.102601, 18:29:09.105546, 17, 42.000637833, -93.6335335, 2019-04-22T23:29:09.000Z, 18:29:09.105736, 191, 260.353837, 260.353837
18:29:09.106632, 18:29:09.109623, 738, 18:29:09.109905, 18:29:09.113736, 1555975749.113622, 1555975749.113731, 3, 18:29:09.113956, 18:29:09.118062, 17, 0, 0, 2019-04-22T23:29:09.000Z, 18:29:09.118237, 192, 260.360182, 260.360182
18:29:10.064485, 18:29:10.095954, 743, 18:29:10.096321, 18:29:10.101590, 1555975750.101472, 1555975750.101583, 3, 18:29:10.101829, 18:29:10.105018, 18, 42.000638167, -93.633533667, 2019-04-22T23:29:10.000Z, 18:29:10.105217, 193, 260.886121, 260.886121
18:29:10.106124, 18:29:10.109117, 736, 18:29:10.109360, 18:29:10.113752, 1555975750.113638, 1555975750.113747, 3, 18:29:10.113974, 18:29:10.117306, 18, 0, 0, 2019-04-22T23:29:10.000Z, 18:29:10.117478, 194, 260.892598, 260.892598
18:29:11.068823, 18:29:11.142640, 742, 18:29:11.143253, 18:29:11.160349, 1555975751.145383, 1555975751.160338, 3, 18:29:11.160862, 18:29:11.166124, 17, 42.000638167, -93.633534, 2019-04-22T23:29:11.000Z, 18:29:11.166502, 195, 261.441906, 261.441906
18:29:11.168150, 18:29:11.170276, 748, 18:29:11.170746, 18:29:11.174326, 1555975751.174063, 1555975751.174316, 3, 18:29:11.174761, 18:29:11.178426, 17, 0, 0, 2019-04-22T23:29:11.000Z, 18:29:11.178758, 196, 261.457176, 261.457176
18:29:12.068074, 18:29:12.142496, 691, 18:29:12.143104, 18:29:12.160241, 1555975752.145242, 1555975752.160231, 0, 18:29:12.160712, 18:29:12.165609, 16, 42.000638333, -93.633534167, 2019-04-22T23:29:12.000Z, 18:29:12.165988, 197, 261.569581, 261.569581
18:29:12.167629, 18:29:12.169718, 685, 18:29:12.170241, 18:29:12.173816, 1555975752.173553, 1555975752.173807, 0, 18:29:12.174243, 18:29:12.177893, 16, 0, 0, 2019-04-22T23:29:12.000Z, 18:29:12.178227, 198, 261.569581, 261.569581
18:29:13.068308, 18:29:13.142147, 643, 18:29:13.142757, 18:29:13.159669, 1555975753.144359, 1555975753.159659, 0, 18:29:13.160200, 18:29:13.165092, 16, 42.0006385, -93.633534167, 2019-04-22T23:29:13.000Z, 18:29:13.165476, 199, 261.569581, 261.569581
