64,17:30:24.241527,1520,7,24,177.320397,7.214037
65,17:30:24.272350,1530,7,24,177.376413,7.270053
66,17:30:24.301965,1538,7,24,177.411946,7.305587
67,17:30:24.347929,1551,9,24,177.480394,7.374035
68,17:30:24.381669,1560,9,24,177.532721,7.426361
69,17:30:24.428596,1573,9,24,177.604649,7.498289
70,17:30:24.468142,1582,9,23,177.663506,7.557147
71,17:30:24.500953,1590,9,23,177.729286,7.622927
72,17:30:24.534226,1595,9,23,177.787762,7.681403
73,17:30:24.565086,1602,9,23,177.827000,7.720640
74,17:30:24.607399,1606,9,23,177.885846,7.779487
75,17:30:24.644497,1609,9,22,177.944702,7.838343
76,17:30:24.671603,1607,9,22,178.004189,7.897829
77,17:30:24.712205,1604,9,21,178.062805,7.956446
78,17:30:24.752585,1593,9,20,178.127809,8.021450
79,17:30:24.790091,1576,11,20,178.204591,8.098231
80,17:30:24.827028,1554,11,19,178.260524,8.154164
81,17:30:24.906383,1525,11,19,178.420400,8.314040
82,17:30:24.939652,1502,11,19,178.484320,8.377960
83,17:30:24.959522,1488,11,18,178.540266,8.433907
84,17:30:24.991011,1473,11,18,178.596682,8.490322
85,17:30:25.026393,1457,11,18,178.644227,8.537867
86,17:30:25.089841,1452,11,18,178.780513,8.674153
87,17:30:25.238716,1458,11,18,178.867977,8.761618
88,17:30:25.313442,1439,13,18,179.269678,9.163319
89,17:30:25.345118,1422,13,18,179.345241,9.238881
90,17:30:25.379322,1412,13,18,179.431752,9.325393
91,17:30:25.415827,1400,13,18,179.505829,9.399469
92,17:30:25.453950,1386,13,18,179.590829,9.484470
93,17:30:25.480568,1373,13,18,179.656953,9.550593
94,17:30:25.538339,1357,13,18,179.779868,9.673508
95,17:30:25.582760,1330,13,18,179.893101,9.786741
96,17:30:25.619075,1316,13,18,179.978106,9.871746
97,17:30:25.649208,1308,13,18,180.056164,9.949804
98,17:30:25.679090,1290,13,18,180.119838,10.013478
99,17:30:25.713002,1284,13,18,180.185929,10.079569
100,17:30:25.739577,1265,13,18,180.252039,10.145680
101,17:30:25.771376,1252,13,18,180.328171,10.221812
102,17:30:25.812404,1243,13,18,180.403182,10.296822
103,17:30:25.835785,1229,13,20,180.488697,10.382337
104,17:30:25.865904,1220,13,20,180.545084,10.438725
105,17:30:25.887370,1204,13,20,180.602058,10.495698
106,17:30:25.920925,1199,13,21,180.658158,10.551798
107,17:30:25.946611,1201,13,21,180.743257,10.636898
108,17:30:25.995102,1203,13,21,180.818789,10.712429
109,17:30:26.040172,1221,13,21,180.914455,10.808096
110,17:30:26.087157,1244,13,21,181.017158,10.910799
111,17:30:26.115035,1270,13,21,181.121052,11.014692
112,17:30:26.143177,1289,13,22,181.187755,11.081395
113,17:30:26.186993,1312,13,22,181.272194,11.165834
114,17:30:26.224205,1345,12,22,181.352633,11.246273
115,17:30:26.259108,1375,12,23,181.430605,11.324245
116,17:30:26.289843,1417,12,24,181.509064,11.402705
117,17:30:26.327823,1471,12,24,181.596609,11.490250
118,17:30:26.371328,1529,12,24,181.657285,11.550925
119,17:30:26.399754,1600,12,24,181.744472,11.638112
120,17:30:26.427702,1638,12,24,181.805505,11.699145
121,17:30:26.465594,1677,12,24,181.884293,11.777933
122,17:30:26.505420,1698,12,24,181.971171,11.864811
123,17:30:26.546959,1707,12,24,182.040933,11.934573
124,17:30:26.572570,1698,12,23,182.110700,12.004340
125,17:30:26.602643,1694,12,23,182.180490,12.074130
126,17:30:26.631816,1686,12,23,182.233552,12.127192
127,17:30:26.660802,1683,12,23,182.294306,12.187946
128,17:30:26.692696,1683,14,23,182.363285,12.256926
129,17:30:26.732174,1685,14,23,182.445619,12.339260
130,17:30:26.775185,1694,14,23,182.576305,12.469945
131,17:30:26.826579,1708,14,24,182.668313,12.561953
132,17:30:26.860855,1732,14,24,182.800150,12.693790
133,17:30:26.904585,1750,14,24,182.902441,12.796082
134,17:30:26.937981,1765,14,24,182.962869,12.856509
135,17:30:27.017668,1791,14,23,183.176504,13.070145
136,17:30:27.057701,1808,14,23,183.278233,13.171873
137,17:30:27.099917,1814,14,23,183.370432,13.264073
138,17:30:27.130247,1819,14,23,183.461432,13.355073
139,17:30:27.161728,1825,14,23,183.542745,13.436385
140,17:30:27.196763,1827,14,23,183.603724,13.497364
141,17:30:27.254317,1834,14,23,183.715651,13.609291
142,17:30:27.302288,1846,14,23,183.888549,13.782189
143,17:30:27.330580,1858,14,23,183.969941,13.863581
144,17:30:27.359191,1864,14,23,184.041176,13.934816
145,17:30:27.392560,1870,14,23,184.112401,14.006041
146,17:30:27.416421,1875,14,24,184.184170,14.077811
147,17:30:27.441523,1875,14,24,184.236317,14.129957
148,17:30:27.470858,1875,14,24,184.305626,14.199266
149,17:30:27.505997,1871,14,24,184.397200,14.290840
150,17:30:27.543938,1859,14,24,184.489330,14.382971
151,17:30:27.574647,1842,14,24,184.559929,14.453570
152,17:30:27.601470,1816,14,24,184.641311,14.534951
153,17:30:27.641027,1785,14,25,184.722706,14.616346
154,17:30:27.688532,1746,14,25,184.844820,14.738460
155,17:30:27.709720,1714,14,24,184.906402,14.800043
156,17:30:27.735663,1699,14,24,184.966854,14.860494
157,17:30:27.786674,1678,14,24,185.099110,14.992750
158,17:30:27.819012,1655,14,24,185.170872,15.064512
159,17:30:27.861278,1636,14,24,185.261839,15.155480
160,17:30:27.898291,1616,14,24,185.363585,15.257225
161,17:30:27.931179,1598,14,24,185.455119,15.348759
162,17:30:27.962572,1588,14,24,185.526334,15.419974
163,17:30:28.002427,1579,14,24,185.617865,15.511506
164,17:30:28.046313,1570,14,24,185.729860,15.623501
165,17:30:28.093287,1565,16,24,185.876822,15.770463
166,17:30:28.140074,1564,16,24,185.981421,15.875062
167,17:30:28.178263,1561,16,24,186.121645,16.015285
168,17:30:28.212534,1563,16,24,186.213934,16.107574
169,17:30:28.241555,1565,16,24,186.284697,16.178338
170,17:30:28.278645,1566,16,24,186.399939,16.293579
171,17:30:28.317924,1570,16,24,186.516211,16.409852
172,17:30:28.356683,1576,16,24,186.609327,16.502967
173,17:30:28.379180,1580,16,24,186.679107,16.572748
174,17:30:28.412808,1585,16,24,186.760354,16.653995
175,17:30:28.462101,1594,16,24,186.876595,16.770236
176,17:30:28.496020,1604,16,24,187.016120,16.909761
177,17:30:28.531300,1602,16,23,187.097480,16.991121
178,17:30:28.569754,1604,18,23,187.238625,17.132265
179,17:30:28.598607,1598,18,22,187.316317,17.209958
180,17:30:28.632046,1590,18,22,187.447110,17.340751
181,17:30:28.671990,1579,18,22,187.564844,17.458485
182,17:30:28.702930,1566,18,22,187.657078,17.550719
183,17:30:28.754346,1548,18,22,187.826400,17.720040
184,17:30:28.787188,1541,18,23,187.931024,17.824664
185,17:30:28.812380,1535,18,24,188.009895,17.903535
186,17:30:28.840737,1530,18,24,188.101077,17.994717
187,17:30:28.886384,1530,18,24,188.194642,18.088282
188,17:30:28.922246,1540,18,25,188.349669,18.243309
189,17:30:28.952464,1557,18,25,188.467282,18.360922
190,17:30:28.986899,1566,18,24,188.545728,18.439368
191,17:30:29.038140,1595,20,24,188.746109,18.639750
192,17:30:29.083175,1606,20,22,188.861873,18.755513
193,17:30:29.122918,1620,20,21,189.035405,18.929046
194,17:30:29.163470,1612,20,21,189.195234,19.088875
195,17:30:29.195171,1598,20,20,189.312361,19.206001
196,17:30:29.228179,1576,20,20,189.413244,19.306885
197,17:30:29.267045,1557,20,20,189.558624,19.452264
198,17:30:29.296396,1536,20,21,189.660186,19.553826
199,17:30:29.317162,1519,20,21,189.747387,19.641027
200,17:30:29.357809,1504,20,21,189.863668,19.757309
201,17:30:29.390472,1490,20,20,189.979999,19.873639
202,17:30:29.428271,1480,20,20,190.139832,20.033472
203,17:30:29.458850,1470,20,19,190.241638,20.135279
204,17:30:29.505099,1460,22,19,190.413887,20.307528
205,17:30:29.541503,1447,22,19,190.557816,20.451457
206,17:30:29.576575,1439,22,19,190.653671,20.547311
207,17:30:29.620587,1427,22,19,190.845694,20.739334
208,17:30:29.653545,1419,22,19,190.989428,20.883068
209,17:30:29.687930,1415,22,20,191.133263,21.026903
210,17:30:29.732438,1411,22,20,191.309152,21.202792
211,17:30:29.764845,1413,22,20,191.420956,21.314596
212,17:30:29.805174,1419,22,19,191.580815,21.474455
213,17:30:29.835653,1424,22,19,191.708705,21.602346
214,17:30:29.870416,1427,22,18,191.852615,21.746255
215,17:30:29.904785,1426,22,18,191.964520,21.858161
216,17:30:29.947436,1421,22,18,192.110256,22.003896
217,17:30:29.981038,1404,22,18,192.268198,22.161839
218,17:30:30.026038,1389,22,18,192.428037,22.321677
219,17:30:30.055429,1376,22,18,192.571911,22.465551
220,17:30:30.096394,1366,22,18,192.715844,22.609484
221,17:30:30.136221,1358,22,18,192.860273,22.753913
222,17:30:30.183462,1348,22,18,193.067514,22.961155
223,17:30:30.220565,1340,22,18,193.211310,23.104951
224,17:30:30.247983,1335,22,18,193.323301,23.216942
225,17:30:30.284281,1326,22,18,193.451110,23.344750
226,17:30:30.319358,1321,22,18,193.594961,23.488601
227,17:30:30.355601,1316,22,18,193.722855,23.616495
228,17:30:30.390417,1311,22,18,193.850729,23.744369
229,17:30:30.416321,1308,22,18,193.978677,23.872317
230,17:30:30.451283,1300,22,18,194.090489,23.984130
231,17:30:30.487788,1290,22,18,194.234394,24.128035
232,17:30:30.522164,1285,22,18,194.394234,24.287874
233,17:30:30.550282,1281,22,18,194.506120,24.399760
234,17:30:30.591280,1275,22,18,194.650064,24.543705
235,17:30:30.626625,1271,22,18,194.793852,24.687492
236,17:30:30.661558,1264,22,18,194.937719,24.831359
237,17:30:30.699438,1258,22,18,195.081612,24.975253
238,17:30:30.755451,1247,22,18,195.258322,25.151962
239,17:30:30.793188,1239,22,18,195.449274,25.342915
240,17:30:30.822899,1228,22,18,195.561188,25.454829
241,17:30:30.850627,1226,22,18,195.641086,25.534726
242,17:30:30.878710,1212,22,18,195.784933,25.678574
243,17:30:30.917971,1208,22,18,195.929076,25.822717
244,17:30:30.945380,1197,22,18,196.056752,25.950392
245,17:30:30.979526,1190,22,18,196.153548,26.047189
246,17:30:31.028550,1190,22,18,196.344450,26.238090
247,17:30:31.060384,1184,22,18,196.488355,26.381996
248,17:30:31.097136,1179,22,18,196.649112,26.542752
249,17:30:31.142144,1171,22,18,196.808072,26.701713
250,17:30:31.167206,1172,22,18,196.903923,26.797564
251,17:30:31.195172,1177,22,18,197.015832,26.909473
252,17:30:31.234826,1179,22,18,197.175773,27.069414
253,17:30:31.272323,1175,22,18,197.303601,27.197242
254,17:30:31.315544,1174,22,18,197.479420,27.373060
255,17:30:31.349770,1172,22,18,197.623244,27.516884
256,17:30:31.393525,1168,22,18,197.751145,27.644785
257,17:30:31.421834,1166,22,18,197.911043,27.804683
258,17:30:31.448405,1166,22,18,198.006949,27.900589
259,17:30:31.477724,1164,22,18,198.118796,28.012436
260,17:30:31.505045,1163,22,18,198.230685,28.124326
261,17:30:31.538158,1162,22,18,198.345637,28.239277
262,17:30:31.573364,1156,22,18,198.502469,28.396110
263,17:30:31.601434,1157,22,18,198.614391,28.508031
264,17:30:31.630572,1155,22,18,198.710308,28.603948
265,17:30:31.666000,1155,22,18,198.854171,28.747811
266,17:30:31.705266,1154,22,18,199.013975,28.907615
267,17:30:31.730896,1151,22,18,199.109888,29.003528
268,17:30:31.757402,1152,22,18,199.205798,29.099438
269,17:30:31.795792,1151,22,18,199.317703,29.211343
270,17:30:31.833265,1151,22,18,199.509519,29.403159
271,17:30:31.851396,1151,22,18,199.590432,29.484072
272,17:30:31.887266,1153,22,18,199.717326,29.610967
273,17:30:31.929033,1153,22,18,199.877228,29.770868
274,17:30:31.953309,1153,22,18,199.957156,29.850797
275,17:30:31.991274,1153,22,18,200.117905,30.011546
276,17:30:32.015567,1152,22,18,200.212875,30.106515
277,17:30:32.043036,1152,22,18,200.324768,30.218408
278,17:30:32.083215,1151,22,18,200.436670,30.330310
279,17:30:32.125233,1149,22,18,200.644583,30.538223
280,17:30:32.169516,1145,22,18,200.788348,30.681988
281,17:30:32.203039,1146,22,18,200.932226,30.825866
282,17:30:32.237631,1143,22,18,201.092053,30.985693
283,17:30:32.277096,1140,22,18,201.235943,31.129583
284,17:30:32.344014,1136,21,18,201.420947,31.314587
285,17:30:32.374540,1134,21,18,201.619304,31.512944
286,17:30:32.402161,1131,21,18,201.710835,31.604476
287,17:30:32.444196,1130,21,18,201.834295,31.727935
288,17:30:32.502262,1128,21,18,201.970415,31.864055
289,17:30:32.538140,1128,21,18,202.214419,32.108059
290,17:30:32.570974,1130,21,18,202.336455,32.230095
291,17:30:32.606238,1133,21,18,202.460705,32.354345
292,17:30:32.636145,1131,21,18,202.565336,32.458976
293,17:30:32.678140,1130,21,18,202.717921,32.611561
294,17:30:32.707923,1129,21,18,202.840132,32.733772
295,17:30:32.735411,1126,21,18,202.962048,32.855688
296,17:30:32.770143,1126,21,18,203.069166,32.962806
297,17:30:32.833708,1125,21,18,203.251997,33.145638
298,17:30:32.874875,1128,21,18,203.435094,33.328734
299,17:30:32.905897,1122,21,18,203.587652,33.481292
300,17:30:32.937876,1118,21,18,203.709770,33.603410
301,17:30:32.968985,1116,21,18,203.816597,33.710237
302,17:30:33.000624,1116,21,18,203.938819,33.832459
303,17:30:33.056652,1112,21,18,204.075933,33.969574
304,17:30:33.118437,1112,21,18,204.320072,34.213712
305,17:30:33.153739,1107,21,18,204.519111,34.412752
306,17:30:33.181186,1105,21,18,204.626143,34.519783
307,17:30:33.210292,1103,21,18,204.716799,34.610439
308,17:30:33.244186,1105,21,18,204.838920,34.732561
309,17:30:33.273133,1105,20,18,204.956447,34.850088
310,17:30:33.330332,1105,20,18,205.159856,35.053496
311,17:30:33.364635,1104,20,18,205.276112,35.169753
312,17:30:33.422799,1101,20,18,205.421477,35.315118
313,17:30:33.451750,1098,20,18,205.595862,35.489502
314,17:30:33.495662,1098,20,18,205.741148,35.634789
315,17:30:33.516377,1098,20,18,205.814025,35.707665
316,17:30:33.553818,1095,20,18,205.915636,35.809276
317,17:30:33.574028,1093,20,18,206.031840,35.925480
318,17:30:33.610775,1089,20,18,206.133504,36.027145
319,17:30:33.646000,1085,20,18,206.278876,36.172517
320,17:30:33.680743,1084,20,18,206.410637,36.304277
321,17:30:33.717582,1080,20,18,206.512068,36.405708
322,17:30:33.748378,1078,19,18,206.638648,36.532288
323,17:30:33.777103,1078,19,18,206.719905,36.613545
324,17:30:33.825130,1081,19,18,206.858706,36.752346
325,17:30:33.857490,1080,19,18,207.009818,36.903459
326,17:30:33.889093,1080,19,18,207.106622,37.000263
327,17:30:33.919165,1084,19,18,207.203073,37.096713
328,17:30:33.956641,1086,19,18,207.313506,37.207147
329,17:30:33.996395,1086,19,18,207.465404,37.359045
330,17:30:34.037904,1084,19,18,207.603443,37.497084
331,17:30:34.062988,1085,19,18,207.686369,37.580010
332,17:30:34.107759,1085,19,18,207.838166,37.731806
333,17:30:34.141662,1086,19,18,207.949459,37.843100
334,17:30:34.172837,1089,19,18,208.059046,37.952687
335,17:30:34.220874,1083,18,18,208.178190,38.071830
336,17:30:34.265431,1080,18,18,208.309063,38.202704
337,17:30:34.302198,1076,18,18,208.465881,38.359522
338,17:30:34.334247,1075,18,18,208.570509,38.464149
339,17:30:34.366812,1072,18,18,208.675133,38.568774
340,17:30:34.400891,1073,18,18,208.793622,38.687262
341,17:30:34.436001,1070,18,18,208.897476,38.791117
342,17:30:34.472125,1070,18,18,209.015198,38.908839
343,17:30:34.503006,1070,18,20,209.106735,39.000376
344,17:30:34.540253,1070,18,22,209.250613,39.144253
345,17:30:34.570623,1067,18,23,209.343578,39.237218
346,17:30:34.623985,1051,18,25,209.512717,39.406357
347,17:30:34.660174,1065,18,26,209.616824,39.510464
348,17:30:34.692159,1104,18,26,209.722240,39.615881
349,17:30:34.747037,1180,18,26,209.891489,39.785129
350,17:30:34.774895,1259,18,25,209.983827,39.877467
351,17:30:34.806026,1321,18,25,210.087701,39.981341
352,17:30:34.849029,1362,18,25,210.179231,40.072872
353,17:30:34.881245,1408,18,25,210.323847,40.217487
354,17:30:34.908353,1438,18,25,210.415394,40.309034
355,17:30:34.941618,1475,18,25,210.519286,40.412927
356,17:30:34.965935,1512,18,25,210.610963,40.504604
357,17:30:34.995581,1547,18,25,210.689352,40.582992
358,17:30:35.038449,1580,18,25,210.794715,40.688355
359,17:30:35.077716,1619,18,25,210.937803,40.831443
360,17:30:35.169302,1635,18,25,211.227047,41.120688
361,17:30:35.255933,1658,18,24,211.527134,41.420774
362,17:30:35.384643,1655,18,24,211.801038,41.694678
363,17:30:35.506831,1638,18,22,212.245682,42.139323
364,17:30:35.558022,1584,18,22,212.442617,42.336257
365,17:30:35.646176,1552,20,22,212.726127,42.619768
366,17:30:35.802553,1525,20,22,213.162087,43.055728
367,17:30:35.887836,1512,20,22,213.569794,43.463435
368,17:30:35.951049,1504,20,22,213.845105,43.738746
369,17:30:36.072498,1502,20,22,214.281481,44.175121
370,17:30:36.153999,1494,19,22,214.561148,44.454789
371,17:30:36.227222,1494,19,22,214.836458,44.730098
372,17:30:36.346467,1494,19,22,215.043528,44.937168
373,17:30:36.438422,1502,19,22,215.499953,45.393593
374,17:30:36.559601,1512,19,22,215.859345,45.752986
375,17:30:36.647241,1525,19,22,216.258415,46.152055
376,17:30:36.740566,1539,19,22,216.520746,46.414386
377,17:30:36.810245,1552,19,22,216.769670,46.663311
378,17:30:36.951605,1571,19,23,217.224714,47.118354
379,17:30:36.995679,1578,19,22,217.431884,47.325524
380,17:30:37.093372,1581,22,22,217.712864,47.606504
381,17:30:37.204799,1576,22,22,218.079476,47.973116
382,17:30:37.263075,1565,22,23,218.351380,48.245021
383,17:30:37.345190,1568,22,23,218.734093,48.627734
384,17:30:37.425793,1580,22,23,219.021831,48.915471
385,17:30:37.484478,1589,22,22,219.229638,49.123279
386,17:30:37.594214,1592,22,22,219.533336,49.426976
387,17:30:37.682669,1584,22,22,219.996954,49.890594
388,17:30:37.809559,1579,22,22,220.492483,50.386123
389,17:30:37.937669,1578,22,20,220.940043,50.833684
390,17:30:37.991924,1528,22,18,221.307713,51.201353
391,17:30:38.075831,1485,22,18,221.547509,51.441149
392,17:30:38.188273,1425,22,18,221.867222,51.760862
393,17:30:38.241275,1392,22,18,222.202927,52.096568
394,17:30:38.323143,1346,22,18,222.506609,52.400249
395,17:30:38.422536,1142,22,19,222.970208,52.863849
396,17:30:38.492408,1035,24,20,223.193749,53.087389
397,17:30:38.598280,984,24,20,223.542566,53.436206
398,17:30:38.671715,966,24,20,223.977487,53.871128
399,17:30:38.788571,1016,24,20,224.344882,54.238523
400,17:30:38.903114,1047,24,18,224.762222,54.655862
401,17:30:39.027462,1061,24,18,225.477202,55.370843
402,17:30:39.146402,1040,24,18,225.808547,55.702187
403,17:30:39.238160,1023,24,19,226.453769,56.347410
404,17:30:39.442940,1031,24,19,227.273375,57.167015
405,17:30:39.587962,1064,24,19,227.813989,57.707630
406,17:30:39.683900,1071,24,19,228.232488,58.126128
407,17:30:39.772028,1066,24,18,228.720781,58.614422
408,17:30:39.877689,1062,24,18,229.106389,59.000029
409,17:30:40.028451,1050,24,19,229.801982,59.695622
410,17:30:40.077824,1050,24,19,230.028724,59.922364
