1555547018.902914,88,698,0,16,0,0,2019-04-18T00:24:07.000Z,25,181.142775,0.000000
1555547019.214486,88,745,0,16,42.000230167,-93.633232667,2019-04-18T00:24:08.000Z,26,181.142775,0.000000
1555547019.525537,88,730,0,17,0,0,2019-04-18T00:24:08.000Z,27,181.142775,0.000000
1555547019.828661,88,711,0,17,0,0,2019-04-18T00:24:08.000Z,28,181.142775,0.000000
1555547020.131813,88,698,0,17,42.000285333,-93.633276,2019-04-18T00:24:09.000Z,29,181.142775,0.000000
1555547020.435153,88,684,0,17,0,0,2019-04-18T00:24:09.000Z,30,181.142775,0.000000
1555547020.733941,88,677,0,17,42.000340167,-93.633319667,2019-04-18T00:24:10.000Z,31,181.142775,0.000000
1555547021.037058,88,669,0,17,0,0,2019-04-18T00:24:10.000Z,32,181.142775,0.000000
1555547021.340184,88,674,0,17,0,0,2019-04-18T00:24:10.000Z,33,181.142775,0.000000
1555547021.651500,88,674,0,17,42.0003945,-93.63336,2019-04-18T00:24:11.000Z,34,181.142775,0.000000
1555547021.958720,88,672,0,17,0,0,2019-04-18T00:24:11.000Z,35,181.142775,0.000000
1555547022.290514,88,670,0,17,42.000448167,-93.6333995,2019-04-18T00:24:12.000Z,36,181.142775,0.000000
1555547022.605926,88,676,0,17,0,0,2019-04-18T00:24:12.000Z,37,181.142775,0.000000
1555547022.925433,88,684,0,17,0,0,2019-04-18T00:24:12.000Z,38,181.142775,0.000000
1555547023.237003,88,680,0,17,42.000497667,-93.6334345,2019-04-18T00:24:13.000Z,39,181.142775,0.000000
1555547023.552717,88,684,0,17,0,0,2019-04-18T00:24:13.000Z,40,181.142775,0.000000
1555547023.860571,88,686,0,17,0,0,2019-04-18T00:24:13.000Z,41,181.142775,0.000000
1555547024.162508,88,688,0,17,42.0005395,-93.633463833,2019-04-18T00:24:14.000Z,42,181.142775,0.000000
1555547024.482012,88,691,0,17,0,0,2019-04-18T00:24:14.000Z,43,181.142775,0.000000
1555547024.793497,89,694,0,17,42.000572333,-93.633487333,2019-04-18T00:24:15.000Z,44,181.142775,0.000000
1555547025.104649,89,695,0,17,42.000597333,-93.633504667,2019-04-18T00:24:16.000Z,45,181.142775,0.000000
1555547025.420066,89,691,0,17,0,0,2019-04-18T00:24:16.000Z,46,181.142775,0.000000
1555547025.731373,88,696,0,17,0,0,2019-04-18T00:24:16.000Z,47,181.142775,0.000000
1555547026.046791,88,694,0,17,42.000613167,-93.633514833,2019-04-18T00:24:17.000Z,48,181.142775,0.000000
1555547026.358106,88,699,0,17,0,0,2019-04-18T00:24:17.000Z,49,181.142775,0.000000
1555547026.685810,88,694,0,17,42.000619167,-93.6335165,2019-04-18T00:24:18.000Z,50,181.142775,0.000000
1555547027.001216,89,693,0,17,0,0,2019-04-18T00:24:18.000Z,51,181.142775,0.000000
1555547027.312774,89,692,0,17,0,0,2019-04-18T00:24:18.000Z,52,181.142775,0.000000
1555547027.627947,89,690,0,17,42.000618333,-93.633515167,2019-04-18T00:24:19.000Z,53,181.142775,0.000000
1555547027.939283,89,692,0,17,0,0,2019-04-18T00:24:19.000Z,54,181.142775,0.000000
1555547028.254922,89,698,0,17,0,0,2019-04-18T00:24:19.000Z,55,181.142775,0.000000
1555547028.571871,89,693,0,17,42.000616667,-93.633513833,2019-04-18T00:24:20.000Z,56,181.142775,0.000000
1555547028.881398,89,694,0,17,0,0,2019-04-18T00:24:20.000Z,57,181.142775,0.000000
1555547029.205252,89,693,0,17,0,0,2019-04-18T00:24:20.000Z,58,181.142775,0.000000
1555547029.512462,89,695,0,17,42.000615,-93.633513333,2019-04-18T00:24:21.000Z,59,181.142775,0.000000
1555547029.840174,89,699,0,17,0,0,2019-04-18T00:24:21.000Z,60,181.142775,0.000000
1555547030.155349,89,693,0,17,42.0006125,-93.633512833,2019-04-18T00:24:22.000Z,61,181.142775,0.000000
1555547030.462775,89,694,0,17,0,0,2019-04-18T00:24:22.000Z,62,181.142775,0.000000
1555547030.770199,89,688,0,17,0,0,2019-04-18T00:24:22.000Z,63,181.142775,0.000000
1555547031.085190,89,691,0,17,42.000612833,-93.6335125,2019-04-18T00:24:23.000Z,64,181.142775,0.000000
1555547031.396514,89,689,0,17,0,0,2019-04-18T00:24:23.000Z,65,181.142775,0.000000
1555547031.711912,89,694,0,17,0,0,2019-04-18T00:24:23.000Z,66,181.142775,0.000000
1555547032.023717,89,691,0,17,42.000614333,-93.6335135,2019-04-18T00:24:24.000Z,67,181.142775,0.000000
1555547032.330465,89,694,0,17,0,0,2019-04-18T00:24:24.000Z,68,181.142775,0.000000
1555547032.641761,89,691,0,17,0,0,2019-04-18T00:24:24.000Z,69,181.142775,0.000000
1555547032.953086,88,690,0,17,42.000613833,-93.633513333,2019-04-18T00:24:25.000Z,70,181.142775,0.000000
1555547033.264394,88,684,0,17,0,0,2019-04-18T00:24:25.000Z,71,181.142775,0.000000
1555547033.583901,89,696,0,17,0,0,2019-04-18T00:24:25.000Z,72,181.142775,0.000000
1555547033.891127,89,671,0,17,42.000612333,-93.633513,2019-04-18T00:24:26.000Z,73,181.142775,0.000000
1555547034.206541,88,684,0,17,0,0,2019-04-18T00:24:26.000Z,74,181.142775,0.000000
1555547034.517846,88,686,0,17,42.0006125,-93.633513667,2019-04-18T00:24:27.000Z,75,181.142775,0.000000
1555547034.829666,88,698,0,18,0,0,2019-04-18T00:24:27.000Z,76,181.142775,0.000000
1555547035.132537,88,712,0,18,0,0,2019-04-18T00:24:27.000Z,77,181.142775,0.000000
1555547035.435414,88,718,0,18,42.000619,-93.633518667,2019-04-18T00:24:28.000Z,78,181.142775,0.000000
1555547035.751555,88,717,0,18,0,0,2019-04-18T00:24:28.000Z,79,181.142775,0.000000
1555547036.066232,88,722,0,18,0,0,2019-04-18T00:24:28.000Z,80,181.142775,0.000000
1555547036.373456,88,714,0,18,0,0,2019-04-18T00:24:28.000Z,81,181.142775,0.000000
1555547036.697318,88,708,0,18,42.0006415,-93.633523833,2019-04-18T00:24:29.000Z,82,181.142775,0.000000
1555547037.016815,88,708,0,18,0,0,2019-04-18T00:24:29.000Z,83,181.142775,0.000000
1555547037.336090,88,708,0,18,0,0,2019-04-18T00:24:29.000Z,84,181.142775,0.000000
1555547037.643297,88,720,0,18,0,0,2019-04-18T00:24:29.000Z,85,181.142775,0.000000
1555547037.959007,88,734,0,18,42.000674667,-93.633516667,2019-04-18T00:24:30.000Z,86,181.142775,0.000000
1555547038.270019,88,805,4,18,0,0,2019-04-18T00:24:30.000Z,87,181.315559,0.172784
1555547038.577258,88,832,4,17,0,0,2019-04-18T00:24:30.000Z,88,181.533661,0.390886
1555547038.892660,88,807,4,17,42.0007075,-93.6334865,2019-04-18T00:24:31.000Z,89,181.757557,0.614783
1555547039.199896,88,824,4,17,0,0,2019-04-18T00:24:31.000Z,90,181.975657,0.832882
1555547039.502996,88,830,4,17,0,0,2019-04-18T00:24:31.000Z,91,182.190821,1.048046
1555547039.830700,88,860,7,17,42.000736833,-93.633433333,2019-04-18T00:24:32.000Z,92,182.559993,1.417219
1555547040.142175,88,898,9,18,42.000768167,-93.6333615,2019-04-18T00:24:33.000Z,93,183.033455,1.890680
1555547040.449427,88,1110,9,19,0,0,2019-04-18T00:24:33.000Z,94,183.524204,2.381429
1555547040.772837,88,1212,9,20,0,0,2019-04-18T00:24:33.000Z,95,184.040762,2.897987
1555547041.096444,88,1332,9,20,42.0008,-93.633277333,2019-04-18T00:24:34.000Z,96,184.557634,3.414859
1555547041.395725,88,1424,9,20,0,0,2019-04-18T00:24:34.000Z,97,185.035653,3.892878
1555547041.706790,88,1508,9,21,0,0,2019-04-18T00:24:34.000Z,98,185.532492,4.389718
1555547042.018100,88,1571,11,21,0,0,2019-04-18T00:24:34.000Z,99,186.116199,4.973424
1555547042.321396,88,1590,11,21,42.000830833,-93.633177,2019-04-18T00:24:35.000Z,100,186.708281,5.565507
1555547042.632549,88,1599,13,21,0,0,2019-04-18T00:24:35.000Z,101,187.402133,6.259358
1555547042.943853,88,1477,13,21,0,0,2019-04-18T00:24:35.000Z,102,188.120342,6.977567
1555547043.259390,88,1386,13,21,42.000861167,-93.633063167,2019-04-18T00:24:36.000Z,103,188.848318,7.705543
1555547043.558438,87,1432,13,21,0,0,2019-04-18T00:24:36.000Z,104,189.538251,8.395476
1555547043.869615,87,1466,16,21,0,0,2019-04-18T00:24:36.000Z,105,190.385824,9.243049
1555547044.177074,87,1492,16,22,42.0008915,-93.632936333,2019-04-18T00:24:37.000Z,106,191.258855,10.116080
1555547044.480050,87,1534,18,22,0,0,2019-04-18T00:24:37.000Z,107,192.203318,11.060543
1555547044.778979,87,1555,18,22,0,0,2019-04-18T00:24:37.000Z,108,193.158230,12.015455
1555547045.082273,87,1570,18,22,0,0,2019-04-18T00:24:37.000Z,109,194.127086,12.984311
1555547045.381135,87,1584,18,22,42.000918833,-93.632796167,2019-04-18T00:24:38.000Z,110,195.081784,13.939009
1555547045.684779,87,1590,20,22,0,0,2019-04-18T00:24:38.000Z,111,196.136103,14.993328
1555547045.987383,87,1586,20,21,42.000942833,-93.632642167,2019-04-18T00:24:39.000Z,112,197.210160,16.067385
1555547046.286498,87,1584,22,21,0,0,2019-04-18T00:24:39.000Z,113,198.354922,17.212147
1555547046.589666,87,1583,24,21,0,0,2019-04-18T00:24:39.000Z,114,199.622800,18.480025
1555547046.888569,86,1584,24,21,0,0,2019-04-18T00:24:39.000Z,115,200.895906,19.753131
1555547047.191924,86,1585,24,21,42.000960333,-93.632473667,2019-04-18T00:24:40.000Z,116,202.187974,21.045199
1555547047.494811,86,1559,24,21,0,0,2019-04-18T00:24:40.000Z,117,203.478048,22.335273
1555547047.793844,86,1565,24,21,0,0,2019-04-18T00:24:40.000Z,118,204.751706,23.608932
1555547048.097123,86,1540,24,20,0,0,2019-04-18T00:24:40.000Z,119,206.043450,24.900675
1555547048.400078,86,1431,24,17,42.000969333,-93.632291333,2019-04-18T00:24:41.000Z,120,207.333814,26.191040
1555547048.699351,86,1377,26,17,0,0,2019-04-18T00:24:41.000Z,121,208.691627,27.548852
1555547049.002229,86,1226,26,17,0,0,2019-04-18T00:24:41.000Z,122,210.089166,28.946391
1555547049.301378,86,1018,26,17,0,0,2019-04-18T00:24:41.000Z,123,211.469498,30.326724
1555547049.604376,86,936,25,19,42.000973,-93.632097833,2019-04-18T00:24:42.000Z,124,212.825508,31.682733
1555547049.907905,86,966,25,17,0,0,2019-04-18T00:24:42.000Z,125,214.172184,33.029409
1555547050.206783,86,942,25,18,0,0,2019-04-18T00:24:42.000Z,126,215.498224,34.355450
1555547050.510318,86,933,27,18,42.000974,-93.631894,2019-04-18T00:24:43.000Z,127,216.929242,35.786467
1555547050.812779,86,949,26,18,0,0,2019-04-18T00:24:43.000Z,128,218.336525,37.193751
1555547051.111799,86,948,26,17,0,0,2019-04-18T00:24:43.000Z,129,219.716263,38.573488
1555547051.414930,86,945,25,17,0,0,2019-04-18T00:24:43.000Z,130,221.072868,39.930093
1555547051.718048,86,927,25,17,42.000974333,-93.631682,2019-04-18T00:24:44.000Z,131,222.417720,41.274946
1555547052.017089,86,914,25,17,0,0,2019-04-18T00:24:44.000Z,132,223.744483,42.601708
1555547052.320199,86,904,25,17,0,0,2019-04-18T00:24:44.000Z,133,225.089300,43.946526
1555547052.619233,86,866,25,17,42.000974167,-93.631462833,2019-04-18T00:24:45.000Z,134,226.416033,45.273258
1555547052.922346,86,843,24,17,0,0,2019-04-18T00:24:45.000Z,135,227.718765,46.575990
1555547053.225468,86,812,23,17,0,0,2019-04-18T00:24:45.000Z,136,228.967739,47.824964
1555547053.528844,86,801,23,17,0,0,2019-04-18T00:24:45.000Z,137,230.206057,49.063282
1555547053.831716,86,798,22,17,42.000975167,-93.631238333,2019-04-18T00:24:46.000Z,138,231.400251,50.257476
1555547054.138936,86,798,20,17,0,0,2019-04-18T00:24:46.000Z,139,232.514397,51.371623
1555547054.442065,86,800,20,17,0,0,2019-04-18T00:24:46.000Z,140,233.590318,52.447543
1555547054.745194,86,929,19,17,0,0,2019-04-18T00:24:46.000Z,141,234.624137,53.481363
1555547055.052415,86,1057,17,17,42.0009805,-93.631009333,2019-04-18T00:24:47.000Z,142,235.574721,54.431946
1555547055.359701,86,1138,17,17,0,0,2019-04-18T00:24:47.000Z,143,236.501795,55.359020
1555547055.662765,86,1151,16,17,0,0,2019-04-18T00:24:47.000Z,144,237.374040,56.231265
1555547055.966013,86,1034,16,17,42.000988667,-93.6307765,2019-04-18T00:24:48.000Z,145,238.235114,57.092339
1555547056.269302,86,922,14,17,0,0,2019-04-18T00:24:48.000Z,146,239.012058,57.869283
1555547056.572205,86,791,12,17,42.0009965,-93.630539333,2019-04-18T00:24:49.000Z,147,239.680502,58.537727
1555547056.875478,86,722,12,17,0,0,2019-04-18T00:24:49.000Z,148,240.326361,59.183586
1555547057.182705,86,694,10,17,0,0,2019-04-18T00:24:49.000Z,149,240.895300,59.752525
1555547057.486339,86,688,8,17,42.001004833,-93.6302995,2019-04-18T00:24:50.000Z,150,241.349814,60.207039
1555547057.788706,86,716,8,17,0,0,2019-04-18T00:24:50.000Z,151,241.779100,60.636325
1555547058.091827,86,734,6,17,0,0,2019-04-18T00:24:50.000Z,152,242.125257,60.982482
1555547058.399048,86,762,3,17,42.001009167,-93.6300575,2019-04-18T00:24:51.000Z,153,242.324381,61.181607
1555547058.702170,86,748,3,18,0,0,2019-04-18T00:24:51.000Z,154,242.485766,61.342991
1555547059.013492,86,747,3,18,0,0,2019-04-18T00:24:51.000Z,155,242.651516,61.508741
1555547059.316608,87,741,3,18,42.0010105,-93.629815167,2019-04-18T00:24:52.000Z,156,242.812897,61.670122
1555547059.624491,87,742,3,18,0,0,2019-04-18T00:24:52.000Z,157,242.976816,61.834042
1555547059.931867,87,736,3,18,0,0,2019-04-18T00:24:52.000Z,158,243.140466,61.997691
1555547060.238780,87,727,3,18,42.00101,-93.629573333,2019-04-18T00:24:53.000Z,159,243.303868,62.161094
1555547060.541389,87,733,3,18,0,0,2019-04-18T00:24:53.000Z,160,243.464980,62.322205
1555547060.844513,87,719,3,18,0,0,2019-04-18T00:24:53.000Z,161,243.626365,62.483590
1555547061.151743,87,725,3,18,42.001009,-93.629332167,2019-04-18T00:24:54.000Z,162,243.789937,62.647162
1555547061.454861,87,729,0,18,0,0,2019-04-18T00:24:54.000Z,163,243.825020,62.682245
1555547061.762946,87,738,0,18,0,0,2019-04-18T00:24:54.000Z,164,243.825020,62.682245
1555547062.069859,87,732,0,18,42.001007,-93.6290915,2019-04-18T00:24:55.000Z,165,243.825020,62.682245
1555547062.372553,87,740,0,18,0,0,2019-04-18T00:24:55.000Z,166,243.825020,62.682245
1555547062.675552,87,740,0,18,0,0,2019-04-18T00:24:55.000Z,167,243.825020,62.682245
1555547062.979238,87,734,0,18,0,0,2019-04-18T00:24:55.000Z,168,243.825020,62.682245
1555547063.281791,87,715,0,18,42.001004833,-93.628852,2019-04-18T00:24:56.000Z,169,243.825020,62.682245
1555547063.589012,87,714,0,18,0,0,2019-04-18T00:24:56.000Z,170,243.825020,62.682245
1555547063.892135,87,730,0,18,0,0,2019-04-18T00:24:56.000Z,171,243.825020,62.682245
1555547064.195745,87,723,0,18,42.001002333,-93.628612167,2019-04-18T00:24:57.000Z,172,243.825020,62.682245
1555547064.503344,88,738,0,18,0,0,2019-04-18T00:24:57.000Z,173,243.825020,62.682245
1555547064.801754,88,738,0,18,42.000999333,-93.628372167,2019-04-18T00:24:58.000Z,174,243.825020,62.682245
1555547065.108719,88,734,0,18,0,0,2019-04-18T00:24:58.000Z,175,243.825020,62.682245
1555547065.415941,88,725,0,18,0,0,2019-04-18T00:24:58.000Z,176,243.825020,62.682245
1555547065.719068,88,735,0,18,42.000996167,-93.628131833,2019-04-18T00:24:59.000Z,177,243.825020,62.682245
1555547066.022438,88,730,0,18,0,0,2019-04-18T00:24:59.000Z,178,243.825020,62.682245
1555547066.326059,88,739,0,18,0,0,2019-04-18T00:24:59.000Z,179,243.825020,62.682245
1555547066.632533,88,736,0,18,42.000992667,-93.6278915,2019-04-18T00:25:00.000Z,180,243.825020,62.682245
1555547066.935654,88,726,0,17,0,0,2019-04-18T00:25:00.000Z,181,243.825020,62.682245
1555547067.238791,88,874,0,20,0,0,2019-04-18T00:25:00.000Z,182,243.825020,62.682245
1555547067.542324,88,1323,0,22,0,0,2019-04-18T00:25:00.000Z,183,243.825020,62.682245
1555547067.845021,88,1459,0,21,42.000990167,-93.627653167,2019-04-18T00:25:01.000Z,184,243.825020,62.682245
1555547068.152247,88,1405,0,22,0,0,2019-04-18T00:25:01.000Z,185,243.825020,62.682245
1555547068.459478,88,1553,0,22,0,0,2019-04-18T00:25:01.000Z,186,243.825020,62.682245
1555547068.766939,88,1623,4,22,42.000988,-93.627416,2019-04-18T00:25:02.000Z,187,243.995831,62.853057
1555547069.069817,88,1638,4,22,0,0,2019-04-18T00:25:02.000Z,188,244.210837,63.068063
1555547069.373177,88,1686,7,22,42.000986,-93.627180167,2019-04-18T00:25:03.000Z,189,244.552586,63.409811
1555547069.676055,88,1697,10,22,0,0,2019-04-18T00:25:03.000Z,190,245.055045,63.912270
1555547069.983274,88,1734,10,22,0,0,2019-04-18T00:25:03.000Z,191,245.600264,64.457489
1555547070.290495,88,1671,13,22,0,0,2019-04-18T00:25:03.000Z,192,246.273495,65.130720
1555547070.593628,88,1584,13,22,42.000982833,-93.626945167,2019-04-18T00:25:04.000Z,193,246.972853,65.830078
1555547070.900848,88,1557,15,22,42.000979833,-93.626711,2019-04-18T00:25:05.000Z,194,247.766979,66.624204
1555547071.200174,88,1616,17,22,0,0,2019-04-18T00:25:05.000Z,195,248.646942,67.504167
1555547071.507084,88,1671,17,23,0,0,2019-04-18T00:25:05.000Z,196,249.572881,68.430107
1555547071.814309,88,1738,17,24,42.000977667,-93.626477667,2019-04-18T00:25:06.000Z,197,250.499772,69.356997
1555547072.117473,88,1786,17,24,42.0009755,-93.626244333,2019-04-18T00:25:07.000Z,198,251.414410,70.271635
1555547072.421035,88,1856,17,25,0,0,2019-04-18T00:25:07.000Z,199,252.330250,71.187475
1555547072.723917,88,1910,20,25,0,0,2019-04-18T00:25:07.000Z,200,253.370238,72.227463
1555547073.030891,88,1948,22,25,42.000973833,-93.626011,2019-04-18T00:25:08.000Z,201,254.545076,73.402301
1555547073.334021,88,1985,22,25,0,0,2019-04-18T00:25:08.000Z,202,255.728594,74.585819
1555547073.637139,88,1996,24,25,42.000974,-93.625777167,2019-04-18T00:25:09.000Z,203,256.996263,75.853488
1555547073.944613,88,2009,26,25,0,0,2019-04-18T00:25:09.000Z,204,258.391284,77.248509
1555547074.255675,88,2105,26,26,0,0,2019-04-18T00:25:09.000Z,205,259.826585,78.683811
1555547074.558793,88,2151,28,25,42.000974833,-93.625543167,2019-04-18T00:25:10.000Z,206,261.309431,80.166656
1555547074.861922,87,2169,30,26,0,0,2019-04-18T00:25:10.000Z,207,262.899923,81.757148
1555547075.165044,87,2209,30,26,0,0,2019-04-18T00:25:10.000Z,208,264.513767,83.370992
1555547075.468549,87,2172,32,25,42.000976833,-93.625309167,2019-04-18T00:25:11.000Z,209,266.213957,85.071182
1555547075.771299,87,1968,32,26,0,0,2019-04-18T00:25:11.000Z,210,267.933277,86.790502
1555547076.074424,87,1960,34,26,0,0,2019-04-18T00:25:11.000Z,211,269.738930,88.596155
1555547076.377837,87,2004,36,26,42.000978333,-93.625075167,2019-04-18T00:25:12.000Z,212,271.653990,90.511215
1555547076.680917,87,2047,36,27,0,0,2019-04-18T00:25:12.000Z,213,273.590335,92.447560
1555547076.983779,87,2090,36,27,0,0,2019-04-18T00:25:12.000Z,214,275.525286,94.382511
1555547077.291004,87,2141,39,28,42.0009775,-93.624841167,2019-04-18T00:25:13.000Z,215,277.616123,96.473348
1555547077.594225,86,2207,39,30,0,0,2019-04-18T00:25:13.000Z,216,279.714805,98.572030
1555547077.897253,86,2223,39,29,0,0,2019-04-18T00:25:13.000Z,217,281.812152,100.669377
1555547078.200510,86,2246,42,30,42.000976667,-93.624608,2019-04-18T00:25:14.000Z,218,284.037441,102.894666
1555547078.503875,86,2262,42,30,0,0,2019-04-18T00:25:14.000Z,219,286.298633,105.155859
1555547078.811173,86,2288,44,30,0,0,2019-04-18T00:25:14.000Z,220,288.674502,107.531727
1555547079.118274,86,2312,44,30,42.000977333,-93.624375833,2019-04-18T00:25:15.000Z,221,291.072544,109.929769
1555547079.425729,86,2344,44,30,0,0,2019-04-18T00:25:15.000Z,222,293.473350,112.330575
1555547079.732916,86,2388,46,32,0,0,2019-04-18T00:25:15.000Z,223,295.957394,114.814619
1555547080.040878,86,2404,49,31,42.000978167,-93.624144,2019-04-18T00:25:16.000Z,224,298.599783,117.457009
1555547080.342715,86,2423,49,31,0,0,2019-04-18T00:25:16.000Z,225,301.224554,120.081779
1555547080.650071,86,2419,51,31,42.0009795,-93.623912667,2019-04-18T00:25:17.000Z,226,303.982693,122.839919
1555547080.957156,86,2417,51,30,0,0,2019-04-18T00:25:17.000Z,227,306.762097,125.619323
1555547081.264375,86,2411,53,29,0,0,2019-04-18T00:25:17.000Z,228,309.628053,128.485278
1555547081.571599,86,2408,55,30,42.000980667,-93.623680667,2019-04-18T00:25:18.000Z,229,312.603100,131.460325
1555547081.874854,86,2404,55,29,0,0,2019-04-18T00:25:18.000Z,230,315.563113,134.420338
1555547082.177842,86,2416,57,29,0,0,2019-04-18T00:25:18.000Z,231,318.604681,137.461906
1555547082.485058,86,2423,57,29,0,0,2019-04-18T00:25:18.000Z,232,321.712400,140.569625
1555547082.788194,86,2431,57,28,42.000981,-93.623447667,2019-04-18T00:25:19.000Z,233,324.778844,143.636069
1555547083.091312,86,2430,59,28,0,0,2019-04-18T00:25:19.000Z,234,327.929306,146.786531
1555547083.394435,86,2354,59,28,0,0,2019-04-18T00:25:19.000Z,235,331.103210,149.960435
1555547083.701652,86,2154,59,27,0,0,2019-04-18T00:25:19.000Z,236,334.319982,153.177207
1555547084.004968,86,2133,61,27,42.0009815,-93.623213,2019-04-18T00:25:20.000Z,237,337.580159,156.437384
1555547084.312241,86,2108,63,26,0,0,2019-04-18T00:25:20.000Z,238,340.991934,159.849160
1555547084.615130,86,1929,63,25,0,0,2019-04-18T00:25:20.000Z,239,344.378400,163.235625
1555547084.918250,86,1782,65,25,0,0,2019-04-18T00:25:20.000Z,240,347.851652,166.708877
1555547085.225463,86,1720,64,24,42.000981667,-93.6229765,2019-04-18T00:25:21.000Z,241,351.352835,170.210060
1555547085.524522,86,1629,64,24,0,0,2019-04-18T00:25:21.000Z,242,354.749556,173.606781
1555547085.827620,86,1634,64,24,0,0,2019-04-18T00:25:21.000Z,243,358.192150,177.049376
1555547086.135075,86,1656,64,23,0,0,2019-04-18T00:25:21.000Z,244,361.684233,180.541458
1555547086.442057,86,1662,66,23,42.000981333,-93.622738667,2019-04-18T00:25:22.000Z,245,365.256212,184.113437
1555547086.753368,86,1671,68,23,0,0,2019-04-18T00:25:22.000Z,246,368.989062,187.846287
1555547087.056622,86,1676,68,23,0,0,2019-04-18T00:25:22.000Z,247,372.648703,191.505928
1555547087.359614,86,1692,67,23,42.000980667,-93.622500333,2019-04-18T00:25:23.000Z,248,376.263096,195.120322
1555547087.662751,86,1690,67,23,0,0,2019-04-18T00:25:23.000Z,249,379.867527,198.724752
1555547087.965862,86,1704,67,23,0,0,2019-04-18T00:25:23.000Z,250,383.471649,202.328874
1555547088.273080,86,1712,69,23,0,0,2019-04-18T00:25:23.000Z,251,387.209943,206.067168
1555547088.580304,86,1716,69,23,42.000980833,-93.622262,2019-04-18T00:25:24.000Z,252,390.972012,209.829237
1555547088.887774,86,1722,69,23,0,0,2019-04-18T00:25:24.000Z,253,394.737097,213.594322
1555547089.190643,86,1738,71,22,0,0,2019-04-18T00:25:24.000Z,254,398.529971,217.387196
1555547089.494010,86,1738,70,23,42.000981167,-93.622023667,2019-04-18T00:25:25.000Z,255,402.310354,221.167579
1555547089.796894,87,1744,70,22,0,0,2019-04-18T00:25:25.000Z,256,406.073034,224.930259
1555547090.108216,87,1749,70,22,0,0,2019-04-18T00:25:25.000Z,257,409.940537,228.797762
1555547090.411587,87,1748,70,22,42.0009815,-93.621786167,2019-04-18T00:25:26.000Z,258,413.709266,232.566491
1555547090.714455,87,1751,70,22,0,0,2019-04-18T00:25:26.000Z,259,417.471745,236.328970
1555547091.017576,87,1757,70,21,0,0,2019-04-18T00:25:26.000Z,260,421.237370,240.094595
1555547091.320703,87,1754,70,21,0,0,2019-04-18T00:25:26.000Z,261,425.003068,243.860293
1555547091.623823,87,1749,72,21,42.000981833,-93.621549667,2019-04-18T00:25:27.000Z,262,428.852878,247.710103
1555547091.926955,87,1747,72,20,0,0,2019-04-18T00:25:27.000Z,263,432.726232,251.583457
1555547092.230316,87,1749,72,20,0,0,2019-04-18T00:25:27.000Z,264,436.602511,255.459736
1555547092.537291,87,1745,72,20,42.000982167,-93.621313333,2019-04-18T00:25:28.000Z,265,440.524971,259.382196
